n,cost,execution_time
3163,10.513300,0.000528
3164,10.513500,0.000024
3165,10.513800,0.001786
3166,10.515700,0.000606
3167,10.513700,0.000412
3168,10.514100,0.000366
3169,10.515000,0.001790
3170,10.515000,0.001529
3171,10.515100,0.000027
3172,10.515500,0.002741
3173,10.516100,0.001800
3174,10.516500,0.000126
3175,10.516400,0.000547
3176,10.517000,0.001185
3177,10.517300,0.002148
3178,10.517500,0.000224
3179,10.517800,0.003265
3180,10.520400,0.000083
3181,10.520500,0.000023
3182,10.520700,0.000030
3183,10.520900,0.000027
3184,10.521100,0.000023
3185,10.521800,0.000871
3186,10.521800,0.000022
3187,10.522200,0.005870
3188,10.523600,0.000394
3189,10.524200,0.001574
3190,10.524300,0.000159
3191,10.524600,0.000755
3192,10.524700,0.000071
3193,10.524700,0.000059
3194,10.607200,0.000458
3195,10.607300,0.000023
3196,10.607300,0.000018
3197,10.607600,0.000237
3198,10.607900,0.001379
3199,10.608100,0.000133
3200,10.609300,0.001933
3201,10.610000,0.000940
3202,10.610000,0.000624
3203,10.610100,0.000024
3204,10.610500,0.000369
3205,10.610600,0.000024
3206,10.610800,0.001317
3207,10.611000,0.003550
3208,10.611500,0.000595
3209,10.612900,0.000128
3210,10.613300,0.002139
3211,10.613400,0.000024
3212,10.613700,0.001723
3213,10.679400,0.000178
3214,10.679600,0.000030
3215,10.680000,0.007015
3216,10.680200,0.000981
3217,10.680900,0.001242
3218,10.681400,0.000593
3219,10.681600,0.000023
3220,10.681700,0.000024
3221,10.682300,0.000795
3222,10.682500,0.003219
3223,10.683500,0.000042
3224,10.683800,0.006123
3225,10.683900,0.000025
3226,10.684000,0.004991
3227,10.684100,0.002815
3228,10.684300,0.000023
3229,10.684400,0.000023
3230,10.692300,0.000100
3231,10.692900,0.000564
3232,10.692900,0.000375
3233,10.693000,0.000023
3234,10.693200,0.000721
3235,10.694000,0.000146
3236,10.694800,0.000324
3237,10.695000,0.000091
3238,10.696100,0.000237
3239,10.696300,0.004029
3240,10.697100,0.001953
3241,10.697400,0.004336
3242,10.698400,0.002394
3243,10.698700,0.001775
3244,10.699300,0.000307
3245,10.699900,0.001889
3246,10.700300,0.000623
3247,10.700500,0.001319
3248,10.700800,0.001009
3249,10.701200,0.001104
3250,10.701300,0.000023
3251,10.703300,0.000026
3252,10.703500,0.000540
3253,10.703800,0.000727
3254,10.704500,0.000591
3255,10.704800,0.001910
3256,10.705500,0.000244
3257,10.705600,0.000798
3258,10.706400,0.000119
3259,10.707700,0.000116
3260,10.706300,0.002439
3261,10.706600,0.002043
3262,10.709700,0.000027
3263,10.709700,0.000019
3264,10.709800,0.000725
3265,10.710000,0.000023
3266,10.710900,0.000036
3267,10.711900,0.000693
3268,10.712400,0.000855
3269,10.712600,0.000023
3270,10.712700,0.000021
3271,10.712800,0.000023
3272,10.713300,0.000199
3273,10.713400,0.000023
3274,10.713900,0.000360
3275,10.714100,0.000722
3276,10.714200,0.000024
3277,10.714200,0.007260
3278,10.715700,0.000645
3279,10.716100,0.001050
3280,10.716600,0.001114
3281,10.716900,0.000362
3282,10.717600,0.000100
3283,10.717900,0.002891
3284,10.718200,0.000126
3285,10.718500,0.000124
3286,10.718900,0.000121
3287,10.719800,0.000437
3288,10.719800,0.000018
3289,10.719900,0.000022
3290,10.720900,0.000194
3291,10.724000,0.000198
3292,10.724400,0.003699
3293,10.724600,0.000455
3294,10.724800,0.000626
3295,10.725300,0.000169
3296,10.725800,0.001715
3297,10.725900,0.000465
3298,10.726100,0.000023
3299,10.726200,0.000037
3300,10.726400,0.007284
3301,10.726500,0.000024
3302,10.726900,0.001726
3303,10.727100,0.002108
3304,10.727700,0.000277
3305,10.727800,0.003115
3306,10.728600,0.001535
3307,10.729000,0.001287
3308,10.728900,0.002697
3309,10.729000,0.000025
3310,10.730600,0.000558
3311,10.731000,0.000161
3312,10.731100,0.000021
3313,10.731300,0.000445
3314,10.732000,0.002320
3315,10.732100,0.000022
3316,10.732600,0.006041
3317,10.733700,0.003287
3318,10.733900,0.010215
3319,10.734700,0.000285
3320,10.735500,0.001332
3321,10.735700,0.000807
3322,10.735800,0.000022
3323,10.736200,0.000442
3324,10.737400,0.000047
3325,10.738500,0.005981
3326,10.738800,0.000105
3327,10.739100,0.001361
3328,10.739400,0.002095
3329,10.739600,0.000026
3330,10.740300,0.001182
3331,10.740600,0.000269
3332,10.740900,0.000855
3333,10.741200,0.002358
3334,10.741600,0.001740
3335,10.741800,0.000991
3336,10.742000,0.000128
3337,10.743900,0.001919
3338,10.744200,0.000457
3339,10.744300,0.001425
3340,10.744700,0.000746
3341,10.744800,0.000024
3342,10.745100,0.000424
3343,10.745300,0.000026
3344,10.745500,0.000606
3345,10.745500,0.000021
3346,10.746200,0.001336
3347,10.746500,0.001459
3348,10.825800,0.000204
3349,10.826000,0.007372
3350,10.827000,0.000418
3351,10.827500,0.000613
3352,10.828100,0.001539
3353,10.828400,0.001655
3354,10.828800,0.000643
3355,10.828900,0.000025
3356,10.829000,0.000027
3357,10.829400,0.000238
3358,10.829600,0.000022
3359,10.829800,0.000024
3360,10.846200,0.000159
3361,10.849100,0.000032
3362,10.850200,0.000931
3363,10.850300,0.000023
3364,10.851300,0.001521
3365,10.851600,0.002031
3366,10.852600,0.002012
3367,10.852700,0.000023
3368,10.853100,0.002022
3369,10.853300,0.000135
3370,10.853600,0.000935
3371,10.856500,0.002504
3372,10.857800,0.000122
3373,10.858200,0.002070
3374,10.858700,0.000128
3375,10.859600,0.001205
3376,10.859900,0.003286
3377,10.861700,0.000624
3378,10.862000,0.002663
3379,10.862600,0.000625
3380,10.863000,0.004060
3381,10.863400,0.004254
3382,10.863800,0.000510
3383,10.863900,0.002789
3384,10.864700,0.002722
3385,10.865600,0.001904
3386,10.865700,0.000542
3387,10.866100,0.001203
3388,10.866900,0.001778
3389,10.867900,0.000166
3390,10.868700,0.001531
3391,10.868800,0.000025
3392,10.868700,0.001243
3393,10.868900,0.000285
3394,10.869300,0.003637
3395,10.869600,0.000136
3396,10.870000,0.001460
3397,10.870200,0.002250
3398,10.870900,0.000545
3399,10.870900,0.000020
3400,10.871000,0.000029
3401,10.871700,0.000221
3402,10.872000,0.001728
3403,10.872100,0.000024
3404,10.873100,0.001333
3405,10.873600,0.000304
3406,10.874100,0.000588
3407,10.874600,0.000074
3408,10.874700,0.000023
3409,10.875800,0.000061
3410,10.875900,0.000023
3411,10.875900,0.002535
3412,10.876400,0.000546
3413,10.877900,0.000034
3414,10.878200,0.000340
3415,10.878300,0.000028
3416,10.878400,0.000024
3417,10.878700,0.000205
3418,10.879300,0.001641
3419,10.880200,0.000401
3420,10.880600,0.000207
3421,10.881200,0.000045
3422,10.881900,0.003967
3423,10.883000,0.000076
3424,10.883100,0.000024
3425,10.883200,0.000021
3426,10.914100,0.000119
3427,10.914600,0.001492
3428,10.915000,0.000036
3429,10.915000,0.000025
3430,10.915800,0.004771
3431,10.916200,0.000620
3432,10.916800,0.000562
3433,10.916800,0.000020
3434,10.917100,0.000503
3435,10.918400,0.002760
3436,10.918700,0.001770
3437,10.919300,0.001964
3438,10.920200,0.000052
3439,10.923000,0.000133
3440,10.923000,0.000017
3441,10.923500,0.001430
3442,10.923700,0.000023
3443,10.923800,0.004210
3444,10.924900,0.000946
3445,10.925000,0.000377
3446,10.925300,0.000693
3447,10.925700,0.000439
3448,10.926000,0.001656
3449,10.926300,0.001711
3450,10.926600,0.000123
3451,10.927100,0.000506
3452,10.927200,0.000919
3453,10.927600,0.001254
3454,10.928300,0.000765
3455,10.929000,0.000936
3456,10.929600,0.000890
3457,10.930200,0.000372
3458,10.930800,0.000412
3459,10.931100,0.003640
3460,10.931200,0.000414
3461,10.931200,0.000019
3462,10.931300,0.000041
3463,10.931800,0.002866
3464,10.932100,0.002284
3465,10.932400,0.000034
3466,10.932600,0.000592
3467,10.933800,0.000217
3468,10.933800,0.000021
3469,10.933800,0.000020
3470,10.935100,0.000630
3471,10.949000,0.001045
3472,10.950600,0.000782
3473,10.950400,0.000990
3474,10.956500,0.001553
3475,10.956800,0.000039
3476,10.957000,0.003126
3477,10.957300,0.000165
3478,10.957400,0.000024
3479,10.957600,0.001897
3480,10.958500,0.000234
3481,10.959000,0.001283
3482,10.960400,0.000074
3483,10.961300,0.001347
3484,10.961400,0.000026
3485,10.961500,0.000028
3486,10.962000,0.000030
3487,10.962700,0.000535
3488,10.963600,0.002522
3489,10.964000,0.002024
3490,10.964500,0.000348
3491,10.967700,0.000029
3492,10.967800,0.001280
3493,10.968400,0.000033
3494,10.969100,0.000030
3495,10.969500,0.000260
3496,10.969700,0.000679
3497,10.971400,0.000243
3498,10.971600,0.001502
3499,10.971800,0.001687
3500,10.972200,0.003382
3501,10.972300,0.000025
3502,10.972400,0.000475
3503,10.974300,0.000026
3504,10.976100,0.000029
3505,10.976200,0.001348
3506,10.988100,0.001145
3507,10.988400,0.005365
3508,10.988900,0.004186
3509,10.989100,0.000734
3510,10.989400,0.000675
3511,11.081600,0.000188
3512,11.081900,0.000107
3513,11.084000,0.000102
3514,11.084200,0.002157
3515,11.084800,0.000360
3516,11.086600,0.000158
3517,11.086600,0.002566
3518,11.086800,0.000425
3519,11.087000,0.002739
3520,11.087900,0.000959
3521,11.087900,0.000021
3522,11.088700,0.002076
3523,11.089900,0.000281
3524,11.090000,0.000882
3525,11.090400,0.006649
3526,11.090600,0.000045
3527,11.091000,0.000274
3528,11.091100,0.000025
3529,11.091400,0.000691
3530,11.091600,0.000466
3531,11.091800,0.000182
3532,11.092100,0.000342
3533,11.092700,0.001881
3534,11.092900,0.000254
3535,11.093600,0.000392
3536,11.094300,0.001279
3537,11.094500,0.000028
3538,11.095200,0.002351
3539,11.096600,0.001446
3540,11.096800,0.000022
3541,11.097000,0.000023
3542,11.097400,0.001042
3543,11.097100,0.000651
3544,11.097300,0.002414
3545,11.097500,0.000442
3546,11.097700,0.001336
3547,11.097900,0.000023
3548,11.101300,0.000472
3549,11.104000,0.001376
3550,11.104600,0.000997
3551,11.105600,0.003540
3552,11.106000,0.000056
3553,11.106100,0.000022
3554,11.106600,0.001187
3555,11.107000,0.002541
3556,11.107200,0.000024
3557,11.110000,0.000144
3558,11.110100,0.000222
3559,11.110100,0.000021
3560,11.110300,0.000022
3561,11.110400,0.000024
3562,11.111100,0.000365
3563,11.111200,0.000387
3564,11.112000,0.000159
3565,11.112400,0.000450
3566,11.113600,0.000029
3567,11.113900,0.000278
3568,11.117000,0.000224
3569,11.117100,0.000030
3570,11.117500,0.000064
3571,11.118400,0.001032
3572,11.121500,0.001603
3573,11.121700,0.000508
3574,11.122300,0.001058
3575,11.123100,0.000114
3576,11.123400,0.000974
3577,11.123800,0.001358
3578,11.123800,0.000264
3579,11.124400,0.000221
3580,11.125100,0.006740
3581,11.125500,0.000733
3582,11.125800,0.000776
3583,11.126000,0.001000
3584,11.126200,0.000494
3585,11.126600,0.002473
3586,11.129000,0.000031
3587,11.130000,0.001021
3588,11.130600,0.001346
3589,11.132300,0.000548
3590,11.133900,0.000217
3591,11.134300,0.007599
3592,11.134400,0.000025
3593,11.134700,0.004102
3594,11.134800,0.000028
3595,11.135600,0.000200
3596,11.137300,0.000193
3597,11.137600,0.000119
3598,11.138900,0.000264
3599,11.139000,0.000709
3600,11.139600,0.000505
3601,11.139800,0.000024
3602,11.140000,0.000022
3603,11.141000,0.000535
3604,11.141400,0.005316
3605,11.141500,0.004884
3606,11.141500,0.000038
3607,11.142000,0.000416
3608,11.142100,0.000029
3609,11.144400,0.000387
3610,11.144600,0.000021
3611,11.145300,0.000112
3612,11.149300,0.000616
3613,11.150400,0.000987
3614,11.150900,0.000698
3615,11.151100,0.001483
3616,11.151400,0.001813
3617,11.152400,0.000397
3618,11.153100,0.000744
3619,11.153800,0.000163
3620,11.153900,0.000022
3621,11.154000,0.000433
3622,11.154100,0.000036
3623,11.155100,0.000077
3624,11.155400,0.000256
3625,11.155400,0.000021
3626,11.155600,0.002262
3627,11.156100,0.003620
3628,11.156100,0.000019
3629,11.157100,0.000510
3630,11.157400,0.000026
3631,11.157600,0.005195
3632,11.158100,0.000104
3633,11.160200,0.000031
3634,11.160800,0.000763
3635,11.161300,0.000033
3636,11.161500,0.001090
3637,11.162600,0.000211
3638,11.163000,0.000838
3639,11.164100,0.001080
3640,11.165200,0.000789
3641,11.165600,0.000415
3642,11.166200,0.001043
3643,11.166400,0.000995
3644,11.166800,0.000806
3645,11.167800,0.000069
3646,11.169000,0.000523
3647,11.169800,0.001894
3648,11.169700,0.000357
3649,11.170900,0.000975
3650,11.171600,0.000843
3651,11.171800,0.000024
3652,11.172100,0.001422
3653,11.173000,0.000229
3654,11.173600,0.000037
3655,11.173900,0.001218
3656,11.174100,0.000473
3657,11.175800,0.000037
3658,11.176400,0.001933
3659,11.177500,0.004279
3660,11.178000,0.002687
3661,11.178000,0.000024
3662,11.178100,0.000027
3663,11.178700,0.000329
3664,11.179700,0.000170
3665,11.179900,0.002178
3666,11.181000,0.000865
3667,11.181500,0.000421
3668,11.182100,0.000850
3669,11.182600,0.000556
3670,11.182800,0.001637
3671,11.183400,0.000488
3672,11.183600,0.000025
3673,11.183800,0.000024
3674,11.184000,0.006389
3675,11.184500,0.000177
3676,11.184600,0.000025
3677,11.184600,0.000023
3678,11.184900,0.000023
3679,11.185100,0.000023
3680,11.185700,0.001907
3681,11.186100,0.000753
3682,11.186200,0.000159
3683,11.186500,0.007283
3684,11.186600,0.000026
3685,11.186800,0.000026
3686,11.188400,0.000300
3687,11.189000,0.000638
3688,11.189400,0.000348
3689,11.190200,0.002796
3690,11.190200,0.001679
3691,11.190800,0.000473
3692,11.191500,0.000964
3693,11.193100,0.000570
3694,11.193600,0.000228
3695,11.194900,0.000107
3696,11.195200,0.004731
3697,11.195600,0.005960
3698,11.196100,0.002424
3699,11.196700,0.000378
3700,11.196800,0.001556
3701,11.197000,0.001506
3702,11.197100,0.000183
3703,11.198100,0.002915
3704,11.198200,0.000454
3705,11.198500,0.000154
3706,11.199300,0.001063
3707,11.199600,0.000414
3708,11.199800,0.000515
3709,11.201700,0.000043
3710,11.202200,0.000893
3711,11.202700,0.001547
3712,11.202900,0.000315
3713,11.203300,0.001311
3714,11.203300,0.000020
3715,11.203500,0.001770
3716,11.204100,0.001106
3717,11.205800,0.000919
3718,11.206300,0.006660
3719,11.206400,0.000024
3720,11.206800,0.000594
3721,11.207100,0.000842
3722,11.207300,0.000032
3723,11.207700,0.001030
3724,11.208300,0.000851
3725,11.209400,0.000605
3726,11.211100,0.002954
3727,11.212100,0.000898
3728,11.212000,0.005133
3729,11.213800,0.000027
3730,11.214500,0.000028
3731,11.214700,0.003533
3732,11.215700,0.000291
3733,11.216300,0.000557
3734,11.216500,0.000024
3735,11.216900,0.000181
3736,11.217100,0.000030
3737,11.217200,0.000027
3738,11.217500,0.002184
3739,11.217500,0.000507
3740,11.218300,0.000205
3741,11.218400,0.001974
3742,11.218800,0.002110
3743,11.219900,0.002061
3744,11.220900,0.001563
3745,11.221000,0.000026
3746,11.221100,0.000343
3747,11.221200,0.000028
3748,11.221200,0.000831
3749,11.221400,0.000555
3750,11.223400,0.000358
3751,11.224300,0.005910
3752,11.225800,0.000080
3753,11.226300,0.002998
3754,11.227000,0.000898
3755,11.228200,0.003498
3756,11.228200,0.000020
3757,11.229100,0.000051
3758,11.229400,0.000328
3759,11.229400,0.000020
3760,11.229500,0.000257
3761,11.229700,0.000452
3762,11.230900,0.004221
3763,11.231000,0.001145
3764,11.233900,0.000047
3765,11.234200,0.001624
3766,11.234500,0.001506
3767,11.234700,0.000542
3768,11.234700,0.009019
3769,11.234700,0.000021
3770,11.234800,0.000201
3771,11.235300,0.000695
3772,11.235800,0.000544
3773,11.236000,0.000025
3774,11.236700,0.000260
3775,11.236700,0.000019
3776,11.236900,0.000023
3777,11.238800,0.000333
3778,11.238900,0.002512
3779,11.239400,0.000442
3780,11.239700,0.000078
3781,11.240300,0.001825
3782,11.240500,0.000024
3783,11.240800,0.000363
3784,11.241400,0.006777
3785,11.242000,0.000754
3786,11.242400,0.000043
3787,11.243000,0.001925
3788,11.243500,0.001437
3789,11.243800,0.000560
3790,11.244100,0.003940
3791,11.244500,0.005758
3792,11.244500,0.000575
3793,11.244800,0.000445
3794,11.245100,0.000384
3795,11.245700,0.000128
3796,11.245700,0.000019
3797,11.245900,0.002057
3798,11.246700,0.001224
3799,11.247100,0.001773
3800,11.250000,0.003086
3801,11.250500,0.000718
3802,11.250400,0.000806
3803,11.250600,0.000022
3804,11.251200,0.002215
3805,11.251500,0.006244
3806,11.252500,0.000670
3807,11.253000,0.007582
3808,11.253100,0.000281
3809,11.254000,0.001071
3810,11.254400,0.001687
3811,11.254900,0.000251
3812,11.255900,0.000087
3813,11.256300,0.001289
3814,11.256800,0.000319
3815,11.257300,0.000272
3816,11.257400,0.000026
3817,11.257500,0.000024
3818,11.258300,0.000414
3819,11.259300,0.000040
3820,11.259400,0.000033
3821,11.259800,0.001901
3822,11.260100,0.000667
3823,11.260700,0.000586
3824,11.261200,0.005310
3825,11.262000,0.000429
3826,11.262600,0.001627
3827,11.263200,0.000425
3828,11.264200,0.001982
3829,11.265200,0.001177
3830,11.266500,0.000126
3831,11.266500,0.000023
3832,11.266900,0.001334
3833,11.267000,0.000026
3834,11.267800,0.000500
3835,11.268800,0.000348
3836,11.269200,0.000881
3837,11.269700,0.001158
3838,11.269900,0.000525
3839,11.270500,0.000482
3840,11.272000,0.003048
3841,11.272500,0.000426
3842,11.273000,0.000271
3843,11.273900,0.000333
3844,11.274100,0.000340
3845,11.275100,0.000282
3846,11.275400,0.002919
3847,11.275600,0.001831
3848,11.278200,0.000521
3849,11.278300,0.001433
3850,11.278600,0.000445
3851,11.278700,0.000071
3852,11.278800,0.000028
3853,11.279100,0.000786
3854,11.279400,0.000554
3855,11.279500,0.002690
3856,11.279800,0.002252
3857,11.280400,0.000231
3858,11.281900,0.000222
3859,11.282600,0.000519
3860,11.283100,0.000452
3861,11.283500,0.000079
3862,11.283900,0.000130
3863,11.284400,0.000648
3864,11.284900,0.005689
3865,11.285400,0.000391
3866,11.285500,0.000025
3867,11.285500,0.000020
3868,11.287300,0.000146
3869,11.287300,0.002670
3870,11.287800,0.002950
3871,11.288600,0.002086
3872,11.288800,0.002178
3873,11.289100,0.000498
3874,11.289200,0.000206
3875,11.289500,0.002124
3876,11.289800,0.000875
3877,11.290200,0.000360
3878,11.290300,0.000025
3879,11.291100,0.002288
3880,11.291300,0.001405
3881,11.291800,0.000834
3882,11.292100,0.000746
3883,11.292400,0.002150
3884,11.292700,0.002400
3885,11.293600,0.000575
3886,11.293700,0.000025
3887,11.293800,0.000023
3888,11.293800,0.000022
3889,11.294600,0.000832
3890,11.294700,0.000021
3891,11.295900,0.000414
3892,11.296300,0.000527
3893,11.298000,0.000763
3894,11.298100,0.000026
3895,11.298500,0.000629
3896,11.298800,0.002357
3897,11.299600,0.001436
3898,11.299800,0.001895
3899,11.300000,0.000027
3900,11.300100,0.000022
3901,11.300300,0.000937
3902,11.300600,0.002501
3903,11.301000,0.006840
3904,11.301100,0.000027
3905,11.303600,0.000074
3906,11.303700,0.000029
3907,11.303700,0.000032
3908,11.304100,0.001983
3909,11.304600,0.001436
3910,11.304600,0.000021
3911,11.305000,0.000537
3912,11.305300,0.000165
3913,11.308300,0.000398
3914,11.308800,0.004504
3915,11.308900,0.000026
3916,11.309200,0.000262
3917,11.309500,0.001214
3918,11.309600,0.000745
3919,11.309800,0.000024
3920,11.309900,0.000023
3921,11.310200,0.000169
3922,11.310500,0.000666
3923,11.310600,0.000020
3924,11.310600,0.000062
3925,11.311100,0.001732
3926,11.312000,0.000959
3927,11.313000,0.001569
3928,11.313100,0.000141
3929,11.381200,0.000126
3930,11.381400,0.000803
3931,11.381700,0.000500
3932,11.382500,0.000592
3933,11.382600,0.000027
3934,11.382600,0.000024
3935,11.382700,0.000023
3936,11.383500,0.000755
3937,11.384500,0.001461
3938,11.385000,0.002154
3939,11.385300,0.001094
3940,11.385400,0.000027
3941,11.385500,0.000024
3942,11.386200,0.001204
3943,11.386300,0.000022
3944,11.386700,0.002871
3945,11.387600,0.002623
3946,11.387700,0.000900
3947,11.388300,0.000788
3948,11.388300,0.000024
3949,11.388800,0.000136
3950,11.389000,0.000965
3951,11.389500,0.001756
3952,11.389600,0.000023
3953,11.389800,0.000024
3954,11.390200,0.005785
3955,11.391000,0.000833
3956,11.391100,0.000025
3957,11.392300,0.000413
3958,11.392700,0.000659
3959,11.392900,0.000028
3960,11.394300,0.000367
3961,11.394600,0.002169
3962,11.394900,0.001454
3963,11.395800,0.000082
3964,11.398600,0.000129
3965,11.398800,0.006645
3966,11.399200,0.001240
3967,11.400200,0.000219
3968,11.401400,0.002229
3969,11.402100,0.000472
3970,11.403300,0.000349
3971,11.403300,0.000021
3972,11.403600,0.000547
3973,11.404300,0.000151
3974,11.404700,0.001328
3975,11.405500,0.002485
3976,11.405800,0.000205
3977,11.406100,0.004592
3978,11.406600,0.000433
3979,11.407500,0.000055
3980,11.407700,0.000178
3981,11.408800,0.000529
3982,11.408800,0.002477
3983,11.408900,0.000024
3984,11.409700,0.001307
3985,11.409900,0.001508
