n,cost,execution_time
9185,25.523100,0.001109
9186,25.535300,0.022105
9187,25.536900,0.012388
9188,25.551800,0.018111
9189,25.674600,0.000963
9190,25.681600,0.012551
9191,25.714800,0.006095
9192,25.759200,0.006406
9193,25.786600,0.009741
9194,25.818700,0.000313
9195,25.823100,0.000965
9196,25.827500,0.000832
9197,25.830700,0.013488
9198,25.891500,0.003637
9199,25.999300,0.007128
9200,26.059300,0.004854
9201,26.092500,0.006699
9202,26.175700,0.007598
9203,26.194400,0.010507
9204,26.243100,0.009535
9205,26.410200,0.000264
9206,26.461500,0.012100
9207,26.520700,0.004110
9208,26.538800,0.010244
9209,26.593900,0.005068
9210,26.606300,0.006631
9211,26.607500,0.000914
9212,26.699000,0.000965
9213,26.678200,0.011011
9214,26.721100,0.006538
9215,26.743200,0.005676
9216,26.830100,0.000675
9217,26.832100,0.000175
9218,26.878600,0.004922
9219,26.980800,0.004277
9220,26.995000,0.024072
9221,27.193300,0.000217
9222,27.195700,0.005043
9223,27.195600,0.012125
9224,27.254700,0.006612
9225,27.420100,0.000192
9226,27.459000,0.013587
9227,27.504800,0.003789
9228,27.625200,0.000948
9229,27.663500,0.005500
9230,27.741300,0.007462
9231,27.743000,0.000201
9232,27.758100,0.027427
9233,27.795400,0.008753
9234,27.855900,0.004386
9235,27.876800,0.005516
9236,27.919100,0.007544
9237,27.962200,0.004888
9238,27.989900,0.007730
9239,28.042300,0.020643
9240,28.153700,0.008386
9241,28.157600,0.019405
9242,28.158000,0.000199
9243,28.158400,0.002124
9244,28.219000,0.007300
9245,28.219600,0.001164
9246,28.263600,0.007698
9247,28.338700,0.006525
9248,28.339000,0.000532
9249,28.356000,0.020211
9250,28.372800,0.016094
9251,28.411600,0.004292
9252,28.493500,0.006235
9253,28.611100,0.003811
9254,28.624900,0.011558
9255,28.625500,0.000041
9256,28.627600,0.001370
9257,28.657800,0.002402
9258,28.775000,0.000217
9259,28.824300,0.004425
9260,28.828600,0.014080
9261,28.847900,0.027709
9262,28.888500,0.004675
9263,28.949100,0.004511
9264,29.008800,0.003915
9265,29.057600,0.009081
9266,29.164300,0.003954
9267,29.220200,0.000717
9268,29.270000,0.005172
9269,29.457600,0.000249
9270,29.491900,0.003217
9271,29.471300,0.013723
9272,29.535300,0.003063
9273,29.578600,0.003897
9274,29.586000,0.013619
9275,29.603100,0.011543
9276,29.635000,0.003018
9277,29.648500,0.012740
9278,29.688400,0.003011
9279,29.733100,0.006688
9280,29.772700,0.004798
9281,29.816200,0.009205
9282,29.815400,0.005032
9283,29.816700,0.001035
9284,29.829800,0.011413
9285,29.835200,0.001537
9286,29.918800,0.006579
9287,30.033300,0.000945
9288,30.053100,0.012157
9289,30.059200,0.014242
9290,30.060900,0.000096
9291,30.122400,0.005740
9292,30.163000,0.000650
9293,30.200300,0.001956
9294,30.203800,0.013655
9295,30.247300,0.004844
9296,30.270400,0.011862
9297,30.332400,0.004791
9298,30.330700,0.004842
9299,30.398600,0.008320
9300,30.444900,0.000964
9301,30.445600,0.016137
9302,30.449000,0.012904
9303,30.450300,0.011172
9304,30.400800,0.012844
9305,30.413300,0.012514
9306,30.463300,0.005115
9307,30.479400,0.027563
9308,30.508400,0.005467
9309,30.511900,0.016885
9310,30.519300,0.012586
9311,30.597700,0.008717
9312,30.600500,0.012564
9313,30.596000,0.001541
9314,30.532100,0.012310
9315,30.653600,0.004422
9316,30.765500,0.003217
9317,30.802300,0.006669
9318,30.819000,0.012158
9319,30.866100,0.000955
9320,31.019300,0.000248
9321,31.030900,0.018339
9322,31.061100,0.006355
9323,31.066100,0.012238
9324,31.108900,0.006354
9325,31.171000,0.002038
9326,31.269600,0.007944
9327,31.283400,0.012853
9328,31.286500,0.009931
9329,31.302400,0.029808
9330,31.352600,0.002675
9331,31.383900,0.014683
9332,31.440800,0.004961
9333,31.545100,0.007349
9334,31.657900,0.009919
9335,31.693500,0.006508
9336,31.694500,0.000039
9337,31.742500,0.003002
9338,31.853800,0.005599
9339,31.933000,0.000654
9340,32.007100,0.004048
9341,32.095800,0.005084
9342,32.188300,0.006776
9343,32.282800,0.007715
9344,32.288400,0.016093
9345,32.299500,0.012116
9346,32.300500,0.001163
9347,32.348900,0.000937
9348,32.358600,0.011890
9349,32.413200,0.008002
9350,32.462000,0.003695
9351,32.467200,0.013472
9352,32.531100,0.008524
9353,32.556700,0.016481
9354,32.576000,0.012029
9355,32.597800,0.004474
9356,32.783900,0.000210
9357,32.858800,0.004876
9358,32.876500,0.009128
9359,32.940000,0.003828
9360,33.012500,0.005952
9361,33.021100,0.008232
9362,33.003800,0.012860
9363,33.028400,0.011674
9364,33.058300,0.005291
9365,33.134000,0.007257
9366,33.185800,0.012740
9367,33.195700,0.011061
9368,33.199100,0.000045
9369,33.239300,0.004065
9370,33.274200,0.004422
9371,33.295100,0.004744
9372,33.339600,0.005840
9373,33.355400,0.004807
9374,33.440300,0.003642
9375,33.483400,0.006860
9376,33.576300,0.000920
9377,33.750700,0.000272
9378,33.812600,0.013225
9379,33.898400,0.004882
9380,33.917200,0.024701
9381,33.977100,0.003798
9382,33.983500,0.012736
9383,34.056200,0.007994
9384,34.172800,0.000710
9385,34.261300,0.002511
9386,34.324300,0.005773
9387,34.349600,0.015981
9388,34.357000,0.013217
9389,34.415300,0.004577
9390,34.434500,0.017187
9391,34.451600,0.022547
9392,34.527000,0.004276
9393,34.545300,0.022336
9394,34.605300,0.005080
9395,34.677900,0.004042
9396,34.770800,0.002728
9397,34.777100,0.002957
9398,34.846700,0.003708
9399,34.855900,0.007553
9400,34.871000,0.008939
9401,34.925800,0.004415
9402,34.993100,0.003556
9403,35.033500,0.004594
9404,35.126300,0.003513
9405,35.111800,0.013536
9406,35.127300,0.008900
9407,35.188900,0.002661
9408,35.259900,0.003643
9409,35.272800,0.012889
9410,35.326100,0.015364
9411,35.351500,0.015420
9412,35.366000,0.012714
9413,35.390300,0.005918
9414,35.506400,0.000724
9415,35.577600,0.003717
9416,35.576100,0.013462
9417,35.723800,0.000209
9418,35.751400,0.014171
9419,35.914500,0.000220
9420,35.962900,0.000709
9421,36.030600,0.019947
9422,36.052100,0.015092
9423,36.074800,0.012105
9424,36.057000,0.020761
9425,36.138700,0.015068
9426,36.186200,0.009934
9427,36.187900,0.000036
9428,36.193600,0.001673
9429,36.233900,0.004122
9430,36.347700,0.018586
9431,36.405100,0.004668
9432,36.430700,0.002059
9433,36.526700,0.005607
9434,36.580000,0.015189
9435,36.579900,0.015104
9436,36.659600,0.005277
9437,36.664600,0.014639
9438,36.687300,0.010951
9439,36.704800,0.014072
9440,36.745300,0.018814
9441,36.769500,0.025994
9442,36.783500,0.012234
9443,36.803900,0.003700
9444,36.832600,0.010890
9445,36.860500,0.003249
9446,36.868100,0.015698
9447,36.881000,0.012703
9448,36.904200,0.014177
9449,36.944700,0.007393
9450,36.965500,0.014822
9451,36.986600,0.012050
9452,37.003600,0.026539
9453,37.045800,0.011745
9454,37.015700,0.011758
9455,37.081100,0.015636
9456,37.151700,0.012636
9457,37.170500,0.001131
9458,37.215500,0.004288
9459,37.239600,0.003995
9460,37.251500,0.009932
9461,37.219500,0.013721
9462,37.235900,0.024483
9463,37.421300,0.000213
9464,37.457000,0.003904
9465,37.475500,0.000230
9466,37.534200,0.004530
9467,37.545800,0.023313
9468,37.593000,0.003482
9469,37.609000,0.014153
9470,37.626500,0.013581
9471,37.625700,0.004047
9472,37.726600,0.002924
9473,37.760300,0.004407
9474,37.770900,0.013618
9475,37.776700,0.016741
9476,37.801000,0.004494
9477,37.844900,0.012862
9478,37.923400,0.003428
9479,38.014400,0.002758
9480,38.061600,0.008516
9481,38.140700,0.007883
9482,38.163300,0.004065
9483,38.209300,0.006313
9484,38.229700,0.014746
9485,38.315500,0.003043
9486,38.326400,0.019337
9487,38.331500,0.013562
9488,38.355400,0.002854
9489,38.355600,0.000027
9490,38.373600,0.016360
9491,38.405300,0.029448
9492,38.446100,0.016894
9493,38.474600,0.012926
9494,38.502600,0.002852
9495,38.539100,0.004968
9496,38.549100,0.015312
9497,38.572600,0.014138
9498,38.597800,0.006241
9499,38.788000,0.000219
9500,38.796500,0.014801
9501,38.798600,0.014856
9502,38.844300,0.000805
9503,38.937600,0.003818
9504,39.035600,0.000690
9505,39.123000,0.002633
9506,39.162400,0.000358
9507,39.164200,0.004903
9508,39.180600,0.024368
9509,39.255400,0.002950
9510,39.265200,0.017070
9511,39.324900,0.006615
9512,39.346800,0.017005
9513,39.431000,0.020650
9514,39.626400,0.000299
9515,39.638600,0.017088
9516,39.661900,0.016860
9517,39.696600,0.017559
9518,39.795900,0.006117
9519,39.824600,0.004164
9520,39.824600,0.000022
9521,39.849800,0.024910
9522,39.947000,0.004318
9523,40.103700,0.000246
9524,40.194100,0.002954
9525,40.209500,0.009902
9526,40.231300,0.008006
9527,40.285800,0.003410
9528,40.325600,0.004180
9529,40.351500,0.005113
9530,40.417200,0.004132
9531,40.492800,0.008428
9532,40.564500,0.003637
9533,40.587700,0.014476
9534,40.666900,0.002348
9535,40.688000,0.003634
9536,40.744600,0.012926
9537,40.796900,0.004166
9538,40.877100,0.002672
9539,40.898500,0.016850
9540,41.002500,0.003959
9541,41.022000,0.013690
9542,41.050300,0.004040
9543,41.084300,0.004635
9544,41.093200,0.001501
9545,41.123500,0.002174
9546,41.159500,0.005501
9547,41.137400,0.012891
9548,41.208600,0.004478
9549,41.269200,0.003911
9550,41.305900,0.014488
9551,41.286500,0.011827
9552,41.324100,0.003748
9553,41.378800,0.004163
9554,41.375800,0.016831
9555,41.414900,0.003812
9556,41.510000,0.000711
9557,41.626200,0.000727
9558,41.684400,0.002997
9559,41.738400,0.006071
9560,41.935100,0.000218
9561,42.028900,0.004493
9562,42.131000,0.000694
9563,42.135600,0.000173
9564,42.172200,0.003265
9565,42.220900,0.006615
9566,42.189500,0.013976
9567,42.359400,0.000270
9568,42.417400,0.007517
9569,42.448500,0.020245
9570,42.499600,0.003312
9571,42.573500,0.003101
9572,42.542500,0.012153
9573,42.646800,0.002899
9574,42.676800,0.013089
9575,42.679400,0.013943
9576,42.721300,0.003836
9577,42.809100,0.002174
9578,42.888400,0.004898
9579,42.922800,0.017818
9580,42.926100,0.001353
9581,42.976900,0.007513
9582,43.023500,0.008431
9583,43.048400,0.002326
9584,43.060600,0.012697
9585,43.157900,0.003883
9586,43.190000,0.014390
9587,43.259200,0.003766
9588,43.263100,0.000983
9589,43.360600,0.003461
9590,43.384200,0.017241
9591,43.430700,0.003256
9592,43.483600,0.003404
9593,43.554000,0.003889
9594,43.589300,0.012346
9595,43.621000,0.004127
9596,43.688600,0.003390
9597,43.856700,0.000285
9598,43.901200,0.012813
9599,43.954700,0.004385
9600,43.996000,0.003279
9601,44.017400,0.015030
9602,44.032600,0.004442
9603,44.111800,0.006047
9604,44.175000,0.003583
9605,44.209900,0.018693
9606,44.225600,0.023103
9607,44.311700,0.007448
9608,44.345500,0.017482
9609,44.392300,0.006321
9610,44.435500,0.001242
9611,44.551500,0.017086
9612,44.668900,0.008301
9613,44.763100,0.003669
9614,44.836400,0.003029
9615,44.862600,0.002923
9616,44.944200,0.006319
9617,44.916600,0.011177
9618,44.869100,0.012920
9619,44.890600,0.004330
9620,44.928100,0.016291
9621,44.944400,0.017402
9622,45.036200,0.014802
9623,45.065100,0.000164
9624,45.059800,0.011381
9625,45.115400,0.007966
9626,45.116200,0.000062
9627,45.166700,0.003840
9628,45.212100,0.013571
9629,45.284800,0.010997
9630,45.344900,0.003032
9631,45.413300,0.009734
9632,45.497200,0.007076
9633,45.582800,0.003059
9634,45.586600,0.011378
9635,45.640600,0.007182
9636,45.663000,0.016249
9637,45.684500,0.011819
9638,45.760800,0.004943
9639,45.827000,0.002705
9640,45.966200,0.000684
9641,45.982100,0.014454
9642,46.046500,0.015246
9643,46.105800,0.002025
9644,46.162000,0.003119
9645,46.248300,0.015845
9646,46.312500,0.014233
9647,46.390400,0.004889
9648,46.475100,0.003094
9649,46.564000,0.014715
9650,46.663900,0.014235
9651,46.723400,0.008726
9652,46.796000,0.010449
9653,46.873800,0.022696
9654,46.970700,0.000217
9655,47.037400,0.003619
9656,47.114500,0.003073
9657,47.267100,0.000243
9658,47.334300,0.016058
9659,47.407200,0.011577
9660,47.472100,0.022248
9661,47.558400,0.021922
9662,47.720600,0.000714
9663,47.779300,0.003691
9664,47.859500,0.004795
9665,47.882100,0.014603
9666,47.964800,0.002558
9667,48.097300,0.000666
9668,48.147600,0.003547
9669,48.232100,0.002682
9670,48.261800,0.014242
9671,48.346500,0.008448
9672,48.449700,0.001310
9673,48.559100,0.003179
9674,48.544000,0.013995
9675,48.625500,0.016724
9676,48.699800,0.006095
9677,48.774600,0.011635
9678,48.831000,0.014104
9679,48.878400,0.016798
9680,48.950100,0.003022
9681,49.008200,0.005640
9682,49.087700,0.003778
9683,49.101300,0.013876
9684,49.149900,0.004243
9685,49.220500,0.004757
9686,49.291800,0.004171
9687,49.297300,0.024924
9688,49.334700,0.018203
9689,49.422400,0.009135
9690,49.506200,0.002204
9691,49.572700,0.003796
9692,49.667900,0.014956
9693,49.789400,0.007011
9694,49.852300,0.002181
9695,49.917900,0.007809
9696,50.090800,0.000338
9697,50.133500,0.020321
9698,50.189300,0.017528
9699,50.275700,0.000691
9700,50.374200,0.000717
9701,50.454600,0.003715
9702,50.501700,0.002615
9703,50.583600,0.005652
9704,50.640200,0.004588
9705,50.666500,0.009664
9706,50.746500,0.010520
9707,50.862500,0.003027
9708,51.035200,0.003337
9709,51.121400,0.000720
9710,51.262600,0.005928
9711,51.337900,0.010559
9712,51.451400,0.002117
9713,51.565200,0.015367
9714,51.671700,0.010565
9715,51.783500,0.002741
9716,51.787000,0.003912
9717,51.777500,0.024381
9718,51.888400,0.018046
9719,51.916300,0.015156
9720,52.072700,0.003015
9721,52.237500,0.009184
9722,52.306500,0.005759
9723,52.403700,0.005798
9724,52.513700,0.003081
9725,52.648800,0.002065
9726,52.721900,0.006716
9727,52.875000,0.003382
9728,52.963900,0.004431
9729,53.017100,0.012762
9730,53.082900,0.007155
9731,53.171100,0.016789
9732,53.290800,0.012010
9733,53.377700,0.003139
9734,53.456800,0.006049
9735,53.525000,0.019854
9736,53.652000,0.000258
9737,53.717800,0.003503
9738,53.882100,0.000257
9739,53.961700,0.005378
9740,54.032000,0.003756
9741,54.096600,0.006312
9742,54.240000,0.020867
9743,54.337200,0.008460
9744,54.370700,0.012618
9745,54.502000,0.005062
9746,54.613300,0.016283
9747,54.709100,0.016427
9748,54.814500,0.013616
9749,54.894800,0.005946
9750,55.057200,0.000297
9751,55.189600,0.000291
9752,55.326400,0.002207
9753,55.431500,0.002697
9754,55.561600,0.001366
9755,55.657300,0.015894
9756,55.700900,0.014809
9757,55.806400,0.000701
9758,55.868000,0.016154
9759,55.872900,0.001190
9760,55.969300,0.004696
9761,56.085500,0.008172
9762,56.212300,0.002959
9763,56.293200,0.004215
9764,56.334200,0.017449
9765,56.407500,0.012638
9766,56.497000,0.002428
9767,56.535800,0.006318
9768,56.612900,0.004062
9769,56.700600,0.009883
9770,56.701500,0.000166
9771,56.793200,0.002733
9772,56.887300,0.000698
9773,56.992800,0.005927
9774,57.053500,0.020751
9775,57.143500,0.006800
9776,57.241200,0.010167
9777,57.366300,0.013872
9778,57.461400,0.013738
9779,57.546000,0.000331
9780,57.602300,0.013396
9781,57.602600,0.000080
9782,57.701300,0.008542
9783,57.722500,0.014983
9784,57.789200,0.018689
9785,57.907600,0.003379
9786,57.967600,0.003320
9787,58.097000,0.017176
9788,58.184700,0.004020
9789,58.316700,0.010276
9790,58.386000,0.005236
9791,58.461800,0.000849
9792,58.543000,0.002194
9793,58.613100,0.002092
9794,58.721400,0.002610
9795,58.762000,0.010437
9796,58.836800,0.004002
9797,58.949000,0.002333
9798,58.986800,0.010828
9799,59.037000,0.015585
9800,59.120600,0.014062
9801,59.218600,0.010844
9802,59.268400,0.019740
9803,59.330100,0.003344
9804,59.483800,0.011764
9805,59.496700,0.015580
9806,59.660300,0.015336
9807,59.808000,0.000242
9808,59.870900,0.003341
9809,59.941700,0.016815
9810,59.988500,0.019438
9811,60.083800,0.004146
9812,60.246500,0.000252
9813,60.318100,0.007206
9814,60.423200,0.010359
9815,60.512100,0.000725
9816,60.589400,0.002127
9817,60.703000,0.001415
9818,60.768700,0.016670
9819,60.927600,0.003094
9820,60.966600,0.019619
9821,61.056600,0.010721
9822,61.104100,0.004527
9823,61.198600,0.003628
9824,61.255600,0.004958
9825,61.387100,0.003176
9826,61.475700,0.021237
9827,61.566500,0.009537
9828,61.653500,0.000784
9829,61.764300,0.002869
9830,61.893800,0.002500
9831,61.946600,0.009583
9832,62.046300,0.004205
9833,62.117600,0.003110
9834,62.167500,0.014329
9835,62.235600,0.009677
9836,62.299000,0.003405
9837,62.391000,0.002452
9838,62.450300,0.004925
9839,62.567500,0.029221
9840,62.545500,0.014337
9841,62.622200,0.003237
9842,62.708500,0.005184
9843,62.729400,0.013322
9844,62.818100,0.028031
9845,62.895800,0.016117
9846,62.897500,0.004791
9847,62.972800,0.001301
9848,63.100600,0.000299
9849,63.201100,0.002304
9850,63.336000,0.026118
9851,63.419700,0.003881
9852,63.516100,0.000285
9853,63.569100,0.008966
9854,63.591900,0.004441
9855,63.634500,0.011170
9856,63.714900,0.009664
9857,63.773700,0.007327
9858,63.872800,0.006031
9859,63.904100,0.003949
9860,64.014100,0.005793
9861,64.112100,0.013222
9862,64.132200,0.012950
9863,64.175200,0.004389
9864,64.227100,0.002045
9865,64.322900,0.002434
9866,64.427000,0.002362
9867,64.464800,0.000175
9868,64.465700,0.018424
9869,64.593500,0.023804
9870,64.662200,0.013611
9871,64.719000,0.002323
9872,64.774800,0.016053
9873,64.867100,0.002638
9874,65.025200,0.002288
9875,65.120300,0.003385
9876,65.230600,0.002544
9877,65.310100,0.003872
9878,65.479200,0.002398
9879,65.649100,0.012943
9880,65.754200,0.009535
9881,65.839500,0.014049
9882,65.956200,0.019822
9883,66.038800,0.012305
9884,66.142400,0.004708
9885,66.217600,0.014662
9886,66.285100,0.006892
9887,66.287400,0.000302
9888,66.390300,0.000796
9889,66.477300,0.014086
9890,66.598700,0.002231
9891,66.613100,0.007426
9892,66.767800,0.002153
9893,66.858900,0.000882
9894,66.955800,0.008234
9895,67.034300,0.003350
9896,67.103800,0.002764
9897,67.170600,0.003971
9898,67.270500,0.002387
9899,67.430800,0.002844
9900,67.572800,0.009668
9901,67.666700,0.021032
9902,67.770700,0.000171
9903,67.845800,0.013745
9904,67.921300,0.015016
9905,67.996100,0.006530
9906,68.092200,0.002682
9907,68.130400,0.003942
9908,68.288600,0.015305
9909,68.333700,0.005703
9910,68.401100,0.002670
9911,68.511300,0.003792
9912,68.594000,0.002166
9913,68.677600,0.000809
9914,68.785300,0.016081
9915,68.813300,0.014079
9916,68.916600,0.017680
9917,68.938600,0.000512
9918,69.075200,0.021334
9919,69.168600,0.013824
9920,69.238700,0.018268
9921,69.302000,0.014811
9922,69.367800,0.003163
9923,69.450100,0.009164
9924,69.601800,0.002352
9925,69.718300,0.005714
9926,69.787900,0.012437
9927,69.805500,0.000207
9928,69.944600,0.001281
9929,70.123800,0.001971
9930,70.189300,0.003048
9931,70.283200,0.016426
9932,70.362800,0.013751
9933,70.427900,0.005976
9934,70.576100,0.005937
9935,70.621000,0.017505
9936,70.673900,0.010374
9937,70.766500,0.015315
9938,70.875000,0.008394
9939,70.932900,0.012680
9940,71.038100,0.000796
9941,71.149700,0.005893
9942,71.218100,0.008570
9943,71.361700,0.000305
9944,71.449800,0.005598
9945,71.535100,0.015711
9946,71.532500,0.014450
9947,71.579900,0.004348
9948,71.685100,0.002080
9949,71.760600,0.003049
9950,71.895100,0.003060
9951,71.993500,0.002488
9952,72.087600,0.001894
9953,72.208100,0.013664
9954,72.278100,0.007587
9955,72.332100,0.000827
9956,72.432700,0.003503
9957,72.575900,0.003708
9958,72.612100,0.011347
9959,72.693300,0.002444
9960,72.771100,0.015176
9961,72.835200,0.002154
9962,72.872800,0.021870
9963,73.013400,0.012767
9964,73.110500,0.001375
9965,73.176300,0.007021
9966,73.221700,0.023850
9967,73.251000,0.012126
9968,73.381900,0.010307
9969,73.483600,0.014596
9970,73.697800,0.006646
9971,73.876100,0.005440
9972,74.082200,0.004281
9973,74.250200,0.007659
9974,74.445300,0.003242
9975,74.613700,0.001420
9976,74.800300,0.010818
9977,74.993500,0.005732
9978,75.160400,0.002158
9979,75.446900,0.000318
9980,75.580200,0.008986
9981,75.872300,0.000311
9982,76.142200,0.007498
9983,76.325400,0.002214
