n,cost,execution_time
5851,8.194150,0.002222
5852,8.194650,0.018275
5853,8.195990,0.001439
5854,8.196470,0.008569
5855,8.196970,0.024120
5856,8.198430,0.002253
5857,8.200330,0.008630
5858,8.200950,0.000526
5859,8.201370,0.005635
5860,8.201870,0.024753
5861,8.204380,0.008464
5862,8.205290,0.005306
5863,8.205870,0.004936
5864,8.206600,0.005797
5865,8.206820,0.000034
5866,8.207600,0.007369
5867,8.207890,0.005787
5868,8.208090,0.015087
5869,8.208800,0.002128
5870,8.209190,0.009678
5871,8.209820,0.007020
5872,8.210720,0.011963
5873,8.211390,0.004986
5874,8.211610,0.000029
5875,8.212420,0.007213
5876,8.213460,0.009021
5877,8.214820,0.004403
5878,8.215050,0.000038
5879,8.215740,0.003682
5880,8.215240,0.014898
5881,8.217660,0.008059
5882,8.217680,0.012741
5883,8.218010,0.009491
5884,8.218680,0.005394
5885,8.218820,0.000024
5886,8.218830,0.005724
5887,8.219340,0.008126
5888,8.220340,0.002965
5889,8.222220,0.007154
5890,8.222540,0.002021
5891,8.224320,0.002347
5892,8.225400,0.005649
5893,8.225940,0.005061
5894,8.226040,0.000032
5895,8.226480,0.005559
5896,8.229100,0.000130
5897,8.229600,0.002584
5898,8.229670,0.009297
5899,8.229940,0.019852
5900,8.230840,0.006911
5901,8.231290,0.009427
5902,8.231290,0.000019
5903,8.231430,0.000031
5904,8.232060,0.000679
5905,8.232220,0.000041
5906,8.232620,0.012762
5907,8.233330,0.002168
5908,8.233840,0.001638
5909,8.273700,0.001537
5910,8.274900,0.004292
5911,8.276910,0.005416
5912,8.398000,0.000402
5913,8.398140,0.020035
5914,8.400490,0.006027
5915,8.400900,0.013637
5916,8.401340,0.000028
5917,8.401840,0.005542
5918,8.402930,0.004304
5919,8.403840,0.020369
5920,8.404070,0.002661
5921,8.404210,0.000027
5922,8.404840,0.002616
5923,8.404990,0.000031
5924,8.405130,0.000024
5925,8.407270,0.011960
5926,8.407770,0.000153
5927,8.407870,0.000028
5928,8.409700,0.000672
5929,8.411410,0.004237
5930,8.411850,0.001431
5931,8.412520,0.004059
5932,8.413110,0.002625
5933,8.413220,0.007138
5934,8.414110,0.016094
5935,8.414470,0.000026
5936,8.414650,0.000042
5937,8.416200,0.001811
5938,8.421900,0.000030
5939,8.423000,0.002348
5940,8.423630,0.009072
5941,8.423850,0.000035
5942,8.424830,0.007622
5943,8.426880,0.004526
5944,8.427300,0.011272
5945,8.427400,0.000036
5946,8.429580,0.000037
5947,8.430490,0.004354
5948,8.432890,0.005262
5949,8.433340,0.005958
5950,8.433570,0.000049
5951,8.436790,0.000219
5952,8.437620,0.003046
5953,8.437920,0.000029
5954,8.439060,0.008844
5955,8.439790,0.006220
5956,8.440210,0.013416
5957,8.624720,0.000246
5958,8.625140,0.000048
5959,8.625360,0.005921
5960,8.625640,0.000062
5961,8.625740,0.000240
5962,8.626130,0.019293
5963,8.626610,0.004980
5964,8.626750,0.000037
5965,8.627850,0.012428
5966,8.629040,0.020243
5967,8.630960,0.000030
5968,8.632130,0.006737
5969,8.633730,0.003558
5970,8.634820,0.005665
5971,8.635250,0.006424
5972,8.635540,0.005802
5973,8.637120,0.009893
5974,8.637660,0.016523
5975,8.637660,0.000044
5976,8.637720,0.006840
5977,8.638310,0.005719
5978,8.640890,0.000829
5979,8.643230,0.003007
5980,8.643730,0.015046
5981,8.644340,0.002140
5982,8.645010,0.004044
5983,8.646310,0.004091
5984,8.646530,0.000026
5985,8.647350,0.022317
5986,8.647450,0.000050
5987,8.648350,0.014072
5988,8.649050,0.003018
5989,8.649390,0.002910
5990,8.649390,0.000022
5991,8.650480,0.018935
5992,8.650840,0.015799
5993,8.652010,0.005115
5994,8.653090,0.004977
5995,8.654460,0.015917
5996,8.655270,0.002525
5997,8.655680,0.001718
5998,8.655820,0.000064
5999,8.656450,0.008239
6000,8.659740,0.008374
6001,8.659740,0.000021
6002,8.659790,0.017492
6003,8.660570,0.000779
6004,8.661040,0.003767
6005,8.661430,0.005471
6006,8.663860,0.007369
6007,8.665730,0.001764
6008,8.666720,0.004997
6009,8.667390,0.019407
6010,8.668140,0.007583
6011,8.670990,0.003931
6012,8.672130,0.016401
6013,8.673650,0.001528
6014,8.674570,0.013961
6015,8.675140,0.008467
6016,8.677150,0.000041
6017,8.678270,0.006241
6018,8.677960,0.014657
6019,8.678100,0.009600
6020,8.678200,0.000033
6021,8.678900,0.008214
6022,8.867220,0.000244
6023,8.868400,0.008495
6024,8.868480,0.004858
6025,8.868680,0.000036
6026,8.869040,0.007610
6027,8.870550,0.000310
6028,8.871090,0.012971
6029,8.871630,0.008380
6030,8.873840,0.002294
6031,8.873940,0.002332
6032,8.874910,0.020252
6033,8.876030,0.020496
6034,8.876660,0.004468
6035,8.876970,0.027058
6036,8.877980,0.012134
6037,8.878490,0.019583
6038,8.879160,0.009864
6039,8.879520,0.003777
6040,8.882250,0.006448
6041,8.882830,0.000323
6042,9.047280,0.000235
6043,9.047810,0.006605
6044,9.049440,0.019973
6045,9.051010,0.001814
6046,9.051590,0.002237
6047,9.051490,0.012980
6048,9.051590,0.000027
6049,9.083800,0.000772
6050,9.084370,0.004288
6051,9.117660,0.001131
6052,9.119880,0.004721
6053,9.120520,0.004509
6054,9.122620,0.018763
6055,9.122720,0.000066
6056,9.123530,0.006227
6057,9.124030,0.000633
6058,9.125650,0.023960
6059,9.127100,0.023677
6060,9.129490,0.010279
6061,9.130050,0.004494
6062,9.130600,0.011356
6063,9.131300,0.008279
6064,9.132150,0.021702
6065,9.132470,0.004858
6066,9.132770,0.001170
6067,9.134770,0.001643
6068,9.134870,0.000039
6069,9.135090,0.000054
6070,9.135090,0.000020
6071,9.135300,0.011638
6072,9.136200,0.003595
6073,9.137470,0.007439
6074,9.138370,0.021363
6075,9.169280,0.000860
6076,9.169910,0.007478
6077,9.170160,0.014634
6078,9.171220,0.018268
6079,9.170800,0.009685
6080,9.172720,0.004420
6081,9.173800,0.002508
6082,9.173900,0.000058
6083,9.174580,0.000307
6084,9.175610,0.012092
6085,9.176920,0.000461
6086,9.177500,0.000047
6087,9.178560,0.005545
6088,9.178730,0.002109
6089,9.178930,0.000029
6090,9.179100,0.007298
6091,9.179600,0.020360
6092,9.180850,0.005137
6093,9.180850,0.000027
6094,9.183060,0.003077
6095,9.185720,0.009350
6096,9.187320,0.003061
6097,9.188350,0.002656
6098,9.189630,0.002328
6099,9.192110,0.009078
6100,9.192110,0.000022
6101,9.192680,0.010689
6102,9.192820,0.000067
6103,9.193440,0.015682
6104,9.194440,0.004890
6105,9.194290,0.023228
6106,9.195460,0.004848
6107,9.196220,0.016071
6108,9.196760,0.002186
6109,9.197880,0.002048
6110,9.198240,0.003012
6111,9.198460,0.000049
6112,9.198780,0.000032
6113,9.199510,0.017867
6114,9.200090,0.021897
6115,9.201660,0.004263
6116,9.201860,0.008057
6117,9.202190,0.012357
6118,9.203390,0.004826
6119,9.203160,0.017992
6120,9.204210,0.009562
6121,9.393060,0.000234
6122,9.393820,0.002399
6123,9.393920,0.002593
6124,9.395020,0.006030
6125,9.395340,0.000036
6126,9.396100,0.005043
6127,9.396710,0.006190
6128,9.396940,0.003710
6129,9.398210,0.006774
6130,9.398300,0.001621
6131,9.400490,0.006028
6132,9.400810,0.006733
6133,9.402570,0.000149
6134,9.402790,0.005584
6135,9.404760,0.003384
6136,9.414500,0.001556
6137,9.414910,0.000034
6138,9.415540,0.006180
6139,9.416040,0.002247
6140,9.416180,0.000049
6141,9.417110,0.013747
6142,9.417470,0.002704
6143,9.418320,0.004233
6144,9.419540,0.000113
6145,9.419800,0.012036
6146,9.420160,0.003536
6147,9.420300,0.015906
6148,9.421680,0.000610
6149,9.422210,0.019998
6150,9.423160,0.018140
6151,9.457380,0.001421
6152,9.457750,0.008734
6153,9.458180,0.005768
6154,9.459070,0.005675
6155,9.459530,0.011029
6156,9.460410,0.012595
6157,9.461330,0.019738
6158,9.461370,0.023507
6159,9.462810,0.001765
6160,9.463540,0.003710
6161,9.464120,0.002191
6162,9.464730,0.000361
6163,9.465050,0.010000
6164,9.465850,0.002797
6165,9.466590,0.010501
6166,9.467590,0.007937
6167,9.467580,0.018925
6168,9.468180,0.016773
6169,9.468620,0.003520
6170,9.471110,0.005829
6171,9.472800,0.002137
6172,9.473720,0.013144
6173,9.475120,0.006417
6174,9.475320,0.000033
6175,9.476180,0.002030
6176,9.476560,0.000101
6177,9.477670,0.004400
6178,9.478920,0.009691
6179,9.478920,0.000027
6180,9.479720,0.001798
6181,9.479450,0.004225
6182,9.480230,0.002574
6183,9.480150,0.001711
6184,9.481650,0.014031
6185,9.484330,0.000768
6186,9.484520,0.003435
6187,9.484570,0.000166
6188,9.485180,0.002307
6189,9.515490,0.001162
6190,9.518270,0.004125
6191,9.519420,0.000539
6192,9.521120,0.001555
6193,9.524130,0.005695
6194,9.526590,0.005373
6195,9.527370,0.012282
6196,9.528220,0.001398
6197,9.528530,0.002863
6198,9.529100,0.005570
6199,9.529070,0.008968
6200,9.533830,0.006605
6201,9.534400,0.018284
6202,9.535110,0.004940
6203,9.535920,0.019539
6204,9.536020,0.000027
6205,9.538030,0.022345
6206,9.538860,0.027658
6207,9.541030,0.005937
6208,9.541930,0.004210
6209,9.543960,0.000076
6210,9.544200,0.002744
6211,9.544340,0.000035
6212,9.544440,0.000030
6213,9.549250,0.009974
6214,9.551080,0.002388
6215,9.551440,0.012180
6216,9.551670,0.000037
6217,9.553530,0.000356
6218,9.553630,0.000033
6219,9.554950,0.008460
6220,9.559830,0.009133
6221,9.560230,0.001182
6222,9.560330,0.007058
6223,9.595040,0.000946
6224,9.595140,0.000036
6225,9.595450,0.000028
6226,9.596870,0.025518
6227,9.599450,0.007879
6228,9.603600,0.000223
6229,9.603740,0.000033
6230,9.605820,0.006770
6231,9.609040,0.009886
6232,9.609980,0.002825
6233,9.610490,0.023265
6234,9.610400,0.000618
6235,9.610810,0.000034
6236,9.764500,0.000236
6237,9.764990,0.024886
6238,9.766430,0.007421
6239,9.767670,0.008949
6240,9.768810,0.011901
6241,9.771750,0.004831
6242,9.771850,0.000033
6243,9.773980,0.011807
6244,9.774690,0.007281
6245,9.775260,0.016627
6246,9.776850,0.002556
6247,9.778990,0.004193
6248,9.779190,0.000040
6249,9.781000,0.006640
6250,9.787250,0.006159
6251,9.788170,0.018373
6252,9.788830,0.007875
6253,9.789340,0.007927
6254,9.790300,0.000221
6255,9.795000,0.000799
6256,9.795100,0.000057
6257,9.795520,0.016248
6258,9.796870,0.003234
6259,9.797550,0.007241
6260,9.798140,0.005586
6261,9.802700,0.000720
6262,9.840780,0.001440
6263,9.841630,0.002123
6264,9.842450,0.010858
6265,9.845620,0.004177
6266,9.846400,0.016912
6267,9.847000,0.004691
6268,9.851210,0.007708
6269,9.853370,0.005187
6270,9.854130,0.019140
6271,9.854350,0.022898
6272,9.855720,0.005869
6273,9.857560,0.006263
6274,9.858380,0.017480
6275,9.859720,0.011904
6276,9.860020,0.010098
6277,9.860250,0.011212
6278,9.862890,0.000146
6279,9.863750,0.006119
6280,9.864860,0.005771
6281,9.865010,0.000039
6282,10.011400,0.000197
6283,10.013100,0.004535
6284,10.014600,0.007459
6285,10.014700,0.000033
6286,10.015300,0.001251
6287,10.016700,0.002665
6288,10.018000,0.021793
6289,10.018600,0.011801
6290,10.019500,0.003238
6291,10.048600,0.001353
6292,10.087300,0.001007
6293,10.087400,0.000036
6294,10.087700,0.005428
6295,10.088800,0.002915
6296,10.091200,0.006947
6297,10.092200,0.009149
6298,10.092600,0.006998
6299,10.093600,0.000784
6300,10.093800,0.024920
6301,10.094400,0.018188
6302,10.096200,0.016850
6303,10.096700,0.015439
6304,10.096900,0.000034
6305,10.098700,0.014438
6306,10.098900,0.000064
6307,10.101100,0.000190
6308,10.101200,0.012599
6309,10.101300,0.000035
6310,10.100900,0.011524
6311,10.101500,0.002704
6312,10.101800,0.000027
6313,10.102200,0.006383
6314,10.102800,0.000033
6315,10.103600,0.003196
6316,10.108000,0.005529
6317,10.108200,0.000030
6318,10.108500,0.006543
6319,10.109000,0.004126
6320,10.108700,0.012171
6321,10.110100,0.018395
6322,10.110200,0.000084
6323,10.111500,0.000605
6324,10.112900,0.014167
6325,10.113000,0.000042
6326,10.113300,0.005027
6327,10.113900,0.016913
6328,10.115700,0.000675
6329,10.115700,0.004535
6330,10.116000,0.021756
6331,10.116000,0.018114
6332,10.118300,0.012678
6333,10.291400,0.000237
6334,10.291700,0.018878
6335,10.292500,0.003328
6336,10.292700,0.006420
6337,10.293500,0.017142
6338,10.296000,0.007337
6339,10.296300,0.000048
6340,10.297700,0.020956
6341,10.297700,0.010667
6342,10.297700,0.000022
6343,10.298400,0.011064
6344,10.338000,0.000931
6345,10.338200,0.000031
6346,10.339000,0.005960
6347,10.341500,0.005465
6348,10.342400,0.008643
6349,10.342800,0.005364
6350,10.343900,0.002127
6351,10.344000,0.007697
6352,10.345500,0.007132
6353,10.345800,0.000035
6354,10.345900,0.000053
6355,10.347000,0.001110
6356,10.348100,0.008121
6357,10.349800,0.002699
6358,10.353100,0.004370
6359,10.354900,0.000882
6360,10.354600,0.007191
6361,10.355200,0.007752
6362,10.356700,0.000351
6363,10.360400,0.009679
6364,10.402700,0.000927
6365,10.592000,0.000230
6366,10.593000,0.006593
6367,10.593100,0.000038
6368,10.593700,0.025756
6369,10.594000,0.007715
6370,10.594300,0.002726
6371,10.595700,0.008043
6372,10.595700,0.000028
6373,10.599800,0.009916
6374,10.600000,0.006492
6375,10.601100,0.005091
6376,10.601900,0.019076
6377,10.609500,0.009618
6378,10.609500,0.003443
6379,10.610200,0.014751
6380,10.610900,0.000046
6381,10.611700,0.001941
6382,10.649000,0.001148
6383,10.649200,0.000043
6384,10.656100,0.014481
6385,10.656700,0.006994
6386,10.656900,0.004376
6387,10.657800,0.009238
6388,10.658800,0.008807
6389,10.661400,0.007276
6390,10.662400,0.004252
6391,10.663700,0.002596
6392,10.665300,0.005595
6393,10.665800,0.002606
6394,10.667200,0.000941
6395,10.667300,0.000032
6396,10.667700,0.008143
6397,10.668500,0.023964
6398,10.668600,0.000047
6399,10.668900,0.001388
6400,10.670000,0.006170
6401,10.670300,0.020088
6402,10.670700,0.004341
6403,10.671400,0.016780
6404,10.691300,0.001369
6405,10.691400,0.003329
6406,10.693700,0.000063
6407,10.694700,0.002590
6408,10.696200,0.004864
6409,10.697400,0.002716
6410,10.698300,0.002727
6411,10.698800,0.004196
6412,10.699100,0.008543
6413,10.699200,0.000045
6414,10.700000,0.012134
6415,10.700900,0.005390
6416,10.701100,0.026025
6417,10.701700,0.000248
6418,10.705400,0.002292
6419,10.705700,0.018768
6420,10.705800,0.017834
6421,10.705900,0.002628
6422,10.712000,0.001595
6423,10.712200,0.005156
6424,10.712400,0.000039
6425,10.712600,0.000034
6426,10.713300,0.002585
6427,10.713800,0.002160
6428,10.714100,0.007887
6429,10.714300,0.000035
6430,10.715400,0.007686
6431,10.717700,0.007578
6432,10.718200,0.012397
6433,10.721800,0.001025
6434,10.722400,0.002863
6435,10.758600,0.001551
6436,10.758600,0.003356
6437,10.761000,0.003394
6438,10.762100,0.011208
6439,10.762300,0.000030
6440,10.762000,0.008405
6441,10.794300,0.001292
6442,10.795800,0.000203
6443,10.798400,0.001943
6444,10.799800,0.003988
6445,10.800200,0.000045
6446,10.800600,0.007185
6447,10.828500,0.001058
6448,10.829400,0.017110
6449,10.830400,0.007568
6450,10.831500,0.000724
6451,10.832000,0.005242
6452,10.832600,0.003489
6453,10.833300,0.009112
6454,10.993200,0.000237
6455,10.994400,0.000128
6456,10.995700,0.002126
6457,10.995800,0.003480
6458,11.000600,0.014541
6459,11.000900,0.011166
6460,11.001300,0.007082
6461,11.002200,0.004685
6462,11.003000,0.007552
6463,11.005800,0.000849
6464,11.005900,0.000032
6465,11.006100,0.000027
6466,11.007500,0.004552
6467,11.007500,0.000045
6468,11.009100,0.008612
6469,11.009400,0.020182
6470,11.011200,0.000294
6471,11.011000,0.018639
6472,11.012200,0.004988
6473,11.012400,0.000054
6474,11.013100,0.009847
6475,11.013300,0.000615
6476,11.013700,0.005842
6477,11.014600,0.018645
6478,11.016000,0.006109
6479,11.016800,0.002954
6480,11.017400,0.022521
6481,11.018100,0.016681
6482,11.018400,0.006404
6483,11.018700,0.004737
6484,11.020300,0.021581
6485,11.053100,0.001297
6486,11.058900,0.018795
6487,11.060500,0.009753
6488,11.061100,0.010155
6489,11.061200,0.015827
6490,11.062400,0.012993
6491,11.087300,0.001763
6492,11.088700,0.012769
6493,11.090700,0.003399
6494,11.096500,0.012778
6495,11.097200,0.017078
6496,11.098000,0.003766
6497,11.098200,0.003515
6498,11.098600,0.000032
6499,11.098600,0.006701
6500,11.099100,0.026787
6501,11.100800,0.005391
6502,11.101300,0.014036
6503,11.102700,0.011144
6504,11.103500,0.002799
6505,11.103900,0.000044
6506,11.104500,0.004582
6507,11.105100,0.000132
6508,11.128800,0.001761
6509,11.131300,0.001295
6510,11.131600,0.000055
6511,11.133200,0.021844
6512,11.133700,0.005626
6513,11.135100,0.002711
6514,11.135500,0.015253
6515,11.136000,0.000939
6516,11.136500,0.003314
6517,11.137000,0.009454
6518,11.137100,0.006571
6519,11.137400,0.000030
6520,11.176200,0.001045
6521,11.177200,0.011888
6522,11.179000,0.016207
6523,11.180300,0.002544
6524,11.182000,0.007370
6525,11.312500,0.000369
6526,11.313200,0.015540
6527,11.313600,0.006824
6528,11.313700,0.005984
6529,11.314000,0.012005
6530,11.314800,0.004290
6531,11.316200,0.000892
6532,11.502400,0.000258
6533,11.502700,0.000121
6534,11.503300,0.004870
6535,11.504900,0.011861
6536,11.506100,0.000089
6537,11.507700,0.006835
6538,11.507900,0.005065
6539,11.508900,0.003887
6540,11.509000,0.014126
6541,11.509800,0.000092
6542,11.514600,0.005786
6543,11.514800,0.000084
6544,11.515700,0.018604
6545,11.518000,0.007886
6546,11.518300,0.006159
6547,11.518300,0.002340
6548,11.518800,0.000970
6549,11.521100,0.009423
6550,11.521900,0.003386
6551,11.522000,0.001551
6552,11.522100,0.005759
6553,11.524800,0.000916
6554,11.526400,0.001727
6555,11.527300,0.005541
6556,11.527600,0.000047
6557,11.528100,0.003602
6558,11.529000,0.007335
6559,11.530700,0.004608
6560,11.532100,0.004820
6561,11.532800,0.008051
6562,11.534200,0.008172
6563,11.535500,0.005912
6564,11.535800,0.007423
6565,11.657600,0.000255
6566,11.657800,0.000036
6567,11.659800,0.000090
6568,11.660300,0.004280
6569,11.661500,0.002659
6570,11.661900,0.003677
6571,11.841200,0.000178
6572,11.842600,0.000037
6573,11.842900,0.000538
6574,11.850100,0.008975
6575,11.889100,0.001054
6576,11.889200,0.003666
6577,11.890100,0.009656
6578,11.892100,0.003312
6579,11.892500,0.002262
6580,11.892500,0.000023
6581,11.892900,0.012437
6582,11.894300,0.021189
6583,11.898100,0.001261
6584,11.898800,0.020951
6585,11.899900,0.007722
6586,11.901800,0.023132
6587,11.904700,0.006651
6588,11.904800,0.000047
6589,11.906400,0.005729
6590,11.907700,0.013489
6591,11.908200,0.007807
6592,11.909300,0.004287
6593,11.910800,0.003168
6594,11.910900,0.000038
6595,11.910800,0.006373
6596,11.911500,0.006478
6597,11.913100,0.002240
6598,11.915200,0.003367
6599,11.917000,0.004678
6600,11.921100,0.004627
6601,11.922300,0.007208
6602,11.922600,0.003210
6603,11.924300,0.017451
6604,11.923800,0.001610
6605,11.924000,0.002933
6606,11.924100,0.000140
6607,11.924700,0.005371
6608,11.925100,0.019085
6609,11.926200,0.007774
6610,11.926600,0.003042
6611,11.927200,0.003343
6612,11.928300,0.008727
6613,11.929800,0.006572
6614,11.931400,0.002653
6615,11.935600,0.005653
6616,11.935800,0.015407
6617,11.936000,0.005573
6618,11.936100,0.000038
6619,11.936900,0.004687
6620,11.939000,0.000745
6621,11.940200,0.001160
6622,11.940400,0.022078
6623,11.942500,0.017438
6624,11.943300,0.019242
6625,11.950900,0.017051
6626,11.951500,0.003438
6627,11.951900,0.000798
6628,11.955300,0.000127
6629,11.955900,0.009990
6630,11.957200,0.005283
6631,11.958100,0.010731
6632,11.958700,0.003279
6633,11.958800,0.000044
6634,11.960800,0.003715
6635,11.963700,0.010835
6636,11.964500,0.016274
6637,11.964600,0.000062
6638,11.965400,0.000041
6639,11.967600,0.010711
6640,11.972700,0.000091
6641,11.977500,0.007202
6642,11.979200,0.007176
6643,11.978600,0.024064
6644,11.982200,0.012571
6645,11.983800,0.019684
6646,11.983300,0.012049
6647,11.983700,0.007053
6648,11.984000,0.004661
6649,11.984300,0.000100
6650,11.987700,0.012363
6651,11.988100,0.007615
6652,11.990800,0.003137
6653,11.991600,0.003636
6654,11.991700,0.000042
6655,11.991900,0.000037
6656,11.992000,0.000117
6657,11.995000,0.022234
6658,11.995300,0.000028
6659,11.995500,0.019794
6660,11.995600,0.000044
6661,11.998300,0.000535
6662,11.999000,0.007301
6663,11.999800,0.009036
6664,12.000400,0.019029
6665,12.001900,0.003016
6666,12.003500,0.004525
6667,12.003700,0.000076
6668,12.004100,0.017752
6669,12.005000,0.014091
6670,12.005700,0.002111
6671,12.007100,0.005130
6672,12.008300,0.001145
6673,12.008700,0.001803
6674,12.009000,0.006772
6675,12.012000,0.000810
6676,12.013000,0.011883
6677,12.013100,0.000053
6678,12.012900,0.014682
6679,12.014500,0.018442
6680,12.015800,0.003863
6681,12.017200,0.007971
6682,12.017800,0.000812
6683,12.018200,0.004783
6684,12.019500,0.006424
6685,12.021300,0.004184
6686,12.023400,0.009099
6687,12.024500,0.005296
6688,12.027000,0.005965
6689,12.027500,0.003904
6690,12.042600,0.001810
6691,12.042800,0.006306
6692,12.045300,0.000467
6693,12.048900,0.008722
6694,12.049000,0.000041
6695,12.049100,0.000032
6696,12.049900,0.006357
6697,12.050100,0.013301
6698,12.050300,0.000055
6699,12.052200,0.000615
6700,12.053100,0.000048
6701,12.053700,0.001187
6702,12.054900,0.000123
6703,12.055200,0.000052
6704,12.055900,0.016748
6705,12.057300,0.005221
6706,12.057600,0.007559
6707,12.058100,0.008168
6708,12.058600,0.005209
6709,12.059300,0.005819
6710,12.059500,0.006232
6711,12.060600,0.003891
6712,12.061400,0.019307
