n,cost,run_time
987,0.472036,5.71e-06
988,0.472449,5.389e-06
989,0.472449,5.329e-06
990,0.472861,5.34e-06
991,0.472861,5.21e-06
992,0.473144,5.49e-06
993,0.473144,5.98e-06
994,0.473367,5.95e-06
995,0.473867,5.05e-06
996,0.474091,5.74e-06
997,0.474233,5.49e-06
998,0.474593,5.609e-06
999,0.474954,7.05e-06
1000,0.475236,5.52e-06
1001,0.476061,5.82e-06
1002,0.476823,5.35e-06
1003,0.476823,5.75e-06
1004,0.476923,5.54e-06
1005,0.477023,5.42e-06
1006,0.477323,5.56e-06
1007,0.477523,5.151e-06
1008,0.478954,5.28e-06
1009,0.479154,5.53e-06
1010,0.479825,6.27e-06
1011,0.485519,5.29e-06
1012,0.486019,5.39e-06
1013,0.486466,5.549e-06
1014,0.486566,5.64e-06
1015,0.487926,6.85e-06
1016,0.491958,5.309e-06
1017,0.492901,5.64e-06
1018,0.493801,5.27e-06
1019,0.493901,5.62e-06
1020,0.494125,5.72e-06
1021,0.494125,6.029e-06
1022,0.494625,5.07e-06
1023,0.495072,6.34e-06
1024,0.495793,5.3e-06
1025,0.495793,5.76e-06
1026,0.496017,5.63e-06
1027,0.496158,5.591e-06
1028,0.496299,5.87e-06
1029,0.496599,5.11e-06
1030,0.496599,5.63e-06
1031,0.498076,5.63e-06
1032,0.498217,5.25e-06
1033,0.498938,5.37e-06
1034,0.499338,5.39e-06
1035,0.499562,5.29e-06
1036,0.499845,5.2e-06
1037,0.499945,5.6e-06
1038,0.501245,5.14e-06
1039,0.501786,1.183e-05
1040,0.501886,5.78e-06
1041,0.502286,5.44e-06
1042,0.561455,1.2499e-05
1043,0.561555,5.74e-06
1044,0.561655,5.129e-06
1045,0.561971,5.37e-06
1046,0.564979,6.091e-06
1047,0.565121,5.19e-06
1048,0.565568,5.42e-06
1049,0.565792,5.2e-06
1050,0.565892,5.47e-06
1051,0.569781,5.76e-06
1052,0.572337,1.082e-05
1053,0.572697,5.46e-06
1054,0.572839,6.05e-06
1055,0.573447,6.18e-06
1056,0.573647,5.24e-06
1057,0.573871,5.81e-06
1058,0.573971,5.42e-06
1059,0.574071,5.75e-06
1060,0.574371,6.14e-06
1061,0.574571,6.13e-06
1062,0.575018,6.15e-06
1063,0.575241,6.13e-06
1064,0.575383,1.4309e-05
1065,0.575966,8.7e-06
1066,0.576189,6e-06
1067,0.576331,5.47e-06
1068,0.577191,5.32e-06
1069,0.577691,5.171e-06
1070,0.577791,5.29e-06
1071,0.578424,5.31e-06
1072,0.579145,6.2e-06
1073,0.579428,5.629e-06
1074,0.579528,5.56e-06
1075,0.580066,5.72e-06
1076,0.580166,5.799e-06
1077,0.580482,6.08e-06
1078,0.585879,1.226e-05
1079,0.586102,6.34e-06
1080,0.58683,5.16e-06
1081,0.587611,5.669e-06
1082,0.587711,5.8e-06
1083,0.587994,5.38e-06
1084,0.588218,5.57e-06
1085,0.588518,5.3e-06
1086,0.588659,5.35e-06
1087,0.588959,5.22e-06
1088,0.589183,5.81e-06
1089,0.589406,5.96e-06
1090,0.590015,5.389e-06
1091,0.590958,5.5e-06
1092,0.591058,5.2e-06
1093,0.591864,5.57e-06
1094,0.592505,5.73e-06
1095,0.593709,6.48e-06
1096,0.593809,5.33e-06
1097,0.594657,7.39e-06
1098,0.594857,6.19e-06
1099,0.594999,5.45e-06
1100,0.595058,1.149e-05
1101,0.596403,5.67e-06
1102,0.59672,5.56e-06
1103,0.597132,5.399e-06
1104,0.59767,5.2e-06
1105,0.600612,5.52e-06
1106,0.600612,5.54e-06
1107,0.600928,5.69e-06
1108,0.600928,5.51e-06
1109,0.601375,5.87e-06
1110,0.601475,5.36e-06
1111,0.601922,5.96e-06
1112,0.601922,5.8e-06
1113,0.603445,5.4e-06
1114,0.603587,5.39e-06
1115,0.603787,5.19e-06
1116,0.603887,5.7e-06
1117,0.60411,5.84e-06
1118,0.604535,5.46e-06
1119,0.605175,4.94e-06
1120,0.605175,5.12e-06
1121,0.606124,5.31e-06
1122,0.606347,5.559e-06
1123,0.606489,5.349e-06
1124,0.606889,5.42e-06
1125,0.607596,6.02e-06
1126,0.607956,6.37e-06
1127,0.608098,5.83e-06
1128,0.609942,5.43e-06
1129,0.610142,5.71e-06
1130,0.614922,5.49e-06
1131,0.615145,6.27e-06
1132,0.615545,5.71e-06
1133,0.615906,6.12e-06
1134,0.616006,5.23e-06
1135,0.616147,7.489e-06
1136,0.616247,5.419e-06
1137,0.616547,6.53e-06
1138,0.61696,5.59e-06
1139,0.61726,5.49e-06
1140,0.61726,5.9e-06
1141,0.619527,5.61e-06
1142,0.619955,1.22e-05
1143,0.620538,5.68e-06
1144,0.620854,5.439e-06
1145,0.620954,5.75e-06
1146,0.621366,5.63e-06
1147,0.62159,5.59e-06
1148,0.621906,5.58e-06
1149,0.622267,5.76e-06
1150,0.622267,5.65e-06
1151,0.622367,5.439e-06
1152,0.622933,8.989e-06
1153,0.623033,5.61e-06
1154,0.623754,5.49e-06
1155,0.624425,5.529e-06
1156,0.631285,8.23e-06
1157,0.633793,4.75e-06
1158,0.633893,4.95e-06
1159,0.634116,5.34e-06
1160,0.634699,6.9e-06
1161,0.634799,5.51e-06
1162,0.635407,5.77e-06
1163,0.637119,5.95e-06
1164,0.637979,5.79e-06
1165,0.638489,6.15e-06
1166,0.638713,6.04e-06
1167,0.639296,5.34e-06
1168,0.639437,6.11e-06
1169,0.639579,5.26e-06
1170,0.641815,5.84e-06
1171,0.641915,5.469e-06
1172,0.642115,5.59e-06
1173,0.643918,5.51e-06
1174,0.644059,5.19e-06
1175,0.645374,6.04e-06
1176,0.645674,5.791e-06
1177,0.648095,6.86e-06
1178,0.651176,5.87e-06
1179,0.651784,5.85e-06
1180,0.652184,6.07e-06
1181,0.653247,5.469e-06
1182,0.653954,5.98e-06
1183,0.654237,6.2e-06
1184,0.654663,1.243e-05
1185,0.655488,5.369e-06
1186,0.656348,6.15e-06
1187,0.657069,5.84e-06
1188,0.657608,5.93e-06
1189,0.658389,6.15e-06
1190,0.658392,1.267e-05
1191,0.658839,5.53e-06
1192,0.659039,5.83e-06
1193,0.659039,5.69e-06
1194,0.659355,5.36e-06
1195,0.660062,5.24e-06
1196,0.660475,5.86e-06
1197,0.660775,5.61e-06
1198,0.660775,5.5e-06
1199,0.660916,5.519e-06
1200,0.661057,5.61e-06
1201,0.661424,1.091e-05
1202,0.661648,5.64e-06
1203,0.668998,4.65e-06
1204,0.669031,1.084e-05
1205,0.669812,5.52e-06
1206,0.670259,5.96e-06
1207,0.670683,5.45e-06
1208,0.670825,5.53e-06
1209,0.671465,5.23e-06
1210,0.672547,7.899e-06
1211,0.672902,1.053e-05
1212,0.673044,6.28e-06
1213,0.673456,6.25e-06
1214,0.673456,5.75e-06
1215,0.674943,5.94e-06
1216,0.675704,5.48e-06
1217,0.675928,5.58e-06
1218,0.67634,5.91e-06
1219,0.676564,7.369e-06
1220,0.676787,5.84e-06
1221,0.677148,6.11e-06
1222,0.677289,5.48e-06
1223,0.677922,5.48e-06
1224,0.67853,6.9e-06
1225,0.679574,5.511e-06
1226,0.679574,5.96e-06
1227,0.679674,5.51e-06
1228,0.679774,5.67e-06
1229,0.680357,5.63e-06
1230,0.680718,5.509e-06
1231,0.680918,6.37e-06
1232,0.681018,5.58e-06
1233,0.683883,5.22e-06
1234,0.685523,5.751e-06
1235,0.685723,5.64e-06
1236,0.685865,5.63e-06
1237,0.689306,5.6e-06
1238,0.689753,5.3e-06
1239,0.690053,5.76e-06
1240,0.690276,5.81e-06
1241,0.691261,5.75e-06
1242,0.691403,5.85e-06
1243,0.691719,7.06e-06
1244,0.69186,5.62e-06
1245,0.69186,5.43e-06
1246,0.692002,5.38e-06
1247,0.692318,6.28e-06
1248,0.694129,7.4e-06
1249,0.694271,5.939e-06
1250,0.694553,5.58e-06
1251,0.69574,1.7439e-05
1252,0.695879,1.101e-05
1253,0.697805,1.5399e-05
1254,0.698505,5.009e-06
1255,0.699505,5.36e-06
1256,0.699605,5.39e-06
1257,0.699705,6.05e-06
1258,0.699705,5.69e-06
1259,0.700205,5.54e-06
1260,0.700429,5.8e-06
1261,0.700629,5.48e-06
1262,0.701269,5.54e-06
1263,0.701669,5.439e-06
1264,0.701669,5.84e-06
1265,0.701893,5.119e-06
1266,0.702815,5.54e-06
1267,0.703098,5.47e-06
1268,0.703298,6.28e-06
1269,0.703614,6.49e-06
1270,0.703814,5.9e-06
1271,0.704175,7.98e-06
1272,0.707176,6.55e-06
1273,0.707295,1.5299e-05
1274,0.707395,6.111e-06
1275,0.708201,5.479e-06
1276,0.708342,5.87e-06
1277,0.709123,5.799e-06
1278,0.70944,5.5e-06
1279,0.70994,5.61e-06
1280,0.71004,6.21e-06
1281,0.71024,5.58e-06
1282,0.710463,5.79e-06
1283,0.712166,6.73e-06
1284,0.712253,1.063e-05
1285,0.712472,1.072e-05
1286,0.712572,5.85e-06
1287,0.712796,6.89e-06
1288,0.714185,6.55e-06
1289,0.714185,5.67e-06
1290,0.71527,1.359e-05
1291,0.715694,5.46e-06
1292,0.716588,5.61e-06
1293,0.71673,7.36e-06
1294,0.717046,4.97e-06
1295,0.717187,6.469e-06
1296,0.719074,5.25e-06
1297,0.71939,5.98e-06
1298,0.719707,6.21e-06
1299,0.719707,6.379e-06
1300,0.721963,6.14e-06
1301,0.722528,5.79e-06
1302,0.723199,5.65e-06
1303,0.723423,5.49e-06
1304,0.723283,1.0599e-05
1305,0.724783,5.989e-06
1306,0.724783,5.61e-06
1307,0.725196,5.78e-06
1308,0.725196,5.49e-06
1309,0.725396,5.6e-06
1310,0.725712,5.75e-06
1311,0.726295,5.669e-06
1312,0.733143,1.025e-05
1313,0.73359,5.73e-06
1314,0.735316,6.01e-06
1315,0.735516,5.64e-06
1316,0.735616,5.79e-06
1317,0.736422,6.07e-06
1318,0.736522,5.54e-06
1319,0.736622,5.89e-06
1320,0.736846,5.89e-06
1321,0.736987,5.55e-06
1322,0.737087,5.8e-06
1323,0.737187,5.84e-06
1324,0.73782,6.28e-06
1325,0.73802,5.36e-06
1326,0.738243,6.05e-06
1327,0.73856,5.83e-06
1328,0.73892,6.229e-06
1329,0.73995,6.3e-06
1330,0.741054,7.09e-06
1331,0.741054,5.22e-06
1332,0.741554,5.5e-06
1333,0.741554,6.38e-06
1334,0.742335,7.889e-06
1335,0.742335,6.21e-06
1336,0.742618,5.411e-06
1337,0.742618,5.52e-06
1338,0.743042,5.49e-06
1339,0.743625,6.08e-06
1340,0.744073,5.87e-06
1341,0.744433,6e-06
1342,0.745041,6.35e-06
1343,0.745341,5.5e-06
1344,0.745941,7.07e-06
1345,0.746612,5.39e-06
1346,0.747025,5.36e-06
1347,0.747385,5.77e-06
1348,0.748245,5.49e-06
1349,0.748562,8.06e-06
1350,0.748703,5.85e-06
1351,0.749003,6.011e-06
1352,0.749003,5.66e-06
1353,0.749852,5.54e-06
1354,0.750795,5.68e-06
1355,0.751195,6.06e-06
1356,0.752399,7.84e-06
1357,0.752909,5.969e-06
1358,0.753517,5.8e-06
1359,0.753517,5.41e-06
1360,0.754342,5.59e-06
1361,0.755546,7.12e-06
1362,0.755646,5.78e-06
1363,0.755646,5.989e-06
1364,0.756452,6.07e-06
1365,0.757884,6.23e-06
1366,0.758605,6.309e-06
1367,0.758747,6.04e-06
1368,0.758888,5.68e-06
1369,0.760192,8.54e-06
1370,0.760892,5.56e-06
1371,0.761192,5.54e-06
1372,0.761392,5.86e-06
1373,0.762113,5.94e-06
1374,0.762525,6.349e-06
1375,0.762749,1.056e-05
1376,0.762849,5.75e-06
1377,0.763655,5.209e-06
1378,0.764295,5.7e-06
1379,0.764578,6.07e-06
1380,0.764578,5.58e-06
1381,0.76472,5.33e-06
1382,0.76492,5.85e-06
1383,0.76502,5.979e-06
1384,0.76538,5.41e-06
1385,0.765793,5.74e-06
1386,0.759901,1.4789e-05
1387,0.760201,5.71e-06
1388,0.761025,5.43e-06
1389,0.76203,7.25e-06
1390,0.762478,5.74e-06
1391,0.763819,5.371e-06
1392,0.764547,5.92e-06
1393,0.765347,5.86e-06
1394,0.765347,5.46e-06
1395,0.765489,6.609e-06
1396,0.765712,6.239e-06
1397,0.765576,1.101e-05
1398,0.765893,5.609e-06
1399,0.766034,5.59e-06
1400,0.767783,1.198e-05
1401,0.768491,5.41e-06
1402,0.768891,5.41e-06
1403,0.769954,6.509e-06
1404,0.770454,6.66e-06
1405,0.770866,5.85e-06
1406,0.771815,6.41e-06
1407,0.772536,5.36e-06
1408,0.772759,5.64e-06
1409,0.772959,5.91e-06
1410,0.773275,5.61e-06
1411,0.774219,7.95e-06
1412,0.774502,6.26e-06
1413,0.774502,6.02e-06
1414,0.774502,5.691e-06
1415,0.774525,1.127e-05
1416,0.774972,6.85e-06
1417,0.775113,6.06e-06
1418,0.775413,6.25e-06
1419,0.775413,5.87e-06
1420,0.776553,5.44e-06
1421,0.777448,6.61e-06
1422,0.777948,5.56e-06
1423,0.779114,5.52e-06
1424,0.779256,5.7e-06
1425,0.780017,5.609e-06
1426,0.780241,5.52e-06
1427,0.780241,6.07e-06
1428,0.780341,5.74e-06
1429,0.780386,1.1399e-05
1430,0.781027,5.579e-06
1431,0.781227,1.0519e-05
1432,0.781651,5.45e-06
1433,0.782432,5.72e-06
1434,0.782532,5.71e-06
1435,0.782395,1.093e-05
1436,0.783755,1.0849e-05
1437,0.785476,6.93e-06
1438,0.785758,6.16e-06
1439,0.785858,5.52e-06
1440,0.786082,6.98e-06
1441,0.786592,6.21e-06
1442,0.786908,5.74e-06
1443,0.78705,6.2e-06
1444,0.78755,6.29e-06
1445,0.787773,5.69e-06
1446,0.787873,5.66e-06
1447,0.788015,6.3e-06
1448,0.788238,5.73e-06
1449,0.788338,6e-06
1450,0.789144,5.389e-06
1451,0.789461,5.66e-06
1452,0.789684,5.491e-06
1453,0.790045,6.229e-06
1454,0.790328,5.72e-06
1455,0.790775,5.79e-06
1456,0.791175,5.9e-06
1457,0.791622,6.42e-06
1458,0.791622,6.13e-06
1459,0.791763,5.73e-06
1460,0.791987,5.81e-06
1461,0.792708,5.699e-06
1462,0.792808,5.94e-06
1463,0.793032,6.12e-06
1464,0.793456,5.42e-06
1465,0.794064,5.16e-06
1466,0.795345,8.91e-06
1467,0.795445,5.93e-06
1468,0.795669,5.85e-06
1469,0.795769,6.36e-06
1470,0.795869,5.87e-06
1471,0.80258,1.2029e-05
1472,0.80278,5.94e-06
1473,0.803413,6.16e-06
1474,0.803702,1.136e-05
1475,0.804372,5.6e-06
1476,0.813218,9.15e-06
1477,0.814618,6.34e-06
1478,0.814935,5.72e-06
1479,0.815543,7.84e-06
1480,0.815859,9.45e-06
1481,0.816083,5.45e-06
1482,0.816306,5.84e-06
1483,0.817311,6.14e-06
1484,0.817511,6.27e-06
1485,0.820479,5.629e-06
1486,0.821401,5.88e-06
1487,0.821501,5.17e-06
1488,0.821725,6.1e-06
1489,0.822041,5.48e-06
1490,0.82258,6.24e-06
1491,0.877856,1.268e-05
1492,0.877956,6.05e-06
1493,0.878272,6.889e-06
1494,0.877955,1.267e-05
1495,0.878097,5.729e-06
1496,0.878457,5.95e-06
1497,0.879352,5.569e-06
1498,0.879576,6.04e-06
1499,0.879676,5.69e-06
1500,0.880123,7.02e-06
1501,0.880223,5.869e-06
1502,0.88067,6.49e-06
1503,0.880894,5.7e-06
1504,0.882283,7.01e-06
1505,0.883004,6.46e-06
1506,0.883104,5.971e-06
1507,0.883614,5.68e-06
1508,0.88393,5.511e-06
1509,0.88393,5.73e-06
1510,0.88413,6.63e-06
1511,0.884892,5.77e-06
1512,0.885292,5.82e-06
1513,0.885992,5.6e-06
1514,0.887492,7.13e-06
1515,0.887852,5.76e-06
1516,0.888352,6.06e-06
1517,0.888494,5.949e-06
1518,0.888457,1.1219e-05
1519,0.888735,1.203e-05
1520,0.888935,5.849e-06
1521,0.889035,6.31e-06
1522,0.889135,5.83e-06
1523,0.889335,5.66e-06
1524,0.889835,6.24e-06
1525,0.890035,5.75e-06
1526,0.890235,5.74e-06
1527,0.890744,7.669e-06
1528,0.890968,5.34e-06
1529,0.894267,8.49e-06
1530,0.89597,6.56e-06
1531,0.89633,5.66e-06
1532,0.897058,6.509e-06
1533,0.8972,5.54e-06
1534,0.8973,5.79e-06
1535,0.8977,5.66e-06
1536,0.898283,5.66e-06
1537,0.898383,5.84e-06
1538,0.898606,5.79e-06
1539,0.898706,6.609e-06
1540,0.96305,1.348e-05
1541,0.963898,5.54e-06
1542,0.96404,5.61e-06
1543,0.965704,8.13e-06
1544,0.96566,1.1909e-05
1545,0.965976,5.39e-06
1546,0.966801,5.46e-06
1547,0.966901,5.78e-06
1548,0.969901,1.245e-05
1549,0.970042,5.81e-06
1550,0.971754,5.7e-06
1551,0.971754,6.01e-06
1552,0.971954,5.889e-06
1553,0.972177,5.67e-06
1554,0.972538,5.91e-06
1555,0.972761,5.871e-06
1556,0.973261,5.8e-06
1557,0.973261,6.319e-06
1558,0.973485,6.49e-06
1559,0.973485,5.74e-06
1560,0.974068,5.39e-06
1561,0.974292,5.92e-06
1562,0.974608,6.49e-06
1563,0.974708,6.08e-06
1564,0.974808,5.79e-06
1565,0.975032,6.06e-06
1566,0.97557,5.84e-06
1567,0.976988,1.334e-05
1568,0.977571,6.22e-06
1569,0.977771,5.909e-06
1570,0.978281,5.829e-06
1571,0.978728,6.57e-06
1572,0.978928,6.13e-06
1573,0.979211,5.81e-06
1574,0.979623,5.65e-06
1575,0.980667,5.63e-06
1576,0.981028,5.86e-06
1577,0.981328,6.07e-06
1578,0.981796,1.309e-05
1579,0.982196,5.63e-06
1580,0.979495,1.195e-05
1581,0.97992,5.55e-06
1582,0.98042,6.92e-06
1583,0.981425,6.25e-06
1584,0.981525,5.87e-06
1585,0.981825,5.73e-06
1586,0.981825,6.13e-06
1587,1.06576,1.597e-05
1588,1.06598,6.24e-06
1589,1.0663,6.02e-06
1590,1.0667,5.9e-06
1591,1.0667,5.89e-06
1592,1.06781,7.29e-06
1593,1.06781,5.54e-06
1594,1.06791,6.109e-06
1595,1.06823,5.84e-06
1596,1.06837,5.619e-06
1597,1.06851,5.95e-06
1598,1.07204,6.84e-06
1599,1.07276,6.82e-06
1600,1.07312,5.93e-06
1601,1.07322,5.68e-06
1602,1.07448,6.74e-06
1603,1.07462,6.1e-06
1604,1.07494,5.93e-06
1605,1.07508,6.14e-06
1606,1.07774,5.66e-06
1607,1.07819,5.88e-06
1608,1.07833,5.94e-06
1609,1.07875,6.35e-06
1610,1.07907,8.66e-06
1611,1.07929,5.93e-06
1612,1.07879,1.207e-05
1613,1.07907,5.75e-06
1614,1.07921,5.91e-06
1615,1.07941,5.3e-06
1616,1.08026,5.97e-06
1617,1.08046,6.03e-06
1618,1.08078,6.671e-06
1619,1.08088,5.67e-06
1620,1.08129,6.23e-06
1621,1.08205,6.06e-06
1622,1.08276,5.68e-06
1623,1.08329,1.3389e-05
1624,1.08415,6.61e-06
1625,1.08488,6.69e-06
1626,1.08498,7e-06
1627,1.08668,5.88e-06
1628,1.08819,6.31e-06
1629,1.08864,5.74e-06
1630,1.08878,5.86e-06
1631,1.08919,6.47e-06
1632,1.08929,6.2e-06
1633,1.08957,5.62e-06
1634,1.08993,5.94e-06
1635,1.09003,6.01e-06
1636,1.09023,5.83e-06
1637,1.09063,5.93e-06
1638,1.09086,6.02e-06
1639,1.09142,6.699e-06
1640,1.09281,5.56e-06
1641,1.09291,5.75e-06
1642,1.09292,1.15e-05
1643,1.09363,5.39e-06
1644,1.09363,6.35e-06
1645,1.09485,5.889e-06
1646,1.09517,6.09e-06
1647,1.09533,1.071e-05
1648,1.09583,5.669e-06
1649,1.09597,6.05e-06
1650,1.09607,6.31e-06
1651,1.09617,5.64e-06
1652,1.09662,5.59e-06
1653,1.09662,5.68e-06
1654,1.09754,9.23e-06
1655,1.09764,5.95e-06
1656,1.09854,5.74e-06
1657,1.09854,5.65e-06
1658,1.09884,5.5e-06
1659,1.09894,5.93e-06
1660,1.09975,6.02e-06
1661,1.09989,5.93e-06
1662,1.10011,6.13e-06
1663,1.10055,1.112e-05
1664,1.10109,5.54e-06
1665,1.10109,6.15e-06
1666,1.10119,5.92e-06
1667,1.10233,7.38e-06
1668,1.10255,5.74e-06
1669,1.10295,5.96e-06
1670,1.10327,5.79e-06
1671,1.10363,5.7e-06
1672,1.10377,6.37e-06
1673,1.10387,6.03e-06
1674,1.10447,6.27e-06
1675,1.10421,1.654e-05
1676,1.10477,5.61e-06
1677,1.105,6.15e-06
1678,1.1051,5.989e-06
1679,1.1061,5.81e-06
1680,1.10632,5.829e-06
1681,1.10766,5.8e-06
1682,1.10898,5.76e-06
1683,1.11012,5.83e-06
1684,1.11026,6.06e-06
1685,1.11056,5.93e-06
1686,1.11076,5.85e-06
1687,1.11157,6.06e-06
1688,1.11385,1.061e-05
1689,1.11455,7.94e-06
1690,1.11477,5.84e-06
1691,1.11499,6.869e-06
1692,1.11542,6.6e-06
1693,1.11606,7.18e-06
1694,1.11628,6.73e-06
1695,1.11638,6.22e-06
1696,1.1167,7.21e-06
1697,1.11702,6.7e-06
1698,1.11716,5.84e-06
1699,1.1173,6.97e-06
1700,1.1189,1.19e-05
1701,1.119,6.04e-06
1702,1.11961,5.59e-06
1703,1.11981,5.911e-06
1704,1.12721,1.3989e-05
1705,1.12907,5.99e-06
1706,1.13019,5.7e-06
1707,1.1309,6.44e-06
1708,1.13104,1.0429e-05
1709,1.13274,8.45e-06
1710,1.13316,6.17e-06
1711,1.13326,5.98e-06
1712,1.13346,6.1e-06
1713,1.13523,1.208e-05
1714,1.13537,5.92e-06
1715,1.13565,6.08e-06
1716,1.13677,5.87e-06
1717,1.13791,5.86e-06
1718,1.13832,5.7e-06
1719,1.1394,6.15e-06
1720,1.14057,7.16e-06
1721,1.14067,5.82e-06
1722,1.14976,5.23e-06
1723,1.15012,6.21e-06
1724,1.1504,6.08e-06
1725,1.15091,6.26e-06
1726,1.15134,5.87e-06
1727,1.15233,9.44e-06
1728,1.15243,6.33e-06
1729,1.15285,6.67e-06
1730,1.15295,5.77e-06
1731,1.15318,6.31e-06
1732,1.15346,6.04e-06
1733,1.15621,5.63e-06
1734,1.15679,6.59e-06
1735,1.15679,5.59e-06
1736,1.15689,6.06e-06
1737,1.15731,6.44e-06
1738,1.15817,6.85e-06
1739,1.15827,6.359e-06
1740,1.15913,5.749e-06
1741,1.1595,1.12e-05
1742,1.16058,7.379e-06
1743,1.16078,6.329e-06
1744,1.16129,6.489e-06
1745,1.16149,6.389e-06
1746,1.16149,5.931e-06
1747,1.16309,7e-06
1748,1.16714,5.52e-06
1749,1.16728,6.06e-06
1750,1.16742,5.79e-06
1751,1.16803,5.83e-06
1752,1.17147,7.04e-06
1753,1.1728,7.2e-06
1754,1.17316,6.1e-06
1755,1.17358,6.24e-06
1756,1.17408,5.97e-06
1757,1.17602,5.6e-06
1758,1.17674,9.35e-06
1759,1.17844,7.889e-06
1760,1.17864,5.66e-06
1761,1.17884,6.54e-06
1762,1.18087,5.84e-06
1763,1.18204,1.001e-05
1764,1.18226,6.96e-06
1765,1.18397,5.78e-06
1766,1.18908,1.091e-05
1767,1.18951,6.509e-06
1768,1.19059,6.12e-06
1769,1.19151,6.1e-06
1770,1.19181,5.89e-06
1771,1.19181,6.45e-06
1772,1.19201,6.56e-06
1773,1.19221,6.07e-06
1774,1.19289,1.205e-05
1775,1.19289,5.87e-06
1776,1.19387,5.78e-06
1777,1.19397,6e-06
1778,1.1935,1.105e-05
1779,1.21256,8.32e-06
1780,1.21266,6.58e-06
1781,1.21296,6.211e-06
1782,1.21318,6.24e-06
1783,1.21428,6.33e-06
1784,1.21438,5.77e-06
1785,1.22287,5.98e-06
1786,1.22395,5.7e-06
1787,1.22409,5.71e-06
1788,1.2263,6.119e-06
1789,1.2264,5.59e-06
1790,1.22676,6.89e-06
1791,1.22686,6.72e-06
1792,1.22793,8.049e-06
1793,1.22834,6.44e-06
1794,1.22848,6.25e-06
1795,1.23152,1.3269e-05
1796,1.23152,5.69e-06
1797,1.2321,5.7e-06
1798,1.2324,1.1499e-05
1799,1.2329,6.34e-06
1800,1.2331,6.11e-06
1801,1.23338,1.217e-05
1802,1.2336,6.29e-06
1803,1.23374,5.99e-06
1804,1.23466,6.77e-06
1805,1.23476,5.89e-06
1806,1.23486,6.38e-06
1807,1.23509,6.47e-06
1808,1.24739,7.149e-06
1809,1.24759,6.06e-06
1810,1.24759,6.37e-06
1811,1.24769,6.18e-06
1812,1.24789,5.77e-06
1813,1.24812,6.64e-06
1814,1.24955,6.94e-06
1815,1.25055,8.89e-06
1816,1.25065,6.29e-06
1817,1.25119,6.59e-06
1818,1.25192,5.86e-06
1819,1.25192,6.17e-06
1820,1.25256,5.819e-06
1821,1.25273,1.213e-05
1822,1.25309,6.41e-06
1823,1.25324,5.99e-06
1824,1.25334,5.78e-06
1825,1.25348,5.78e-06
1826,1.25376,7.96e-06
1827,1.25457,6.42e-06
1828,1.25607,1.9389e-05
1829,1.25617,6.13e-06
1830,1.25697,5.91e-06
1831,1.27296,1.065e-05
1832,1.27275,1.166e-05
1833,1.27486,6.56e-06
1834,1.27506,6.63e-06
1835,1.27528,6.24e-06
1836,1.2757,2.297e-05
1837,1.27642,7.2e-06
1838,1.27674,6.25e-06
1839,1.27694,6.51e-06
1840,1.27766,7.83e-06
1841,1.2778,6.07e-06
1842,1.27951,5.679e-06
1843,1.27926,1.278e-05
1844,1.27976,6.779e-06
1845,1.27976,6.31e-06
1846,1.28036,6.57e-06
1847,1.28108,6.709e-06
1848,1.28187,6.25e-06
1849,1.28207,7.59e-06
1850,1.28227,5.769e-06
1851,1.28247,5.92e-06
1852,1.28929,1.309e-05
1853,1.28957,6.94e-06
1854,1.28971,5.53e-06
1855,1.29171,5.96e-06
1856,1.29171,6.33e-06
1857,1.29194,6.809e-06
1858,1.29214,6.24e-06
1859,1.29228,6.24e-06
1860,1.29483,5.54e-06
1861,1.2971,6.16e-06
1862,1.30071,5.88e-06
1863,1.30081,5.75e-06
1864,1.30081,6.11e-06
1865,1.30091,6.01e-06
1866,1.30105,5.829e-06
1867,1.30115,6.19e-06
1868,1.30125,6.05e-06
1869,1.3021,9.52e-06
1870,1.3023,6.79e-06
1871,1.30301,7.06e-06
1872,1.30425,1.472e-05
1873,1.30454,6.33e-06
1874,1.30504,6.069e-06
1875,1.3054,6.9e-06
1876,1.30642,5.57e-06
1877,1.30698,6.25e-06
1878,1.3074,5.84e-06
1879,1.30874,7.82e-06
1880,1.30896,6.33e-06
1881,1.30956,6.38e-06
1882,1.30978,6.2e-06
1883,1.31231,9.149e-06
1884,1.31241,5.769e-06
1885,1.31273,5.82e-06
1886,1.31287,6.62e-06
1887,1.31297,6e-06
1888,1.3132,5.94e-06
1889,1.31342,6.05e-06
1890,1.31364,6.59e-06
1891,1.31507,7.39e-06
1892,1.3153,6.03e-06
1893,1.3154,6.39e-06
1894,1.31985,5.99e-06
1895,1.32042,5.93e-06
1896,1.32096,6.42e-06
1897,1.32243,5.52e-06
1898,1.32275,6.669e-06
1899,1.32307,6.72e-06
1900,1.32351,6.6e-06
1901,1.32383,5.989e-06
1902,1.33003,7.649e-06
1903,1.33114,5.98e-06
1904,1.33124,6e-06
1905,1.33175,9.18e-06
1906,1.33279,7.77e-06
1907,1.33336,5.92e-06
1908,1.33356,5.79e-06
1909,1.33378,5.63e-06
1910,1.33458,1.1329e-05
1911,1.33539,5.96e-06
1912,1.33561,5.81e-06
1913,1.33608,1.4929e-05
1914,1.33676,1.1509e-05
1915,1.33759,6.05e-06
1916,1.33791,1.933e-05
1917,1.33811,6.05e-06
1918,1.33801,1.297e-05
1919,1.33909,5.63e-06
