n,cost,run_time
6346,8.3998,7.38e-06
6347,8.40025,1.153e-05
6348,8.40351,3.97e-05
6349,8.40335,2.0009e-05
6350,8.40407,1.22e-05
6351,8.40421,7.179e-06
6352,8.40797,4.7899e-05
6353,8.40825,8.599e-06
6354,8.40848,8.76e-06
6355,8.41229,1.701e-05
6356,8.41381,1.3959e-05
6357,8.41794,4.499e-05
6358,8.41894,1.633e-05
6359,8.419,3.792e-05
6360,8.42378,0.000113958
6361,8.42259,0.000257966
6362,8.42326,6.799e-06
6363,8.42519,2.677e-05
6364,8.43063,6.7069e-05
6365,8.43371,8.07e-06
6366,8.43394,7.459e-06
6367,8.43414,7.59e-06
6368,8.43443,2.599e-05
6369,8.43551,1.176e-05
6370,8.43743,7.32e-06
6371,8.43782,3.3179e-05
6372,8.43911,2.6409e-05
6373,8.43926,7.49e-06
6374,8.44077,3.478e-05
6375,8.44179,2.2609e-05
6376,8.44356,2.183e-05
6377,8.44351,2.237e-05
6378,8.44451,1.938e-05
6379,8.44202,4.2379e-05
6380,8.44479,2.244e-05
6381,8.44567,8.2908e-05
6382,8.44644,1.571e-05
6383,8.44695,9.34e-06
6384,8.44799,1.953e-05
6385,8.45462,4.7499e-05
6386,8.45498,8.52e-06
6387,8.45653,1.4279e-05
6388,8.45814,4.2959e-05
6389,8.45814,7.149e-06
6390,8.45827,4.5769e-05
6391,8.459,1.003e-05
6392,8.45914,6.77e-06
6393,8.50964,0.000244676
6394,8.51033,6.1059e-05
6395,8.51121,1.626e-05
6396,8.51489,2.701e-05
6397,8.51956,6.3609e-05
6398,8.51973,2.457e-05
6399,8.52267,6.0079e-05
6400,8.52273,1.577e-05
6401,8.52283,7.37e-06
6402,8.5224,2.2609e-05
6403,8.52401,2.067e-05
6404,8.52451,2.275e-05
6405,8.52743,1.935e-05
6406,8.52807,1.164e-05
6407,8.53155,8.5148e-05
6408,8.53186,8.151e-06
6409,8.5325,8.73e-06
6410,8.54178,1.917e-05
6411,8.54426,2.653e-05
6412,8.54456,7.629e-06
6413,8.54536,1.0099e-05
6414,8.54534,1.4979e-05
6415,8.54805,1.327e-05
6416,8.54827,9.429e-06
6417,8.55145,2.2179e-05
6418,8.55186,1.0029e-05
6419,8.55249,6.45e-06
6420,8.55277,6.84e-06
6421,8.55388,9.76e-06
6422,8.55455,1.312e-05
6423,8.55598,1.7029e-05
6424,8.55742,2.104e-05
6425,8.55759,4.1769e-05
6426,8.55784,8.0229e-05
6427,8.5582,7.69e-06
6428,8.55842,7.84e-06
6429,8.55862,9.5e-06
6430,8.5579,2.0899e-05
6431,8.55934,2.403e-05
6432,8.56192,1.9039e-05
6433,8.56329,4.834e-05
6434,8.56567,5.06e-05
6435,8.56589,6.02e-06
6436,8.56625,1.333e-05
6437,8.56719,1.239e-05
6438,8.61075,0.000244726
6439,8.61351,2.914e-05
6440,8.6138,8.21e-06
6441,8.61411,6.64e-06
6442,8.61456,7.26e-06
6443,8.6155,3.653e-05
6444,8.61598,2.548e-05
6445,8.61818,2.1859e-05
6446,8.61858,9.3e-06
6447,8.61868,8.15e-06
6448,8.62015,8.65e-06
6449,8.62065,1.166e-05
6450,8.62115,2.098e-05
6451,8.62291,3.257e-05
6452,8.62371,1.155e-05
6453,8.62462,7.4e-06
6454,8.62552,1.16e-05
6455,8.63154,4.868e-05
6456,8.75643,0.000168707
6457,8.75916,3.109e-05
6458,8.76245,1.41e-05
6459,8.76446,3.1879e-05
6460,8.76476,6.839e-06
6461,8.78812,8.6039e-05
6462,8.78991,1.792e-05
6463,8.79412,8.2639e-05
6464,8.79435,8.1e-06
6465,8.79544,9.2619e-05
6466,8.79889,2.077e-05
6467,8.7993,1.222e-05
6468,8.79872,1.9089e-05
6469,8.79892,1.007e-05
6470,8.80028,1.124e-05
6471,8.80108,6.669e-06
6472,8.80387,7.66e-06
6473,8.80397,8.06e-06
6474,8.80492,1.301e-05
6475,8.80653,1.343e-05
6476,8.80683,9.691e-06
6477,8.87164,3.336e-05
6478,8.87268,1.162e-05
6479,8.87307,1.465e-05
6480,8.88028,4.2619e-05
6481,8.89459,7.5948e-05
6482,8.89818,2.219e-05
6483,8.89859,8.91e-06
6484,8.89902,1.127e-05
6485,8.89944,1.8099e-05
6486,8.90429,3.7639e-05
6487,8.90429,7.94e-06
6488,8.90904,3.846e-05
6489,8.90954,6.4e-06
6490,8.91121,2.4039e-05
6491,8.91332,1.158e-05
6492,8.9156,5.6629e-05
6493,8.91654,3.3459e-05
6494,8.91786,1.6749e-05
6495,8.91796,6.58e-06
6496,8.92167,9.1349e-05
6497,8.92507,3.4239e-05
6498,8.92761,3.9009e-05
6499,8.92834,6.829e-06
6500,8.93324,8.3788e-05
6501,8.9336,7.7e-06
6502,8.94052,8.0909e-05
6503,8.94066,1.537e-05
6504,8.94132,1.2559e-05
6505,8.94142,6.78e-06
6506,8.9417,1.434e-05
6507,8.94375,9.62e-06
6508,8.94432,4.0989e-05
6509,8.94562,9.19e-06
6510,8.95146,8.0049e-05
6511,8.95296,1.447e-05
6512,8.95484,3.528e-05
6513,8.95744,3.4359e-05
6514,8.95856,1.079e-05
6515,8.95888,8.4e-06
6516,8.95929,6.67e-06
6517,8.95902,3.0469e-05
6518,8.96008,2.2859e-05
6519,8.96255,2.5959e-05
6520,8.96341,2.09e-05
6521,8.96341,7.01e-06
6522,8.96587,3.214e-05
6523,8.96934,9.2569e-05
6524,8.96956,1.436e-05
6525,8.9697,6.77e-06
6526,8.97015,1.958e-05
6527,8.97145,5.602e-05
6528,8.97757,2.34e-05
6529,8.97811,1.81e-05
6530,8.97783,1.558e-05
6531,8.97936,8.39e-06
6532,8.98086,1.02e-05
6533,8.98127,8.1e-06
6534,8.98225,4.842e-05
6535,8.98353,5.855e-05
6536,8.98398,7.159e-06
6537,8.98551,1.989e-05
6538,8.98593,2.2969e-05
6539,8.98607,7.22e-06
6540,8.99049,3.0879e-05
6541,8.9911,8.831e-06
6542,8.99293,1.696e-05
6543,8.99313,6.84e-06
6544,8.99453,1.075e-05
6545,8.99484,9.1e-06
6546,8.99497,1.356e-05
6547,8.99517,8.21e-06
6548,8.99556,1.547e-05
6549,8.99541,5.7319e-05
6550,9.09597,0.000252936
6551,9.09904,7.23e-06
6552,9.0999,1.3e-05
6553,9.10636,3.3499e-05
6554,9.10808,4.9069e-05
6555,9.21366,0.000255986
6556,9.21416,8.38e-06
6557,9.21508,9.27e-06
6558,9.21558,2.012e-05
6559,9.21764,1.338e-05
6560,9.2195,1.077e-05
6561,9.21895,3.8719e-05
6562,9.21937,9.58e-06
6563,9.22023,9.13e-06
6564,9.22121,8.56e-06
6565,9.22141,6.6e-06
6566,9.2213,1.754e-05
6567,9.22346,2.39e-05
6568,9.26862,0.000247586
6569,9.26981,9.0918e-05
6570,9.27375,1.226e-05
6571,9.274,1.467e-05
6572,9.27422,7.48e-06
6573,9.27372,2.578e-05
6574,9.27412,4.0569e-05
6575,9.277,2.142e-05
6576,9.28005,2.7e-05
6577,9.28047,1.425e-05
6578,9.28069,9.72e-06
6579,9.28098,7.37e-06
6580,9.28206,1.346e-05
6581,9.28476,6.16e-06
6582,9.28486,7.5e-06
6583,9.28496,6.26e-06
6584,9.28533,8.83e-06
6585,9.28783,3.3379e-05
6586,9.2881,2.5349e-05
6587,9.2894,7.48e-06
6588,9.28612,6.3429e-05
6589,9.28485,5.0129e-05
6590,9.28548,1.116e-05
6591,9.28551,1.5739e-05
6592,9.28561,7.109e-06
6593,9.28602,1.943e-05
6594,9.28641,1.5659e-05
6595,9.28651,2.959e-05
6596,9.28714,1.2059e-05
6597,9.28778,7.74e-06
6598,9.29078,9.4099e-05
6599,9.29133,1.376e-05
6600,9.29119,1.6469e-05
6601,9.29309,3.122e-05
6602,9.29812,5.4349e-05
6603,9.30142,2.465e-05
6604,9.30234,9.8e-06
6605,9.30288,8.41e-06
6606,9.30298,7.06e-06
6607,9.30341,8.57e-06
6608,9.30524,9.98e-06
6609,9.30556,8.51e-06
6610,9.30763,0.000140748
6611,9.31066,1.6239e-05
6612,9.33068,9.9809e-05
6613,9.33127,8.1e-06
6614,9.33137,8.55e-06
6615,9.33177,1.304e-05
6616,9.33321,2.584e-05
6617,9.33217,5.0349e-05
6618,9.33227,8.05e-06
6619,9.33299,1.849e-05
6620,9.33621,5.5399e-05
6621,9.33664,6.97e-06
6622,9.39244,0.000261006
6623,9.39244,7.32e-06
6624,9.39397,1.149e-05
6625,9.39407,8.6e-06
6626,9.39867,4.7819e-05
6627,9.39986,3.7e-05
6628,9.40333,2.1479e-05
6629,9.40519,1.854e-05
6630,9.40769,1.8419e-05
6631,9.41152,9.15e-06
6632,9.41774,7.5829e-05
6633,9.41735,1.823e-05
6634,9.41995,1.112e-05
6635,9.42198,4.173e-05
6636,9.42199,2.5789e-05
6637,9.4224,1.369e-05
6638,9.42825,7.1e-06
6639,9.42855,2.1459e-05
6640,9.43008,1.451e-05
6641,9.43071,1.06e-05
6642,9.43132,1.4399e-05
6643,9.43282,8.79e-06
6644,9.43526,4.409e-05
6645,9.43769,2.8809e-05
6646,9.43893,2.349e-05
6647,9.43945,1.6449e-05
6648,9.45372,1.144e-05
6649,9.45423,1.335e-05
6650,9.45445,8.919e-06
6651,9.45503,2.011e-05
6652,9.45566,7.3e-06
6653,9.45876,2.0419e-05
6654,9.46533,7.1439e-05
6655,9.46833,2.418e-05
6656,9.47153,1.428e-05
6657,9.47507,5.494e-05
6658,9.47583,7.75e-06
6659,9.47654,1.347e-05
6660,9.47915,2.9219e-05
6661,9.48003,3.735e-05
6662,9.48079,9.07e-06
6663,9.4813,1.56e-05
6664,9.48697,9.8159e-05
6665,9.48729,9.77e-06
6666,9.48747,1.6369e-05
6667,9.48767,7.22e-06
6668,9.48795,1.746e-05
6669,9.48818,7.01e-06
6670,9.48998,2.0819e-05
6671,9.49083,7.33e-06
6672,9.49183,7.0429e-05
6673,9.49318,1.929e-05
6674,9.49443,1.662e-05
6675,9.49484,7.76e-06
6676,9.4958,1.477e-05
6677,9.498,0.000127048
6678,9.49863,6.53e-06
6679,9.49953,3.602e-05
6680,9.49995,8.8e-06
6681,9.50017,9.44e-06
6682,9.57703,0.000259816
6683,9.5776,6.88e-06
6684,9.58062,2.808e-05
6685,9.58072,7.13e-06
6686,9.58114,7.42e-06
6687,9.58128,6.89e-06
6688,9.582,6.99e-06
6689,9.58254,9.72e-06
6690,9.58274,7.04e-06
6691,9.58267,1.919e-05
6692,9.58326,6.43e-06
6693,9.5829,2.095e-05
6694,9.58379,1.878e-05
6695,9.58656,7.9e-06
6696,9.58551,2.925e-05
6697,9.58516,2.5049e-05
6698,9.58683,1.199e-05
6699,9.58841,7.24e-06
6700,9.58969,1.658e-05
6701,9.59028,2.204e-05
6702,9.60775,6.15e-06
6703,9.61278,9.61e-06
6704,9.6138,9.38e-06
6705,9.61661,8.95e-06
6706,9.61421,6.3609e-05
6707,9.61519,1.105e-05
6708,9.61852,4.1359e-05
6709,9.61858,5.7439e-05
6710,9.6186,1.187e-05
6711,9.62479,0.000121448
6712,9.62711,7.8e-06
6713,9.62743,9.869e-06
6714,9.62765,7.539e-06
6715,9.6278,1.379e-05
6716,9.63134,6.0259e-05
6717,9.63414,2.5699e-05
6718,9.63786,9.9769e-05
6719,9.63789,1.5429e-05
6720,9.6412,2.153e-05
6721,9.64152,1.3129e-05
6722,9.64152,7.44e-06
6723,9.64162,8.04e-06
6724,9.64162,6.77e-06
6725,9.64333,7.26e-06
6726,9.64592,3.3439e-05
6727,9.64948,0.000106128
6728,9.65141,9.32e-06
6729,9.65318,1.399e-05
6730,9.65534,2.563e-05
6731,9.65728,3.2069e-05
6732,9.65743,6.79e-06
6733,9.65793,7.16e-06
6734,9.65821,1.24e-05
6735,9.65821,6.88e-06
6736,9.65864,1.3319e-05
6737,9.65864,7.099e-06
6738,9.66056,8.259e-06
6739,9.66489,2.423e-05
6740,9.66562,9.95e-06
6741,9.66606,1.621e-05
6742,9.66697,2.684e-05
6743,9.66779,9.88e-06
6744,9.66692,6.3469e-05
6745,9.66718,1.945e-05
6746,9.66738,8.23e-06
6747,9.66783,1.397e-05
6748,9.67007,2.5809e-05
6749,9.67571,7.29e-06
6750,9.67657,1.159e-05
6751,9.68343,3.445e-05
6752,9.68429,1.966e-05
6753,9.68759,7.3849e-05
6754,9.73357,0.000261347
6755,9.73524,1.0179e-05
6756,9.73801,4.3179e-05
6757,9.73886,8.11e-06
6758,9.74058,3.47e-05
6759,9.74156,1.378e-05
6760,9.74334,7.15e-06
6761,9.74703,2.593e-05
6762,9.74725,7.74e-06
6763,9.74734,2.7629e-05
6764,9.74864,8.31e-06
6765,9.74996,2.3289e-05
6766,9.75154,1.003e-05
6767,9.7519,7.67e-06
6768,9.75204,7.52e-06
6769,9.75295,9.509e-06
6770,9.7529,4.411e-05
6771,9.75546,2.033e-05
6772,9.75546,8.9e-06
6773,9.75567,1.52e-05
6774,9.75609,6.4e-06
6775,9.75767,1.312e-05
6776,9.75906,1.136e-05
6777,9.7614,3.7769e-05
6778,9.76311,2.904e-05
6779,9.76444,2.4289e-05
6780,9.76958,0.000112788
6781,9.77062,8.55e-06
6782,9.77407,6.88e-06
6783,9.77524,1.505e-05
6784,9.77544,7.23e-06
6785,9.77431,1.435e-05
6786,9.77454,7.011e-06
6787,9.77544,7.28e-06
6788,9.77905,1.5489e-05
6789,9.77915,6.76e-06
6790,9.78234,9.4038e-05
6791,9.78254,6.92e-06
6792,9.78386,6.839e-06
6793,9.78449,7.59e-06
6794,9.78442,1.815e-05
6795,9.78922,4.5749e-05
6796,9.78932,6.511e-06
6797,9.78912,1.606e-05
6798,9.78913,3.5419e-05
6799,9.79043,1.337e-05
6800,9.79133,8.76e-06
6801,9.79133,6.75e-06
6802,9.79156,1.0279e-05
6803,9.792,1.325e-05
6804,9.7921,7.77e-06
6805,9.79891,6.09e-06
6806,9.80008,1.376e-05
6807,9.80273,3.3779e-05
6808,9.80309,7.72e-06
6809,9.80366,7.98e-06
6810,9.80556,7.19e-06
6811,9.80607,6.3299e-05
6812,9.80647,1.0559e-05
6813,9.81045,7.7098e-05
6814,9.81059,6.68e-06
6815,9.814,2.1889e-05
6816,9.81283,5.9509e-05
6817,9.81313,1.1569e-05
6818,9.81349,1.765e-05
6819,9.81521,1.656e-05
6820,9.86947,0.000271476
6821,9.86967,8.87e-06
6822,9.87528,9.8318e-05
6823,9.879,5.017e-05
6824,9.87994,7.75e-06
6825,9.88004,9.619e-06
6826,9.88315,1.347e-05
6827,9.88325,7.009e-06
6828,9.88417,7.39e-06
6829,9.88572,8.8e-06
6830,9.88747,1.421e-05
6831,9.88747,7.22e-06
6832,9.88757,6.969e-06
6833,9.88976,1.1879e-05
6834,9.89068,7.27e-06
6835,9.89111,8.34e-06
6836,9.89411,2.29e-05
6837,9.89599,1.2389e-05
6838,9.89805,6.44e-06
6839,9.89841,8.28e-06
6840,9.90049,5.8479e-05
6841,9.90138,8.22e-06
6842,9.9027,7.49e-06
6843,9.90449,3.042e-05
6844,9.90494,2.4439e-05
6845,9.90764,1.429e-05
6846,9.90805,2.8239e-05
6847,9.90865,1.1489e-05
6848,9.91339,6.991e-05
6849,9.91411,6.89e-06
6850,9.91479,1.01e-05
6851,9.91555,1.13e-05
6852,9.91599,6.26e-06
6853,9.91446,2.3129e-05
6854,9.91701,3.291e-05
6855,9.91716,9.19e-06
6856,9.91774,7.85e-06
6857,9.91788,1.451e-05
6858,9.91818,7.32e-06
6859,9.91932,8.569e-06
6860,9.92585,7.9299e-05
6861,9.92715,2.024e-05
6862,9.92879,9.259e-06
6863,9.92919,6.36e-06
6864,9.92919,9.66e-06
6865,9.92933,8.46e-06
6866,9.93043,6.63e-06
6867,9.93137,2.935e-05
6868,9.93224,2.1959e-05
6869,9.93319,1.202e-05
6870,9.93366,1.554e-05
6871,9.93417,6.74e-06
6872,9.93427,6.63e-06
6873,9.93463,1.033e-05
6874,9.9429,6.4169e-05
6875,9.94432,9.67e-06
6876,9.94442,6.671e-06
6877,9.94575,2.527e-05
6878,9.94799,2.372e-05
6879,9.94799,7.96e-06
6880,9.94867,1.671e-05
6881,9.94897,8.81e-06
6882,9.94947,6.831e-06
6883,9.94977,7.749e-06
6884,9.95436,1.513e-05
6885,9.95459,6.65e-06
6886,9.95469,6.891e-06
6887,9.95505,9.19e-06
6888,9.95619,1.424e-05
6889,9.96394,2.389e-05
6890,9.96711,3.9259e-05
6891,9.97071,2.6519e-05
6892,9.97071,6.96e-06
6893,9.97212,1.837e-05
6894,9.97226,6.88e-06
6895,9.97362,8.58e-06
6896,9.97433,9.431e-06
6897,9.97514,2.3519e-05
6898,9.97672,1.0029e-05
6899,9.97782,3.5509e-05
6900,9.97949,0.000100739
6901,9.97972,2.9089e-05
6902,9.98052,7.87e-06
6903,10.0103,5.92e-06
6904,10.0106,4.3759e-05
6905,10.0112,8.33e-06
6906,10.0163,1.0609e-05
6907,10.0194,1.8889e-05
6908,10.021,4.7459e-05
6909,10.0221,2.1959e-05
6910,10.0234,8.4e-06
6911,10.0249,1.352e-05
6912,10.0254,8.78e-06
6913,10.0268,1.778e-05
6914,10.0278,2.158e-05
6915,10.0282,6.179e-06
6916,10.0307,4.44e-05
6917,10.0312,8.06e-06
6918,10.0316,9.65e-06
6919,10.032,1.392e-05
6920,10.0363,1.175e-05
6921,10.0365,7.47e-06
6922,10.0369,6.68e-06
6923,10.0383,8.31e-06
6924,10.0389,1.386e-05
6925,10.0403,2.917e-05
6926,10.0402,1.911e-05
6927,10.0417,1.136e-05
6928,10.0424,1.686e-05
6929,10.0433,9.32e-06
6930,10.0452,5.4459e-05
6931,10.0458,6.819e-06
6932,10.0488,1.465e-05
6933,10.0492,9e-06
6934,10.0498,1.015e-05
6935,10.0504,7.5819e-05
6936,10.0598,0.000112108
6937,10.0624,3.6179e-05
6938,10.0628,7.93e-06
6939,10.0634,8.191e-06
6940,10.0635,7.011e-06
6941,10.0649,7.7e-06
6942,10.0647,1.6929e-05
6943,10.0654,7.61e-06
6944,10.0681,6.78e-06
6945,10.0696,1.633e-05
6946,10.0723,5.002e-05
6947,10.0759,3.7839e-05
6948,10.0775,1.368e-05
6949,10.0794,3.131e-05
6950,10.0811,1.527e-05
6951,10.0836,2.942e-05
6952,10.0844,9.829e-06
6953,10.0864,6.55e-06
6954,10.0875,5.0539e-05
6955,10.0891,8.27e-06
6956,10.0916,4.112e-05
6957,10.093,1.067e-05
6958,10.0936,1.582e-05
6959,10.0939,7.81e-06
6960,10.0946,6.669e-06
6961,10.1006,4.6309e-05
6962,10.1008,8.7e-06
6963,10.1055,5.5009e-05
6964,10.1057,6.78e-06
6965,10.1061,9.84e-06
6966,10.1069,1.778e-05
6967,10.1082,1.4769e-05
6968,10.1099,2.195e-05
6969,10.1103,7.5e-06
6970,10.1146,4.7929e-05
6971,10.1174,4.8659e-05
6972,10.118,1.728e-05
6973,10.1176,1.704e-05
6974,10.1184,8.74e-06
6975,10.1191,1.805e-05
6976,10.1191,8.1e-06
6977,10.1221,1.964e-05
6978,10.1244,2.54e-05
6979,10.1245,8.159e-06
6980,10.1272,9.4499e-05
6981,10.1273,6.81e-06
6982,10.1279,8.9e-06
6983,10.1336,5.778e-05
6984,10.1376,3.9049e-05
6985,10.1383,8.16e-06
6986,10.1415,6.141e-05
6987,10.144,7.2269e-05
6988,10.1482,8.2119e-05
6989,10.1488,8.19e-06
6990,10.1504,1.136e-05
6991,10.1538,8.719e-06
6992,10.1552,4.2439e-05
6993,10.1567,2.755e-05
6994,10.1573,1.875e-05
6995,10.1575,6.68e-06
6996,10.1582,4.2629e-05
6997,10.1586,5.887e-05
6998,10.1586,6.86e-06
6999,10.1627,4.4359e-05
7000,10.1629,8.859e-06
7001,10.163,7.14e-06
7002,10.1639,1.801e-05
7003,10.1655,1.516e-05
7004,10.166,8.34e-06
7005,10.1697,2.9169e-05
7006,10.1698,7.89e-06
7007,10.1698,4.2059e-05
7008,10.17,7.16e-06
7009,10.1704,9.289e-06
7010,10.1714,1.444e-05
7011,10.1731,3.334e-05
7012,10.1755,3.9079e-05
7013,10.1811,9.1119e-05
7014,10.1815,2.5e-05
7015,10.1818,5.929e-06
7016,10.1884,0.000122848
7017,10.1885,6.94e-06
7018,10.189,7.1e-06
7019,10.1895,8.52e-06
7020,10.198,1.081e-05
7021,10.2048,5.3879e-05
7022,10.2049,1.963e-05
7023,10.2045,1.622e-05
7024,10.2099,6.6249e-05
7025,10.2123,6.75e-06
7026,10.2133,8.5e-06
7027,10.2132,3.49e-05
7028,10.2133,6.67e-06
7029,10.2143,6.31e-06
7030,10.2145,1.391e-05
7031,10.2147,6.86e-06
7032,10.217,2.4889e-05
7033,10.2181,1.4549e-05
7034,10.2207,6.4e-06
7035,10.2209,1.5259e-05
7036,10.2236,0.000113668
7037,10.2272,4.905e-05
7038,10.2284,1.38e-05
7039,10.23,8.2498e-05
7040,10.2306,1.022e-05
7041,10.2822,0.000295186
7042,10.2855,2.361e-05
7043,10.2859,8.04e-06
7044,10.2878,2.5679e-05
7045,10.2886,8.17e-06
7046,10.29,1.638e-05
7047,10.2967,9.18e-06
7048,10.2996,5.1059e-05
7049,10.3006,2.8919e-05
7050,10.3037,3.949e-05
7051,10.3044,8.48e-06
7052,10.3092,0.000121328
7053,10.3141,4.4079e-05
7054,10.3143,6.46e-06
7055,10.3156,7.11e-06
7056,10.3157,9.989e-06
7057,10.317,2.273e-05
7058,10.317,6.709e-06
7059,10.3212,3.7819e-05
7060,10.3248,4.3799e-05
7061,10.3292,2.6519e-05
7062,10.3806,0.000275576
7063,10.3821,1.442e-05
7064,10.383,1.561e-05
7065,10.3866,2.202e-05
7066,10.387,8.7e-06
7067,10.3885,1.54e-05
7068,10.3898,8.26e-06
7069,10.3904,2.671e-05
7070,10.3938,8.6379e-05
7071,10.3948,9.36e-06
7072,10.3975,2.932e-05
7073,10.4011,1.997e-05
7074,10.4044,2.61e-05
7075,10.406,1.098e-05
7076,10.4058,1.38e-05
7077,10.4075,4.831e-05
7078,10.4076,7.07e-06
7079,10.4077,6.48e-06
7080,10.4075,2.382e-05
7081,10.4844,0.000277316
7082,10.4844,1.8099e-05
7083,10.4871,2.219e-05
7084,10.4873,9.19e-06
7085,10.4875,7.57e-06
7086,10.4877,9.209e-06
7087,10.4879,7.38e-06
7088,10.4894,1.6899e-05
7089,10.4902,1.0209e-05
7090,10.4923,8.15e-06
7091,10.4954,3.5839e-05
7092,10.4958,7.88e-06
7093,10.4972,1.87e-05
7094,10.5609,3.5659e-05
7095,10.5618,9.35e-06
7096,10.562,2.1789e-05
7097,10.5651,9.3e-06
7098,10.5655,1.927e-05
7099,10.5662,8.2e-06
7100,10.568,1.258e-05
7101,10.5705,2.593e-05
7102,10.5712,1.814e-05
7103,10.5759,6.1519e-05
7104,10.5786,3.293e-05
7105,10.5787,1.348e-05
7106,10.5792,2.097e-05
7107,10.5859,1.061e-05
7108,10.5861,6.93e-06
7109,10.5876,6.5179e-05
7110,10.5883,8.4e-06
7111,10.5949,0.000100359
7112,10.5972,3.124e-05
7113,10.5978,6.86e-06
7114,10.5989,1.692e-05
7115,10.601,3.04e-05
7116,10.6013,7.2e-06
7117,10.6025,1.042e-05
7118,10.6029,7.81e-06
7119,10.6046,1.17e-05
7120,10.6122,6.3209e-05
7121,10.6126,9.15e-06
7122,10.6136,9.11e-06
7123,10.6172,0.000108048
7124,10.6191,1.464e-05
7125,10.6253,4.878e-05
7126,10.6292,2.482e-05
7127,10.6294,8.56e-06
7128,10.6296,1.085e-05
7129,10.6331,1.806e-05
7130,10.6345,1.9359e-05
7131,10.6407,3.6219e-05
7132,10.6391,0.000135388
7133,10.6402,1.458e-05
7134,10.6415,5.3619e-05
7135,10.6416,6.91e-06
7136,10.6422,7.66e-06
7137,10.6449,3.2429e-05
7138,10.6449,7.18e-06
7139,10.6491,3.125e-05
7140,10.6493,8.45e-06
7141,10.6501,2.6609e-05
7142,10.6508,2.5359e-05
7143,10.6542,1.436e-05
7144,10.6558,2.6299e-05
7145,10.656,8.47e-06
7146,10.6569,8.41e-06
7147,10.6562,2.1609e-05
7148,10.6576,1.08e-05
7149,10.6593,9.309e-06
7150,10.6612,4.1459e-05
7151,10.6618,9.6e-06
7152,10.6636,9.74e-06
7153,10.6653,3.8079e-05
7154,10.6661,3.363e-05
7155,10.6667,2.895e-05
7156,10.6685,4.8139e-05
7157,10.6684,4.6859e-05
7158,10.6689,1.6579e-05
7159,10.6692,7.44e-06
7160,10.6699,3.8149e-05
7161,10.6711,1.7e-05
7162,10.6789,9.75e-06
7163,10.6814,3.841e-05
7164,10.6806,8.2899e-05
7165,10.6827,7.5319e-05
7166,10.6857,3.0359e-05
7167,10.7024,7.3589e-05
7168,10.7025,7.97e-06
7169,10.708,6.0249e-05
7170,10.7142,6.5459e-05
7171,10.7945,0.000204817
7172,10.7985,2.069e-05
7173,10.8028,0.000100058
7174,10.8032,6.56e-06
7175,10.8059,7.5768e-05
7176,10.8064,7.3008e-05
7177,10.8075,8.38e-06
7178,10.8084,1.033e-05
7179,10.8121,2.032e-05
7180,10.8123,2.333e-05
7181,10.8125,7.379e-06
7182,10.9018,0.000291586
7183,10.902,8.68e-06
7184,10.9031,1.1849e-05
7185,10.9031,2.5349e-05
7186,10.9063,2.8159e-05
7187,10.9078,1.36e-05
7188,10.9094,6.82e-06
7189,10.9098,8.31e-06
7190,10.9119,3.35e-05
7191,10.9159,2.043e-05
7192,10.9161,9.47e-06
7193,10.9717,0.000303586
7194,11.0145,0.000272046
7195,11.0151,2.0449e-05
7196,11.0193,0.000141718
7197,11.0207,3.1999e-05
7198,11.0262,1.108e-05
7199,11.0268,1.672e-05
7200,11.0279,1.532e-05
7201,11.0284,2.177e-05
7202,11.0301,3.477e-05
7203,11.0322,3.7549e-05
7204,11.0323,8.56e-06
7205,11.041,6.785e-05
7206,11.0435,1.562e-05
7207,11.0438,1.696e-05
7208,11.0492,5.5979e-05
7209,11.0518,0.000157368
7210,11.0531,7.529e-06
7211,11.0532,1.006e-05
7212,11.0542,2.0189e-05
7213,11.0566,1.737e-05
7214,11.066,0.000135078
7215,11.0721,8.2769e-05
7216,11.0724,6.81e-06
7217,11.073,8.16e-06
7218,11.0731,7.46e-06
7219,11.0755,3.3269e-05
7220,11.0792,0.000141947
7221,11.08,1.113e-05
7222,11.0818,0.000115878
7223,11.0844,5.797e-05
7224,11.0856,1.176e-05
7225,11.0884,2.043e-05
7226,11.0925,0.000100618
7227,11.0933,9.08e-06
7228,11.0943,2.213e-05
7229,11.0945,9.63e-06
7230,11.0946,1.785e-05
7231,11.0959,1.287e-05
7232,11.0961,9.06e-06
7233,11.1021,2.9859e-05
7234,11.1036,6.2189e-05
7235,11.1044,7.291e-06
7236,11.2066,0.000309746
7237,11.207,1.943e-05
7238,11.2114,8.1889e-05
7239,11.2183,0.000108908
7240,11.2221,9.2239e-05
7241,11.2223,7.18e-06
7242,11.226,0.000111048
7243,11.2274,2.065e-05
7244,11.2276,8.07e-06
7245,11.2275,1.463e-05
7246,11.2284,9.09e-06
7247,11.2286,7.04e-06
7248,11.2297,9.02e-06
7249,11.2337,4.1499e-05
7250,11.2377,0.000124389
7251,11.2381,1.436e-05
7252,11.2377,5.0559e-05
7253,11.238,8.96e-06
7254,11.24,7.47e-06
7255,11.2426,1.957e-05
7256,11.2437,4.9659e-05
7257,11.2449,3.068e-05
7258,11.248,5.3779e-05
7259,11.2482,7.75e-06
7260,11.2482,1.2859e-05
7261,11.249,2.855e-05
7262,11.2512,4.9579e-05
7263,11.2543,3.8149e-05
7264,11.2583,0.000166457
7265,11.2591,8.9e-06
7266,11.2632,1.542e-05
7267,11.2659,2.224e-05
