n,cost,execution_time
8770,22.867500,0.001152
8771,22.870900,0.029776
8772,22.885300,0.012043
8773,22.885400,0.018402
8774,22.890200,0.026127
8775,22.890700,0.002701
8776,22.902200,0.017414
8777,22.903800,0.023079
8778,22.938900,0.018095
8779,22.950300,0.022008
8780,22.972300,0.012527
8781,22.978500,0.019535
8782,22.982800,0.019865
8783,22.984000,0.001113
8784,22.988600,0.000491
8785,22.994700,0.001860
8786,22.997600,0.017363
8787,23.020500,0.013125
8788,23.021000,0.002645
8789,23.023100,0.001392
8790,23.023600,0.000036
8791,23.034500,0.026727
8792,23.035700,0.001254
8793,23.042500,0.019281
8794,23.052400,0.017613
8795,23.066500,0.017357
8796,23.082200,0.027485
8797,23.091900,0.018560
8798,23.102200,0.016275
8799,23.115200,0.019919
8800,23.120500,0.023989
8801,23.136800,0.018015
8802,23.141300,0.027531
8803,23.141600,0.003561
8804,23.149900,0.021310
8805,23.150000,0.001793
8806,23.150300,0.000178
8807,23.151100,0.000202
8808,23.154400,0.000832
8809,23.162600,0.018163
8810,23.164200,0.000045
8811,23.164600,0.000086
8812,23.167800,0.016949
8813,23.171400,0.001111
8814,23.174100,0.031717
8815,23.200600,0.013509
8816,23.218800,0.016994
8817,23.220300,0.001434
8818,23.221300,0.001153
8819,23.274800,0.000524
8820,23.278400,0.000104
8821,23.282300,0.014919
8822,23.310600,0.000754
8823,23.313100,0.031040
8824,23.348500,0.013675
8825,23.348600,0.000037
8826,23.350100,0.005724
8827,23.358600,0.019167
8828,23.365800,0.022364
8829,23.394400,0.016432
8830,23.400400,0.022468
8831,23.429100,0.014126
8832,23.438100,0.019586
8833,23.449800,0.032051
8834,23.454300,0.020137
8835,23.454900,0.000538
8836,23.466200,0.029153
8837,23.466700,0.006864
8838,23.464600,0.029331
8839,23.467800,0.017418
8840,23.467800,0.033872
8841,23.495900,0.018580
8842,23.495900,0.027950
8843,23.496500,0.000638
8844,23.498300,0.028941
8845,23.498800,0.000086
8846,23.525900,0.016640
8847,23.526100,0.004064
8848,23.527200,0.001020
8849,23.528500,0.003713
8850,23.532600,0.018348
8851,23.538700,0.029531
8852,23.569300,0.015505
8853,23.573600,0.024861
8854,23.585900,0.022037
8855,23.588500,0.019567
8856,23.589200,0.000452
8857,23.598700,0.022421
8858,23.607100,0.025875
8859,23.611100,0.019607
8860,23.614800,0.019271
8861,23.618300,0.018458
8862,23.626700,0.021105
8863,23.628200,0.001066
8864,23.632700,0.024994
8865,23.634200,0.030999
8866,23.643900,0.021988
8867,23.644100,0.001265
8868,23.675200,0.015591
8869,23.683700,0.026008
8870,23.692900,0.019404
8871,23.691500,0.018563
8872,23.698000,0.023078
8873,23.704400,0.022071
8874,23.733100,0.016362
8875,23.766500,0.015843
8876,23.767500,0.000772
8877,23.771100,0.016317
8878,23.799100,0.012328
8879,23.797800,0.028103
8880,23.802000,0.028479
8881,23.806600,0.018025
8882,23.807800,0.029713
8883,23.808000,0.003890
8884,23.816800,0.017842
8885,23.819400,0.001702
8886,23.822100,0.026422
8887,23.823800,0.000536
8888,23.824400,0.003086
8889,23.837500,0.032076
8890,23.844200,0.025015
8891,23.845200,0.022853
8892,23.850600,0.018097
8893,23.851300,0.001773
8894,23.855500,0.024983
8895,23.890700,0.013364
8896,23.906400,0.030732
8897,23.910300,0.027352
8898,23.938300,0.013787
8899,23.974000,0.014898
8900,23.978500,0.035949
8901,23.981200,0.026828
8902,23.986000,0.018605
8903,23.986600,0.000481
8904,23.986500,0.017434
8905,23.994100,0.020790
8906,24.005800,0.029229
8907,24.004800,0.025124
8908,24.011100,0.030644
8909,24.058900,0.000378
8910,24.066100,0.019153
8911,24.122800,0.000383
8912,24.129700,0.028655
8913,24.131700,0.022974
8914,24.145100,0.000212
8915,24.148900,0.023401
8916,24.149200,0.001676
8917,24.194500,0.000231
8918,24.239500,0.000490
8919,24.246100,0.030896
8920,24.257800,0.028612
8921,24.258100,0.002901
8922,24.260000,0.017149
8923,24.273800,0.021138
8924,24.274300,0.000036
8925,24.286600,0.023647
8926,24.293300,0.023685
8927,24.296300,0.022950
8928,24.321800,0.013169
8929,24.321700,0.000532
8930,24.324600,0.024166
8931,24.326400,0.001531
8932,24.326400,0.000020
8933,24.329000,0.022732
8934,24.332600,0.026800
8935,24.332900,0.000562
8936,24.341300,0.030685
8937,24.341200,0.001310
8938,24.341800,0.000532
8939,24.345400,0.031398
8940,24.347100,0.001804
8941,24.351400,0.031340
8942,24.365100,0.036256
8943,24.367800,0.000481
8944,24.368100,0.000369
8945,24.380700,0.025549
8946,24.387200,0.000998
8947,24.421900,0.013963
8948,24.419900,0.026888
8949,24.432200,0.030317
8950,24.435500,0.021781
8951,24.444000,0.000999
8952,24.446400,0.024043
8953,24.452400,0.020134
8954,24.452300,0.033440
8955,24.452600,0.005559
8956,24.455000,0.023885
8957,24.481500,0.010779
8958,24.482800,0.021351
8959,24.488600,0.017630
8960,24.527700,0.012527
8961,24.528700,0.000461
8962,24.532600,0.017835
8963,24.537300,0.000676
8964,24.537700,0.001082
8965,24.578100,0.013418
8966,24.579700,0.027125
8967,24.653400,0.000512
8968,24.687300,0.015475
8969,24.720200,0.015821
8970,24.710200,0.000190
8971,24.711100,0.005559
8972,24.715400,0.020015
8973,24.716400,0.000477
8974,24.722400,0.000644
8975,24.725900,0.000959
8976,24.729600,0.001447
8977,24.730300,0.021491
8978,24.738000,0.018326
8979,24.742400,0.021414
8980,24.747000,0.000565
8981,24.786500,0.011399
8982,24.787000,0.000155
8983,24.796100,0.017607
8984,24.830000,0.011943
8985,24.830300,0.001669
8986,24.833100,0.021377
8987,24.834500,0.001919
8988,24.847700,0.025116
8989,24.852700,0.026262
8990,24.854400,0.002170
8991,24.855900,0.010002
8992,24.883800,0.013754
8993,24.887000,0.028109
8994,24.892000,0.019626
8995,24.897000,0.021249
8996,24.944800,0.000628
8997,24.946900,0.001528
8998,24.950900,0.016882
8999,24.918700,0.000171
9000,24.918400,0.025439
9001,24.916800,0.020776
9002,24.916500,0.017969
9003,24.914300,0.000884
9004,24.919500,0.000756
9005,24.921500,0.001445
9006,24.928700,0.022354
9007,24.935000,0.016959
9008,24.940700,0.000657
9009,24.942000,0.002974
9010,24.944900,0.024212
9011,25.128600,0.000341
9012,25.128700,0.000026
9013,25.129600,0.002843
9014,25.134300,0.022026
9015,25.165000,0.010048
9016,25.169800,0.018834
9017,25.172400,0.000029
9018,25.193500,0.011540
9019,25.205300,0.018444
9020,25.206800,0.001641
9021,25.211500,0.029609
9022,25.213100,0.022124
9023,25.218700,0.027675
9024,25.229400,0.018512
9025,25.236600,0.022114
9026,25.238900,0.021270
9027,25.243200,0.025340
9028,25.246500,0.030818
9029,25.249700,0.028536
9030,25.251600,0.001224
9031,25.266600,0.020837
9032,25.261900,0.001319
9033,25.264400,0.032196
9034,25.264500,0.000027
9035,25.262800,0.023743
9036,25.270200,0.022057
9037,25.279100,0.024519
9038,25.283700,0.024228
9039,25.289800,0.020878
9040,25.297700,0.020810
9041,25.357900,0.000524
9042,25.384400,0.013287
9043,25.385200,0.002104
9044,25.403100,0.028571
9045,25.404600,0.025747
9046,25.406500,0.000916
9047,25.410900,0.029951
9048,25.417800,0.017053
9049,25.420400,0.018025
9050,25.422900,0.000418
9051,25.426100,0.020954
9052,25.426800,0.000043
9053,25.429700,0.022450
9054,25.438000,0.018296
9055,25.442300,0.024564
9056,25.448800,0.015799
9057,25.455700,0.028937
9058,25.462900,0.023659
9059,25.471500,0.019881
9060,25.472300,0.003015
9061,25.480500,0.021523
9062,25.509200,0.012459
9063,25.520300,0.019784
9064,25.521600,0.017918
9065,25.533200,0.030202
9066,25.537500,0.018760
9067,25.538400,0.023004
9068,25.541000,0.018118
9069,25.544000,0.027182
9070,25.543200,0.022206
9071,25.620100,0.000453
9072,25.627200,0.030089
9073,25.710800,0.000489
9074,25.739100,0.011725
9075,25.739600,0.000360
9076,25.751200,0.024246
9077,25.749200,0.022511
9078,25.752200,0.032606
9079,25.758800,0.023962
9080,25.757100,0.025074
9081,25.759300,0.018829
9082,25.796300,0.026115
9083,25.801700,0.030199
9084,25.806000,0.021466
9085,25.813000,0.021768
9086,25.812700,0.025342
9087,25.825200,0.021419
9088,25.845100,0.017378
9089,25.874900,0.013362
9090,25.870500,0.000180
9091,25.873600,0.019655
9092,25.899000,0.012275
9093,25.904700,0.029437
9094,25.937000,0.014332
9095,25.945600,0.020754
9096,25.964700,0.034851
9097,25.991300,0.014960
9098,25.991800,0.003343
9099,25.998000,0.026175
9100,25.994500,0.026393
9101,25.996700,0.023534
9102,26.006500,0.022765
9103,26.012400,0.025092
9104,26.013700,0.027208
9105,26.051200,0.013360
9106,26.050200,0.028487
9107,26.054600,0.019133
9108,26.065200,0.037417
9109,26.073900,0.021775
9110,26.075600,0.026795
9111,26.076400,0.002037
9112,26.090100,0.026331
9113,26.090700,0.003165
9114,26.090700,0.000025
9115,26.091300,0.000034
9116,26.125700,0.014996
9117,26.195200,0.000378
9118,26.196900,0.001958
9119,26.210300,0.021715
9120,26.215000,0.020320
9121,26.221900,0.019226
9122,26.232000,0.032665
9123,26.232000,0.002905
9124,26.233400,0.028971
9125,26.239300,0.024021
9126,26.250100,0.023644
9127,26.253900,0.019664
9128,26.297800,0.011303
9129,26.304300,0.029086
9130,26.366800,0.000402
9131,26.368500,0.027025
9132,26.403800,0.014062
9133,26.461700,0.000469
9134,26.467800,0.020662
9135,26.465200,0.023335
9136,26.470900,0.022298
9137,26.481100,0.024222
9138,26.483300,0.020468
9139,26.484800,0.001569
9140,26.495800,0.022778
9141,26.513900,0.012691
9142,26.520600,0.017829
9143,26.524900,0.000637
9144,26.533200,0.020850
9145,26.543300,0.022661
9146,26.546000,0.022502
9147,26.547900,0.000414
9148,26.560900,0.026307
9149,26.561900,0.020276
9150,26.565800,0.020870
9151,26.583900,0.027977
9152,26.588900,0.000940
9153,26.589700,0.000037
9154,26.586000,0.018597
9155,26.590600,0.000424
9156,26.593700,0.023608
9157,26.594200,0.028577
9158,26.594300,0.000027
9159,26.757900,0.000300
9160,26.760900,0.001192
9161,26.790100,0.000461
9162,26.805000,0.024504
9163,26.809400,0.023710
9164,26.842700,0.013874
9165,26.869800,0.016584
9166,26.896200,0.015571
9167,26.897200,0.018395
9168,26.909700,0.027436
9169,26.950800,0.013835
9170,26.983400,0.015364
9171,26.980800,0.025461
9172,27.013700,0.017297
9173,27.025700,0.026463
9174,27.026600,0.000073
9175,27.062500,0.013465
9176,27.065100,0.023691
9177,27.080000,0.025785
9178,27.086200,0.025741
9179,27.087400,0.000044
9180,27.101500,0.025661
9181,27.105300,0.023275
9182,27.106700,0.022994
9183,27.109100,0.000800
9184,27.116900,0.000451
9185,27.120500,0.000717
9186,27.142200,0.028329
9187,27.170300,0.013419
9188,27.174500,0.019855
9189,27.187700,0.018754
9190,27.191200,0.022839
9191,27.228500,0.016575
9192,27.248200,0.031281
9193,27.248500,0.000642
9194,27.256300,0.019760
9195,27.261700,0.000924
9196,27.288800,0.019553
9197,27.289300,0.001094
9198,27.292700,0.021596
9199,27.452300,0.000318
9200,27.464300,0.018692
9201,27.477200,0.027652
9202,27.482900,0.019384
9203,27.486800,0.024005
9204,27.490300,0.029088
9205,27.492600,0.001109
9206,27.497900,0.022335
9207,27.520500,0.014188
9208,27.519600,0.033015
9209,27.525700,0.020805
9210,27.532400,0.000760
9211,27.547300,0.022469
9212,27.545100,0.001291
9213,27.583700,0.020736
9214,27.619800,0.016388
9215,27.630800,0.024856
9216,27.638900,0.021443
9217,27.643600,0.022719
9218,27.658000,0.021359
9219,27.658500,0.027038
9220,27.663500,0.027606
9221,27.665000,0.023082
9222,27.703000,0.015852
9223,27.710900,0.012352
9224,27.722500,0.019174
9225,27.738200,0.022437
9226,27.738500,0.001069
9227,27.749300,0.020967
9228,27.750400,0.023476
9229,27.786100,0.019434
9230,27.787500,0.001242
9231,27.787900,0.000042
9232,27.828400,0.016106
9233,27.840100,0.026940
9234,27.875800,0.017710
9235,27.875300,0.024592
9236,27.875500,0.024033
9237,27.878500,0.028191
9238,27.879400,0.022679
9239,27.889000,0.021920
9240,27.891300,0.024321
9241,27.903700,0.025068
9242,27.920800,0.029559
9243,27.923800,0.000782
9244,27.924700,0.001689
9245,27.929600,0.001222
9246,27.937200,0.020289
9247,27.973200,0.014660
9248,28.140800,0.000288
9249,28.178700,0.000633
9250,28.186000,0.020965
9251,28.189400,0.027305
9252,28.190900,0.001493
9253,28.206500,0.021234
9254,28.211700,0.021466
9255,28.217700,0.021833
9256,28.217500,0.030209
9257,28.242000,0.027487
9258,28.273200,0.017929
9259,28.282000,0.026738
9260,28.293600,0.031902
9261,28.301100,0.027696
9262,28.310400,0.021882
9263,28.317900,0.022776
9264,28.322000,0.025036
9265,28.355700,0.020000
9266,28.356100,0.001224
9267,28.358000,0.000087
9268,28.367500,0.000611
9269,28.384600,0.026721
9270,28.400100,0.024967
9271,28.408000,0.023090
9272,28.581400,0.000348
9273,28.599100,0.020996
9274,28.610800,0.000941
9275,28.623500,0.022821
9276,28.627800,0.025994
9277,28.651600,0.001225
9278,28.679700,0.027473
9279,28.687800,0.023701
9280,28.700800,0.028611
9281,28.717900,0.000471
9282,28.730100,0.018328
9283,28.733800,0.036536
9284,28.748500,0.020317
9285,28.756400,0.023086
9286,28.758200,0.000110
9287,28.774900,0.018200
9288,28.780700,0.020458
9289,28.780900,0.000023
9290,28.830700,0.000633
9291,28.831800,0.001707
9292,28.836400,0.023818
9293,28.878400,0.016347
9294,28.888000,0.026185
9295,28.889200,0.017214
9296,28.893900,0.024650
9297,28.907200,0.030203
9298,28.924700,0.020800
9299,28.926000,0.001269
9300,28.935500,0.019195
9301,28.939900,0.022885
9302,28.940800,0.001226
9303,28.945100,0.022711
9304,28.948200,0.022251
9305,28.957400,0.023531
9306,28.977000,0.022225
9307,28.989000,0.021075
9308,28.990000,0.000556
9309,28.997500,0.019881
9310,29.008100,0.020609
9311,29.014500,0.023382
9312,29.022500,0.018802
9313,29.031600,0.027341
9314,29.073300,0.000381
9315,29.076900,0.023507
9316,29.080700,0.021532
9317,29.220700,0.000298
9318,29.247900,0.025767
9319,29.265800,0.018937
9320,29.303300,0.015002
9321,29.310600,0.018853
9322,29.316600,0.020568
9323,29.319100,0.022008
9324,29.450700,0.000286
9325,29.478000,0.013369
9326,29.479000,0.021134
9327,29.482400,0.020289
9328,29.497400,0.018285
9329,29.506900,0.024372
9330,29.543800,0.019488
9331,29.571000,0.023314
9332,29.609300,0.019827
9333,29.622000,0.018688
9334,29.630500,0.019304
9335,29.641800,0.019412
9336,29.685900,0.016528
9337,29.705100,0.016340
9338,29.715900,0.017777
9339,29.722900,0.022444
9340,29.725300,0.025311
9341,29.732100,0.020531
9342,29.775800,0.015574
9343,29.803200,0.000740
9344,29.818600,0.021918
9345,29.862000,0.020915
9346,29.894100,0.024036
9347,29.898800,0.025846
9348,29.904000,0.022634
9349,29.920500,0.018604
9350,29.922400,0.025146
9351,29.956300,0.013437
9352,29.973200,0.017375
9353,29.987200,0.022235
9354,30.001700,0.026053
9355,30.009700,0.019187
9356,30.018300,0.012748
9357,30.028900,0.022183
9358,30.028700,0.027355
9359,30.038900,0.027451
9360,30.040300,0.032286
9361,30.078600,0.022395
9362,30.086000,0.023418
9363,30.091100,0.002740
9364,30.117200,0.028286
9365,30.134300,0.001065
9366,30.145200,0.026494
9367,30.148600,0.023363
9368,30.197800,0.000468
9369,30.204300,0.020869
9370,30.240200,0.016935
9371,30.398200,0.000326
9372,30.424100,0.026932
9373,30.444800,0.000998
9374,30.465200,0.026186
9375,30.490400,0.022190
9376,30.515100,0.027032
9377,30.528600,0.024514
9378,30.532600,0.027663
9379,30.559400,0.024756
9380,30.583100,0.032420
9381,30.609400,0.023290
9382,30.610400,0.024521
9383,30.643700,0.024446
9384,30.657600,0.025170
9385,30.660200,0.000066
9386,30.698600,0.017360
9387,30.712000,0.028419
9388,30.729500,0.001019
9389,30.764800,0.017985
9390,30.785300,0.029538
9391,30.810100,0.022040
9392,30.812600,0.021150
9393,30.830400,0.036778
9394,30.866000,0.018379
9395,30.870100,0.028210
9396,30.893900,0.027428
9397,31.067200,0.000367
9398,31.080400,0.033300
9399,31.094800,0.018675
9400,31.099600,0.026680
9401,31.262700,0.000343
9402,31.265000,0.022974
9403,31.265300,0.000563
9404,31.286800,0.031572
9405,31.301600,0.001021
9406,31.317500,0.000962
9407,31.324900,0.020496
9408,31.376700,0.024670
9409,31.410000,0.023495
9410,31.415500,0.020366
9411,31.431300,0.022096
9412,31.436300,0.024476
9413,31.437100,0.000093
9414,31.459800,0.001012
9415,31.486900,0.018055
9416,31.520000,0.027210
9417,31.538700,0.001356
9418,31.545000,0.024775
9419,31.606200,0.000475
9420,31.620300,0.025555
9421,31.625200,0.024194
9422,31.668800,0.000845
9423,31.693200,0.023615
9424,31.709200,0.025440
9425,31.713800,0.024938
9426,31.714300,0.000620
9427,31.738900,0.026160
9428,31.745400,0.001823
9429,31.763100,0.017086
9430,31.779300,0.020456
9431,31.822300,0.019759
9432,31.852400,0.029858
9433,31.852500,0.000755
9434,31.859700,0.021435
9435,31.895500,0.021513
9436,31.936600,0.016546
9437,31.964200,0.023510
9438,31.990800,0.020592
9439,32.035300,0.018680
9440,32.050000,0.028888
9441,32.124700,0.000387
9442,32.136800,0.020808
9443,32.151000,0.015250
9444,32.168500,0.021069
9445,32.173200,0.000263
9446,32.220800,0.000029
9447,32.349400,0.000469
9448,32.363300,0.026324
9449,32.415100,0.015744
9450,32.463000,0.022153
9451,32.485200,0.025109
9452,32.507200,0.018327
9453,32.512200,0.021469
9454,32.551200,0.024862
9455,32.597500,0.002734
9456,32.626900,0.019628
9457,32.667900,0.024443
9458,32.675500,0.016697
9459,32.713500,0.020262
9460,32.726800,0.018869
9461,32.762800,0.000823
9462,32.794800,0.001056
9463,32.833100,0.015798
9464,32.837800,0.001956
9465,32.873500,0.014668
9466,32.909500,0.018741
9467,32.954300,0.019120
9468,32.999900,0.022270
9469,33.023800,0.023532
9470,33.029900,0.026606
9471,33.186500,0.000389
9472,33.208100,0.026063
9473,33.254100,0.025189
9474,33.299400,0.036554
9475,33.389100,0.005231
9476,33.564200,0.000835
9477,33.610800,0.025559
9478,33.651700,0.021888
9479,33.655500,0.001033
9480,33.677300,0.036140
9481,33.696400,0.019599
9482,33.709500,0.020591
9483,33.725300,0.021857
9484,33.728200,0.000939
9485,33.765600,0.021647
9486,33.788900,0.025580
9487,33.830100,0.000746
9488,33.866700,0.001722
9489,33.909400,0.023285
9490,33.942900,0.002454
9491,33.955500,0.001295
9492,33.985200,0.023704
9493,34.013000,0.023076
9494,34.030900,0.025955
9495,34.043600,0.023571
9496,34.078000,0.027555
9497,34.207300,0.000426
9498,34.244200,0.022851
9499,34.250300,0.020101
9500,34.254400,0.001171
9501,34.289500,0.018227
9502,34.328900,0.016208
9503,34.359900,0.028966
9504,34.391400,0.017691
9505,34.421400,0.000949
9506,34.431000,0.000920
9507,34.476300,0.015348
9508,34.615100,0.000366
9509,34.630900,0.020116
9510,34.647100,0.021873
9511,34.695400,0.029455
9512,34.710500,0.001920
9513,34.758200,0.021342
9514,34.776700,0.016348
9515,34.782200,0.021151
9516,34.828500,0.018677
9517,34.832700,0.018236
9518,34.833900,0.000028
9519,34.845900,0.022464
9520,34.872600,0.021671
9521,34.875100,0.000086
9522,34.896800,0.018011
9523,34.937800,0.028291
9524,34.966000,0.017259
9525,34.995100,0.015953
9526,35.000000,0.023363
9527,35.044600,0.026468
9528,35.085700,0.026980
9529,35.099500,0.001309
9530,35.142200,0.025055
9531,35.186400,0.026953
9532,35.229600,0.018463
9533,35.273500,0.029047
9534,35.299800,0.020599
9535,35.337000,0.028913
9536,35.373100,0.027384
9537,35.389800,0.027164
9538,35.418500,0.022400
9539,35.457000,0.031148
9540,35.457400,0.000045
9541,35.517000,0.000244
9542,35.546200,0.022032
9543,35.546500,0.000171
9544,35.575200,0.017288
9545,35.598000,0.022087
9546,35.600600,0.000056
9547,35.639400,0.021586
9548,35.689900,0.020514
9549,35.730000,0.018814
9550,35.772600,0.036256
9551,35.800700,0.024826
9552,35.845400,0.023134
9553,35.858300,0.019785
9554,35.842100,0.002994
9555,35.868800,0.028625
9556,35.876000,0.001238
9557,35.876100,0.000022
9558,35.909100,0.023874
9559,35.965500,0.023617
9560,35.971600,0.001047
9561,36.018900,0.021163
9562,36.053600,0.027395
9563,36.102900,0.018073
9564,36.141000,0.019717
9565,36.189800,0.022802
9566,36.225700,0.023436
9567,36.274300,0.021251
9568,36.317500,0.032085
