n,cost,run_time
8587,19.4828,0.00178323
8588,19.5096,0.00131059
8589,19.5147,0.000193047
8590,19.5153,7.26e-06
8591,19.5284,0.00066889
8592,19.5381,0.00135488
8593,19.5397,6.74e-06
8594,19.5446,0.000180197
8595,19.552,0.000152137
8596,19.5554,7.6e-06
8597,19.5588,5.4349e-05
8598,19.5716,0.0014255
8599,19.5728,3.794e-05
8600,19.5904,0.000612201
8601,19.5932,3.889e-05
8602,19.5946,6.53e-06
8603,19.5976,7e-06
8604,19.6155,0.00065079
8605,19.6257,0.000145128
8606,19.6272,1.537e-05
8607,19.6459,0.00145522
8608,19.6461,8.83e-06
8609,19.647,1.6199e-05
8610,19.648,3.1269e-05
8611,19.6545,0.00062494
8612,19.6549,7.069e-06
8613,19.6736,0.00144776
8614,19.6788,0.00137503
8615,19.6834,0.000146448
8616,19.6852,6.7219e-05
8617,19.7955,0.000245086
8618,19.7974,1.1111e-05
8619,19.7976,1.192e-05
8620,19.7977,7.28e-06
8621,19.8107,0.000599541
8622,19.8119,1.639e-05
8623,20.0188,0.000256116
8624,20.0452,0.000627521
8625,20.0716,0.00139422
8626,20.0753,3.155e-05
8627,20.081,0.000118338
8628,20.0918,0.000997015
8629,20.1172,0.00136213
8630,20.1212,0.000107799
8631,20.1223,5.6929e-05
8632,20.1719,0.000224576
8633,20.1753,0.000798008
8634,20.184,0.000147168
8635,20.1908,0.000132568
8636,20.2048,0.000621631
8637,20.2166,0.0006487
8638,20.2189,0.000107598
8639,20.2449,0.00134078
8640,20.2515,0.000291516
8641,20.2679,0.00065555
8642,20.2711,0.000241046
8643,20.3059,0.00135517
8644,20.3088,8.68e-06
8645,20.3201,0.00065288
8646,20.2963,0.000152978
8647,20.3003,0.000211377
8648,20.3008,1.203e-05
8649,20.3075,0.000268036
8650,20.3265,6.62e-06
8651,20.3342,0.000149758
8652,20.4017,0.000234867
8653,20.4093,0.000597371
8654,20.4305,0.00063419
8655,20.4313,3.383e-05
8656,20.4474,0.00140702
8657,20.4569,0.000150238
8658,20.4788,0.000489323
8659,20.4905,0.00101138
8660,20.4942,0.000161438
8661,20.5019,0.000153817
8662,20.505,0.000780618
8663,20.5197,0.00140631
8664,20.5271,9.26e-06
8665,20.5302,0.000133007
8666,20.5329,1.043e-05
8667,20.5357,0.000293166
8668,20.5373,1.0709e-05
8669,20.5355,0.000571502
8670,20.5488,0.00167705
8671,20.5654,0.00137435
8672,20.5663,7.66e-06
8673,20.5818,0.00145252
8674,20.5895,0.000273205
8675,20.5902,2.468e-05
8676,20.6287,0.000277646
8677,20.6683,0.000842477
8678,20.7222,0.000244436
8679,20.7279,8.3e-06
8680,20.7669,0.000756059
8681,20.785,0.00144902
8682,20.7944,0.000273646
8683,20.8077,0.00061165
8684,20.8427,0.000767859
8685,20.8829,0.00105803
8686,20.8822,2.8049e-05
8687,20.8825,7.33e-06
8688,20.8831,5.6059e-05
8689,20.7907,0.00066369
8690,20.794,0.00152931
8691,20.8109,0.000249876
8692,20.815,9.95e-06
8693,20.8364,0.000749318
8694,20.8562,0.0016939
8695,20.8582,3.9269e-05
8696,20.8693,0.00155756
8697,20.871,8.3e-06
8698,20.8859,0.00146264
8699,20.889,0.00142461
8700,20.9446,0.000351484
8701,20.961,0.00142117
8702,20.9624,2.9e-05
8703,20.9643,1.183e-05
8704,20.968,0.000169687
8705,20.9689,1.977e-05
8706,20.9784,0.000558162
8707,21.0801,0.000317766
8708,21.0823,8.1528e-05
8709,21.0825,6.65e-06
8710,21.0827,6.76e-06
8711,21.1162,0.000794877
8712,21.1191,3.697e-05
8713,21.1204,0.000562481
8714,21.1406,0.0014405
8715,21.1417,1.127e-05
8716,21.1497,0.000283166
8717,21.1549,0.000283316
8718,21.1594,2.004e-05
8719,21.162,1.61e-05
8720,21.1859,0.000300505
8721,21.1918,0.000157277
8722,21.2153,0.000302286
8723,21.2202,6.7359e-05
8724,21.2212,8.22e-06
8725,21.2313,0.00145178
8726,21.2314,1.2659e-05
8727,21.2554,0.00143856
8728,21.258,4.0319e-05
8729,21.2623,3.7939e-05
8730,21.2641,0.000110388
8731,21.2665,5.0469e-05
8732,21.2646,0.000217607
8733,21.2678,0.000194146
8734,21.3106,0.000863107
8735,21.319,3.7599e-05
8736,21.329,0.00159773
8737,21.4602,0.00068065
8738,21.7054,0.000406144
8739,21.7068,7.25e-06
8740,21.7086,2.474e-05
8741,21.7128,3.4679e-05
8742,21.8733,0.000359084
8743,21.8761,0.000178047
8744,21.8819,0.00149695
8745,21.8856,2.052e-05
8746,21.8864,6.029e-06
8747,21.8908,1.134e-05
8748,21.8949,0.000144398
8749,21.9143,0.00149027
8750,21.9187,2.1779e-05
8751,22.1665,0.000392814
8752,22.1738,0.000153028
8753,22.176,8.5018e-05
8754,22.1807,0.000308125
8755,22.192,0.000797868
8756,22.1994,0.000281205
8757,22.2003,7.62e-06
8758,22.2034,0.000793378
8759,22.2114,0.00146704
8760,22.2237,0.000608991
8761,22.2266,3.468e-05
8762,22.2467,0.000295016
8763,22.2587,0.0015783
8764,22.2602,8.69e-06
8765,22.267,7.8719e-05
8766,22.2769,8.5e-06
8767,22.2849,0.000153318
8768,22.3099,0.000842567
8769,22.3107,2.396e-05
8770,22.3119,8.33e-06
8771,22.314,4.0899e-05
8772,22.3733,0.000832227
8773,22.3752,6.32e-06
8774,22.4081,0.001141
8775,22.4429,0.00145987
8776,22.444,2.951e-05
8777,22.4473,2.23e-05
8778,22.4456,0.000254816
8779,22.4457,3.6009e-05
8780,22.4513,4.2819e-05
8781,22.4545,1.247e-05
8782,22.4615,0.000253506
8783,22.4804,0.00149416
8784,22.4866,0.00159446
8785,22.4891,2.5689e-05
8786,22.49,6.689e-06
8787,22.4934,6.6789e-05
8788,22.5374,0.00124843
8789,22.5494,0.00154239
8790,22.5673,0.000491993
8791,22.5682,2.092e-05
8792,22.5714,4.453e-05
8793,22.578,1.434e-05
8794,22.6307,0.000871987
8795,22.6389,0.00161894
8796,22.6408,2.025e-05
8797,22.6486,0.00065636
8798,22.6551,1.559e-05
8799,22.6595,8.77e-06
8800,22.6733,0.000399364
8801,22.6755,0.00160757
8802,22.6862,0.00157099
8803,22.6908,4.7299e-05
8804,22.7229,0.00114183
8805,22.7233,0.000331845
8806,22.7247,1.266e-05
8807,22.7287,0.000185717
8808,22.7297,7.9209e-05
8809,22.7353,3.1689e-05
8810,22.7556,0.00158244
8811,22.7619,0.000319555
8812,22.763,2.283e-05
8813,22.7631,7.24e-06
8814,22.7675,0.000792507
8815,22.7692,1.195e-05
8816,22.7762,0.000165678
8817,22.7864,0.00066368
8818,22.7883,2.6839e-05
8819,22.7877,0.000227077
8820,22.8994,0.000578291
8821,22.9058,0.00067539
8822,22.9304,0.00150361
8823,22.9313,1.883e-05
8824,22.9517,0.000552232
8825,22.9604,0.000780558
8826,22.9608,6.62e-06
8827,22.963,4.4399e-05
8828,22.9619,8.8549e-05
8829,22.9619,7.99e-06
8830,23.0581,0.000581891
8831,23.079,0.00159307
8832,23.0854,0.00167007
8833,23.0982,0.000702319
8834,23.102,0.000168867
8835,23.1237,0.00165677
8836,23.212,0.000602151
8837,23.2148,2.047e-05
8838,23.2169,9.5408e-05
8839,23.2184,1.741e-05
8840,23.2121,0.00071652
8841,23.2149,4.1489e-05
8842,23.2174,0.000178197
8843,23.2229,0.00163244
8844,23.2243,1.155e-05
8845,23.2391,0.00158036
8846,23.2649,0.00169327
8847,23.2662,5.2319e-05
8848,23.2815,0.000359635
8849,23.2902,0.000383014
8850,23.2919,0.000365025
8851,23.293,8.74e-06
8852,23.3025,2.656e-05
8853,23.306,0.00162273
8854,23.3058,3.3679e-05
8855,23.3129,0.000203817
8856,23.3167,0.000856177
8857,23.3297,0.000837167
8858,23.3317,1.616e-05
8859,23.335,8.8709e-05
8860,23.3367,2.246e-05
8861,23.3477,0.00061764
8862,23.3498,1.243e-05
8863,23.3437,0.00157844
8864,23.3499,0.000701129
8865,23.3678,0.000828557
8866,23.3779,0.000599931
8867,23.3939,0.00166347
8868,23.3941,6.18e-06
8869,23.4033,0.00162363
8870,23.4047,0.000102768
8871,23.4094,2.4479e-05
8872,23.4115,1.08e-05
8873,23.4125,3.506e-05
8874,23.4359,0.00122478
8875,23.4818,0.00106795
8876,23.4833,1.255e-05
8877,23.5929,0.000599671
8878,23.6172,0.000548102
8879,23.6379,0.00159559
8880,23.6509,0.00176357
8881,23.6546,0.00164583
8882,23.6652,0.000897197
8883,23.669,0.000808428
8884,23.682,0.00179232
8885,23.6869,0.000185807
8886,23.6939,0.000694939
8887,23.6963,2.1549e-05
8888,23.695,0.000140688
8889,23.712,0.00173307
8890,23.7231,9.4148e-05
8891,23.7246,7.97e-06
8892,23.7246,9.899e-06
8893,23.7517,0.000361405
8894,23.753,7.53e-06
8895,23.7531,2.7239e-05
8896,23.7634,0.000411454
8897,23.7688,0.000341445
8898,23.7714,8.95e-06
8899,23.7833,0.000731509
8900,23.8063,0.000355575
8901,23.8273,0.000925597
8902,23.8283,1.426e-05
8903,23.8296,2e-05
8904,23.8455,0.00171671
8905,23.8601,0.00175306
8906,23.8634,2.5759e-05
8907,23.8883,0.000416914
8908,23.9219,0.000925666
8909,23.9295,0.000422094
8910,23.9307,1.45e-05
8911,23.9342,2.212e-05
8912,23.9368,7.3368e-05
8913,23.9403,2.5699e-05
8914,23.9418,0.000848627
8915,23.9442,7.9709e-05
8916,23.9443,7.01e-06
8917,23.9279,0.00174859
8918,23.928,5.581e-05
8919,23.9293,2.066e-05
8920,23.9312,7.47e-06
8921,23.9314,8.4e-06
8922,23.9324,1.228e-05
8923,23.9507,0.000284856
8924,23.9538,1.467e-05
8925,23.9549,3.309e-05
8926,23.9674,0.00174567
8927,23.9848,0.000322885
8928,23.9874,6.74e-06
8929,24.042,0.000927996
8930,24.047,0.000175917
8931,24.0487,6.4259e-05
8932,24.0512,1.146e-05
8933,24.0706,0.0017083
8934,24.0777,0.000172088
8935,24.0734,0.00189912
8936,24.0851,0.000406513
8937,24.0963,0.00187616
8938,24.0965,7.78e-06
8939,24.0986,3.8029e-05
8940,24.0994,0.000239846
8941,24.114,0.000867727
8942,24.116,9.38e-06
8943,24.113,0.00172832
8944,24.1134,1.005e-05
8945,24.1317,0.00180799
8946,24.1551,0.00182875
8947,24.1717,0.00170645
8948,24.1798,0.00071217
8949,24.1856,0.000101538
8950,24.2815,0.000511062
8951,24.2894,0.00192883
8952,24.294,0.000191837
8953,24.3121,0.00172199
8954,24.321,0.00192625
8955,24.3231,0.000186467
8956,24.3273,9.2919e-05
8957,24.3291,2.037e-05
8958,24.3314,3.06e-05
8959,24.3715,0.000951526
8960,24.3758,0.00175083
8961,24.3838,0.00186621
8962,24.4059,0.00175253
8963,24.4086,0.000207727
8964,24.411,9.9399e-05
8965,24.6811,0.000532882
8966,24.6839,0.000186107
8967,24.6863,0.000216537
8968,24.6892,8.2899e-05
8969,24.693,0.000757928
8970,24.7091,0.0017618
8971,24.7238,0.000160237
8972,24.7417,0.0019735
8973,24.7467,0.000284875
8974,24.753,3.9079e-05
8975,24.762,0.00281701
8976,24.7763,0.000297335
8977,24.806,0.00114864
8978,24.8549,0.000950336
8979,24.8668,0.00254623
8980,24.8672,6.84e-06
8981,24.8801,0.00247096
8982,24.8881,0.00252602
8983,24.8884,7.64e-06
8984,24.8966,0.000382084
8985,24.9135,0.00255771
8986,24.9242,0.00252274
8987,24.9725,0.000944935
8988,24.9869,0.00263439
8989,24.9872,0.000208547
8990,25.0012,0.00260201
8991,25.0079,0.000301415
8992,25.0159,0.00290705
8993,25.0363,0.00421042
8994,25.0464,0.00068777
8995,25.0566,0.00269879
8996,25.0574,1.158e-05
8997,25.058,5.7189e-05
8998,25.0649,0.00277927
8999,25.0671,2.581e-05
9000,25.0701,2.821e-05
9001,25.0719,0.000377464
9002,25.1851,0.000609931
9003,25.188,0.000245056
9004,25.2274,0.00132209
9005,25.2452,0.00274489
9006,25.2537,4.035e-05
9007,25.251,6.7328e-05
9008,25.2659,0.00431695
9009,25.2762,0.00064159
9010,25.2771,1.418e-05
9011,25.5622,0.000536082
9012,25.8445,0.000530561
9013,25.8467,4.2769e-05
9014,25.8663,0.000577191
9015,25.8746,0.00436504
9016,25.8768,4.8489e-05
9017,25.8852,0.00292339
9018,26.1725,0.000632311
9019,26.1842,0.000246547
9020,26.1957,0.00303489
9021,26.2145,0.00294319
9022,26.2393,0.000472583
9023,26.2722,0.00121076
9024,26.2961,0.000953495
9025,26.3134,0.000583281
9026,26.4066,0.000636281
9027,26.4136,0.00315524
9028,26.414,1.047e-05
9029,26.4207,0.00302645
9030,26.4387,0.000357145
9031,26.4457,0.00308847
9032,26.4491,3.111e-05
9033,26.448,0.00313112
9034,26.4481,6.97e-06
9035,26.4571,0.000383044
9036,26.4804,0.00312588
9037,26.4842,2.1909e-05
9038,26.4855,5.7019e-05
9039,26.4965,0.000163327
9040,26.5067,0.00480823
9041,26.5079,1.783e-05
9042,26.5053,0.00331648
9043,26.5076,7.76e-06
9044,26.514,0.000468493
9045,26.5388,0.00311062
9046,26.5489,0.00535786
9047,26.5657,0.00493149
9048,26.5706,0.000233786
9049,26.8846,0.000580481
9050,26.905,0.00506228
9051,26.9133,0.00344523
9052,26.9333,0.00312071
9053,26.9435,0.00335029
9054,26.956,0.000708019
9055,26.97,0.00067089
9056,26.9799,0.000744878
9057,26.9871,0.00114531
9058,26.977,0.00115417
9059,26.9799,3.4999e-05
9060,26.9813,8.85e-06
9061,26.9834,2e-05
9062,26.9936,0.000765969
9063,27.0182,0.00316534
9064,27.0355,0.000313735
9065,27.0414,0.000178647
9066,27.0648,0.000612771
9067,27.1092,0.00119018
9068,27.3893,0.000558191
9069,27.4072,0.000413043
9070,27.4241,0.00328688
9071,27.4422,0.00144606
9072,27.4624,0.00485265
9073,27.4891,0.00333923
9074,27.5119,0.00378711
9075,27.5205,0.000422554
9076,27.5222,0.000469203
9077,27.5236,2.762e-05
9078,27.5361,0.000451533
9079,27.5411,4.858e-05
9080,27.5457,0.000175108
9081,27.5478,2.965e-05
9082,27.553,3.938e-05
9083,27.5714,0.00338152
9084,27.5929,0.00064508
9085,27.6047,0.000445483
9086,27.6053,8.82e-06
9087,27.6088,7.34e-06
9088,27.6401,0.000982856
9089,27.6595,0.000621741
9090,27.6974,0.00120936
9091,27.7074,0.000199307
9092,27.7095,0.00533783
9093,27.7139,0.00333483
9094,27.708,0.00354492
9095,27.7082,8.45e-06
9096,27.7213,0.000397954
9097,27.7231,0.000362345
9098,27.7291,0.000518052
9099,27.7312,7.31e-06
9100,27.7643,0.00339492
9101,27.7656,0.000351715
9102,27.7972,0.00339407
9103,27.8111,0.000829117
9104,27.8243,0.000172638
9105,27.8244,1.677e-05
9106,27.8281,3.6439e-05
9107,27.8606,0.00100311
9108,27.8627,0.0050796
9109,27.8644,6.657e-05
9110,27.8991,0.0034036
9111,27.9094,0.00355931
9112,27.9179,0.00350949
9113,27.9192,3.698e-05
9114,27.9223,0.000522632
9115,27.9321,0.000455573
9116,27.9313,0.00346772
9117,27.9472,0.000334955
9118,27.9456,7.1899e-05
9119,27.966,0.00363072
9120,27.9836,0.00346665
9121,27.9854,0.00354126
9122,28.0105,0.00351194
9123,28.0143,0.000207017
9124,28.0352,0.00106853
9125,28.0436,0.000814597
9126,28.0297,0.00351392
9127,28.0296,0.00378437
9128,28.0471,0.0012575
9129,28.0705,0.000719989
9130,28.0777,0.000396154
9131,28.0956,0.00353321
9132,28.1136,0.000732349
9133,28.1342,0.000827407
9134,28.2316,0.0006484
9135,28.2492,0.000806848
9136,28.2587,0.003662
9137,28.2631,0.00559108
9138,28.3015,0.00129955
9139,28.332,0.0006909
9140,28.3369,4.6069e-05
9141,28.3454,0.000480192
9142,28.3473,0.00356644
9143,28.3522,0.000827967
9144,28.3737,0.000695639
9145,28.3761,8.31e-06
9146,28.3757,0.000648901
9147,28.3919,0.00556982
9148,28.399,0.000167777
9149,28.4937,0.00068842
9150,28.4943,1.1319e-05
9151,28.5269,0.00106561
9152,28.563,0.0010927
9153,28.5719,0.000540742
9154,28.5733,0.00562026
9155,28.5912,0.00417829
9156,28.6067,0.00528897
9157,28.6498,0.00587963
9158,28.757,0.000594441
9159,28.7727,0.000729039
9160,28.7748,4.4489e-05
9161,28.8177,0.00103455
9162,28.8485,0.00103441
9163,28.8915,0.00377207
9164,28.9065,0.000773498
9165,28.9201,0.000179867
9166,29.0027,0.00586717
9167,29.0034,1.414e-05
9168,29.0123,0.000183217
9169,29.0148,1.462e-05
9170,29.067,0.00104213
9171,29.0675,1.03e-05
9172,29.126,0.00436778
9173,29.1535,0.000433394
9174,29.1617,0.000587001
9175,29.2329,0.00367915
9176,29.2365,2.2779e-05
9177,29.3282,0.0038094
9178,29.3827,0.00378549
9179,29.4258,0.00104138
9180,29.4799,0.00369933
9181,29.5652,0.00402739
9182,29.5679,1.5e-05
9183,29.5793,0.000560602
9184,29.5838,3.671e-05
9185,29.6745,0.00377516
9186,29.7376,0.00383965
9187,29.7461,0.000552402
9188,29.8038,0.00387183
9189,29.823,0.000840857
9190,29.8971,0.0054955
9191,30.0064,0.00566312
9192,30.0564,0.00390312
9193,30.1099,0.00394142
9194,30.1132,2.775e-05
9195,30.1663,0.00558479
9196,30.2456,0.0055793
9197,30.2702,0.000909656
9198,30.344,0.00388263
9199,30.3442,6.97e-06
9200,30.3979,0.00396538
9201,30.7352,0.000589881
9202,30.7956,0.00464527
9203,30.7982,0.000269886
9204,30.8018,4.7569e-05
9205,30.8275,0.000352324
9206,30.834,0.000231426
9207,30.9206,0.000701779
9208,31.0081,0.00562653
9209,31.0257,0.000577801
9210,31.0536,0.000468792
9211,31.0604,3.8889e-05
9212,31.1285,0.00408282
9213,31.1655,0.00465607
9214,31.2016,0.00106853
9215,31.2756,0.00395049
9216,31.3363,0.00600509
9217,31.5885,0.000611121
9218,31.6479,0.00410819
9219,31.7279,0.00593862
9220,31.8183,0.0041531
9221,31.8187,0.000195447
9222,31.9149,0.00418519
9223,31.9819,0.00626521
9224,32.007,0.000469512
9225,32.0194,0.000194547
9226,32.1149,0.00591332
9227,32.2537,0.000730949
9228,32.3212,0.00430462
9229,32.3844,0.00598083
9230,32.3865,3.0939e-05
9231,32.4115,0.00132826
9232,32.4501,0.00132552
9233,32.472,0.000587381
9234,32.546,0.00440678
9235,32.6125,0.00490696
9236,32.6648,0.001091
9237,32.7108,0.00424833
9238,32.7298,0.000680479
9239,32.7304,1.971e-05
9240,32.7536,0.000386564
9241,32.8098,0.00659656
9242,32.8841,0.0049106
9243,32.8909,0.000784588
9244,32.922,0.00063958
9245,32.9384,0.00067552
9246,32.9989,0.00496587
9247,33.0268,0.00108832
9248,33.0418,0.00106089
9249,33.0999,0.00436942
9250,33.1624,0.00647293
9251,33.1715,0.00109756
9252,33.2395,0.00620904
9253,33.5698,0.000769958
9254,33.6599,0.00431577
9255,33.7301,0.00658399
9256,33.7499,0.000608501
9257,33.8296,0.00481609
9258,33.9131,0.00438446
9259,33.9136,1.283e-05
9260,33.9803,0.00433191
9261,34.0762,0.00457662
9262,34.151,0.0046976
9263,34.2199,0.00636124
9264,34.3328,0.00444634
9265,34.4392,0.00459902
9266,34.4452,1.722e-05
9267,34.4562,0.00102344
9268,34.4846,0.000744629
9269,34.5686,0.00441522
9270,34.6482,0.00451636
9271,34.7048,0.00671178
9272,34.7555,0.0067686
9273,34.8566,0.00638184
9274,34.9349,0.00448328
9275,35.0311,0.00454645
9276,35.113,0.00510224
9277,35.2498,0.000789417
9278,35.3439,0.0065238
9279,35.3828,0.00658691
9280,35.4738,0.00458075
9281,35.4741,1.4019e-05
9282,35.4777,0.00101237
9283,35.479,3.6599e-05
9284,35.4978,0.000697759
9285,35.5296,0.000381955
9286,35.5629,0.00109701
9287,35.5754,0.00111346
9288,35.6241,0.00110792
9289,35.7151,0.00457786
9290,35.783,0.00644989
9291,35.8909,0.000808088
9292,35.9652,0.00644718
9293,35.9718,0.000219067
9294,36.0033,0.00523274
9295,36.0262,0.00105611
9296,36.0502,0.000386405
9297,36.1229,0.00647284
9298,36.2225,0.00717229
9299,36.2936,0.0048955
9300,36.4051,0.00658967
9301,36.4503,0.00495973
9302,36.5214,0.0066093
9303,36.5904,0.00665521
9304,36.6978,0.00647906
9305,36.7081,0.000720009
9306,36.7661,0.00699787
9307,36.7882,0.00119825
9308,36.9563,0.000718569
9309,36.9672,8.72e-06
9310,37.0217,0.0048432
9311,37.025,9.66e-06
9312,37.1035,0.00464707
9313,37.1072,5.3969e-05
9314,37.1706,0.00484993
9315,37.199,0.000391744
9316,37.2518,0.00721383
9317,37.3088,0.00474933
9318,37.3851,0.00476042
9319,37.4504,0.00680307
9320,37.5434,0.00507545
9321,37.5442,7.0549e-05
9322,37.5868,0.00113026
9323,37.763,0.000721329
9324,37.8079,0.0011967
9325,37.8795,0.00481202
9326,37.8845,0.000223387
9327,38.0049,0.00476266
9328,38.0694,0.00476455
9329,38.1106,0.00673525
9330,38.1782,0.00732446
9331,38.2448,0.00493662
9332,38.2876,0.00503235
9333,38.3959,0.00689503
9334,38.4615,0.0076122
9335,38.4569,0.000408664
9336,38.6373,0.000828987
9337,38.7008,0.00699278
9338,38.7026,0.000236287
9339,38.7551,0.00703689
9340,38.7846,0.00115623
9341,38.8292,0.00501196
9342,38.8489,0.000729569
9343,38.9304,0.0048986
9344,38.9984,0.000825297
9345,39.0605,0.00533905
9346,39.0966,0.007066
9347,39.1306,0.00740529
9348,39.1304,3.1379e-05
9349,39.1902,0.00494481
9350,39.2464,0.00697024
9351,39.2939,0.00700891
9352,39.3872,0.00715152
9353,39.4434,0.00702187
9354,39.4744,0.00712384
9355,39.5607,0.0071571
9356,39.6208,0.00722609
9357,39.6608,0.00773622
9358,39.6818,0.000806807
9359,39.7417,0.00757106
9360,39.8414,0.00500318
9361,39.8441,2.953e-05
9362,40.1723,0.000824867
9363,40.2448,0.00499487
9364,40.3058,0.00504237
9365,40.3634,0.00507346
9366,40.4976,0.000728509
9367,40.5167,0.00116541
9368,40.5748,0.00547762
9369,40.6412,0.00715908
9370,40.6941,0.00781869
9371,40.7231,0.00110423
9372,40.7858,0.00503589
9373,40.8041,0.000804897
9374,40.8835,0.00736146
9375,40.9797,0.00577235
9376,41.0516,0.00760851
9377,41.0931,0.00517311
9378,41.0935,0.000513172
9379,41.1005,0.000851558
9380,41.1953,0.0076461
9381,41.1962,1.223e-05
9382,41.2775,0.00744517
9383,41.2957,0.000796768
9384,41.3908,0.0073077
9385,41.397,0.000449464
9386,41.4019,7.9329e-05
9387,41.4234,0.000414854
9388,41.4353,0.000107119
9389,41.5156,0.00513166
9390,41.5761,0.00550285
9391,41.6562,0.00513253
9392,41.669,0.000570431
9393,41.7233,0.00582039
9394,41.7798,0.00117703
9395,41.8296,0.00734009
9396,41.835,4.3129e-05
9397,41.9049,0.00524383
9398,41.9599,0.00562369
9399,41.9707,0.000852756
9400,42.0539,0.00515964
9401,42.0642,0.00120933
9402,42.1762,0.00520008
9403,42.2268,0.00117086
9404,42.3244,0.00760604
9405,42.3671,0.00765219
9406,42.3691,9.62e-06
9407,42.409,0.00788479
9408,42.4512,0.00523908
9409,42.5208,0.00760701
9410,42.6136,0.00528893
9411,42.6756,0.00760309
9412,42.7016,0.000774198
9413,42.7128,0.000839787
9414,42.7214,0.000235166
9415,42.7943,0.00792317
9416,42.9003,0.00530252
9417,42.9018,8e-06
9418,42.9016,1.9869e-05
9419,42.9706,0.00799375
9420,43.0193,0.00130235
9421,43.0825,0.00756146
9422,43.139,0.00761699
9423,43.3338,0.000834168
9424,43.3337,1.725e-05
9425,43.3349,1.924e-05
9426,43.3462,0.000804148
9427,43.3506,0.000536022
9428,43.351,8.01e-06
9429,43.4017,0.00538295
9430,43.5113,0.00532712
9431,43.5423,0.00151037
9432,43.5442,1.432e-05
9433,43.5462,0.000570232
9434,43.5945,0.00130338
9435,43.6283,0.00117807
9436,43.6815,0.00766184
9437,43.7439,0.0081612
9438,44.1328,0.000738389
9439,44.2059,0.000773328
9440,44.284,0.00572049
9441,44.3344,0.00788421
9442,44.3501,0.000888646
9443,44.4176,0.00540304
9444,44.4258,2.029e-05
9445,44.4803,0.00432637
9446,44.4893,0.000553311
9447,44.4603,0.00539591
9448,44.519,0.00538746
9449,44.5236,0.00124657
9450,44.6375,0.00583532
9451,44.6766,0.00156613
9452,44.7521,0.008272
9453,44.8543,0.00546217
9454,44.984,0.00611678
9455,45.0887,0.00560748
9456,45.1397,0.00435521
9457,45.153,0.000822447
9458,45.2201,0.00778992
9459,45.2245,0.000602631
9460,45.2394,0.000396194
9461,45.3,0.00447883
9462,45.3882,0.00544512
9463,45.4484,0.00617675
9464,45.5135,0.00586466
9465,45.5712,0.004502
9466,45.6237,0.00451567
9467,45.625,1.934e-05
9468,45.6298,0.00547863
9469,45.7505,0.00841873
9470,45.7765,0.00156024
9471,45.78,0.000108358
9472,45.7936,0.000121368
9473,45.8734,0.00646017
9474,45.9236,0.00621892
9475,45.9745,0.00562527
9476,46.0268,0.00121403
9477,46.0656,0.00119961
9478,46.0666,9.2609e-05
9479,46.0671,7.4349e-05
9480,46.0983,0.00128841
9481,46.174,0.00548769
9482,46.1839,0.000923456
9483,46.1862,1.012e-05
9484,46.2936,0.00563518
9485,46.3404,0.00125025
9486,46.3849,0.00623794
9487,46.517,0.00624595
9488,46.909,0.000829347
9489,46.9169,0.000462243
9490,46.9672,0.00457258
9491,46.99,0.00132194
9492,47.0514,0.00587659
9493,47.0739,0.000469622
9494,47.2588,0.000823238
9495,47.2978,0.00630169
9496,47.3403,0.00593127
9497,47.4133,0.00463818
9498,47.4863,0.00554488
9499,47.5076,0.000540022
9500,47.5859,0.00548652
9501,47.5925,0.000449074
9502,47.5956,1.2779e-05
9503,47.9885,0.000878536
9504,48.0026,0.000128998
9505,48.0702,0.00553651
9506,48.1178,0.00626641
9507,48.2508,0.00550202
9508,48.3043,0.00451037
9509,48.3064,0.000104169
9510,48.3255,0.000988865
9511,48.4108,0.00568536
9512,48.4779,0.00561988
9513,48.6574,0.000991545
9514,48.6908,0.00450114
9515,48.7177,0.00630581
9516,48.801,0.00556308
9517,48.8869,0.00461072
9518,48.9064,0.000428163
9519,48.9719,0.00634224
9520,49.0057,0.00597073
9521,49.0173,0.00129087
9522,49.0312,0.000893556
9523,49.0332,7.8649e-05
9524,49.0823,0.00602031
9525,49.1147,0.00166108
9526,49.1593,0.00457479
