n,cost,run_time
988,0.565021,5.91e-06
989,0.565629,6.111e-06
990,0.565989,5.85e-06
991,0.566717,5.72e-06
992,0.567445,5.35e-06
993,0.568725,1.189e-05
994,0.569041,5.23e-06
995,0.569402,5.46e-06
996,0.573102,5.4e-06
997,0.574002,8.96e-06
998,0.574202,5.5e-06
999,0.574402,6.249e-06
1000,0.57513,5.7e-06
1001,0.575353,5.6e-06
1002,0.575577,5.65e-06
1003,0.576298,5.49e-06
1004,0.576881,5.16e-06
1005,0.577242,5.65e-06
1006,0.577642,5.291e-06
1007,0.57825,5.78e-06
1008,0.586444,5.19e-06
1009,0.588469,1.1719e-05
1010,0.588751,6.28e-06
1011,0.588893,6e-06
1012,0.589317,9.12e-06
1013,0.589633,5.34e-06
1014,0.589994,6.22e-06
1015,0.590665,1.189e-05
1016,0.590806,5.37e-06
1017,0.591389,5.53e-06
1018,0.591705,5.66e-06
1019,0.591988,5.31e-06
1020,0.592305,5.269e-06
1021,0.592405,5.94e-06
1022,0.592852,5.94e-06
1023,0.592952,5.67e-06
1024,0.593175,6.23e-06
1025,0.593275,5.97e-06
1026,0.5937,6.26e-06
1027,0.5942,5.5e-06
1028,0.594516,5.69e-06
1029,0.594616,5.54e-06
1030,0.594616,6e-06
1031,0.594757,6.13e-06
1032,0.594957,5.389e-06
1033,0.59537,5.41e-06
1034,0.59537,5.38e-06
1035,0.59573,5.64e-06
1036,0.596177,5.15e-06
1037,0.596277,5.36e-06
1038,0.597039,5.85e-06
1039,0.597399,5.96e-06
1040,0.597824,5.38e-06
1041,0.598814,5.69e-06
1042,0.599014,5.12e-06
1043,0.623406,5.2e-06
1044,0.623722,6.14e-06
1045,0.624222,5.8e-06
1046,0.624862,5.01e-06
1047,0.625286,5.86e-06
1048,0.625386,5.98e-06
1049,0.625952,5.88e-06
1050,0.629114,5.21e-06
1051,0.629562,6.28e-06
1052,0.629654,1.642e-05
1053,0.631514,5.04e-06
1054,0.634876,5.431e-06
1055,0.6351,5.39e-06
1056,0.636764,7.67e-06
1057,0.636764,5.629e-06
1058,0.638124,1.256e-05
1059,0.638224,5.79e-06
1060,0.638424,5.191e-06
1061,0.638424,5.7e-06
1062,0.639766,7.93e-06
1063,0.640487,5.32e-06
1064,0.641919,5.14e-06
1065,0.642319,5.25e-06
1066,0.642619,5.331e-06
1067,0.643251,5.57e-06
1068,0.643475,5.67e-06
1069,0.643575,5.1e-06
1070,0.643716,5.48e-06
1071,0.64394,6.44e-06
1072,0.6443,5.709e-06
1073,0.645856,6.68e-06
1074,0.646139,5.39e-06
1075,0.646422,6.25e-06
1076,0.646522,5.29e-06
1077,0.646522,5.75e-06
1078,0.647953,5.35e-06
1079,0.648808,5.39e-06
1080,0.649108,6.309e-06
1081,0.64952,5.76e-06
1082,0.653903,5.14e-06
1083,0.654003,6.05e-06
1084,9.40506,4.15e-06
1085,9.40538,5.5e-06
1086,9.40624,5.27e-06
1087,9.40787,5.2e-06
1088,9.41143,5.34e-06
1089,9.41153,5.18e-06
1090,9.41175,6.31e-06
1091,9.41189,5.6e-06
1092,9.41395,5.1e-06
1093,9.41405,5.46e-06
1094,9.41428,5.46e-06
1095,9.41498,6.159e-06
1096,9.41538,5.53e-06
1097,9.4294,1.078e-05
1098,9.4299,5.6e-06
1099,9.43032,5.68e-06
1100,9.43132,6.91e-06
1101,9.43142,5.62e-06
1102,9.43152,5.19e-06
1103,9.43223,5.88e-06
1104,9.43281,5.64e-06
1105,9.43421,5.51e-06
1106,9.43435,5.25e-06
1107,9.43598,5.05e-06
1108,9.43928,5.32e-06
1109,9.43973,5.28e-06
1110,9.44044,5.57e-06
1111,9.4408,5.58e-06
1112,9.4412,6.04e-06
1113,9.46017,7.3e-06
1114,9.46053,5.76e-06
1115,9.46114,5.73e-06
1116,9.46164,5.58e-06
1117,9.46178,5.71e-06
1118,9.46474,8.3e-06
1119,9.46505,5.16e-06
1120,9.46619,6.54e-06
1121,9.46679,5.35e-06
1122,9.46702,5.419e-06
1123,9.46724,6.25e-06
1124,9.46873,5.759e-06
1125,9.46918,5.15e-06
1126,9.46969,6.68e-06
1127,9.47068,5.609e-06
1128,9.47032,1.046e-05
1129,9.47046,6.24e-06
1130,9.47116,5.45e-06
1131,9.47176,6.16e-06
1132,9.47259,5.31e-06
1133,9.47299,5.86e-06
1134,9.47313,5.28e-06
1135,9.47333,5.59e-06
1136,9.47347,5.469e-06
1137,9.47369,6.13e-06
1138,9.47369,5.81e-06
1139,9.47582,1.701e-05
1140,9.47605,5.491e-06
1141,9.47673,1.1999e-05
1142,9.47701,5.51e-06
1143,9.47742,6.08e-06
1144,9.47765,5.45e-06
1145,9.47796,5.429e-06
1146,9.4786,6.86e-06
1147,9.4786,5.7e-06
1148,9.47917,7.63e-06
1149,9.47945,5.45e-06
1150,9.47959,5.559e-06
1151,9.47959,6.13e-06
1152,9.48004,5.53e-06
1153,9.48004,5.66e-06
1154,9.48063,1.212e-05
1155,9.48099,5.93e-06
1156,9.48171,5.14e-06
1157,9.48211,5.74e-06
1158,9.48267,6.239e-06
1159,9.48296,5.44e-06
1160,9.48296,5.52e-06
1161,9.48296,5.72e-06
1162,9.48306,5.25e-06
1163,9.48306,5.82e-06
1164,9.48258,1.049e-05
1165,9.48357,8.19e-06
1166,9.48377,5e-06
1167,9.4845,8.08e-06
1168,9.48506,5.651e-06
1169,9.49188,1.893e-05
1170,9.49188,5.54e-06
1171,9.49229,5.44e-06
1172,9.49328,6.34e-06
1173,9.4935,5.14e-06
1174,9.49382,5.62e-06
1175,9.49396,5.699e-06
1176,9.49406,6.11e-06
1177,9.49496,5.26e-06
1178,9.49557,5.351e-06
1179,9.49577,5.75e-06
1180,9.49597,5.9e-06
1181,9.49611,6.28e-06
1182,9.49611,5.609e-06
1183,9.49703,8.87e-06
1184,9.49703,9.759e-06
1185,9.49774,5.69e-06
1186,9.49819,5.53e-06
1187,9.49833,5.25e-06
1188,9.49853,5.45e-06
1189,9.49881,6e-06
1190,9.49891,5.74e-06
1191,9.49905,5.87e-06
1192,9.49969,6.19e-06
1193,9.5001,5.23e-06
1194,9.50092,7.171e-06
1195,9.50122,5.39e-06
1196,9.50132,5.751e-06
1197,9.50182,6.109e-06
1198,9.50192,9.31e-06
1199,9.50256,1.289e-05
1200,9.50406,9.129e-06
1201,9.50406,5.56e-06
1202,9.50435,5.759e-06
1203,9.50498,5.23e-06
1204,9.50528,5.79e-06
1205,9.5055,5.44e-06
1206,9.50582,6.44e-06
1207,9.50602,5.579e-06
1208,9.50616,5.65e-06
1209,9.50604,1.116e-05
1210,9.50646,5.86e-06
1211,9.50646,5.57e-06
1212,9.50656,5.23e-06
1213,9.50686,9.59e-06
1214,9.50706,6.16e-06
1215,9.5072,5.02e-06
1216,9.50734,5.63e-06
1217,9.50744,5.72e-06
1218,9.50877,9.139e-06
1219,9.50887,5.73e-06
1220,9.51082,6.42e-06
1221,9.51068,1.757e-05
1222,9.51078,5.319e-06
1223,9.51088,5.65e-06
1224,9.5112,6.11e-06
1225,9.5114,5.88e-06
1226,9.5126,5.34e-06
1227,9.5126,9.14e-06
1228,9.5129,5.41e-06
1229,9.5139,5.63e-06
1230,9.51431,5.02e-06
1231,9.51454,5.389e-06
1232,9.51505,6.45e-06
1233,9.51515,5.73e-06
1234,9.51701,5.57e-06
1235,9.51786,5.58e-06
1236,9.51728,1.0429e-05
1237,9.51728,6.08e-06
1238,9.51778,5.43e-06
1239,9.51778,5.36e-06
1240,9.51801,5.829e-06
1241,9.51861,9.239e-06
1242,9.51861,5.85e-06
1243,9.51871,5.52e-06
1244,9.51947,6.16e-06
1245,9.51969,5.6e-06
1246,9.5203,8.16e-06
1247,9.52091,5.8e-06
1248,9.52119,5.61e-06
1249,9.52139,5.66e-06
1250,9.52363,1.277e-05
1251,9.52394,5.99e-06
1252,9.52444,6.7e-06
1253,9.52444,6.12e-06
1254,9.52464,5.9e-06
1255,9.52474,5.77e-06
1256,9.5256,5.44e-06
1257,9.5257,5.35e-06
1258,9.5258,5.6e-06
1259,9.5258,5.34e-06
1260,9.52631,6.07e-06
1261,9.52905,9.309e-06
1262,9.52928,5.64e-06
1263,9.53188,8.27e-06
1264,9.53203,5.75e-06
1265,9.53231,5.55e-06
1266,9.53456,6.21e-06
1267,9.53559,6.07e-06
1268,9.53573,5.78e-06
1269,9.53623,6.31e-06
1270,9.53696,1.092e-05
1271,9.53772,5.76e-06
1272,9.53786,6.64e-06
1273,9.53849,7.03e-06
1274,9.53849,5.96e-06
1275,9.5393,6.09e-06
1276,9.53971,5.68e-06
1277,9.54025,5.44e-06
1278,9.54107,1.432e-05
1279,9.54143,5.44e-06
1280,9.54166,6.171e-06
1281,9.54188,6.079e-06
1282,9.54208,5.78e-06
1283,9.5433,5.76e-06
1284,9.54344,9.21e-06
1285,9.54354,5.49e-06
1286,9.54526,1.7909e-05
1287,9.5454,5.871e-06
1288,9.54572,5.87e-06
1289,9.54582,5.32e-06
1290,9.54662,6.14e-06
1291,9.5469,7.22e-06
1292,9.54878,6.72e-06
1293,9.54956,6.66e-06
1294,9.54984,5.75e-06
1295,9.55255,5.18e-06
1296,9.55269,5.36e-06
1297,9.55289,5.57e-06
1298,9.55353,5.6e-06
1299,9.55383,9.37e-06
1300,9.55488,5.32e-06
1301,9.55539,7.21e-06
1302,9.55539,5.23e-06
1303,9.55595,1.178e-05
1304,9.55605,5.949e-06
1305,9.55605,6.36e-06
1306,9.55619,6.22e-06
1307,9.55629,5.53e-06
1308,9.55683,5.469e-06
1309,9.55733,6.81e-06
1310,9.55755,5.66e-06
1311,9.55765,5.65e-06
1312,9.55801,5.7e-06
1313,9.55984,9.64e-06
1314,9.55998,5.591e-06
1315,9.56119,6.18e-06
1316,9.56129,6.1e-06
1317,9.56143,5.91e-06
1318,9.56179,5.66e-06
1319,9.56216,1.052e-05
1320,9.56226,5.55e-06
1321,9.56277,8.02e-06
1322,9.56299,5.61e-06
1323,9.56508,2.45e-05
1324,9.56508,5.6e-06
1325,9.56571,5.509e-06
1326,9.56594,5.37e-06
1327,9.5668,6.43e-06
1328,9.5668,5.7e-06
1329,9.5668,5.67e-06
1330,9.56733,4.89e-06
1331,9.56765,5.3e-06
1332,9.56785,5.559e-06
1333,9.56785,6.06e-06
1334,9.56785,5.91e-06
1335,9.56795,6.55e-06
1336,9.56862,5.51e-06
1337,9.56902,6.03e-06
1338,9.56975,5.66e-06
1339,9.56973,1.197e-05
1340,9.56973,6.5e-06
1341,9.56983,5.99e-06
1342,9.57158,3.3189e-05
1343,9.5719,5.73e-06
1344,9.572,5.759e-06
1345,9.57222,5.31e-06
1346,9.5725,5.72e-06
1347,9.575,7.78e-06
1348,9.57607,1.449e-05
1349,9.57647,5.61e-06
1350,9.57675,1.13e-05
1351,9.57756,5.351e-06
1352,9.57756,5.9e-06
1353,9.57778,5.759e-06
1354,9.57814,5.82e-06
1355,9.57836,5.72e-06
1356,9.58527,9.11e-06
1357,9.58541,5.96e-06
1358,9.58586,5.61e-06
1359,9.58616,5.14e-06
1360,9.58652,5.24e-06
1361,9.58672,5.47e-06
1362,9.58672,5.911e-06
1363,9.587,5.91e-06
1364,9.5875,5.8e-06
1365,9.58814,6.14e-06
1366,9.58854,5.76e-06
1367,9.58884,5.44e-06
1368,9.58997,5.74e-06
1369,9.59047,5.99e-06
1370,9.59047,6.131e-06
1371,9.59057,9.64e-06
1372,9.59251,5.46e-06
1373,9.59261,5.62e-06
1374,9.59271,5.529e-06
1375,9.59307,6.59e-06
1376,9.59393,1.109e-05
1377,9.59393,6.27e-06
1378,9.59485,5.779e-06
1379,9.59505,5.4e-06
1380,9.59528,5.51e-06
1381,9.59548,5.76e-06
1382,9.59606,5.12e-06
1383,9.59657,5.83e-06
1384,9.59679,5.731e-06
1385,9.59699,5.96e-06
1386,9.59749,9.89e-06
1387,9.59779,6.77e-06
1388,9.59793,5.34e-06
1389,9.59833,5.5e-06
1390,9.59875,5.68e-06
1391,9.59885,6.059e-06
1392,9.59961,7.72e-06
1393,9.60021,6.49e-06
1394,9.60187,1.078e-05
1395,9.60187,5.59e-06
1396,9.60201,5.549e-06
1397,9.60201,5.72e-06
1398,9.60237,6.04e-06
1399,9.6035,1.351e-05
1400,9.6037,5.33e-06
1401,9.6037,9.81e-06
1402,9.6038,5.49e-06
1403,9.60451,5.52e-06
1404,9.60465,1.313e-05
1405,9.60622,7.31e-06
1406,9.60644,5.83e-06
1407,9.61017,5.21e-06
1408,9.61017,5.64e-06
1409,9.61153,7.06e-06
1410,9.61163,6.89e-06
1411,9.61193,5.52e-06
1412,9.61207,5.77e-06
1413,9.61217,5.2e-06
1414,9.61281,5.31e-06
1415,9.61345,9.55e-06
1416,9.61375,6.13e-06
1417,9.61406,5.43e-06
1418,9.61406,6.11e-06
1419,9.6142,5.36e-06
1420,9.61435,6.15e-06
1421,9.61515,5.52e-06
1422,9.61525,5.78e-06
1423,9.61535,5.72e-06
1424,9.61535,5.72e-06
1425,9.61585,5.46e-06
1426,9.6163,5.609e-06
1427,9.61693,5.73e-06
1428,9.61707,5.819e-06
1429,9.61771,8.47e-06
1430,9.61781,5.68e-06
1431,9.61801,5.66e-06
1432,9.61931,5.72e-06
1433,9.62096,6.11e-06
1434,9.62257,6.41e-06
1435,9.62289,5.92e-06
1436,9.62317,5.5e-06
1437,9.62347,5.589e-06
1438,9.62357,5.65e-06
1439,9.62424,5.46e-06
1440,9.62424,6.01e-06
1441,9.62487,5.87e-06
1442,9.62544,5.91e-06
1443,9.62554,5.57e-06
1444,9.62554,6.149e-06
1445,9.6259,5.45e-06
1446,9.62647,8.97e-06
1447,9.627,5.989e-06
1448,9.62732,5.779e-06
1449,9.62772,5.72e-06
1450,9.62808,5.6e-06
1451,9.62849,5.68e-06
1452,9.62845,1.104e-05
1453,9.65909,1.094e-05
1454,9.6591,1.062e-05
1455,9.6596,5.63e-06
1456,9.6598,5.55e-06
1457,9.66079,5.37e-06
1458,9.66168,1.1729e-05
1459,9.662,5.65e-06
1460,9.6625,5.68e-06
1461,9.66314,6.03e-06
1462,9.66342,5.78e-06
1463,9.66514,1.1079e-05
1464,9.66544,5.8e-06
1465,9.66567,6.33e-06
1466,9.66577,5.26e-06
1467,9.66667,5.45e-06
1468,9.66893,1.8479e-05
1469,9.66907,6.1e-06
1470,9.66971,5.67e-06
1471,9.66985,5.571e-06
1472,9.67008,1.146e-05
1473,9.67102,6.32e-06
1474,9.67229,5.74e-06
1475,9.67243,5.91e-06
1476,9.67306,6.309e-06
1477,9.67398,9.94e-06
1478,9.67408,6.47e-06
1479,9.67466,5.71e-06
1480,9.67489,6.19e-06
1481,9.67525,5.81e-06
1482,9.67535,5.68e-06
1483,9.67545,5.631e-06
1484,9.67646,1.151e-05
1485,9.67748,7.489e-06
1486,9.67812,6.02e-06
1487,9.67812,9.849e-06
1488,9.67834,6.15e-06
1489,9.67866,5.55e-06
1490,9.67911,5.84e-06
1491,9.68097,7.51e-06
1492,9.68189,5.43e-06
1493,9.68189,5.38e-06
1494,9.68231,5.89e-06
1495,9.68251,5.999e-06
1496,9.6828,5.88e-06
1497,9.68344,8.11e-06
1498,9.68344,5.79e-06
1499,9.68386,6.459e-06
1500,9.68414,6.14e-06
1501,9.68428,9.619e-06
1502,9.68448,5.92e-06
1503,9.68531,6.02e-06
1504,9.68572,5.849e-06
1505,9.68566,1.113e-05
1506,9.6858,1.2799e-05
1507,9.68594,5.86e-06
1508,9.68708,5.02e-06
1509,9.68708,6.06e-06
1510,9.68751,6.31e-06
1511,9.68977,6.28e-06
1512,9.69009,5.96e-06
1513,9.69049,5.88e-06
1514,9.69353,5.299e-06
1515,9.69414,5.6e-06
1516,9.69436,8.879e-06
1517,9.69446,6.929e-06
1518,9.69475,1.175e-05
1519,9.69504,5.62e-06
1520,9.6961,7.609e-06
1521,9.69651,5.56e-06
1522,9.69661,5.42e-06
1523,9.69809,6.19e-06
1524,9.69823,5.84e-06
1525,9.69823,5.64e-06
1526,9.69959,5.5e-06
1527,9.69991,6.8e-06
1528,9.70224,1.3269e-05
1529,9.70244,6.19e-06
1530,9.70264,5.8e-06
1531,9.70278,9.82e-06
1532,9.70298,5.99e-06
1533,9.70442,1.341e-05
1534,9.70465,6.3e-06
1535,9.70475,5.7e-06
1536,9.70489,5.84e-06
1537,9.70556,5.54e-06
1538,9.70576,5.549e-06
1539,9.70679,6.02e-06
1540,9.70701,5.81e-06
1541,9.70804,8.81e-06
1542,9.70845,6.83e-06
1543,9.70881,6.58e-06
1544,9.70904,6.53e-06
1545,9.7094,8.16e-06
1546,9.7095,5.859e-06
1547,9.70972,6.469e-06
1548,9.71113,5.4e-06
1549,9.71128,5.68e-06
1550,9.71158,6.29e-06
1551,9.7118,6.13e-06
1552,9.71212,5.56e-06
1553,9.71734,5.78e-06
1554,9.71756,6.68e-06
1555,9.71753,1.135e-05
1556,9.71775,6.26e-06
1557,9.71805,5.56e-06
1558,9.71828,5.64e-06
1559,9.71828,9.9e-06
1560,9.71838,6e-06
1561,9.71858,5.55e-06
1562,9.7188,6.78e-06
1563,9.7193,5.5e-06
1564,9.71944,5.39e-06
1565,9.72093,6.23e-06
1566,9.72134,5.86e-06
1567,9.7222,5.87e-06
1568,9.72265,5.25e-06
1569,9.72347,5.32e-06
1570,9.72401,5.86e-06
1571,9.72423,6.07e-06
1572,9.72438,5.87e-06
1573,9.7276,5.31e-06
1574,9.72782,8.96e-06
1575,9.72792,5.65e-06
1576,9.72802,6.03e-06
1577,9.72822,5.51e-06
1578,9.72872,6.16e-06
1579,9.72892,5.95e-06
1580,9.72902,5.91e-06
1581,9.72942,4.98e-06
1582,9.72984,5.89e-06
1583,9.73006,5.75e-06
1584,9.73066,5.77e-06
1585,9.73098,5.8e-06
1586,9.73108,6.039e-06
1587,9.73088,1.0259e-05
1588,9.73131,8.96e-06
1589,9.73245,7.13e-06
1590,9.73321,7.13e-06
1591,9.73413,6.84e-06
1592,9.73433,5.78e-06
1593,9.73433,5.62e-06
1594,9.73514,6.22e-06
1595,9.73787,5.63e-06
1596,9.73797,6.11e-06
1597,9.73841,5.779e-06
1598,9.73929,1.214e-05
1599,9.74012,6.34e-06
1600,9.74026,6.02e-06
1601,9.74181,5.1e-06
1602,9.74195,8.8e-06
1603,9.74276,5.58e-06
1604,9.74357,5.7e-06
1605,9.74357,6.28e-06
1606,9.74407,5.77e-06
1607,9.74417,5.97e-06
1608,9.74461,5.739e-06
1609,9.74481,6.33e-06
1610,9.74517,5.51e-06
1611,9.74598,5.96e-06
1612,9.7469,6.19e-06
1613,9.74719,5.55e-06
1614,9.74889,5.799e-06
1615,9.74903,6.26e-06
1616,9.74913,1.022e-05
1617,9.74923,5.999e-06
1618,9.74981,5.47e-06
1619,9.74981,6.06e-06
1620,9.75098,5.3e-06
1621,9.75241,1.1589e-05
1622,9.75314,5.49e-06
1623,9.75344,5.42e-06
1624,9.75444,8.27e-06
1625,9.75458,4.93e-06
1626,9.75486,6.44e-06
1627,9.75509,6.27e-06
1628,9.75545,5.72e-06
1629,9.75595,6.18e-06
1630,9.75595,6.339e-06
1631,9.75717,1.007e-05
1632,9.75788,5.99e-06
1633,9.75858,6.66e-06
1634,9.7588,5.63e-06
1635,9.7588,6.63e-06
1636,9.76005,8.14e-06
1637,9.7605,5.5e-06
1638,9.76111,7.15e-06
1639,9.76278,6.379e-06
1640,9.76423,5.41e-06
1641,9.76437,5.8e-06
1642,9.76477,5.96e-06
1643,9.76487,5.731e-06
1644,9.76529,5.96e-06
1645,9.76579,1.263e-05
1646,9.76619,1.05e-05
1647,9.76808,1.411e-05
1648,9.76818,5.63e-06
1649,9.81845,1.431e-05
1650,9.81909,6.63e-06
1651,9.82045,5.47e-06
1652,9.82021,1.015e-05
1653,9.82219,5.89e-06
1654,9.82233,5.99e-06
1655,9.89863,1.639e-05
1656,9.89917,5.939e-06
1657,9.89931,6.83e-06
1658,9.89941,5.73e-06
1659,9.90013,6.01e-06
1660,9.90045,6.21e-06
1661,9.90076,9.96e-06
1662,9.90166,5.75e-06
1663,9.90188,6.41e-06
1664,9.90188,5.8e-06
1665,9.90198,5.8e-06
1666,9.90497,1.022e-05
1667,9.90519,5.57e-06
1668,9.90541,5.45e-06
1669,9.90586,5.91e-06
1670,9.90586,6.219e-06
1671,9.90627,5.74e-06
1672,9.90672,6e-06
1673,9.90704,6.42e-06
1674,9.90726,5.51e-06
1675,9.90768,9.51e-06
1676,9.90783,5.959e-06
1677,9.90911,6.42e-06
1678,9.90952,1.132e-05
1679,9.90966,5.68e-06
1680,9.91086,7.08e-06
1681,9.91172,5.29e-06
1682,9.91217,5.94e-06
1683,9.91227,5.99e-06
1684,9.91237,6e-06
1685,9.91319,5.57e-06
1686,9.91319,5.83e-06
1687,9.91361,1.206e-05
1688,9.91414,1.523e-05
1689,9.91437,5.56e-06
1690,9.91529,8.151e-06
1691,9.91635,6.469e-06
1692,9.91671,6.61e-06
1693,9.91671,6.11e-06
1694,9.91735,5.77e-06
1695,9.91758,1.116e-05
1696,9.91794,5.64e-06
1697,9.91884,5.97e-06
1698,9.91894,5.77e-06
1699,9.92306,5.35e-06
1700,9.92369,5.559e-06
1701,9.92379,5.829e-06
1702,9.92394,5.729e-06
1703,9.92414,5.74e-06
1704,9.92428,8.599e-06
1705,9.92549,8.38e-06
1706,9.92569,5.99e-06
1707,9.92569,6.42e-06
1708,9.92605,5.79e-06
1709,9.92655,6.08e-06
1710,9.92798,5.96e-06
1711,9.92808,5.61e-06
1712,9.9285,5.56e-06
1713,9.93233,5.74e-06
1714,9.93287,6.55e-06
1715,9.93287,6.21e-06
1716,9.93297,5.811e-06
1717,9.93324,1.301e-05
1718,9.93401,5.65e-06
1719,9.93401,9.24e-06
1720,9.93443,5.64e-06
1721,9.93453,5.75e-06
1722,9.93839,5.23e-06
1723,9.9392,7.34e-06
1724,9.93934,5.69e-06
1725,9.93954,6.76e-06
1726,9.9399,5.49e-06
1727,9.94035,5.34e-06
1728,9.94113,1.444e-05
1729,9.94171,6.419e-06
1730,9.94185,5.5e-06
1731,9.94214,5.71e-06
1732,9.94245,5.85e-06
1733,9.9426,5.29e-06
1734,9.94345,1.015e-05
1735,9.94359,5.46e-06
1736,9.9443,1.4599e-05
1737,9.94458,1.351e-05
1738,9.94472,5.93e-06
1739,9.94486,5.63e-06
1740,9.94559,8.4e-06
1741,9.94613,6.13e-06
1742,9.94884,1.192e-05
1743,9.95279,6.109e-06
1744,9.95309,5.851e-06
1745,9.9542,5.55e-06
1746,9.9543,5.82e-06
1747,9.9544,5.61e-06
1748,9.9545,9.12e-06
1749,9.9547,6.06e-06
1750,9.9549,6.07e-06
1751,9.95502,1.188e-05
1752,9.95532,5.709e-06
1753,9.95582,6.07e-06
1754,9.95592,6.5e-06
1755,9.95722,5.559e-06
1756,9.95802,7.26e-06
1757,9.9588,6.18e-06
1758,9.9588,6.35e-06
1759,9.959,5.87e-06
1760,9.9591,6.56e-06
1761,9.96001,5.44e-06
1762,10.0831,1.807e-05
1763,10.0833,8.78e-06
1764,10.0884,5.42e-06
1765,10.0903,6.17e-06
1766,10.0904,5.74e-06
1767,10.0908,5.29e-06
1768,10.0915,6.82e-06
1769,10.0917,5.46e-06
1770,10.0938,1.383e-05
1771,10.0939,5.829e-06
1772,10.0944,5.7e-06
1773,10.0952,6.26e-06
1774,10.0956,1.319e-05
1775,10.0962,5.959e-06
1776,10.0967,6.26e-06
1777,10.0968,5.86e-06
1778,10.0973,1.189e-05
1779,10.0982,7.389e-06
1780,10.0983,5.92e-06
1781,10.0983,5.49e-06
1782,10.0985,6.049e-06
1783,10.0989,5.84e-06
1784,10.0993,6.86e-06
1785,10.1003,6.1e-06
1786,10.1007,6.11e-06
1787,10.1014,6.01e-06
1788,10.1017,6.16e-06
1789,10.1019,5.86e-06
1790,10.1023,5.449e-06
1791,10.1024,5.63e-06
1792,10.1027,9.57e-06
1793,10.1028,6.17e-06
1794,10.1031,5.71e-06
1795,10.1033,5.69e-06
1796,10.1034,5.589e-06
1797,10.1035,5.89e-06
1798,10.1041,5.94e-06
1799,10.1043,5.66e-06
1800,10.1051,7.87e-06
1801,10.1063,5.54e-06
1802,10.1068,7.05e-06
1803,10.1069,5.9e-06
1804,10.1095,5.66e-06
1805,10.11,7.53e-06
1806,10.1103,5.91e-06
1807,10.1105,9.53e-06
1808,10.1106,6.08e-06
1809,10.1107,5.8e-06
1810,10.1107,6.02e-06
1811,10.1113,6.79e-06
1812,10.1122,6.01e-06
1813,10.1123,5.42e-06
1814,10.1127,6.49e-06
1815,10.1131,6.72e-06
1816,10.1136,7.42e-06
1817,10.1138,5.42e-06
1818,10.1142,6.1e-06
1819,10.1146,5.66e-06
1820,10.1149,5.72e-06
1821,10.1151,9.68e-06
1822,10.1201,5.06e-06
1823,10.1213,5.59e-06
1824,10.1216,5.55e-06
1825,10.1211,1.053e-05
1826,10.122,5.369e-06
1827,10.1221,6.47e-06
1828,10.1225,6.1e-06
1829,10.1226,5.43e-06
1830,10.123,6.3e-06
1831,10.1231,6.27e-06
1832,10.1244,5.42e-06
1833,10.1248,5.91e-06
1834,10.1251,5.92e-06
1835,10.1254,8.97e-06
1836,10.1255,6.51e-06
1837,10.1256,5.81e-06
1838,10.1257,6.03e-06
1839,10.1261,6.62e-06
1840,10.1264,5.61e-06
1841,10.1269,5.8e-06
1842,10.127,5.89e-06
1843,10.127,6.09e-06
1844,10.1272,5.88e-06
1845,10.1274,5.89e-06
1846,10.1276,1.3409e-05
1847,10.1279,5.61e-06
1848,10.133,5.18e-06
1849,10.1337,1.098e-05
1850,10.1476,5.599e-06
1851,10.148,5.569e-06
1852,10.1483,5.76e-06
1853,10.1484,5.59e-06
1854,10.149,6.47e-06
1855,10.1494,6.21e-06
1856,10.1496,5.97e-06
1857,10.1499,5.87e-06
1858,10.1504,5.89e-06
1859,10.1508,5.87e-06
1860,10.151,5.76e-06
1861,10.1512,5.66e-06
1862,10.1515,5.82e-06
1863,10.1549,5.59e-06
1864,10.155,5.831e-06
1865,10.1551,5.65e-06
1866,10.1552,5.93e-06
1867,10.1554,6.179e-06
1868,10.1559,5.73e-06
1869,10.1565,5.73e-06
1870,10.1578,1.329e-05
1871,10.158,6.33e-06
1872,10.1588,6.439e-06
1873,10.1592,6.319e-06
1874,10.1593,5.851e-06
1875,10.1597,5.811e-06
1876,10.1602,7.43e-06
1877,10.1607,5.64e-06
1878,10.1608,1.465e-05
1879,10.1617,5.3e-06
1880,10.1622,1.011e-05
1881,10.1624,6.55e-06
1882,10.1624,5.91e-06
1883,10.163,6.189e-06
1884,10.1638,6.531e-06
1885,10.1642,6.159e-06
1886,10.165,5.6e-06
1887,10.1648,1.125e-05
1888,10.1652,6.18e-06
1889,10.1656,5.55e-06
1890,10.166,6e-06
1891,10.1665,5.5e-06
1892,10.1665,9.329e-06
1893,10.1681,6.7e-06
1894,10.1682,7.14e-06
1895,10.1707,5.6e-06
1896,10.1711,5.89e-06
1897,10.172,5.4e-06
1898,10.1725,5.6e-06
1899,10.1729,5.94e-06
1900,10.173,5.69e-06
1901,10.1734,5.489e-06
1902,10.2592,1.984e-05
1903,10.2596,5.93e-06
1904,10.2598,5.62e-06
1905,10.2604,7.909e-06
1906,10.2609,6.38e-06
1907,10.261,8.66e-06
1908,10.2615,5.719e-06
1909,10.2615,5.97e-06
1910,10.2616,5.84e-06
1911,10.2618,5.939e-06
1912,10.2622,6.44e-06
1913,10.2627,5.58e-06
1914,10.263,6.9e-06
1915,10.2685,6.2e-06
1916,10.2685,5.75e-06
1917,10.2688,6.019e-06
1918,10.2692,5.779e-06
1919,10.2701,5.53e-06
1920,10.271,5.99e-06
1921,10.272,8.869e-06
1922,10.2723,6.08e-06
