n,cost,run_time
3052,2.07047,7.21e-06
3053,2.07061,6.7e-06
3054,2.07097,6.96e-06
3055,2.07129,7.891e-06
3056,2.07129,7.14e-06
3057,2.07143,6.79e-06
3058,2.08218,9.28e-06
3059,2.08332,6.269e-06
3060,2.08346,5.6969e-05
3061,2.08387,8.06e-06
3062,2.08472,7.69e-06
3063,2.08508,7.11e-06
3064,2.08522,6.45e-06
3065,2.08703,1.025e-05
3066,2.08723,6.76e-06
3067,2.08752,6.68e-06
3068,2.08836,9.34e-06
3069,2.08943,1.167e-05
3070,2.09043,1.819e-05
3071,2.09133,8.05e-06
3072,2.09156,1.721e-05
3073,2.09198,7.07e-06
3074,2.09198,6.37e-06
3075,2.09242,6.19e-06
3076,2.09284,7.02e-06
3077,2.09306,8.1e-06
3078,2.09316,7.34e-06
3079,2.09344,8.109e-06
3080,2.09344,6.97e-06
3081,2.0938,6.44e-06
3082,2.09416,6.35e-06
3083,2.09604,9.07e-06
3084,2.09636,1.225e-05
3085,2.09697,6.3e-06
3086,2.09697,5.75e-06
3087,2.09707,6.45e-06
3088,2.09735,1.441e-05
3089,2.09765,8.62e-06
3090,2.09765,5.86e-06
3091,2.09797,6.36e-06
3092,2.10754,3.983e-05
3093,2.10798,6.86e-06
3094,2.10841,6.4e-06
3095,2.11015,1.496e-05
3096,2.11035,7.2e-06
3097,2.11045,6.25e-06
3098,2.11067,7.93e-06
3099,2.11237,9.47e-06
3100,2.11323,8.02e-06
3101,2.11323,6.66e-06
3102,2.11323,6.48e-06
3103,2.11395,6.92e-06
3104,2.11436,1.03e-05
3105,2.11682,6.48e-06
3106,2.11702,6.54e-06
3107,2.11722,6.42e-06
3108,2.11804,6.42e-06
3109,2.12031,7.18e-06
3110,2.12214,1.4749e-05
3111,2.12164,1.751e-05
3112,2.12174,6.27e-06
3113,2.12202,7.3e-06
3114,2.12219,1.202e-05
3115,2.12255,1.023e-05
3116,2.12312,7.28e-06
3117,2.12393,9.28e-06
3118,2.12541,1.006e-05
3119,2.12541,6.57e-06
3120,2.12586,6.04e-06
3121,2.12686,6.18e-06
3122,2.12966,9.1e-06
3123,2.12976,6.74e-06
3124,2.12976,6.32e-06
3125,2.13008,8.91e-06
3126,2.13018,6.2e-06
3127,2.13032,6.01e-06
3128,2.1306,6.43e-06
3129,2.13145,7.01e-06
3130,2.13139,1.145e-05
3131,2.13142,1.377e-05
3132,2.13183,7.2e-06
3133,2.13193,6.46e-06
3134,2.13207,6.85e-06
3135,2.13279,6.51e-06
3136,2.13322,8.239e-06
3137,2.13332,6.799e-06
3138,2.13342,6.2e-06
3139,2.13432,8.17e-06
3140,2.13446,6.03e-06
3141,2.13476,6.53e-06
3142,2.13546,5.95e-06
3143,2.13603,8.459e-06
3144,2.13643,1.064e-05
3145,2.13653,6.48e-06
3146,2.13667,6.129e-06
3147,2.13801,6.88e-06
3148,2.13779,1.289e-05
3149,2.13829,6.96e-06
3150,2.13874,1.074e-05
3151,2.13903,1.7849e-05
3152,2.13923,6.9e-06
3153,2.13933,6.81e-06
3154,2.13963,6.029e-06
3155,2.14062,7.83e-06
3156,2.14076,6.18e-06
3157,2.14154,7.029e-06
3158,2.14294,6.819e-06
3159,2.14351,8.41e-06
3160,2.14754,1.23e-05
3161,2.14797,1.603e-05
3162,2.15137,1.38e-05
3163,2.15193,7.049e-06
3164,2.15233,7.72e-06
3165,2.15248,6.6e-06
3166,2.1532,6.28e-06
3167,2.15352,6.6e-06
3168,2.15374,5.8e-06
3169,2.15425,6.349e-06
3170,2.15537,9.1e-06
3171,2.15587,7.269e-06
3172,2.15698,7.32e-06
3173,2.15742,6.86e-06
3174,2.15762,6.68e-06
3175,2.15833,6e-06
3176,2.15919,6.06e-06
3177,2.16009,6.42e-06
3178,2.16054,7.64e-06
3179,2.21507,2.587e-05
3180,2.21548,6.209e-06
3181,2.21568,6.36e-06
3182,2.21604,6.589e-06
3183,2.21665,6.14e-06
3184,2.21679,6.649e-06
3185,2.21724,7.45e-06
3186,2.21744,7.059e-06
3187,2.21764,7.39e-06
3188,2.21778,6e-06
3189,2.21809,7.31e-06
3190,2.21873,8.95e-06
3191,2.21895,6.61e-06
3192,2.21915,7.67e-06
3193,2.21961,1.295e-05
3194,2.22013,1.443e-05
3195,2.22035,7.029e-06
3196,2.22068,1.544e-05
3197,2.22109,8.76e-06
3198,2.2216,5.819e-06
3199,2.22808,5.6069e-05
3200,2.22842,1.332e-05
3201,2.22878,7.47e-06
3202,2.22967,9.81e-06
3203,2.23433,8.08e-06
3204,2.23547,7.43e-06
3205,2.23576,6.22e-06
3206,2.23629,6.1e-06
3207,2.23652,7.02e-06
3208,2.23799,8.34e-06
3209,2.23822,6.62e-06
3210,2.23822,6.189e-06
3211,2.23999,6.61e-06
3212,2.24166,8.39e-06
3213,2.24288,6.329e-06
3214,2.24308,6.5e-06
3215,2.24345,6.42e-06
3216,2.25209,5.89e-06
3217,2.25317,1.008e-05
3218,2.25327,6.25e-06
3219,2.25341,5.931e-06
3220,2.25555,1.418e-05
3221,2.25587,6.389e-06
3222,2.25597,6.54e-06
3223,2.25651,7.32e-06
3224,2.25661,6.64e-06
3225,2.25691,6.849e-06
3226,2.25701,6.56e-06
3227,2.25721,7.99e-06
3228,2.25771,1.329e-05
3229,2.25815,6.23e-06
3230,2.2591,7.109e-06
3231,2.2611,7.71e-06
3232,2.26124,7.17e-06
3233,2.26138,7.409e-06
3234,2.2617,6.57e-06
3235,2.26192,6.04e-06
3236,2.26228,6.96e-06
3237,2.2632,1.077e-05
3238,2.2637,1.061e-05
3239,2.26393,6.47e-06
3240,2.26444,6.631e-06
3241,2.26522,1.106e-05
3242,2.26536,6.63e-06
3243,2.26606,1.148e-05
3244,2.26629,6.79e-06
3245,2.26665,7.35e-06
3246,2.26721,7.08e-06
3247,2.26792,1.111e-05
3248,2.26909,7.609e-06
3249,2.26923,6.371e-06
3250,2.27007,1.4e-05
3251,2.27029,8.209e-06
3252,2.27029,5.99e-06
3253,2.27051,6.75e-06
3254,2.27101,7.43e-06
3255,2.27131,1.265e-05
3256,2.27145,2.2839e-05
3257,2.27181,6.85e-06
3258,2.27201,6.59e-06
3259,2.27211,5.98e-06
3260,2.27247,1.023e-05
3261,2.27269,7.57e-06
3262,2.2735,8.56e-06
3263,2.2735,6.69e-06
3264,2.2737,7.78e-06
3265,2.27562,7.65e-06
3266,2.27643,8.02e-06
3267,2.2771,8.269e-06
3268,2.2779,7e-06
3269,2.27813,7.559e-06
3270,2.27853,6.66e-06
3271,2.27867,6.389e-06
3272,2.2794,7.339e-06
3273,2.28318,6.12e-06
3274,2.28372,6.18e-06
3275,2.28677,1.011e-05
3276,2.28747,7.8739e-05
3277,2.28757,7.08e-06
3278,2.28771,6.229e-06
3279,2.28946,2.414e-05
3280,2.29091,1.199e-05
3281,2.29177,8.07e-06
3282,2.29218,6.611e-06
3283,2.2938,8.08e-06
3284,2.29416,5.88e-06
3285,2.29426,6.46e-06
3286,2.2944,1.111e-05
3287,2.29587,8.83e-06
3288,2.29694,9.1e-06
3289,2.29861,1.5099e-05
3290,2.29871,6.429e-06
3291,2.30108,1.527e-05
3292,2.30153,9.17e-06
3293,2.30194,6.789e-06
3294,2.30287,6.46e-06
3295,2.30381,7.39e-06
3296,2.30445,9.14e-06
3297,2.30459,6.67e-06
3298,2.30595,1.2599e-05
3299,2.30627,1.452e-05
3300,2.30681,9.24e-06
3301,2.30691,6.74e-06
3302,2.30682,1.352e-05
3303,2.30711,6.94e-06
3304,2.30711,6.78e-06
3305,2.30752,7.74e-06
3306,2.30784,7.7e-06
3307,2.31031,2.33e-05
3308,2.31063,1.8249e-05
3309,2.31136,1.156e-05
3310,2.31164,6.49e-06
3311,2.31194,6.5e-06
3312,2.31302,1.3479e-05
3313,2.31385,6.02e-06
3314,2.31435,1.9969e-05
3315,2.31486,7.209e-06
3316,2.31492,1.371e-05
3317,2.31512,9.93e-06
3318,2.31526,8.83e-06
3319,2.31654,1.606e-05
3320,2.31724,7.16e-06
3321,2.31774,6.27e-06
3322,2.31805,6.83e-06
3323,2.31834,6.63e-06
3324,2.31854,5.949e-06
3325,2.31958,1.789e-05
3326,2.31964,1.389e-05
3327,2.32125,8.3e-06
3328,2.32155,6.13e-06
3329,2.32177,7.1e-06
3330,2.32255,2.132e-05
3331,2.32528,8.78e-06
3332,2.32542,6.34e-06
3333,2.32748,1.176e-05
3334,2.32883,8.3e-06
3335,2.32965,1.4159e-05
3336,2.33086,1.405e-05
3337,2.33115,6.111e-06
3338,2.33125,6.37e-06
3339,2.33149,1.2289e-05
3340,2.33169,6.99e-06
3341,2.33197,6.68e-06
3342,2.33207,7.13e-06
3343,2.33328,6.929e-06
3344,2.33424,1.527e-05
3345,2.33657,6.46e-06
3346,2.3372,6.5e-06
3347,2.33706,1.597e-05
3348,2.33756,6.01e-06
3349,2.33807,7.01e-06
3350,2.33827,6.96e-06
3351,2.33859,7.88e-06
3352,2.33899,6.7e-06
3353,2.3396,6.69e-06
3354,2.3398,6.869e-06
3355,2.34008,6.22e-06
3356,2.34018,6.34e-06
3357,2.34028,6.44e-06
3358,2.34078,7.779e-06
3359,2.341,6.75e-06
3360,2.342,7.78e-06
3361,2.34448,7.539e-06
3362,2.34987,2.005e-05
3363,2.35437,1.287e-05
3364,2.35498,8.57e-06
3365,2.35551,6.009e-06
3366,2.35561,7.26e-06
3367,2.35593,6.98e-06
3368,2.35701,8.43e-06
3369,2.35772,7.37e-06
3370,2.35782,7.05e-06
3371,2.3586,1.891e-05
3372,2.3586,7.02e-06
3373,2.3587,6.66e-06
3374,2.3593,7.289e-06
3375,2.36072,9.12e-06
3376,2.35998,1.903e-05
3377,2.36013,6.429e-06
3378,2.36023,6.69e-06
3379,2.36145,1.483e-05
3380,2.36177,7.14e-06
3381,2.36249,5.459e-06
3382,2.36448,6.71e-06
3383,2.36484,6.3e-06
3384,2.3656,7.68e-06
3385,2.36619,7e-06
3386,2.36633,6.31e-06
3387,2.36777,1.563e-05
3388,2.36872,6.69e-06
3389,2.36882,8.979e-06
3390,2.36996,1.9109e-05
3391,2.37026,7.73e-06
3392,2.37182,9.82e-06
3393,2.37196,1.31e-05
3394,2.37206,6.5e-06
3395,2.37321,1.274e-05
3396,2.37331,7.86e-06
3397,2.37354,6.75e-06
3398,2.37368,7.03e-06
3399,2.37378,6.45e-06
3400,2.37501,2.383e-05
3401,2.37533,7.12e-06
3402,2.37555,7.559e-06
3403,2.37605,7.18e-06
3404,2.37637,6.891e-06
3405,2.377,6.24e-06
3406,2.37723,6.3e-06
3407,2.37809,7.1e-06
3408,2.37819,6.16e-06
3409,2.37889,1.165e-05
3410,2.37889,6.6e-06
3411,2.37925,6.18e-06
3412,2.37988,7.47e-06
3413,2.38008,6.74e-06
3414,2.38124,9.84e-06
3415,2.38124,6.41e-06
3416,2.38201,8.3e-06
3417,2.38801,6.08e-06
3418,2.38761,1.381e-05
3419,2.38775,7.86e-06
3420,2.38811,6.4e-06
3421,2.38831,7.329e-06
3422,2.38859,7.48e-06
3423,2.38883,1.3679e-05
3424,2.38905,6.231e-06
3425,2.38927,6.2e-06
3426,2.40117,7.289e-06
3427,2.40195,6.58e-06
3428,2.40236,6.989e-06
3429,2.40342,1.4189e-05
3430,2.40362,6.53e-06
3431,2.40376,5.88e-06
3432,2.40462,7.28e-06
3433,2.40565,8.16e-06
3434,2.40606,6.04e-06
3435,2.40698,1.9369e-05
3436,2.40794,1.32e-05
3437,2.40814,6.96e-06
3438,2.40887,7.15e-06
3439,2.40897,7.12e-06
3440,2.40916,1.594e-05
3441,2.40947,6.49e-06
3442,2.4097,6.77e-06
3443,2.40984,7.03e-06
3444,2.41109,8.95e-06
3445,2.41279,1.058e-05
3446,2.41339,6.04e-06
3447,2.41523,6.57e-06
3448,2.41624,6.409e-06
3449,2.417,8.089e-06
3450,2.41718,1.5669e-05
3451,2.41746,6.569e-06
3452,2.41768,6.789e-06
3453,2.41804,6.53e-06
3454,2.41834,6.52e-06
3455,2.4187,7.76e-06
3456,2.4187,6.299e-06
3457,2.41885,6.72e-06
3458,2.41945,6.42e-06
3459,2.41974,7.149e-06
3460,2.42143,1.2869e-05
3461,2.42336,7.28e-06
3462,2.49082,2.83e-05
3463,2.49221,1.035e-05
3464,2.49279,1.695e-05
3465,2.49311,6.04e-06
3466,2.49361,8.92e-06
3467,2.49491,7.1e-06
3468,2.49591,2.441e-05
3469,2.49614,7.31e-06
3470,2.49694,7.019e-06
3471,2.49726,6.57e-06
3472,2.49726,6.2e-06
3473,2.49834,7.999e-06
3474,2.49864,6.21e-06
3475,2.49921,7.46e-06
3476,2.49974,7.06e-06
3477,2.5035,6.81e-06
3478,2.5036,6.7e-06
3479,2.50391,6.13e-06
3480,2.50401,6.53e-06
3481,2.50424,6.4e-06
3482,2.50446,7.16e-06
3483,2.50909,1.4819e-05
3484,2.50923,6.35e-06
3485,2.50964,7.57e-06
3486,2.50984,6.75e-06
3487,2.5112,6.619e-06
3488,2.52131,5.79e-06
3489,2.52261,1.053e-05
3490,2.52297,7.65e-06
3491,2.52383,6.92e-06
3492,2.52505,7.07e-06
3493,2.52591,7.71e-06
3494,2.52753,7.08e-06
3495,2.53178,7.88e-06
3496,2.53192,6.331e-06
3497,2.5352,1.208e-05
3498,2.5359,9.31e-06
3499,2.5364,6.96e-06
3500,2.53662,8.53e-06
3501,2.53684,9.999e-06
3502,2.53684,6.56e-06
3503,2.53684,6.56e-06
3504,2.53694,6.48e-06
3505,2.53814,1.48e-05
3506,2.53868,7.56e-06
3507,2.5401,1.439e-05
3508,2.54039,6.01e-06
3509,2.54115,7.04e-06
3510,2.54255,1.307e-05
3511,2.54255,6.67e-06
3512,2.54347,7.64e-06
3513,2.54357,7.59e-06
3514,2.54387,6.63e-06
3515,2.54393,1.8119e-05
3516,2.54485,8.58e-06
3517,2.54606,6.819e-06
3518,2.54616,7.77e-06
3519,2.54647,7.13e-06
3520,2.54679,6.869e-06
3521,2.55463,4.3729e-05
3522,2.55499,7.01e-06
3523,2.5566,1.127e-05
3524,2.55785,1.3629e-05
3525,2.55843,7.8e-06
3526,2.56221,6.17e-06
3527,2.5633,2.3789e-05
3528,2.5634,6.009e-06
3529,2.56747,8.57e-06
3530,2.56766,1.539e-05
3531,2.56907,7.56e-06
3532,2.56937,6.45e-06
3533,2.56957,6.2e-06
3534,2.56997,7.569e-06
3535,2.5702,6.16e-06
3536,2.57181,7.74e-06
3537,2.57217,7.43e-06
3538,2.59397,1.0849e-05
3539,2.59631,1.5539e-05
3540,2.59668,7.33e-06
3541,2.60006,1.2e-05
3542,2.60016,7.029e-06
3543,2.60097,7.86e-06
3544,2.60231,7.23e-06
3545,2.60401,7.339e-06
3546,2.60522,6.14e-06
3547,2.60626,1.434e-05
3548,2.60733,7.669e-06
3549,2.60747,6.77e-06
3550,2.60946,6.32e-06
3551,2.61027,8.37e-06
3552,2.61041,6.169e-06
3553,2.61038,1.2399e-05
3554,2.61137,7.57e-06
3555,2.61151,6.8e-06
3556,2.61484,1.2e-05
3557,2.61654,2.613e-05
3558,2.61674,8.02e-06
3559,2.61862,1.049e-05
3560,2.61907,1.221e-05
3561,2.62037,7.04e-06
3562,2.62149,1.606e-05
3563,2.62275,1.148e-05
3564,2.62359,6.55e-06
3565,2.62392,1.758e-05
3566,2.62459,6.69e-06
3567,2.62584,1.406e-05
3568,2.62674,7.58e-06
3569,2.62694,6.31e-06
3570,2.62694,6.48e-06
3571,2.62702,1.5679e-05
3572,2.62867,7.74e-06
3573,2.62908,8.27e-06
3574,2.62981,8.33e-06
3575,2.63,1.313e-05
3576,2.63125,9.86e-06
3577,2.63135,7.519e-06
3578,2.6315,7.56e-06
3579,2.63222,7.89e-06
3580,2.63242,7.17e-06
3581,2.63394,6.59e-06
3582,2.63557,9.15e-06
3583,2.63557,6.91e-06
3584,2.63662,5.99e-06
3585,2.63764,6.43e-06
3586,2.63764,6.99e-06
3587,2.63774,6.94e-06
3588,2.63794,6.48e-06
3589,2.63836,6.849e-06
3590,2.63916,6.96e-06
3591,2.63948,7.55e-06
3592,2.63968,6.32e-06
3593,2.6404,6.29e-06
3594,2.64056,2.2739e-05
3595,2.64092,9.459e-06
3596,2.64102,6.92e-06
3597,2.64112,6.46e-06
3598,2.64179,7.1e-06
3599,2.6422,1.321e-05
3600,2.64312,7.69e-06
3601,2.64322,6.69e-06
3602,2.64345,6.18e-06
3603,2.64365,6.44e-06
3604,2.64387,1.065e-05
3605,2.64739,9.81e-06
3606,2.6507,2.667e-05
3607,2.65101,6.37e-06
3608,2.6516,6.75e-06
3609,2.6517,6.34e-06
3610,2.65201,6.29e-06
3611,2.65215,7.929e-06
3612,2.65231,1.3989e-05
3613,2.65303,6.91e-06
3614,2.65313,7.57e-06
3615,2.65323,6.91e-06
3616,2.65307,1.299e-05
3617,2.65471,6.95e-06
3618,2.65528,6.909e-06
3619,2.65824,1.293e-05
3620,2.65905,1.031e-05
3621,2.65959,2.201e-05
3622,2.6604,6.531e-06
3623,2.6605,6.22e-06
3624,2.66064,9.129e-06
3625,2.66078,6.869e-06
3626,2.66169,7e-06
3627,2.66467,1.159e-05
3628,2.66601,1.834e-05
3629,2.6662,1.138e-05
3630,2.66684,6.41e-06
3631,2.6672,8.799e-06
3632,2.66723,1.31e-05
3633,2.66895,5.93e-06
3634,2.66926,1.315e-05
3635,2.67038,7.36e-06
3636,2.67024,1.9209e-05
3637,2.67064,8.02e-06
3638,2.67064,6.08e-06
3639,2.67336,1.4959e-05
3640,2.67389,8.04e-06
3641,2.67599,1.177e-05
3642,2.67695,1.687e-05
3643,2.67756,1.472e-05
3644,2.67779,8.47e-06
3645,2.67857,7.071e-06
3646,2.67979,1.742e-05
3647,2.68421,1.519e-05
3648,2.68431,7.68e-06
3649,2.68498,6.33e-06
3650,2.68633,1.046e-05
3651,2.68847,6.56e-06
3652,2.68847,7.08e-06
3653,2.68879,6.92e-06
3654,2.69012,9.52e-06
3655,2.69022,6.1e-06
3656,2.69505,6.46e-06
3657,2.69595,7.18e-06
3658,2.698,1.5709e-05
3659,2.69862,1.39e-05
3660,2.69876,7.009e-06
3661,2.69904,6.63e-06
3662,2.69946,6.88e-06
3663,2.69975,6.87e-06
3664,2.69985,6.36e-06
3665,2.70249,8.16e-06
3666,2.70305,7e-06
3667,2.70495,1.48e-05
3668,2.70584,9.61e-06
3669,2.70946,9.14e-06
3670,2.7096,6.429e-06
3671,2.7094,1.93e-05
3672,2.71004,6.33e-06
3673,2.714,6.63e-06
3674,2.714,6.72e-06
3675,2.71476,1.057e-05
3676,2.7149,6.2e-06
3677,2.71512,6.12e-06
3678,2.71569,2.534e-05
3679,2.71651,1.604e-05
3680,2.71701,6.17e-06
3681,2.71729,7.16e-06
3682,2.7182,7.969e-06
3683,2.71838,1.353e-05
3684,2.71839,1.494e-05
3685,2.719,7.7e-06
3686,2.71923,6.36e-06
3687,2.72095,8.97e-06
3688,2.72267,8.31e-06
3689,2.72378,8.39e-06
3690,2.72393,6.2e-06
3691,2.72523,1.248e-05
3692,2.72543,6.3e-06
3693,2.72565,1.401e-05
3694,2.72605,7.51e-06
3695,2.72619,6.42e-06
3696,2.72682,8.519e-06
3697,2.72987,1.6739e-05
3698,2.73108,2.394e-05
3699,2.7322,8.65e-06
3700,2.73264,7.31e-06
3701,2.73278,6.93e-06
3702,2.73392,1.033e-05
3703,2.73421,1.341e-05
3704,2.73451,1.513e-05
3705,2.73516,1.5839e-05
3706,2.73548,7.47e-06
3707,2.73589,6.13e-06
3708,2.73632,8.07e-06
3709,2.73632,7.03e-06
3710,2.73663,1.131e-05
3711,2.74477,4.6529e-05
3712,2.74509,6.81e-06
3713,2.7454,7.019e-06
3714,2.74836,7.629e-06
3715,2.74836,6.89e-06
3716,2.74876,1.045e-05
3717,2.74927,1.1e-05
3718,2.74985,8.09e-06
3719,2.75153,2.954e-05
3720,2.75231,1.016e-05
3721,2.75263,6.69e-06
3722,2.75321,8.58e-06
3723,2.75641,6.1e-06
3724,2.75783,1.195e-05
3725,2.7586,1.0139e-05
3726,2.7587,6.72e-06
3727,2.7591,6.569e-06
3728,2.75946,6.88e-06
3729,2.75977,6.93e-06
3730,2.75907,1.904e-05
3731,2.75921,7.42e-06
3732,2.75931,6.431e-06
3733,2.76121,7.93e-06
3734,2.76135,6.82e-06
3735,2.76165,6.92e-06
3736,2.76165,6.07e-06
3737,2.76211,1.578e-05
3738,2.76234,6.06e-06
3739,2.76376,8.55e-06
3740,2.76439,7.24e-06
3741,2.76441,1.278e-05
3742,2.76504,1.124e-05
3743,2.76518,6.31e-06
3744,2.7655,7.64e-06
3745,2.76673,8.73e-06
3746,2.76754,7.211e-06
3747,2.76754,7.59e-06
3748,2.76754,6.86e-06
3749,2.76751,1.2949e-05
3750,2.76771,7.25e-06
3751,2.76821,7.44e-06
3752,2.76875,7.05e-06
3753,2.7692,6.09e-06
3754,2.77151,1.216e-05
3755,2.77323,8.25e-06
3756,2.77333,7.36e-06
3757,2.77394,7.87e-06
3758,2.77559,7.39e-06
3759,2.77631,7.58e-06
3760,2.77722,1.564e-05
3761,2.77742,7.46e-06
3762,2.77823,1.207e-05
3763,2.77851,6.39e-06
3764,2.77997,8.63e-06
3765,2.78025,7.58e-06
3766,2.77929,1.562e-05
3767,2.77959,7.09e-06
3768,2.77959,6.12e-06
3769,2.77979,6.25e-06
3770,2.77989,6.85e-06
3771,2.77938,2.1079e-05
3772,2.77948,8.629e-06
3773,2.7797,8.18e-06
3774,2.78011,7.56e-06
3775,2.78078,1.682e-05
3776,2.7811,7.7e-06
3777,2.7812,8.03e-06
3778,2.78171,7.2e-06
3779,2.78191,6.6e-06
3780,2.78255,6.92e-06
3781,2.78295,6.4e-06
3782,2.78327,6.78e-06
3783,2.78378,6.49e-06
3784,2.78448,7.529e-06
3785,2.7849,6.92e-06
3786,2.7863,1.17e-05
3787,2.78666,6.72e-06
3788,2.78676,6.86e-06
3789,2.78765,8.57e-06
3790,2.7896,1.427e-05
3791,2.7896,6.83e-06
3792,2.79285,1.269e-05
3793,2.79299,7.03e-06
3794,2.79403,8.439e-06
3795,2.7941,1.34e-05
3796,2.79555,1.572e-05
3797,2.80035,2.7679e-05
3798,2.80934,5.0199e-05
3799,2.81137,1.088e-05
3800,2.81113,1.374e-05
3801,2.81123,7.28e-06
3802,2.81143,1.165e-05
3803,2.81254,7.71e-06
3804,2.81254,7.29e-06
3805,2.81294,7.36e-06
3806,2.81443,5.87e-06
3807,2.81445,1.351e-05
3808,2.81465,6.909e-06
3809,2.81507,1.317e-05
3810,2.81586,6.169e-06
3811,2.81608,6.9e-06
3812,2.81649,1.044e-05
3813,2.81722,1.148e-05
3814,2.81842,1.233e-05
3815,2.81811,1.371e-05
3816,2.81891,6.92e-06
3817,2.81913,1.2289e-05
3818,2.81933,6.72e-06
3819,2.81963,7.01e-06
3820,2.82063,9.5e-06
3821,2.82193,8.529e-06
3822,2.82288,1.394e-05
3823,2.82388,8.43e-06
3824,2.82408,6.63e-06
3825,2.82438,6.3e-06
3826,2.82502,6.59e-06
3827,2.82522,6.55e-06
3828,2.82537,1.29e-05
3829,2.82547,6.66e-06
3830,2.82576,7.93e-06
3831,2.82575,1.684e-05
3832,2.82696,1.227e-05
3833,2.82732,6.93e-06
3834,2.82936,2.28e-05
3835,2.8305,1.841e-05
3836,2.83062,1.296e-05
3837,2.83805,6.669e-06
3838,2.839,6.48e-06
3839,2.83964,7.85e-06
3840,2.84,6.49e-06
3841,2.84014,7.08e-06
3842,2.84171,2.682e-05
3843,2.84319,6.44e-06
3844,2.84329,6.32e-06
3845,2.84293,1.271e-05
3846,2.84303,6.69e-06
3847,2.84323,6.679e-06
3848,2.84359,7.06e-06
3849,2.84379,7.18e-06
3850,2.84369,1.243e-05
3851,2.8446,8.44e-06
3852,2.84505,7.57e-06
3853,2.84527,6.86e-06
3854,2.84673,1.0389e-05
3855,2.84953,8.79e-06
3856,2.84995,1.474e-05
3857,2.85109,9.989e-06
3858,2.8522,8.42e-06
3859,2.8522,6.989e-06
3860,2.85256,6.07e-06
3861,2.85271,6.36e-06
3862,2.85291,6.729e-06
3863,2.85335,6.9e-06
3864,2.85355,6.929e-06
3865,2.8549,7.5e-06
3866,2.85521,6.09e-06
3867,2.85647,6.9e-06
3868,2.85752,3.004e-05
3869,2.85803,1.56e-05
3870,2.85843,6.22e-06
3871,2.86042,2.032e-05
3872,2.86475,5.76e-06
3873,2.86475,6.51e-06
3874,2.86503,2.649e-05
3875,2.86513,7.12e-06
3876,2.86574,6.24e-06
3877,2.86745,7.07e-06
3878,2.86844,1.6109e-05
3879,2.86974,8.21e-06
3880,2.86988,6.39e-06
3881,2.87008,7.62e-06
3882,2.87018,6.78e-06
3883,2.87171,9.55e-06
3884,2.87181,6.7e-06
3885,2.87191,6.68e-06
3886,2.87213,7.88e-06
3887,2.87316,1.169e-05
3888,2.87341,1.2109e-05
3889,2.87801,6.411e-06
3890,2.87895,6.39e-06
3891,2.8818,1.623e-05
3892,2.8822,1.465e-05
3893,2.88313,7.009e-06
3894,2.88407,7.96e-06
3895,2.88461,6.91e-06
3896,2.88439,1.3319e-05
3897,2.88439,7.48e-06
3898,2.88461,6.07e-06
3899,2.88543,2.6759e-05
3900,2.89319,6.91e-06
3901,2.89333,6.39e-06
3902,2.89347,6.33e-06
3903,2.89793,1.995e-05
3904,2.89793,5.95e-06
3905,2.89915,9.72e-06
3906,2.89936,1.334e-05
3907,2.8995,6.65e-06
3908,2.89973,6.68e-06
3909,2.89983,6.6e-06
3910,2.90161,9.79e-06
3911,2.90183,7.289e-06
3912,2.90156,1.38e-05
3913,2.90166,6.389e-06
3914,2.90465,1.348e-05
3915,2.90475,6.64e-06
3916,2.90596,1.097e-05
3917,2.90616,6.64e-06
3918,2.907,1.977e-05
3919,2.90768,6.67e-06
3920,2.90866,1.52e-05
3921,2.90916,6.27e-06
3922,2.90964,3.0639e-05
3923,2.91006,3.474e-05
3924,2.91162,7.409e-06
3925,2.91312,1.069e-05
3926,2.91362,9.7e-06
3927,2.91413,7.48e-06
3928,2.91481,1.2699e-05
3929,2.91571,9.78e-06
3930,2.91635,6.829e-06
3931,2.91688,1.44e-05
3932,2.9172,6.79e-06
3933,2.91761,9.15e-06
3934,2.91981,2.425e-05
3935,2.92359,1.322e-05
3936,2.92334,2.149e-05
3937,2.92362,7.679e-06
3938,2.92372,7.12e-06
3939,2.92436,9.01e-06
3940,2.92472,6.53e-06
3941,2.92775,2.018e-05
3942,2.92825,8.41e-06
3943,2.92865,1.622e-05
3944,2.92895,6.96e-06
3945,2.92905,6.23e-06
3946,2.9292,6.691e-06
3947,2.9307,6.871e-06
3948,2.93101,7.83e-06
3949,2.93124,6.52e-06
3950,2.93168,6.28e-06
3951,2.93312,7.78e-06
3952,2.93322,6.63e-06
3953,2.93365,7.17e-06
3954,2.93401,6.78e-06
3955,2.93705,9.68e-06
3956,2.93741,6.1e-06
3957,2.93791,6.09e-06
3958,2.93921,9.67e-06
3959,2.94336,1.78e-05
3960,2.94403,1.513e-05
3961,2.94418,6.52e-06
3962,2.94485,8.169e-06
3963,2.94505,8.15e-06
3964,2.94645,6.34e-06
3965,2.94675,6.789e-06
3966,2.94695,6.12e-06
3967,2.94931,1.4619e-05
3968,2.95002,8.06e-06
3969,2.95012,7.01e-06
3970,2.95026,6.779e-06
3971,2.95064,1.203e-05
3972,2.95199,1.015e-05
3973,2.95376,8.06e-06
3974,2.95523,9.26e-06
3975,2.95568,0.000105469
3976,2.95608,7.7e-06
3977,2.95649,6.54e-06
3978,2.95679,8.11e-06
3979,2.95849,7.84e-06
3980,2.95872,7.63e-06
3981,2.95872,6.45e-06
3982,2.95966,2.898e-05
