n,cost,execution_time
5947,5.166820,0.000040
5948,5.167220,0.008399
5949,5.168880,0.007887
5950,5.169290,0.000051
5951,5.170860,0.006966
5952,5.171860,0.000351
5953,5.171780,0.024385
5954,5.172290,0.022466
5955,5.173590,0.016960
5956,5.174120,0.020259
5957,5.175110,0.023572
5958,5.176590,0.010796
5959,5.177600,0.024616
5960,5.178080,0.000072
5961,5.178890,0.015155
5962,5.179280,0.001621
5963,5.179830,0.008729
5964,5.180510,0.017528
5965,5.180630,0.014135
5966,5.181040,0.000026
5967,5.182050,0.023936
5968,5.182150,0.000058
5969,5.183560,0.011490
5970,5.184720,0.018808
5971,5.185620,0.010652
5972,5.186770,0.010357
5973,5.187620,0.007340
5974,5.198800,0.000034
5975,5.199390,0.000032
5976,5.199600,0.000041
5977,5.199910,0.011849
5978,5.200410,0.000070
5979,5.244170,0.001620
5980,5.244310,0.000079
5981,5.245550,0.020666
5982,5.245690,0.008002
5983,5.246450,0.000088
5984,5.247790,0.006100
5985,5.247890,0.000198
5986,5.247680,0.019388
5987,5.247780,0.000047
5988,5.248310,0.013008
5989,5.249380,0.020920
5990,5.249980,0.020514
5991,5.250080,0.000058
5992,5.250630,0.000063
5993,5.250780,0.009202
5994,5.253010,0.017050
5995,5.254340,0.005399
5996,5.254880,0.000032
5997,5.256180,0.009962
5998,5.257420,0.000040
5999,5.258020,0.006790
6000,5.258510,0.005873
6001,5.259100,0.026306
6002,5.259870,0.012774
6003,5.259440,0.016686
6004,5.260110,0.008257
6005,5.260250,0.000028
6006,5.261640,0.001968
6007,5.261830,0.000056
6008,5.262060,0.000034
6009,5.262930,0.019707
6010,5.264810,0.017431
6011,5.265010,0.000033
6012,5.265330,0.001489
6013,5.265610,0.000061
6014,5.267960,0.010797
6015,5.268020,0.015879
6016,5.268620,0.000138
6017,5.270330,0.002992
6018,5.271130,0.014238
6019,5.270870,0.019261
6020,5.270770,0.006143
6021,5.273740,0.026088
6022,5.275220,0.003792
6023,5.318860,0.001688
6024,5.319670,0.020536
6025,5.320280,0.000692
6026,5.321810,0.015281
6027,5.323660,0.008186
6028,5.323980,0.000082
6029,5.324480,0.017509
6030,5.326400,0.000633
6031,5.326800,0.015390
6032,5.327430,0.002641
6033,5.327430,0.000022
6034,5.327610,0.000066
6035,5.328330,0.000417
6036,5.329130,0.009851
6037,5.329670,0.002630
6038,5.332280,0.023831
6039,5.331950,0.005177
6040,5.331380,0.018129
6041,5.333080,0.020699
6042,5.333580,0.022218
6043,5.334910,0.015555
6044,5.335270,0.022025
6045,5.336330,0.009235
6046,5.336330,0.000236
6047,5.339520,0.003457
6048,5.340130,0.011148
6049,5.340230,0.000084
6050,5.355880,0.000407
6051,5.356220,0.000074
6052,5.356640,0.000048
6053,5.356640,0.000020
6054,5.357260,0.005114
6055,5.357870,0.001676
6056,5.358570,0.008182
6057,5.392730,0.001654
6058,5.393760,0.018586
6059,5.394550,0.036013
6060,5.395270,0.007063
6061,5.396260,0.012382
6062,5.397680,0.016801
6063,5.399950,0.028214
6064,5.400820,0.014694
6065,5.400820,0.000043
6066,5.401880,0.017216
6067,5.403900,0.000287
6068,5.405090,0.013085
6069,5.407820,0.022663
6070,5.408650,0.004871
6071,5.408790,0.000058
6072,5.409370,0.025775
6073,5.409730,0.004116
6074,5.411890,0.015395
6075,5.412090,0.005729
6076,5.413610,0.017637
6077,5.413710,0.000186
6078,5.421310,0.001554
6079,5.422200,0.000796
6080,5.422700,0.012496
6081,5.423550,0.006975
6082,5.423960,0.000029
6083,5.424980,0.012268
6084,5.425930,0.013132
6085,5.426030,0.000041
6086,5.428180,0.006541
6087,5.428850,0.008481
6088,5.429090,0.012652
6089,5.430190,0.023042
6090,5.430830,0.024145
6091,5.432170,0.013990
6092,5.432270,0.000035
6093,5.432730,0.005091
6094,5.433090,0.000046
6095,5.434390,0.006036
6096,5.435400,0.017660
6097,5.456830,0.000052
6098,5.456670,0.021391
6099,5.456030,0.001420
6100,5.457150,0.013332
6101,5.458010,0.026809
6102,5.458760,0.011578
6103,5.459550,0.008917
6104,5.459750,0.000061
6105,5.461470,0.002104
6106,5.462230,0.008460
6107,5.463380,0.007693
6108,5.463640,0.001231
6109,5.465760,0.003116
6110,5.467680,0.027209
6111,5.468860,0.013747
6112,5.469580,0.009340
6113,5.470590,0.006577
6114,5.470730,0.000060
6115,5.472750,0.000155
6116,5.473260,0.005548
6117,5.474040,0.013236
6118,5.473720,0.008498
6119,5.473740,0.006432
6120,5.474550,0.012614
6121,5.474690,0.008662
6122,5.475830,0.026768
6123,5.476170,0.015145
6124,5.476840,0.033286
6125,5.477820,0.006248
6126,5.478640,0.019332
6127,5.479260,0.011423
6128,5.479480,0.000033
6129,5.479580,0.000031
6130,5.480100,0.000074
6131,5.480810,0.022933
6132,5.480950,0.000035
6133,5.481380,0.000027
6134,5.483040,0.019067
6135,5.483370,0.006345
6136,5.521240,0.001675
6137,5.521380,0.022914
6138,5.521730,0.014582
6139,5.521950,0.000030
6140,5.523750,0.010026
6141,5.523900,0.000034
6142,5.525430,0.010397
6143,5.526470,0.002892
6144,5.527400,0.026954
6145,5.528290,0.001772
6146,5.528490,0.007361
6147,5.576190,0.001714
6148,5.597150,0.000075
6149,5.597920,0.000377
6150,5.599100,0.019801
6151,5.600560,0.010407
6152,5.600570,0.000153
6153,5.601520,0.011048
6154,5.601940,0.013378
6155,5.604260,0.000960
6156,5.605600,0.017289
6157,5.605860,0.024260
6158,5.606420,0.007825
6159,5.608260,0.006277
6160,5.608760,0.000029
6161,5.609570,0.009525
6162,5.610150,0.004215
6163,5.610250,0.000045
6164,5.612040,0.010986
6165,5.613430,0.001412
6166,5.614790,0.008977
6167,5.615940,0.003706
6168,5.618090,0.025823
6169,5.618290,0.013880
6170,5.619370,0.011078
6171,5.619590,0.000032
6172,5.621840,0.018591
6173,5.622440,0.017827
6174,5.622580,0.000034
6175,5.623290,0.009226
6176,5.624400,0.006085
6177,5.625560,0.019736
6178,5.626150,0.009942
6179,5.626770,0.000695
6180,5.628080,0.020653
6181,5.628310,0.017545
6182,5.628410,0.000033
6183,5.629700,0.006730
6184,5.629800,0.000044
6185,5.631520,0.006490
6186,5.633170,0.022960
6187,5.634270,0.018388
6188,5.635980,0.000080
6189,5.636990,0.029753
6190,5.637130,0.000040
6191,5.637330,0.000029
6192,5.637490,0.000042
6193,5.638780,0.031074
6194,5.641400,0.016846
6195,5.642900,0.000126
6196,5.643000,0.000068
6197,5.644530,0.025071
6198,5.644630,0.000029
6199,5.645550,0.021565
6200,5.646720,0.018964
6201,5.646940,0.000051
6202,5.647550,0.003074
6203,5.648230,0.021334
6204,5.648930,0.014010
6205,5.650510,0.010590
6206,5.652450,0.002351
6207,5.652450,0.000019
6208,5.652550,0.000063
6209,5.652910,0.000060
6210,5.654340,0.016774
6211,5.655700,0.026326
6212,5.655800,0.000028
6213,5.656420,0.012193
6214,5.656720,0.012996
6215,5.656970,0.013392
6216,5.657200,0.000028
6217,5.657920,0.018103
6218,5.658020,0.000029
6219,5.700860,0.001636
6220,5.702800,0.008896
6221,5.703690,0.002870
6222,5.705600,0.016487
6223,5.705790,0.028947
6224,5.705700,0.004424
6225,5.705900,0.000028
6226,5.756800,0.001644
6227,5.758820,0.015430
6228,5.760500,0.024109
6229,5.761110,0.000033
6230,5.762950,0.011436
6231,5.765140,0.016551
6232,5.765180,0.006021
6233,5.766840,0.011623
6234,5.768060,0.015222
6235,5.770080,0.015716
6236,5.770790,0.019705
6237,5.770520,0.007724
6238,5.771160,0.014580
6239,5.816020,0.001630
6240,5.816170,0.000090
6241,5.817620,0.005625
6242,5.818480,0.012236
6243,5.818700,0.000039
6244,5.818450,0.021431
6245,5.819590,0.000982
6246,5.820140,0.015707
6247,5.820340,0.013444
6248,5.822320,0.016737
6249,5.863120,0.001571
6250,5.863380,0.016755
6251,5.865920,0.031485
6252,5.866140,0.000056
6253,5.868520,0.031273
6254,5.868780,0.017965
6255,5.869420,0.008057
6256,5.869520,0.024289
6257,5.869950,0.022156
6258,5.870170,0.000033
6259,5.870170,0.000020
6260,5.870390,0.000033
6261,5.870540,0.000035
6262,5.871660,0.001469
6263,5.873100,0.013212
6264,5.873060,0.006366
6265,5.874080,0.029543
6266,5.876340,0.014440
6267,5.877260,0.000549
6268,5.877360,0.000162
6269,5.879210,0.007836
6270,5.880290,0.025567
6271,5.880370,0.032393
6272,5.881070,0.015534
6273,5.881950,0.020373
6274,5.883120,0.016600
6275,5.883440,0.000031
6276,5.884960,0.011423
6277,5.885380,0.000075
6278,5.886060,0.016759
6279,5.886320,0.000164
6280,5.886770,0.000031
6281,5.887910,0.011862
6282,5.888110,0.000057
6283,5.889450,0.009648
6284,5.890810,0.017099
6285,5.932950,0.001590
6286,5.933770,0.001669
6287,5.934440,0.005508
6288,5.934870,0.001901
6289,5.936980,0.019899
6290,5.938630,0.000135
6291,5.938740,0.009416
6292,5.939760,0.020287
6293,5.941050,0.001764
6294,5.942350,0.000424
6295,5.942810,0.010814
6296,5.943390,0.026925
6297,5.943500,0.007197
6298,5.944360,0.007924
6299,5.944910,0.014852
6300,5.946270,0.012936
6301,5.947140,0.000169
6302,5.948080,0.012443
6303,5.950960,0.015491
6304,5.951460,0.000040
6305,5.951410,0.029538
6306,5.951510,0.000051
6307,5.965860,0.000698
6308,5.966000,0.000071
6309,5.966100,0.000058
6310,5.966150,0.021028
6311,5.965370,0.028500
6312,5.965510,0.000033
6313,5.965670,0.000105
6314,5.966120,0.000028
6315,5.967080,0.004584
6316,5.967680,0.000700
6317,5.967680,0.000023
6318,5.982310,0.000217
6319,5.983420,0.002367
6320,5.983600,0.000067
6321,5.985410,0.017084
6322,5.986080,0.011353
6323,5.987110,0.013920
6324,5.987210,0.000034
6325,5.987660,0.005267
6326,5.987900,0.015604
6327,5.987900,0.016897
6328,5.989330,0.018377
6329,5.990600,0.003158
6330,5.991950,0.010513
6331,5.992850,0.015268
6332,5.992950,0.000046
6333,5.993690,0.010677
6334,6.025980,0.000087
6335,6.026120,0.000057
6336,6.027030,0.012495
6337,6.027440,0.000026
6338,6.028340,0.002563
6339,6.028660,0.001893
6340,6.028980,0.000029
6341,6.031060,0.000075
6342,6.031060,0.000025
6343,6.032810,0.019736
6344,6.033620,0.010908
6345,6.034710,0.005715
6346,6.035850,0.013786
6347,6.036170,0.000079
6348,6.038180,0.001197
6349,6.038020,0.018451
6350,6.038760,0.012523
6351,6.038900,0.000039
6352,6.040640,0.007670
6353,6.041230,0.003616
6354,6.041730,0.009641
6355,6.043350,0.011534
6356,6.044870,0.013682
6357,6.046430,0.009464
6358,6.047010,0.014544
6359,6.047230,0.014893
6360,6.047960,0.027839
6361,6.061700,0.002334
6362,6.062370,0.016353
6363,6.064300,0.007147
6364,6.065600,0.019782
6365,6.066680,0.000170
6366,6.066900,0.000036
6367,6.067100,0.000035
6368,6.067240,0.000089
6369,6.068210,0.014381
6370,6.069270,0.005146
6371,6.069840,0.024624
6372,6.070720,0.025250
6373,6.070860,0.000031
6374,6.072000,0.015300
6375,6.073020,0.020610
6376,6.072930,0.004045
6377,6.073630,0.007286
6378,6.074680,0.011564
6379,6.075820,0.000221
6380,6.077500,0.010631
6381,6.077800,0.000038
6382,6.078620,0.017763
6383,6.079420,0.002741
6384,6.079710,0.000050
6385,6.081570,0.008500
6386,6.082190,0.024836
6387,6.083390,0.008855
6388,6.084320,0.030808
6389,6.084580,0.011290
6390,6.085490,0.001567
6391,6.086380,0.013482
6392,6.087460,0.012795
6393,6.135610,0.001819
6394,6.136070,0.007407
6395,6.135940,0.019083
6396,6.137260,0.015342
6397,6.138850,0.005786
6398,6.139890,0.015104
6399,6.140120,0.000032
6400,6.140880,0.015013
6401,6.142550,0.010052
6402,6.142690,0.000043
6403,6.144060,0.001551
6404,6.143970,0.011438
6405,6.145770,0.014064
6406,6.146090,0.027804
6407,6.147370,0.021412
6408,6.147970,0.020979
6409,6.149210,0.017361
6410,6.151300,0.004417
6411,6.153280,0.011756
6412,6.153680,0.000029
6413,6.154290,0.000081
6414,6.154390,0.000084
6415,6.155390,0.007761
6416,6.155800,0.013517
6417,6.157630,0.016848
6418,6.158600,0.004972
6419,6.159230,0.005932
6420,6.159530,0.000035
6421,6.161040,0.008011
6422,6.161540,0.001973
6423,6.162130,0.012772
6424,6.162870,0.020975
6425,6.163810,0.020397
6426,6.164510,0.007387
6427,6.164710,0.000044
6428,6.164880,0.005048
6429,6.165080,0.000030
6430,6.165500,0.000029
6431,6.165820,0.015044
6432,6.167060,0.014547
6433,6.168030,0.009185
6434,6.168220,0.027727
6435,6.168440,0.000025
6436,6.168590,0.000045
6437,6.169690,0.000617
6438,6.216920,0.001789
6439,6.218790,0.016961
6440,6.219070,0.000030
6441,6.219710,0.000041
6442,6.219560,0.015495
6443,6.223220,0.016651
6444,6.223380,0.000043
6445,6.224840,0.012473
6446,6.225610,0.019362
6447,6.225510,0.012603
6448,6.225900,0.010733
6449,6.226400,0.002208
6450,6.227120,0.020264
6451,6.228180,0.012749
6452,6.229230,0.013916
6453,6.230260,0.002299
6454,6.231470,0.013432
6455,6.233340,0.001846
6456,6.276980,0.001729
6457,6.277920,0.012078
6458,6.279620,0.000665
6459,6.282200,0.022802
6460,6.282430,0.000033
6461,6.328320,0.000222
6462,6.328520,0.007248
6463,6.329660,0.023369
6464,6.329800,0.000107
6465,6.330310,0.018809
6466,6.331290,0.014800
6467,6.331990,0.002461
6468,6.332410,0.008500
6469,6.332610,0.000038
6470,6.333490,0.019521
6471,6.334570,0.001364
6472,6.336950,0.000188
6473,6.337050,0.000035
6474,6.337900,0.002328
6475,6.338790,0.001998
6476,6.339130,0.015583
6477,6.391860,0.000085
6478,6.392420,0.022800
6479,6.393220,0.021059
6480,6.395760,0.007455
6481,6.576110,0.000192
6482,6.577960,0.007938
6483,6.578630,0.026538
6484,6.578760,0.000354
6485,6.578980,0.000059
6486,6.580250,0.000087
6487,6.580250,0.000023
6488,6.581740,0.004719
6489,6.582240,0.015728
6490,6.582760,0.001644
6491,6.583430,0.026333
6492,6.587490,0.011722
6493,6.588410,0.019287
6494,6.588210,0.020143
6495,6.588180,0.025536
6496,6.589960,0.007906
6497,6.591590,0.021863
6498,6.592350,0.028390
6499,6.593020,0.000038
6500,6.594590,0.012360
6501,6.594950,0.000038
6502,6.595450,0.000030
6503,6.595710,0.016356
6504,6.595850,0.000035
6505,6.595950,0.000024
6506,6.595320,0.016890
6507,6.596240,0.000924
6508,6.596400,0.000310
6509,6.597290,0.018371
6510,6.599800,0.023857
6511,6.601300,0.007045
6512,6.602390,0.012037
6513,6.604190,0.016901
6514,6.605310,0.010527
6515,6.606160,0.012238
6516,6.608480,0.018682
6517,6.608950,0.011670
6518,6.610190,0.014966
6519,6.611620,0.014122
6520,6.612680,0.014609
6521,6.612680,0.000020
6522,6.613020,0.001205
6523,6.614980,0.026941
6524,6.615120,0.001802
6525,6.615360,0.020956
6526,6.615460,0.002555
6527,6.617790,0.011576
6528,6.618970,0.018485
6529,6.619170,0.000033
6530,6.619090,0.018854
6531,6.620700,0.000219
6532,6.621210,0.003525
6533,6.621940,0.003242
6534,6.622060,0.008023
6535,6.623070,0.018941
6536,6.623170,0.000056
6537,6.624410,0.010979
6538,6.624720,0.020488
6539,6.624870,0.000032
6540,6.629110,0.013317
6541,6.630020,0.014030
6542,6.631770,0.001480
6543,6.631540,0.004678
6544,6.632660,0.015271
6545,6.634460,0.011232
6546,6.635280,0.017138
6547,6.635570,0.000041
6548,6.635670,0.010524
6549,6.635890,0.000038
6550,6.675480,0.001801
6551,6.677010,0.000054
6552,6.677370,0.012665
6553,6.678530,0.007331
6554,6.678860,0.033060
6555,6.715870,0.001748
6556,6.716870,0.030356
6557,6.717730,0.019728
6558,6.718830,0.006010
6559,6.719560,0.022390
6560,6.720680,0.006313
6561,6.721060,0.020628
6562,6.721780,0.001849
6563,6.721920,0.000037
6564,6.722220,0.002237
6565,6.722560,0.000059
6566,6.722830,0.004459
6567,6.723740,0.009275
6568,6.767220,0.001564
6569,6.772590,0.019019
6570,6.773850,0.017033
6571,6.773950,0.000037
6572,6.774570,0.002542
6573,6.774930,0.000122
6574,6.775590,0.024547
6575,6.777320,0.011793
6576,6.778320,0.006084
6577,6.779150,0.002113
6578,6.779690,0.013712
6579,6.780390,0.013491
6580,6.781240,0.023316
6581,6.783170,0.000062
6582,6.783380,0.015488
6583,6.784190,0.005702
6584,6.784910,0.000433
6585,6.786150,0.001594
6586,6.786800,0.031359
6587,6.787230,0.001297
6588,6.786970,0.014544
6589,6.787190,0.000025
6590,6.787920,0.014451
6591,6.788140,0.000036
6592,6.787770,0.026286
6593,6.787970,0.000039
6594,6.788810,0.012385
6595,6.789000,0.000132
6596,6.790760,0.011241
6597,6.792290,0.002767
6598,6.792490,0.000069
6599,6.792690,0.000150
6600,6.793230,0.019342
6601,6.793630,0.001692
6602,6.795240,0.001755
6603,6.796520,0.000390
6604,6.797140,0.002246
6605,6.797470,0.016441
6606,6.797570,0.000061
6607,6.798180,0.003426
6608,6.800250,0.000097
6609,6.800470,0.000033
6610,6.800450,0.028359
6611,6.801510,0.014045
6612,6.990300,0.000153
6613,6.991100,0.018142
6614,6.991660,0.024002
6615,6.992740,0.002662
6616,6.993940,0.011366
6617,6.994270,0.014908
6618,6.994410,0.000068
6619,6.994630,0.017885
6620,6.996260,0.001836
6621,6.996480,0.000048
6622,7.046350,0.001601
6623,7.046350,0.000028
6624,7.047440,0.007942
6625,7.048160,0.022390
6626,7.051120,0.012677
6627,7.052040,0.014094
6628,7.053360,0.030477
6629,7.055220,0.000902
6630,7.056650,0.016141
6631,7.057510,0.001012
6632,7.059530,0.013663
6633,7.060210,0.017458
6634,7.061830,0.003113
6635,7.062660,0.026382
6636,7.063490,0.014729
6637,7.063790,0.000029
6638,7.065100,0.000049
6639,7.065100,0.000020
6640,7.066060,0.032141
6641,7.066980,0.016991
6642,7.067930,0.002502
6643,7.069390,0.029066
6644,7.069780,0.009585
6645,7.070780,0.031520
6646,7.071450,0.017019
6647,7.072470,0.014750
6648,7.074190,0.000368
6649,7.074180,0.020171
6650,7.075160,0.006805
6651,7.076020,0.008987
6652,7.077760,0.024307
6653,7.079960,0.004254
6654,7.081200,0.005219
6655,7.082870,0.002416
6656,7.085540,0.001570
6657,7.087630,0.006772
6658,7.088360,0.001829
6659,7.089170,0.013327
6660,7.090670,0.019027
6661,7.090940,0.001293
6662,7.092360,0.001870
6663,7.094200,0.002790
6664,7.095000,0.007567
6665,7.095010,0.015785
6666,7.095550,0.015885
6667,7.096410,0.027028
6668,7.095870,0.035642
6669,7.096070,0.000030
6670,7.097210,0.013180
6671,7.098380,0.006692
6672,7.098580,0.000063
6673,7.099750,0.002802
6674,7.100920,0.010878
6675,7.101140,0.019085
6676,7.101650,0.000064
6677,7.103080,0.019141
6678,7.103710,0.000115
6679,7.104560,0.022724
6680,7.105480,0.016095
6681,7.105840,0.021922
6682,7.156360,0.001588
6683,7.156660,0.000033
6684,7.158790,0.002429
6685,7.159530,0.001094
6686,7.160240,0.000041
6687,7.160340,0.000042
6688,7.161060,0.014989
6689,7.162370,0.024744
6690,7.162470,0.000038
6691,7.162500,0.030694
6692,7.163080,0.000079
6693,7.163820,0.002755
6694,7.164360,0.000065
6695,7.166640,0.000152
6696,7.166740,0.000038
6697,7.167600,0.020176
6698,7.168150,0.000808
6699,7.170080,0.016113
6700,7.170860,0.006625
6701,7.171160,0.018012
6702,7.176400,0.000029
6703,7.179400,0.000481
6704,7.180770,0.005549
6705,7.182500,0.000689
6706,7.184130,0.015270
6707,7.184670,0.014579
6708,7.185270,0.015698
6709,7.185590,0.007630
6710,7.185690,0.000052
6711,7.186930,0.019042
6712,7.189850,0.000381
6713,7.190150,0.006835
6714,7.190290,0.000037
6715,7.190540,0.012622
6716,7.192130,0.011633
6717,7.194030,0.031196
6718,7.196520,0.028612
6719,7.196780,0.028065
6720,7.197680,0.011093
6721,7.197840,0.000108
6722,7.197760,0.001414
6723,7.197860,0.000042
6724,7.197900,0.000051
6725,7.199220,0.018368
6726,7.200290,0.007591
6727,7.201500,0.028094
6728,7.201760,0.012185
6729,7.204210,0.012013
6730,7.204400,0.002846
6731,7.206380,0.001088
6732,7.206390,0.017050
6733,7.206910,0.022012
6734,7.207630,0.002586
6735,7.207940,0.002186
6736,7.208960,0.002925
6737,7.209710,0.007239
6738,7.210210,0.000678
6739,7.211070,0.008574
6740,7.211490,0.000041
6741,7.213270,0.022298
6742,7.214370,0.001699
6743,7.215690,0.023030
6744,7.216040,0.018309
6745,7.216300,0.021635
6746,7.217060,0.018365
6747,7.217340,0.000103
6748,7.218160,0.006066
6749,7.219860,0.000187
6750,7.220360,0.001015
6751,7.225150,0.014112
6752,7.227540,0.000704
6753,7.229080,0.011695
6754,7.283260,0.001598
6755,7.285300,0.004538
6756,7.286230,0.012311
6757,7.287090,0.007989
6758,7.287770,0.029726
6759,7.287910,0.000067
6760,7.288980,0.000059
6761,7.290390,0.019753
6762,7.290710,0.000029
6763,7.290860,0.000255
6764,7.292920,0.001334
6765,7.294230,0.018039
6766,7.294370,0.000032
6767,7.294780,0.012631
6768,7.295950,0.012111
6769,7.296590,0.000034
6770,7.297100,0.000031
6771,7.297590,0.001903
6772,7.297590,0.000027
6773,7.297620,0.000049
6774,7.298920,0.001745
6775,7.301050,0.016821
6776,7.302390,0.012439
6777,7.303630,0.001539
6778,7.303790,0.000044
6779,7.305220,0.012601
6780,7.306900,0.026686
6781,7.307900,0.003591
6782,7.312790,0.000064
6783,7.317610,0.016640
6784,7.317810,0.000043
6785,7.317910,0.000029
6786,7.318140,0.000026
6787,7.319510,0.015090
6788,7.321950,0.002507
6789,7.322410,0.001733
6790,7.322890,0.015661
6791,7.323460,0.012305
6792,7.322750,0.013002
6793,7.323470,0.000037
6794,7.324690,0.009108
6795,7.325970,0.006799
6796,7.326070,0.000035
6797,7.326720,0.001678
6798,7.327800,0.038287
6799,7.327900,0.000071
6800,7.328380,0.009527
6801,7.328380,0.000027
6802,7.328520,0.000037
6803,7.329150,0.011487
6804,7.329760,0.013343
6805,7.335270,0.000032
6806,7.336210,0.011305
6807,7.339230,0.028884
6808,7.339590,0.019127
6809,7.340260,0.019588
6810,7.340820,0.000204
6811,7.342330,0.000155
6812,7.342930,0.000049
6813,7.343940,0.013803
6814,7.344080,0.002492
6815,7.345070,0.018056
6816,7.346350,0.023272
6817,7.346660,0.014476
6818,7.347070,0.021950
6819,7.348820,0.015537
6820,7.360470,0.001470
6821,7.360570,0.000041
6822,7.362200,0.014402
6823,7.364530,0.018280
6824,7.365920,0.000041
6825,7.366020,0.013711
6826,7.367730,0.021024
6827,7.368130,0.013604
