n,cost,execution_time
8939,25.153200,0.030289
8940,25.159300,0.005899
8941,25.167900,0.025077
8942,25.186900,0.006495
8943,25.199200,0.008515
8944,25.226400,0.008479
8945,25.234000,0.009862
8946,25.254700,0.004563
8947,25.250200,0.010905
8948,25.251300,0.005642
8949,25.260400,0.011001
8950,25.281100,0.003579
8951,25.283500,0.000346
8952,25.287300,0.000370
8953,25.298300,0.015687
8954,25.304500,0.012646
8955,25.299500,0.005276
8956,25.307900,0.000787
8957,25.313100,0.012817
8958,25.313700,0.002163
8959,25.325400,0.008007
8960,25.334800,0.008802
8961,25.340000,0.013614
8962,25.350900,0.006720
8963,25.352100,0.011907
8964,25.353900,0.006522
8965,25.362500,0.004694
8966,25.361900,0.005570
8967,25.363500,0.013505
8968,25.376600,0.017810
8969,25.387400,0.006639
8970,25.393400,0.010262
8971,25.393500,0.000046
8972,25.395000,0.004077
8973,25.408800,0.007961
8974,25.414200,0.002372
8975,25.415700,0.009072
8976,25.416700,0.003768
8977,25.417300,0.005002
8978,25.418800,0.000281
8979,25.424500,0.010720
8980,25.419200,0.026469
8981,25.424200,0.010256
8982,25.422200,0.005624
8983,25.424700,0.016176
8984,25.442900,0.006604
8985,25.445200,0.029936
8986,25.458000,0.006534
8987,25.467100,0.008496
8988,25.475700,0.003233
8989,25.491200,0.011680
8990,25.492000,0.024187
8991,25.505000,0.005158
8992,25.528100,0.009014
8993,25.525300,0.026286
8994,25.542500,0.007216
8995,25.542800,0.005840
8996,25.556500,0.004816
8997,25.560600,0.015038
8998,25.571700,0.004863
8999,25.580200,0.024569
9000,25.592100,0.003521
9001,25.601600,0.006916
9002,25.610700,0.006887
9003,25.613200,0.011355
9004,25.623200,0.006380
9005,25.638500,0.012920
9006,25.819600,0.000276
9007,25.833300,0.003544
9008,25.842100,0.016443
9009,25.860600,0.002702
9010,25.867500,0.013198
9011,25.873100,0.008461
9012,25.881800,0.009995
9013,25.903300,0.005745
9014,25.921700,0.005801
9015,25.933200,0.011626
9016,25.941900,0.017668
9017,25.942400,0.000028
9018,25.937200,0.022593
9019,25.955200,0.008130
9020,25.962800,0.021256
9021,25.964700,0.001812
9022,25.979500,0.019188
9023,25.978100,0.005069
9024,25.983100,0.021372
9025,25.989800,0.013411
9026,25.998800,0.005174
9027,25.999200,0.024837
9028,26.006900,0.006210
9029,26.018100,0.005048
9030,26.024800,0.011667
9031,26.025700,0.000032
9032,26.038700,0.004869
9033,26.044700,0.009220
9034,26.050100,0.009966
9035,26.059200,0.023128
9036,26.060700,0.024830
9037,26.073200,0.025473
9038,26.086900,0.003593
9039,26.089300,0.003117
9040,26.089900,0.004248
9041,26.092800,0.004090
9042,26.111800,0.025342
9043,26.114100,0.000247
9044,26.324600,0.000268
9045,26.327000,0.025317
9046,26.328600,0.005747
9047,26.329400,0.011884
9048,26.336400,0.005030
9049,26.307200,0.000154
9050,26.325800,0.026269
9051,26.324400,0.021141
9052,26.327000,0.006249
9053,26.341400,0.025164
9054,26.343600,0.010855
9055,26.355600,0.024188
9056,26.377600,0.008489
9057,26.391300,0.020816
9058,26.402100,0.009285
9059,26.427300,0.007583
9060,26.428000,0.000153
9061,26.450300,0.012380
9062,26.451800,0.002258
9063,26.462900,0.013294
9064,26.479600,0.006780
9065,26.491500,0.023788
9066,26.490900,0.002115
9067,26.492300,0.007654
9068,26.492600,0.000027
9069,26.509500,0.023972
9070,26.627300,0.000777
9071,26.628900,0.001902
9072,26.634000,0.005944
9073,26.637800,0.004587
9074,26.653800,0.023601
9075,26.660100,0.005511
9076,26.668700,0.024645
9077,26.670000,0.000250
9078,26.695000,0.007592
9079,26.705600,0.003364
9080,26.705600,0.009351
9081,26.716900,0.005777
9082,26.717400,0.005382
9083,26.724900,0.009112
9084,26.750700,0.007417
9085,26.763900,0.008737
9086,26.767600,0.023405
9087,26.784900,0.007702
9088,26.778600,0.005984
9089,26.781800,0.004889
9090,26.785200,0.010145
9091,26.811400,0.008540
9092,26.827400,0.010081
9093,26.846600,0.008689
9094,26.855700,0.006574
9095,26.871000,0.005694
9096,26.891600,0.007324
9097,26.901100,0.016517
9098,27.102900,0.000244
9099,27.104200,0.009625
9100,27.123300,0.007348
9101,27.141200,0.007516
9102,27.159100,0.007975
9103,27.162800,0.009137
9104,27.164200,0.000059
9105,27.164900,0.000725
9106,27.166400,0.006095
9107,27.168600,0.002536
9108,27.181700,0.006241
9109,27.189800,0.005594
9110,27.198000,0.013389
9111,27.205500,0.006339
9112,27.225700,0.007598
9113,27.226500,0.005665
9114,27.239200,0.003388
9115,27.256400,0.021846
9116,27.262800,0.012486
9117,27.278900,0.025711
9118,27.302200,0.011969
9119,27.470800,0.000233
9120,27.471300,0.006690
9121,27.476500,0.007116
9122,27.485600,0.011574
9123,27.485600,0.006885
9124,27.498300,0.011976
9125,27.514900,0.026116
9126,27.520300,0.006869
9127,27.532800,0.015517
9128,27.538400,0.007859
9129,27.540800,0.013928
9130,27.547600,0.005453
9131,27.548100,0.002365
9132,27.549700,0.004273
9133,27.551600,0.027336
9134,27.558500,0.019503
9135,27.590600,0.010121
9136,27.591900,0.007039
9137,27.598200,0.005253
9138,27.599600,0.004027
9139,27.616400,0.017391
9140,27.616700,0.008162
9141,27.610200,0.017477
9142,27.606400,0.006676
9143,27.630900,0.007684
9144,27.653600,0.019439
9145,27.841800,0.000279
9146,27.853100,0.005596
9147,27.861300,0.006263
9148,27.873300,0.010914
9149,27.874700,0.004881
9150,27.881100,0.005005
9151,27.897300,0.010996
9152,27.899700,0.006347
9153,27.900900,0.010843
9154,27.930700,0.007107
9155,27.933400,0.000198
9156,27.947500,0.007153
9157,27.955500,0.007959
9158,27.953200,0.013890
9159,27.954400,0.010827
9160,27.960900,0.008657
9161,27.955700,0.009576
9162,27.962400,0.008694
9163,27.974900,0.010703
9164,27.977300,0.000192
9165,27.992200,0.010109
9166,28.005600,0.004833
9167,28.021900,0.008781
9168,28.036400,0.006518
9169,28.041800,0.014155
9170,28.038200,0.009640
9171,28.038500,0.008201
9172,28.057900,0.006954
9173,28.076100,0.006847
9174,28.098800,0.005687
9175,28.099700,0.013654
9176,28.122800,0.007840
9177,28.128700,0.018766
9178,28.136100,0.032946
9179,28.158200,0.003976
9180,28.160300,0.012560
9181,28.186800,0.006679
9182,28.194100,0.023290
9183,28.211100,0.006137
9184,28.221400,0.007687
9185,28.240300,0.003131
9186,28.252800,0.015125
9187,28.253400,0.004835
9188,28.274900,0.007835
9189,28.272300,0.006404
9190,28.274500,0.003731
9191,28.275500,0.011408
9192,28.283200,0.021160
9193,28.302800,0.005526
9194,28.329000,0.004588
9195,28.349600,0.006716
9196,28.369000,0.003489
9197,28.371600,0.017317
9198,28.382700,0.008595
9199,28.391600,0.001514
9200,28.407600,0.010112
9201,28.411600,0.005215
9202,28.431900,0.007788
9203,28.452300,0.007299
9204,28.466100,0.006873
9205,28.477800,0.014075
9206,28.478200,0.021702
9207,28.479600,0.012011
9208,28.486300,0.006046
9209,28.488900,0.001358
9210,28.528300,0.000828
9211,28.530000,0.008557
9212,28.534100,0.030239
9213,28.542000,0.002052
9214,28.554900,0.011427
9215,28.568600,0.018902
9216,28.578100,0.002986
9217,28.576800,0.010495
9218,28.577700,0.024340
9219,28.596300,0.019430
9220,28.573500,0.001198
9221,28.573700,0.024239
9222,28.583900,0.016691
9223,28.587300,0.008605
9224,28.587500,0.005925
9225,28.596600,0.019765
9226,28.597100,0.005691
9227,28.598000,0.008606
9228,28.611500,0.011489
9229,28.613000,0.006238
9230,28.615000,0.011491
9231,28.630300,0.024835
9232,28.641700,0.006038
9233,28.651200,0.008975
9234,28.650600,0.012187
9235,28.653800,0.009559
9236,28.670300,0.008004
9237,28.682600,0.009576
9238,28.691300,0.010769
9239,28.716000,0.004776
9240,28.736900,0.007673
9241,28.746200,0.007661
9242,28.753300,0.007128
9243,28.747400,0.003997
9244,28.761000,0.005817
9245,28.791600,0.007059
9246,28.792800,0.005783
9247,28.806400,0.012513
9248,28.816400,0.017670
9249,28.831800,0.014070
9250,28.855200,0.010861
9251,28.882900,0.007154
9252,28.896800,0.020532
9253,28.909100,0.013820
9254,28.928400,0.005796
9255,28.950600,0.009992
9256,28.961800,0.012424
9257,28.966000,0.006246
9258,28.974300,0.021550
9259,28.975000,0.000206
9260,29.003400,0.025391
9261,29.015500,0.006877
9262,29.015900,0.005480
9263,29.018000,0.013005
9264,29.031500,0.019379
9265,29.044900,0.010460
9266,29.224700,0.000265
9267,29.244700,0.009518
9268,29.398200,0.000199
9269,29.398900,0.005202
9270,29.414900,0.009507
9271,29.432700,0.016385
9272,29.439500,0.006684
9273,29.437900,0.008983
9274,29.444400,0.007468
9275,29.439700,0.003842
9276,29.445600,0.003491
9277,29.473200,0.009075
9278,29.484000,0.010101
9279,29.494000,0.013697
9280,29.512400,0.010975
9281,29.528200,0.009719
9282,29.544200,0.023064
9283,29.573100,0.023039
9284,29.600800,0.009011
9285,29.616800,0.009484
9286,29.619500,0.009691
9287,29.627500,0.032512
9288,29.641600,0.007658
9289,29.642100,0.000331
9290,29.644900,0.011202
9291,29.653400,0.018429
9292,29.659800,0.009472
9293,29.674500,0.010184
9294,29.678800,0.013274
9295,29.689600,0.014821
9296,29.689900,0.000067
9297,29.710200,0.021761
9298,29.723800,0.022599
9299,29.725600,0.000090
9300,29.731600,0.015467
9301,29.734700,0.014623
9302,29.753100,0.010871
9303,29.770900,0.020612
9304,29.777000,0.008587
9305,29.782400,0.003864
9306,29.790500,0.006757
9307,29.830300,0.001084
9308,29.889500,0.000872
9309,29.904500,0.025610
9310,29.913300,0.006252
9311,29.926900,0.024059
9312,29.928400,0.010417
9313,29.938000,0.009997
9314,29.944900,0.003982
9315,29.950400,0.005721
9316,29.957500,0.006834
9317,29.984600,0.012575
9318,30.000500,0.008913
9319,30.002600,0.005512
9320,30.007400,0.017728
9321,30.015500,0.009655
9322,30.042500,0.005653
9323,30.062900,0.008043
9324,30.091000,0.007017
9325,30.090500,0.008601
9326,30.103200,0.007637
9327,30.119100,0.001591
9328,30.142200,0.009525
9329,30.164000,0.007130
9330,30.186100,0.008786
9331,30.195600,0.019363
9332,30.214400,0.018739
9333,30.235200,0.009793
9334,30.249000,0.006714
9335,30.404500,0.000091
9336,30.408200,0.006426
9337,30.427600,0.001048
9338,30.439100,0.012408
9339,30.434100,0.004240
9340,30.463700,0.007070
9341,30.475500,0.021404
9342,30.478900,0.005154
9343,30.485300,0.016103
9344,30.512900,0.004853
9345,30.533600,0.009927
9346,30.541000,0.009266
9347,30.561600,0.007500
9348,30.570900,0.007100
9349,30.586100,0.008178
9350,30.594700,0.012781
9351,30.613700,0.010641
9352,30.626700,0.028435
9353,30.630500,0.009888
9354,30.649400,0.010265
9355,30.659600,0.013694
9356,30.664600,0.006699
9357,30.678700,0.025122
9358,30.691300,0.023834
9359,30.711100,0.019131
9360,30.715200,0.005838
9361,30.739300,0.010253
9362,30.747400,0.018683
9363,30.759100,0.010214
9364,30.780600,0.016999
9365,30.783000,0.017049
9366,30.815700,0.007123
9367,30.839300,0.000886
9368,30.849500,0.012594
9369,30.872700,0.014186
9370,31.051800,0.000283
9371,31.075100,0.018172
9372,31.099800,0.009947
9373,31.128000,0.018192
9374,31.148200,0.011383
9375,31.170000,0.010086
9376,31.192500,0.014312
9377,31.195500,0.025672
9378,31.212900,0.008367
9379,31.212500,0.015420
9380,31.233200,0.012158
9381,31.244900,0.021067
9382,31.253600,0.007579
9383,31.268100,0.006172
9384,31.281300,0.008020
9385,31.304800,0.009226
9386,31.310800,0.011837
9387,31.329700,0.009719
9388,31.361400,0.003770
9389,31.362700,0.000050
9390,31.366800,0.012375
9391,31.377400,0.040015
9392,31.406200,0.009604
9393,31.430900,0.003623
9394,31.439600,0.026214
9395,31.457900,0.010063
9396,31.466900,0.016187
9397,31.488900,0.009682
9398,31.502300,0.025259
9399,31.495400,0.011404
9400,31.517300,0.013413
9401,31.523100,0.006125
9402,31.731800,0.000262
9403,31.757500,0.042823
9404,31.786500,0.021683
9405,31.823200,0.022013
9406,31.851900,0.009107
9407,31.877300,0.007599
9408,31.902800,0.021483
9409,31.918400,0.010619
9410,31.929400,0.009158
9411,31.957100,0.018034
9412,31.970000,0.008124
9413,32.000100,0.008304
9414,32.010700,0.003127
9415,32.026800,0.004912
9416,32.033900,0.015707
9417,32.045200,0.010085
9418,32.079300,0.019324
9419,32.110500,0.020918
9420,32.122400,0.011905
9421,32.139200,0.011541
9422,32.178800,0.011746
9423,32.194100,0.033160
9424,32.202000,0.005307
9425,32.229000,0.008214
9426,32.238800,0.008723
9427,32.279400,0.010215
9428,32.310600,0.007883
9429,32.345200,0.001148
9430,32.393900,0.010147
9431,32.401900,0.009017
9432,32.403300,0.009328
9433,32.451800,0.005339
9434,32.492600,0.007411
9435,32.507500,0.017169
9436,32.522300,0.009038
9437,32.541700,0.011029
9438,32.576700,0.007148
9439,32.593900,0.023911
9440,32.626300,0.020120
9441,32.659000,0.015990
9442,32.681500,0.014013
9443,32.682800,0.000179
9444,32.733100,0.007934
9445,32.753800,0.008193
9446,32.988900,0.000245
9447,33.021100,0.025837
9448,33.043300,0.008023
9449,33.065300,0.030231
9450,33.089700,0.005966
9451,33.112700,0.012143
9452,33.148800,0.006775
9453,33.177100,0.008995
9454,33.210300,0.016537
9455,33.240500,0.012174
9456,33.255800,0.014453
9457,33.306300,0.012752
9458,33.329200,0.003617
9459,33.357700,0.010836
9460,33.377400,0.011348
9461,33.410300,0.009472
9462,33.458900,0.012775
9463,33.486500,0.009078
9464,33.585600,0.000912
9465,33.690400,0.000923
9466,33.724900,0.017028
9467,33.725200,0.000195
9468,33.759000,0.007755
9469,33.818600,0.015752
9470,33.844200,0.009166
9471,33.917600,0.008672
9472,33.935200,0.006601
9473,33.950800,0.035399
9474,34.000700,0.007116
9475,34.022700,0.005405
9476,34.052900,0.032978
9477,34.141100,0.001135
9478,34.160100,0.007667
9479,34.175900,0.016849
9480,34.187400,0.010657
9481,34.203400,0.010637
9482,34.248400,0.017962
9483,34.310500,0.001165
9484,34.414500,0.001129
9485,34.472900,0.017500
9486,34.492700,0.005099
9487,34.536300,0.009299
9488,34.552900,0.007401
9489,34.608600,0.011524
9490,34.708900,0.001101
9491,34.733200,0.005925
9492,34.786100,0.008060
9493,34.807700,0.005225
9494,34.830400,0.005901
9495,34.863700,0.005172
9496,34.925500,0.001177
9497,34.956100,0.005492
9498,35.016100,0.000104
9499,35.049800,0.011748
9500,35.113000,0.013642
9501,35.160100,0.023955
9502,35.181400,0.006282
9503,35.237800,0.011017
9504,35.254400,0.004291
9505,35.290600,0.015380
9506,35.330200,0.009890
9507,35.368700,0.036709
9508,35.383300,0.007100
9509,35.411800,0.010056
9510,35.462600,0.021418
9511,35.487800,0.006207
9512,35.548700,0.019136
9513,35.634500,0.001108
9514,35.682700,0.016269
9515,35.718700,0.005809
9516,35.760600,0.011069
9517,35.817900,0.014156
9518,35.842700,0.005805
9519,35.875500,0.010008
9520,35.913400,0.029989
9521,35.941200,0.015241
9522,35.978200,0.013150
9523,36.024400,0.019641
9524,36.051800,0.009551
9525,36.092300,0.009992
9526,36.124200,0.010727
9527,36.147800,0.005673
9528,36.193500,0.007237
9529,36.227300,0.008477
9530,36.257200,0.005622
9531,36.305000,0.008147
9532,36.344500,0.012300
9533,36.386000,0.009656
9534,36.445800,0.009983
9535,36.483100,0.013391
9536,36.587300,0.011761
9537,36.625100,0.006615
9538,36.626100,0.000066
9539,36.680500,0.018328
9540,36.741400,0.010744
9541,36.779700,0.014358
9542,36.815700,0.036634
9543,36.858200,0.012755
9544,36.897600,0.010260
9545,36.956400,0.009852
9546,36.991900,0.016026
9547,37.034500,0.006880
9548,37.035900,0.006387
9549,37.097000,0.013864
9550,37.162600,0.013424
9551,37.216200,0.009373
9552,37.234400,0.008315
9553,37.252500,0.010390
9554,37.294700,0.018727
9555,37.328400,0.006466
9556,37.351100,0.007506
9557,37.382300,0.005648
9558,37.391600,0.005436
9559,37.425000,0.005642
9560,37.498300,0.008585
9561,37.531700,0.005900
9562,37.575600,0.011790
9563,37.629200,0.022883
9564,37.693800,0.019190
9565,37.738500,0.016123
9566,37.774400,0.014596
9567,37.801900,0.003718
9568,37.856200,0.013381
9569,38.046400,0.000295
9570,38.118000,0.011184
9571,38.167500,0.012956
9572,38.203700,0.008544
9573,38.256000,0.024820
9574,38.285200,0.005502
9575,38.311700,0.017634
9576,38.372100,0.015176
9577,38.423900,0.010647
9578,38.473300,0.006689
9579,38.476100,0.000240
9580,38.547100,0.014877
9581,38.585200,0.017380
9582,38.641600,0.010897
9583,38.667100,0.013344
9584,38.822000,0.000301
9585,38.884200,0.012989
9586,38.909900,0.007289
9587,38.967500,0.011568
9588,39.017800,0.012984
9589,39.084000,0.017642
9590,39.141000,0.012571
9591,39.246700,0.001162
9592,39.483500,0.000300
9593,39.499300,0.005318
9594,39.549400,0.015434
9595,39.605400,0.007515
9596,39.641900,0.005585
9597,39.703500,0.031154
9598,39.788900,0.009465
9599,39.880500,0.010679
9600,39.926700,0.006309
9601,40.020900,0.011271
9602,40.063200,0.015112
9603,40.114900,0.014249
9604,40.182900,0.018922
9605,40.260100,0.009254
9606,40.283600,0.008716
9607,40.314000,0.015646
9608,40.380800,0.025929
9609,40.392100,0.005925
9610,40.442100,0.006058
9611,40.472300,0.005448
9612,40.538200,0.036480
9613,40.618100,0.020352
9614,40.688000,0.017041
9615,40.784100,0.014660
9616,40.849200,0.042640
9617,40.941500,0.009149
9618,40.981400,0.010056
9619,41.052300,0.008578
9620,41.126700,0.012155
9621,41.170700,0.009712
9622,41.253700,0.018284
9623,41.282500,0.007380
9624,41.348300,0.018972
9625,41.372000,0.008864
9626,41.445800,0.020195
9627,41.487400,0.009726
9628,41.581400,0.001259
9629,41.655400,0.024782
9630,41.713900,0.010610
9631,41.766500,0.012084
9632,41.829300,0.019144
9633,41.895900,0.006617
9634,41.931400,0.005394
9635,41.964300,0.009453
9636,42.056100,0.001197
9637,42.108000,0.005889
9638,42.179100,0.000932
9639,42.239100,0.013316
9640,42.313000,0.008734
9641,42.339900,0.007715
9642,42.392300,0.009983
9643,42.492000,0.009699
9644,42.545300,0.015970
9645,42.571200,0.007172
9646,42.627400,0.007153
9647,42.699600,0.027081
9648,42.769700,0.001129
9649,42.834500,0.012816
9650,42.964500,0.010478
9651,43.077000,0.008350
9652,43.155300,0.008112
9653,43.194100,0.007944
9654,43.220900,0.004954
9655,43.267600,0.016374
9656,43.297100,0.004756
9657,43.369000,0.009192
9658,43.445600,0.009095
9659,43.480800,0.004859
9660,43.560400,0.009324
9661,43.641100,0.017348
9662,43.712800,0.024243
9663,43.794200,0.010125
9664,43.885500,0.018245
9665,43.997800,0.009860
9666,44.096200,0.017881
9667,44.198500,0.008641
9668,44.227400,0.006805
9669,44.265800,0.006050
9670,44.363800,0.021964
9671,44.457600,0.010276
9672,44.555000,0.008804
9673,44.624600,0.005670
9674,44.733400,0.010523
9675,44.818700,0.014901
9676,44.883300,0.013496
9677,44.969300,0.024085
9678,45.068500,0.001143
9679,45.172300,0.000951
9680,45.277600,0.017609
9681,45.355700,0.013729
9682,45.381500,0.007397
9683,45.549200,0.009300
9684,45.618300,0.018584
9685,45.718400,0.011150
9686,45.830600,0.016710
9687,45.942500,0.023566
9688,46.060700,0.010487
9689,46.082300,0.007921
9690,46.214200,0.012993
9691,46.332400,0.044704
9692,46.438900,0.028789
9693,46.564700,0.011120
9694,46.606800,0.005699
9695,46.656600,0.015582
9696,46.767700,0.009310
9697,46.864300,0.011397
9698,46.993600,0.011302
9699,47.090100,0.013649
9700,47.167300,0.009301
9701,47.274600,0.012611
9702,47.390300,0.018744
9703,47.435100,0.009220
9704,47.548200,0.009315
9705,47.644200,0.012686
9706,47.675000,0.006824
9707,47.788300,0.012985
9708,47.914300,0.009274
9709,48.104100,0.000328
9710,48.120900,0.008066
9711,48.191700,0.007996
9712,48.248400,0.007002
9713,48.279700,0.008646
9714,48.410300,0.000945
9715,48.552400,0.019137
9716,48.693800,0.010460
9717,48.820300,0.008486
9718,48.862700,0.006207
9719,48.898400,0.008376
9720,49.004700,0.012233
9721,49.087900,0.013494
9722,49.204700,0.013369
9723,49.319100,0.022252
9724,49.447100,0.009193
9725,49.517700,0.010020
9726,49.629700,0.011278
9727,49.762100,0.010792
9728,49.864800,0.010171
9729,49.989500,0.010197
9730,50.100600,0.007896
9731,50.239000,0.015347
9732,50.278800,0.005802
9733,50.346900,0.009038
9734,50.464500,0.011484
9735,50.544300,0.006411
9736,50.662700,0.017633
9737,50.780600,0.029063
