n,cost,run_time
986,0.5486,5.95e-06
987,0.5488,5.43e-06
988,0.548941,5.1e-06
989,0.549165,5.68e-06
990,0.549971,5.899e-06
991,0.550554,5.311e-06
992,0.551559,6.939e-06
993,0.551983,6.74e-06
994,0.551983,6.09e-06
995,0.552483,5.59e-06
996,0.552896,5.6e-06
997,0.553308,5.78e-06
998,0.553755,5.22e-06
999,0.554071,5.42e-06
1000,0.554295,7.32e-06
1001,0.554519,5.58e-06
1002,0.555424,5.58e-06
1003,0.555648,5.43e-06
1004,0.555789,5.83e-06
1005,0.556105,5.3e-06
1006,0.557733,6.09e-06
1007,0.558049,5.409e-06
1008,0.558191,5.46e-06
1009,0.558791,5.69e-06
1010,0.559091,5.32e-06
1011,0.559674,5.54e-06
1012,0.56048,6.3e-06
1013,0.56048,5.84e-06
1014,0.560796,5.68e-06
1015,0.561518,6.26e-06
1016,0.561518,5.1e-06
1017,0.561518,5.26e-06
1018,0.561741,5.56e-06
1019,0.562188,5.22e-06
1020,0.562188,5.33e-06
1021,0.56233,5.69e-06
1022,0.56297,5.429e-06
1023,0.56327,5.75e-06
1024,0.56347,5.28e-06
1025,0.563917,6.12e-06
1026,0.564234,7.29e-06
1027,0.565799,5.929e-06
1028,0.566506,5.18e-06
1029,0.566822,5.83e-06
1030,0.567122,5.36e-06
1031,0.568403,5.03e-06
1032,0.568403,5.599e-06
1033,0.568544,5.28e-06
1034,0.56911,5.77e-06
1035,0.569333,5.1e-06
1036,0.569746,5.6e-06
1037,0.570029,5.63e-06
1038,0.570029,5.729e-06
1039,0.570883,5.63e-06
1040,0.570983,5.78e-06
1041,0.572729,8.68e-06
1042,0.573268,5.37e-06
1043,0.574298,5.911e-06
1044,0.574498,5.58e-06
1045,0.574498,5.62e-06
1046,0.58096,5.4e-06
1047,0.581631,5.07e-06
1048,0.581931,5.509e-06
1049,0.582031,5.26e-06
1050,0.58409,7.28e-06
1051,0.58479,5.71e-06
1052,0.584931,5.8e-06
1053,0.585073,5.2e-06
1054,0.585389,6.06e-06
1055,0.58745,5.99e-06
1056,0.587674,5.32e-06
1057,0.587815,5.55e-06
1058,0.588325,5.27e-06
1059,0.588966,7.22e-06
1060,0.589413,4.85e-06
1061,0.589978,5.38e-06
1062,0.590278,6.06e-06
1063,0.617156,4.75e-06
1064,0.617298,5.12e-06
1065,0.617439,5.39e-06
1066,0.617851,5.62e-06
1067,0.618572,5.2e-06
1068,0.619111,5.65e-06
1069,0.619611,5.58e-06
1070,0.619811,5.37e-06
1071,0.620223,5.31e-06
1072,0.620323,5.51e-06
1073,0.620736,5.5e-06
1074,0.620736,5.87e-06
1075,0.620877,5.48e-06
1076,0.62116,5.939e-06
1077,0.621572,5.53e-06
1078,0.623172,5.63e-06
1079,0.623533,5.999e-06
1080,0.624357,5.31e-06
1081,0.62494,5.409e-06
1082,0.62545,5.82e-06
1083,0.628418,5.74e-06
1084,0.628518,5.84e-06
1085,0.628518,5.429e-06
1086,0.630721,7.6e-06
1087,0.631449,5.95e-06
1088,0.63159,5.92e-06
1089,0.631732,5.7e-06
1090,0.631873,5.69e-06
1091,0.632297,5.36e-06
1092,0.632497,5.75e-06
1093,0.633346,7.67e-06
1094,0.634409,6.389e-06
1095,0.634509,5.58e-06
1096,0.634609,5.54e-06
1097,0.635056,6.46e-06
1098,0.636046,6.019e-06
1099,0.638417,8.539e-06
1100,0.638733,5.42e-06
1101,0.638833,5.55e-06
1102,0.638833,5.929e-06
1103,0.63928,5.28e-06
1104,0.642387,8.14e-06
1105,0.64389,5.32e-06
1106,0.64425,5.91e-06
1107,0.645194,6.169e-06
1108,0.646724,6.589e-06
1109,0.647224,5.87e-06
1110,0.647931,5.28e-06
1111,0.648879,5.67e-06
1112,0.649179,5.91e-06
1113,0.649592,6.16e-06
1114,0.649892,5.35e-06
1115,0.650392,5.549e-06
1116,0.650615,5.42e-06
1117,0.650839,5.24e-06
1118,0.65098,5.51e-06
1119,0.65148,5.68e-06
1120,0.65158,6.13e-06
1121,0.652896,5.49e-06
1122,0.653119,5.371e-06
1123,0.653566,6.191e-06
1124,0.653569,1.123e-05
1125,0.653929,5.769e-06
1126,0.654329,5.35e-06
1127,0.654529,5.97e-06
1128,0.654671,5.58e-06
1129,0.654987,5.71e-06
1130,0.656253,1.42e-05
1131,0.656477,5.59e-06
1132,0.65663,1.105e-05
1133,0.65673,5.87e-06
1134,0.656871,5.47e-06
1135,0.657013,5.36e-06
1136,0.657734,7.17e-06
1137,0.657834,5.58e-06
1138,0.658974,5.51e-06
1139,0.659115,1.288e-05
1140,0.659339,5.63e-06
1141,0.659763,6.13e-06
1142,0.660396,5.759e-06
1143,0.660808,5.22e-06
1144,0.660949,5.8e-06
1145,0.661459,6.029e-06
1146,0.6621,5.16e-06
1147,0.662732,5.45e-06
1148,0.662873,5.17e-06
1149,0.663373,6.07e-06
1150,0.663798,5.72e-06
1151,0.664098,5.34e-06
1152,0.664239,5.93e-06
1153,0.665064,5.3e-06
1154,0.665602,6.59e-06
1155,0.665702,5.88e-06
1156,0.665844,4.919e-06
1157,0.665985,5.76e-06
1158,0.665985,5.36e-06
1159,0.666085,5.21e-06
1160,0.666309,5.78e-06
1161,0.666309,5.55e-06
1162,0.666809,5.95e-06
1163,0.667823,1.236e-05
1164,0.668139,5.41e-06
1165,0.668239,5.52e-06
1166,0.668381,5.54e-06
1167,0.668741,5.94e-06
1168,0.669188,5.96e-06
1169,0.669754,6.079e-06
1170,0.670115,5.62e-06
1171,0.670431,5.94e-06
1172,0.67182,6.46e-06
1173,0.67182,6.25e-06
1174,0.672136,5.629e-06
1175,0.673925,5.32e-06
1176,0.674337,5.5e-06
1177,0.675232,5.489e-06
1178,0.675332,5.7e-06
1179,0.675648,5.78e-06
1180,0.67579,5.47e-06
1181,0.675866,1.1079e-05
1182,0.676007,6.12e-06
1183,0.676231,5.689e-06
1184,0.676431,5.5e-06
1185,0.676531,5.5e-06
1186,0.676755,5.74e-06
1187,0.677255,5.72e-06
1188,0.677396,5.74e-06
1189,0.677496,5.45e-06
1190,0.677696,6.171e-06
1191,0.678304,5.38e-06
1192,0.678446,5.75e-06
1193,0.678806,6.42e-06
1194,0.679106,5.83e-06
1195,0.679206,5.67e-06
1196,0.679306,5.42e-06
1197,0.679406,5.71e-06
1198,0.679422,1.129e-05
1199,0.679564,5.81e-06
1200,0.680458,6.86e-06
1201,0.681663,9.789e-06
1202,0.681886,5.71e-06
1203,0.682557,6.171e-06
1204,0.683004,5.49e-06
1205,0.683732,5.9e-06
1206,0.684271,6.17e-06
1207,0.684836,5.8e-06
1208,0.685119,5.88e-06
1209,0.685219,5.58e-06
1210,0.685643,5.68e-06
1211,0.686043,5.84e-06
1212,0.686456,5.871e-06
1213,0.686656,5.76e-06
1214,0.686956,7.13e-06
1215,0.686956,5.94e-06
1216,0.687156,5.62e-06
1217,0.687721,6.73e-06
1218,0.689349,9.25e-06
1219,0.690174,6.3e-06
1220,0.690131,1.117e-05
1221,0.690838,6.48e-06
1222,0.692419,5.75e-06
1223,0.69256,6.28e-06
1224,0.692921,5.74e-06
1225,0.693021,5.89e-06
1226,0.693421,1.427e-05
1227,0.693921,6.77e-06
1228,0.694368,5.97e-06
1229,0.694684,6.039e-06
1230,0.695132,5.5e-06
1231,0.695514,1.061e-05
1232,0.696014,5.25e-06
1233,0.696844,1.3189e-05
1234,0.697044,5.89e-06
1235,0.697267,6.02e-06
1236,0.697491,7.03e-06
1237,0.697632,5.57e-06
1238,0.697949,5.72e-06
1239,0.698449,5.379e-06
1240,0.708167,6.11e-06
1241,0.708677,6.099e-06
1242,0.708818,5.59e-06
1243,0.709018,5.38e-06
1244,0.710505,5.56e-06
1245,0.710505,5.88e-06
1246,0.711741,1.128e-05
1247,0.711941,5.58e-06
1248,0.712041,5.8e-06
1249,0.712182,5.46e-06
1250,0.71405,5.86e-06
1251,0.715086,1.267e-05
1252,0.715669,5.81e-06
1253,0.71603,5.789e-06
1254,0.71594,1.213e-05
1255,0.71594,5.74e-06
1256,0.716163,5.279e-06
1257,0.717686,6.69e-06
1258,0.718535,6.71e-06
1259,0.718676,5.78e-06
1260,0.718676,5.74e-06
1261,0.719124,5.25e-06
1262,0.719224,5.51e-06
1263,0.719624,5.29e-06
1264,0.720345,8.84e-06
1265,0.720445,5.8e-06
1266,0.720445,5.87e-06
1267,0.720545,5.89e-06
1268,0.720768,5.87e-06
1269,0.721401,6.41e-06
1270,0.721717,5.62e-06
1271,0.722217,7.95e-06
1272,0.722358,5.55e-06
1273,0.722458,6.2e-06
1274,0.723265,5.37e-06
1275,0.724686,5.529e-06
1276,0.72491,5.651e-06
1277,0.726778,5.48e-06
1278,0.726919,5.359e-06
1279,0.727235,5.12e-06
1280,0.727648,5.98e-06
1281,0.727748,5.86e-06
1282,0.728811,5.75e-06
1283,0.729127,5.57e-06
1284,0.729127,5.98e-06
1285,0.731058,7.92e-06
1286,0.731765,5.49e-06
1287,0.731989,5.95e-06
1288,0.731989,5.43e-06
1289,0.732572,6.15e-06
1290,0.7408,5.73e-06
1291,0.7409,5.48e-06
1292,0.741041,5.6e-06
1293,0.741489,5.74e-06
1294,0.741712,5.72e-06
1295,0.743362,6.96e-06
1296,0.743644,6.07e-06
1297,0.743868,5.98e-06
1298,0.745391,5.24e-06
1299,0.745891,5.47e-06
1300,0.746751,5.65e-06
1301,0.746851,5.77e-06
1302,0.746951,5.94e-06
1303,0.747093,5.6e-06
1304,0.747316,5.52e-06
1305,0.747416,5.82e-06
1306,0.747558,5.83e-06
1307,0.747781,5.34e-06
1308,0.748503,6.01e-06
1309,0.749803,5.24e-06
1310,0.750584,5.58e-06
1311,0.751837,5.64e-06
1312,0.75206,5.6e-06
1313,0.75236,6.01e-06
1314,0.752899,5.52e-06
1315,0.753409,6.15e-06
1316,0.753769,5.68e-06
1317,0.754629,6.429e-06
1318,0.75541,5.309e-06
1319,0.756627,7.52e-06
1320,0.75813,6.43e-06
1321,0.75823,5.29e-06
1322,0.758863,5.68e-06
1323,0.758963,5.619e-06
1324,0.759186,6.271e-06
1325,0.773208,6.27e-06
1326,0.774412,5.51e-06
1327,0.775218,5.71e-06
1328,0.77594,5.67e-06
1329,0.776256,5.76e-06
1330,0.776847,1.089e-05
1331,0.777071,5.82e-06
1332,0.777271,5.77e-06
1333,0.777371,6.07e-06
1334,0.777795,5.719e-06
1335,0.777895,5.54e-06
1336,0.778789,5.7e-06
1337,0.779202,5.81e-06
1338,0.780406,5.62e-06
1339,0.781626,6.029e-06
1340,0.781768,5.849e-06
1341,0.782351,6.56e-06
1342,0.782861,6.63e-06
1343,0.783002,6.18e-06
1344,0.783643,7.09e-06
1345,0.78409,5.611e-06
1346,0.78409,5.61e-06
1347,0.784313,6.26e-06
1348,0.784413,5.98e-06
1349,0.784555,5.73e-06
1350,0.784696,5.71e-06
1351,0.785013,5.849e-06
1352,0.785236,5.62e-06
1353,0.785336,6.76e-06
1354,0.785336,5.5e-06
1355,0.78556,5.83e-06
1356,0.78596,5.09e-06
1357,0.78632,6e-06
1358,0.786544,6.06e-06
1359,0.786827,6.26e-06
1360,0.786968,6.02e-06
1361,0.786968,6.18e-06
1362,0.787068,5.78e-06
1363,0.787789,5.349e-06
1364,0.789211,5.75e-06
1365,0.789311,5.68e-06
1366,0.789511,5.4e-06
1367,0.789611,7.07e-06
1368,0.790459,7.569e-06
1369,0.790683,6.4e-06
1370,0.792463,7.48e-06
1371,0.792824,6.39e-06
1372,0.793432,5.649e-06
1373,0.793573,6.01e-06
1374,0.793773,5.729e-06
1375,0.793997,5.98e-06
1376,0.794629,5.66e-06
1377,0.79499,5.66e-06
1378,0.79509,5.71e-06
1379,0.795231,5.78e-06
1380,0.795431,6.499e-06
1381,0.796153,5.94e-06
1382,0.796565,5.35e-06
1383,0.796665,5.6e-06
1384,0.796948,1.099e-05
1385,0.797264,5.65e-06
1386,0.797364,5.67e-06
1387,0.798645,6.88e-06
1388,0.798961,6.83e-06
1389,0.799102,5.72e-06
1390,0.799463,6.72e-06
1391,0.800989,8.22e-06
1392,0.801131,5.85e-06
1393,0.801231,5.591e-06
1394,0.802231,5.54e-06
1395,0.802431,6.13e-06
1396,0.802962,1.182e-05
1397,0.803262,5.65e-06
1398,0.803403,6.409e-06
1399,0.804165,5.53e-06
1400,0.804797,6.05e-06
1401,0.804797,5.929e-06
1402,0.804997,5.81e-06
1403,0.805409,5.799e-06
1404,0.806117,6.05e-06
1405,0.806258,6.04e-06
1406,0.806482,5.65e-06
1407,0.806991,6.251e-06
1408,0.807191,5.81e-06
1409,0.807333,6.04e-06
1410,0.808255,6.07e-06
1411,0.808672,1.433e-05
1412,0.808889,1.1259e-05
1413,0.809205,5.42e-06
1414,0.810225,9.35e-06
1415,0.810225,6.09e-06
1416,0.810448,5.691e-06
1417,0.811176,6.83e-06
1418,0.811276,5.87e-06
1419,0.811418,5.62e-06
1420,0.81174,1.2839e-05
1421,0.813013,9.38e-06
1422,0.814716,6.25e-06
1423,0.818482,5.419e-06
1424,0.818705,5.81e-06
1425,0.819021,5.84e-06
1426,0.819121,5.6e-06
1427,0.819534,6.4e-06
1428,0.819757,1.2159e-05
1429,0.820606,7.07e-06
1430,0.820806,5.75e-06
1431,0.821513,6.08e-06
1432,0.821737,6.2e-06
1433,0.821737,6.01e-06
1434,0.821737,5.65e-06
1435,0.822149,5.739e-06
1436,0.822432,1.14e-05
1437,0.823032,5.78e-06
1438,0.823392,5.689e-06
1439,0.823839,5.82e-06
1440,0.824063,5.77e-06
1441,0.824063,6.05e-06
1442,0.824379,5.55e-06
1443,0.824879,5.57e-06
1444,0.825079,6.1e-06
1445,0.826099,5.66e-06
1446,0.826299,5.78e-06
1447,0.826399,5.75e-06
1448,0.83275,6.24e-06
1449,0.834193,7.39e-06
1450,0.83561,1.163e-05
1451,0.83571,5.72e-06
1452,0.836963,5.35e-06
1453,0.838752,6.2e-06
1454,0.83929,6.63e-06
1455,0.839819,1.177e-05
1456,0.840607,1.065e-05
1457,0.840968,5.75e-06
1458,0.841168,6.63e-06
1459,0.841344,1.131e-05
1460,0.842169,6.77e-06
1461,0.842581,5.57e-06
1462,0.842804,6.74e-06
1463,0.842946,5.81e-06
1464,0.844501,1.302e-05
1465,0.844501,6.21e-06
1466,0.844601,6.33e-06
1467,0.844601,5.7e-06
1468,0.844701,5.83e-06
1469,0.845201,5.84e-06
1470,0.845301,6.109e-06
1471,0.845801,5.74e-06
1472,0.845801,6.09e-06
1473,0.846162,5.78e-06
1474,0.846663,1.244e-05
1475,0.847585,5.55e-06
1476,0.847809,5.7e-06
1477,0.848256,6.04e-06
1478,0.848703,5.19e-06
1479,0.848845,6.379e-06
1480,0.848986,5.86e-06
1481,0.849786,6.38e-06
1482,0.85001,6.96e-06
1483,0.850904,5.76e-06
1484,0.851317,6e-06
1485,0.851417,6.24e-06
1486,0.851982,8.84e-06
1487,0.851982,5.829e-06
1488,0.852395,6.95e-06
1489,0.852711,5.52e-06
1490,0.852852,6.34e-06
1491,0.852994,5.63e-06
1492,0.853854,5.93e-06
1493,0.860608,5.32e-06
1494,0.861463,6e-06
1495,0.862184,7.17e-06
1496,0.862292,1.189e-05
1497,0.862492,5.73e-06
1498,0.862692,6.7e-06
1499,0.863399,5.999e-06
1500,0.863622,5.709e-06
1501,0.864517,5.8e-06
1502,0.866286,1.367e-05
1503,0.866647,6.449e-06
1504,0.866265,1.162e-05
1505,0.867159,5.91e-06
1506,0.867792,5.68e-06
1507,0.867892,6.14e-06
1508,0.868092,6.09e-06
1509,0.868315,6.85e-06
1510,0.869221,6.489e-06
1511,0.870126,5.62e-06
1512,0.870908,6.15e-06
1513,0.872048,5.389e-06
1514,0.872148,5.98e-06
1515,0.87307,7.37e-06
1516,0.873517,5.24e-06
1517,0.873717,5.92e-06
1518,0.87552,5.62e-06
1519,0.875661,6.42e-06
1520,0.875761,5.87e-06
1521,0.875902,5.65e-06
1522,0.876486,6.62e-06
1523,0.876709,5.75e-06
1524,0.876709,6.14e-06
1525,0.877156,5.97e-06
1526,0.877156,6.05e-06
1527,0.877656,6.409e-06
1528,0.878384,5.62e-06
1529,0.878684,5.77e-06
1530,0.878908,5.78e-06
1531,0.879629,6.39e-06
1532,0.880029,5.89e-06
1533,0.880029,6.07e-06
1534,0.880129,6.3e-06
1535,0.880353,5.98e-06
1536,0.880453,5.96e-06
1537,0.880453,6.28e-06
1538,0.880753,5.959e-06
1539,0.881165,6.05e-06
1540,0.881448,6.3e-06
1541,0.889617,6.15e-06
1542,0.890217,6.04e-06
1543,0.890577,8.2e-06
1544,0.890577,6.25e-06
1545,0.89202,6.83e-06
1546,0.892652,5.75e-06
1547,0.893013,5.75e-06
1548,0.893236,8.449e-06
1549,0.893552,5.52e-06
1550,0.894052,5.93e-06
1551,0.894833,5.72e-06
1552,0.894833,6.52e-06
1553,0.895343,6.349e-06
1554,0.896406,7.69e-06
1555,0.896916,6.23e-06
1556,0.897199,6e-06
1557,0.897611,5.65e-06
1558,0.898533,6.02e-06
1559,0.899072,6.59e-06
1560,0.899582,6.5e-06
1561,0.899582,6.18e-06
1562,0.901802,1.364e-05
1563,0.902026,5.95e-06
1564,0.902167,5.86e-06
1565,0.902267,6.069e-06
1566,0.902409,5.93e-06
1567,0.90255,6.27e-06
1568,0.905068,7.72e-06
1569,0.905068,6.48e-06
1570,0.905168,6.63e-06
1571,0.906028,6.36e-06
1572,0.906668,5.76e-06
1573,0.90681,5.94e-06
1574,0.907033,5.94e-06
1575,0.907481,5.81e-06
1576,0.907481,6.239e-06
1577,0.907893,5.7e-06
1578,0.908815,6.36e-06
1579,0.909015,6.26e-06
1580,0.909777,5.92e-06
1581,0.910201,5.8e-06
1582,0.910501,6.15e-06
1583,0.911066,6.16e-06
1584,0.911166,1.122e-05
1585,0.91139,6.49e-06
1586,0.91169,6.99e-06
1587,0.91179,5.939e-06
1588,0.912073,5.99e-06
1589,0.912356,6.4e-06
1590,0.912639,7.1e-06
1591,0.913222,1.225e-05
1592,0.913538,6.271e-06
1593,0.913854,5.98e-06
1594,0.914393,6.71e-06
1595,0.915114,6.07e-06
1596,0.915214,6.35e-06
1597,0.915314,6.04e-06
1598,0.915674,5.7e-06
1599,0.917096,6.7e-06
1600,0.917378,6.199e-06
1601,0.917578,5.88e-06
1602,0.917939,5.56e-06
1603,0.918139,6.19e-06
1604,0.918239,5.89e-06
1605,0.918339,6.14e-06
1606,0.918655,5.83e-06
1607,0.918755,6.489e-06
1608,0.919202,5.88e-06
1609,0.919712,6.559e-06
1610,0.919912,5.8e-06
1611,0.921465,6.99e-06
1612,0.921565,6.15e-06
1613,0.921925,6.44e-06
1614,0.924756,1.444e-05
1615,0.924756,6.49e-06
1616,0.924979,6.5e-06
1617,0.925969,6.38e-06
1618,0.926069,6.349e-06
1619,0.926385,5.669e-06
1620,0.92681,6.669e-06
1621,0.92701,5.969e-06
1622,0.92711,5.91e-06
1623,0.92731,6.02e-06
1624,0.928724,5.65e-06
1625,0.929395,5.67e-06
1626,0.931071,1.4699e-05
1627,0.931965,6.14e-06
1628,0.932377,5.94e-06
1629,0.933089,1.195e-05
1630,0.933983,5.79e-06
1631,0.935299,7.37e-06
1632,0.935581,5.99e-06
1633,0.935581,6.19e-06
1634,0.935681,6.36e-06
1635,0.936021,1.0919e-05
1636,0.936433,6.82e-06
1637,0.936846,5.96e-06
1638,0.937258,5.76e-06
1639,0.938064,6.56e-06
1640,0.938164,6.14e-06
1641,0.938611,5.8e-06
1642,0.938972,5.99e-06
1643,0.939832,6.37e-06
1644,0.940056,6.3e-06
1645,0.940056,5.87e-06
1646,0.940197,6.31e-06
1647,0.94221,6.531e-06
1648,0.942719,6.12e-06
1649,0.944904,5.55e-06
1650,0.94522,5.48e-06
1651,0.945443,6.22e-06
1652,0.945804,6.069e-06
1653,0.945804,6.46e-06
1654,0.946028,5.94e-06
1655,0.94644,6.13e-06
1656,0.94684,6.56e-06
1657,0.947063,5.689e-06
1658,0.947063,6.5e-06
1659,0.947163,5.83e-06
1660,0.947834,5.98e-06
1661,0.947934,6.2e-06
1662,0.948359,5.79e-06
1663,0.949751,6.039e-06
1664,0.950151,6.34e-06
1665,0.950251,5.47e-06
1666,0.950451,5.77e-06
1667,0.950551,6e-06
1668,0.951412,5.849e-06
1669,0.952441,5.77e-06
1670,0.952841,5.78e-06
1671,0.953135,1.204e-05
1672,0.953135,6.32e-06
1673,0.953213,1.133e-05
1674,0.953413,6.769e-06
1675,0.954318,6.05e-06
1676,0.954418,6.009e-06
1677,0.955089,9.41e-06
1678,0.956074,6.04e-06
1679,0.956298,6e-06
1680,0.957995,9.23e-06
1681,0.957995,6.25e-06
1682,0.958627,5.88e-06
1683,0.959931,5.6e-06
1684,0.960247,5.82e-06
1685,0.960608,5.98e-06
1686,0.961513,7.88e-06
1687,0.961737,5.889e-06
1688,0.963227,1.406e-05
1689,0.963727,5.64e-06
1690,0.964088,5.95e-06
1691,0.966147,5.62e-06
1692,0.967579,7.689e-06
1693,0.968749,6.8e-06
1694,0.969358,6.29e-06
1695,0.969499,7.239e-06
1696,0.970132,7.45e-06
1697,0.970556,6.15e-06
1698,0.970779,6.06e-06
1699,0.970879,6.56e-06
1700,0.971196,6.309e-06
1701,0.971296,5.9e-06
1702,0.971708,6.01e-06
1703,0.972247,7.18e-06
1704,0.974058,7.07e-06
1705,0.974912,6.09e-06
1706,0.97545,6.38e-06
1707,0.977239,6.35e-06
1708,0.977381,6.52e-06
1709,0.977375,1.1549e-05
1710,0.977575,5.95e-06
1711,0.977675,5.959e-06
1712,0.9785,6.09e-06
1713,0.98877,7.23e-06
1714,0.989131,5.99e-06
1715,0.989331,6.29e-06
1716,0.989631,6.54e-06
1717,0.990631,6.98e-06
1718,0.991169,6.11e-06
1719,0.991669,6.41e-06
1720,0.991769,5.749e-06
1721,0.992181,6.56e-06
1722,0.992498,5.771e-06
1723,0.99278,5.87e-06
1724,0.993843,6.6e-06
1725,0.994848,7.879e-06
1726,0.994948,5.79e-06
1727,0.995953,7.65e-06
1728,0.996095,5.829e-06
1729,0.997676,7.18e-06
1730,0.999425,5.94e-06
1731,1.00045,6.61e-06
1732,1.00138,6.48e-06
1733,1.00158,6.34e-06
1734,1.00212,6.31e-06
1735,1.00279,5.93e-06
1736,1.00279,6.72e-06
1737,1.0048,5.78e-06
1738,1.00525,6.41e-06
1739,1.00525,5.87e-06
1740,1.00535,6.191e-06
1741,1.00615,6.34e-06
1742,1.00682,7.62e-06
1743,1.00725,8.309e-06
1744,1.00876,5.99e-06
1745,1.00886,7.03e-06
1746,1.01007,5.74e-06
1747,1.01187,5.69e-06
1748,1.01273,5.911e-06
1749,1.01528,5.67e-06
1750,1.01609,1.055e-05
1751,1.01668,5.7e-06
1752,1.01838,5.86e-06
1753,1.01848,5.94e-06
1754,1.01911,1.433e-05
1755,1.01952,6.15e-06
1756,1.01962,6.02e-06
1757,1.02003,6.34e-06
1758,1.02026,5.779e-06
1759,1.02046,5.98e-06
1760,1.02056,6.58e-06
1761,1.0207,5.87e-06
1762,1.02084,5.78e-06
1763,1.02204,5.67e-06
1764,1.02349,5.26e-06
1765,1.02399,6.73e-06
1766,1.02452,6.5e-06
1767,1.02484,6.71e-06
1768,1.02494,6.34e-06
1769,1.02585,6.17e-06
1770,1.02946,5.571e-06
1771,1.03018,6.03e-06
1772,1.03048,6.98e-06
1773,1.03129,6.98e-06
1774,1.03139,6.07e-06
1775,1.03215,1.277e-05
1776,1.03225,5.63e-06
1777,1.03306,5.5e-06
1778,1.03326,5.73e-06
1779,1.03412,5.74e-06
1780,1.0344,5.88e-06
1781,1.03485,6.69e-06
1782,1.03871,8.07e-06
1783,1.03966,6.82e-06
1784,1.04017,6.11e-06
1785,1.04078,5.71e-06
1786,1.04108,6.35e-06
1787,1.04148,6.07e-06
1788,1.04212,6.51e-06
1789,1.04235,6.58e-06
1790,1.04271,6.42e-06
1791,1.04338,5.86e-06
1792,1.04338,6.26e-06
1793,1.04374,5.73e-06
1794,1.04418,6.56e-06
1795,1.04508,6.25e-06
1796,1.04558,5.41e-06
1797,1.04568,5.75e-06
1798,1.04577,1.144e-05
1799,1.04649,5.949e-06
1800,1.04694,6.75e-06
1801,1.04747,6.32e-06
1802,1.04747,5.77e-06
1803,1.04838,6.19e-06
1804,1.04858,5.78e-06
1805,1.04894,6.59e-06
1806,1.04916,6.35e-06
1807,1.05152,1.1149e-05
1808,1.05152,6.16e-06
1809,1.05251,5.86e-06
1810,1.05327,7.531e-06
1811,1.05327,5.77e-06
1812,1.05434,1.286e-05
1813,1.05476,5.66e-06
1814,1.05512,9.49e-06
1815,1.05548,1.116e-05
1816,1.05591,5.85e-06
1817,1.05622,5.75e-06
1818,1.05632,5.3e-06
1819,1.05713,5.629e-06
1820,1.05733,6.48e-06
1821,1.05833,5.68e-06
1822,1.05848,6.32e-06
1823,1.05897,1.181e-05
1824,1.05907,6.33e-06
1825,1.05957,5.74e-06
1826,1.06007,5.9e-06
1827,1.0603,6.47e-06
1828,1.06091,6.11e-06
1829,1.06265,6.45e-06
1830,1.06288,6.62e-06
1831,1.06329,5.88e-06
1832,1.0637,5.57e-06
1833,1.0638,5.91e-06
1834,1.06402,5.879e-06
1835,1.06479,5.7e-06
1836,1.06707,5.41e-06
1837,1.06768,6.46e-06
1838,1.06778,5.79e-06
1839,1.06829,7.189e-06
1840,1.06857,6.27e-06
1841,1.06877,5.84e-06
1842,1.06941,6.171e-06
1843,1.06982,5.58e-06
1844,1.07024,5.58e-06
1845,1.07046,6.24e-06
1846,1.07056,5.73e-06
1847,1.07137,1.235e-05
1848,1.07166,7.23e-06
1849,1.07222,2.0419e-05
1850,1.07258,5.91e-06
1851,1.07289,6.28e-06
1852,1.07325,8.039e-06
1853,1.07769,5.32e-06
1854,1.07789,6.28e-06
1855,1.07799,6.189e-06
1856,1.07809,6.17e-06
1857,1.07841,6.16e-06
1858,1.07832,1.149e-05
1859,1.07834,1.257e-05
1860,1.0787,6.4e-06
1861,1.0787,5.6e-06
1862,1.07893,6.02e-06
1863,1.07915,6.22e-06
1864,1.07943,7.06e-06
1865,1.07988,6.5e-06
1866,1.07998,6.349e-06
1867,1.0802,6.03e-06
1868,1.08103,6.16e-06
1869,1.08169,1.245e-05
1870,1.08419,1.641e-05
1871,1.0845,5.43e-06
1872,1.08684,1.395e-05
1873,1.08704,5.91e-06
1874,1.08745,7.19e-06
1875,1.08802,5.69e-06
1876,1.08963,6.29e-06
1877,1.09318,8.17e-06
1878,1.09349,5.91e-06
1879,1.09359,6.01e-06
1880,1.09379,5.74e-06
1881,1.09416,7.729e-06
1882,1.0953,1.307e-05
1883,1.0953,6.3e-06
1884,1.09575,1.229e-05
1885,1.09585,5.91e-06
1886,1.09769,7.44e-06
1887,1.09986,6.04e-06
1888,1.10022,6.65e-06
1889,1.1005,6.95e-06
1890,1.1006,5.94e-06
1891,1.10131,6.269e-06
1892,1.10153,6.05e-06
1893,1.10196,6.12e-06
1894,1.10246,7.019e-06
1895,1.10304,5.33e-06
1896,1.10501,5.449e-06
1897,1.10501,6.29e-06
1898,1.10501,6.05e-06
1899,1.10584,7.289e-06
1900,1.10634,5.62e-06
1901,1.10656,7.9e-06
1902,1.1084,5.85e-06
1903,1.10872,6.02e-06
1904,1.1147,5.359e-06
1905,1.11551,6.8e-06
1906,1.11565,6.65e-06
1907,1.11636,5.899e-06
1908,1.11636,6.42e-06
1909,1.11656,6.67e-06
1910,1.11678,6.3e-06
1911,1.11674,1.164e-05
1912,1.11824,6.2e-06
1913,1.11844,6.089e-06
1914,1.11844,6.3e-06
1915,1.11894,6.36e-06
1916,1.11904,5.77e-06
1917,1.11961,5.829e-06
1918,1.11975,6.669e-06
