n,cost,run_time
3428,2.16921,7.249e-06
3429,2.16971,5.85e-06
3430,2.17015,7.1e-06
3431,2.17122,1.369e-05
3432,2.17256,2.2269e-05
3433,2.17327,1.573e-05
3434,2.17341,6.609e-06
3435,2.17361,7.36e-06
3436,2.17402,6.37e-06
3437,2.17432,7.52e-06
3438,2.17477,6.19e-06
3439,2.17477,6.6e-06
3440,2.17508,7.59e-06
3441,2.17518,6.46e-06
3442,2.17554,7.65e-06
3443,2.17767,9.73e-06
3444,2.17837,8.45e-06
3445,2.17867,6.49e-06
3446,2.17943,6.26e-06
3447,2.17963,6.9e-06
3448,2.18066,5.91e-06
3449,2.18118,1.35e-05
3450,2.18155,7.34e-06
3451,2.19128,6.87e-06
3452,2.19142,6.551e-06
3453,2.19162,6.5e-06
3454,2.19192,6.45e-06
3455,2.19345,8.53e-06
3456,2.19367,6.96e-06
3457,2.19499,1.7589e-05
3458,2.1957,6.19e-06
3459,2.19673,7.599e-06
3460,2.19857,3.321e-05
3461,2.19893,9.54e-06
3462,2.20188,1.1619e-05
3463,2.20274,6.09e-06
3464,2.20305,6.66e-06
3465,2.20363,6.51e-06
3466,2.20373,6.3e-06
3467,2.20468,8.66e-06
3468,2.20661,6.12e-06
3469,2.20691,6.17e-06
3470,2.20722,1.338e-05
3471,2.20818,1.645e-05
3472,2.20841,8.16e-06
3473,2.20908,7.18e-06
3474,2.21159,1.465e-05
3475,2.21181,7.47e-06
3476,2.21211,6.45e-06
3477,2.21256,7.069e-06
3478,2.21276,6.37e-06
3479,2.21354,6.62e-06
3480,2.21468,6.53e-06
3481,2.21519,6.72e-06
3482,2.21767,6.26e-06
3483,2.21777,7.15e-06
3484,2.2206,6.71e-06
3485,2.22096,6.44e-06
3486,2.2211,9e-06
3487,2.22367,1.903e-05
3488,2.22377,6.1e-06
3489,2.22418,6.19e-06
3490,2.22479,8.269e-06
3491,2.22551,7.96e-06
3492,2.22462,1.539e-05
3493,2.22506,6.29e-06
3494,2.22526,6.5e-06
3495,2.22838,6.51e-06
3496,2.22938,8.25e-06
3497,2.22952,6.07e-06
3498,2.22952,6.52e-06
3499,2.23013,1.131e-05
3500,2.23863,4.019e-05
3501,2.23948,9.34e-06
3502,2.24053,6.249e-06
3503,2.24123,6.77e-06
3504,2.24123,6.96e-06
3505,2.24167,6.63e-06
3506,2.24226,6.42e-06
3507,2.2424,5.97e-06
3508,2.24417,7.8e-06
3509,2.24427,6.36e-06
3510,2.24472,9.1e-06
3511,2.24753,6.13e-06
3512,2.24763,6.47e-06
3513,2.24853,8.41e-06
3514,2.24917,6.49e-06
3515,2.24962,7.879e-06
3516,2.25069,9.26e-06
3517,2.25069,6.37e-06
3518,2.25858,3.621e-05
3519,2.25868,6.83e-06
3520,2.25958,1.093e-05
3521,2.26044,9.75e-06
3522,2.26139,9.18e-06
3523,2.2617,5.82e-06
3524,2.26314,6.679e-06
3525,2.26884,5.651e-06
3526,2.26906,9.369e-06
3527,2.2692,6.56e-06
3528,2.26912,1.273e-05
3529,2.26985,1.728e-05
3530,2.27116,8.04e-06
3531,2.27126,6.31e-06
3532,2.27307,1.178e-05
3533,2.27392,8.58e-06
3534,2.27475,1.29e-05
3535,2.27519,7.85e-06
3536,2.2758,1.235e-05
3537,2.27594,7.61e-06
3538,2.28391,7.3e-06
3539,2.28414,6.529e-06
3540,2.28463,1.5839e-05
3541,2.28549,7.76e-06
3542,2.28822,6.269e-06
3543,2.28806,1.1799e-05
3544,2.28832,1.411e-05
3545,2.29001,2.872e-05
3546,2.29082,6.98e-06
3547,2.29146,6.86e-06
3548,2.29191,1.078e-05
3549,2.2908,1.7389e-05
3550,2.29461,6.559e-06
3551,2.29461,7.279e-06
3552,2.29475,7.47e-06
3553,2.29559,1.4329e-05
3554,2.29559,6.72e-06
3555,2.296,8.31e-06
3556,2.29622,6.11e-06
3557,2.29713,8.61e-06
3558,2.29727,7.46e-06
3559,2.29915,1.982e-05
3560,2.30089,7.88e-06
3561,2.30134,1.198e-05
3562,2.30303,2.424e-05
3563,2.30303,6.651e-06
3564,2.30321,1.9e-05
3565,2.30363,6.59e-06
3566,2.30377,5.92e-06
3567,2.30387,6.96e-06
3568,2.30644,1.3079e-05
3569,2.30849,7.929e-06
3570,2.31001,8.419e-06
3571,2.31047,5.2689e-05
3572,2.31047,6.16e-06
3573,2.3111,7.01e-06
3574,2.31139,7.13e-06
3575,2.31282,9.809e-06
3576,2.31412,8.571e-06
3577,2.31719,6.2728e-05
3578,2.31741,1.264e-05
3579,2.31924,9.9e-06
3580,2.31938,6.4e-06
3581,2.31948,6.45e-06
3582,2.3198,5.869e-06
3583,2.3204,7.34e-06
3584,2.321,1.125e-05
3585,2.3212,6.08e-06
3586,2.32107,1.101e-05
3587,2.32117,6.92e-06
3588,2.32216,6.36e-06
3589,2.32226,9.28e-06
3590,2.32473,7.1e-06
3591,2.32504,6.54e-06
3592,2.32599,6.7e-06
3593,2.32666,8.68e-06
3594,2.32764,7.7e-06
3595,2.32778,6.96e-06
3596,2.32818,7.1e-06
3597,2.32848,6.24e-06
3598,2.32871,6.35e-06
3599,2.32893,7.199e-06
3600,2.32935,6.86e-06
3601,2.33074,1.186e-05
3602,2.33097,6.32e-06
3603,2.33157,9.41e-06
3604,2.33243,1.014e-05
3605,2.33328,6.211e-06
3606,2.33622,6.23e-06
3607,2.33642,8.56e-06
3608,2.33737,6.21e-06
3609,2.33759,6.81e-06
3610,2.33759,6.78e-06
3611,2.33769,6.82e-06
3612,2.34096,1.258e-05
3613,2.34127,6.579e-06
3614,2.34127,6.42e-06
3615,2.34168,1.867e-05
3616,2.34198,6.49e-06
3617,2.34243,6.36e-06
3618,2.34353,8.71e-06
3619,2.34382,9.64e-06
3620,2.34392,8.729e-06
3621,2.34462,9.51e-06
3622,2.3449,7.559e-06
3623,2.35283,4.055e-05
3624,2.35283,6.76e-06
3625,2.35382,1.649e-05
3626,2.35482,1.164e-05
3627,2.35502,6.89e-06
3628,2.35543,6.7e-06
3629,2.35563,6.88e-06
3630,2.3562,6.82e-06
3631,2.35652,6.44e-06
3632,2.35652,6.7e-06
3633,2.35741,1.022e-05
3634,2.35832,6.139e-06
3635,2.35876,8.94e-06
3636,2.35975,8.38e-06
3637,2.35966,1.339e-05
3638,2.36124,1.125e-05
3639,2.36438,1.931e-05
3640,2.36438,5.98e-06
3641,2.36602,8.469e-06
3642,2.36632,5.99e-06
3643,2.36652,6.77e-06
3644,2.3671,1.2499e-05
3645,2.36742,6.59e-06
3646,2.36756,6.759e-06
3647,2.36778,6.24e-06
3648,2.36839,7.04e-06
3649,2.36853,6.94e-06
3650,2.36881,8.489e-06
3651,2.36891,6.41e-06
3652,2.36941,7.75e-06
3653,2.37067,1.5559e-05
3654,2.37081,6.88e-06
3655,2.37211,7.689e-06
3656,2.37378,1.102e-05
3657,2.37363,1.614e-05
3658,2.37363,7e-06
3659,2.37377,7.089e-06
3660,2.37406,6.35e-06
3661,2.37442,7.57e-06
3662,2.37464,1.461e-05
3663,2.37624,1.484e-05
3664,2.37648,1.5689e-05
3665,2.37659,1.45e-05
3666,2.37776,1.075e-05
3667,2.37776,6.51e-06
3668,2.38353,6.5e-06
3669,2.38473,6.2e-06
3670,2.38673,1.575e-05
3671,2.38775,1.928e-05
3672,2.38839,8.03e-06
3673,2.38853,6.19e-06
3674,2.38863,7.55e-06
3675,2.38969,9.12e-06
3676,2.39001,8.15e-06
3677,2.39228,1.079e-05
3678,2.39581,1.5999e-05
3679,2.39622,6.829e-06
3680,2.39654,6.61e-06
3681,2.39664,6.33e-06
3682,2.39805,2.86e-05
3683,2.39882,1.081e-05
3684,2.40034,7.62e-06
3685,2.40048,6.991e-06
3686,2.40109,7.76e-06
3687,2.40048,1.422e-05
3688,2.40169,7.3e-06
3689,2.40679,9.05e-06
3690,2.40769,6.83e-06
3691,2.40933,8.069e-06
3692,2.41018,1.587e-05
3693,2.4105,8.48e-06
3694,2.41657,1.921e-05
3695,2.42317,1.31e-05
3696,2.4251,7.58e-06
3697,2.42652,9.28e-06
3698,2.42658,1.446e-05
3699,2.42723,6.65e-06
3700,2.42763,7.18e-06
3701,2.42773,6.62e-06
3702,2.42865,6.53e-06
3703,2.42896,6.76e-06
3704,2.43263,1.1319e-05
3705,2.4326,1.2819e-05
3706,2.4327,6.47e-06
3707,2.43512,3.765e-05
3708,2.44492,4.4869e-05
3709,2.44603,1.974e-05
3710,2.44764,4.7749e-05
3711,2.44935,7.31e-06
3712,2.45729,3.8379e-05
3713,2.45749,6.899e-06
3714,2.45763,6.669e-06
3715,2.45922,1.7579e-05
3716,2.45944,6.35e-06
3717,2.45985,1.4309e-05
3718,2.46083,1.4119e-05
3719,2.46183,7.13e-06
3720,2.46411,1.346e-05
3721,2.46447,7.62e-06
3722,2.467,1.467e-05
3723,2.46793,9.4e-06
3724,2.46803,7.92e-06
3725,2.46839,6.929e-06
3726,2.4683,1.1989e-05
3727,2.47072,1.757e-05
3728,2.47072,6.92e-06
3729,2.47114,6.3e-06
3730,2.47174,1.306e-05
3731,2.47197,6.59e-06
3732,2.47355,9.86e-06
3733,2.47386,6.62e-06
3734,2.47479,6.59e-06
3735,2.47479,6.59e-06
3736,2.47537,6.79e-06
3737,2.47626,1.429e-05
3738,2.48189,2.4209e-05
3739,2.48236,1.685e-05
3740,2.48482,6.05e-06
3741,2.48594,7.31e-06
3742,2.49516,1.4629e-05
3743,2.49914,1.695e-05
3744,2.49914,7.18e-06
3745,2.5006,1.6919e-05
3746,2.5006,6.98e-06
3747,2.50114,6.97e-06
3748,2.50172,7.66e-06
3749,2.50245,2.1669e-05
3750,2.50327,8.1e-06
3751,2.50363,6.21e-06
3752,2.50408,7.34e-06
3753,2.50465,1.0709e-05
3754,2.50537,5.87e-06
3755,2.50537,6.99e-06
3756,2.50567,6.81e-06
3757,2.50597,1.435e-05
3758,2.5062,8.3e-06
3759,2.50617,1.405e-05
3760,2.50671,6.759e-06
3761,2.50729,7.85e-06
3762,2.5081,7.82e-06
3763,2.50892,9.4e-06
3764,2.50906,6.32e-06
3765,2.50946,7.04e-06
3766,2.51036,1.1769e-05
3767,2.51305,8.47e-06
3768,2.51436,8.27e-06
3769,2.51628,9.349e-06
3770,2.51688,1.222e-05
3771,2.51718,2.5229e-05
3772,2.51718,6.9e-06
3773,2.5174,7.42e-06
3774,2.51801,6.151e-06
3775,2.51851,6.1e-06
3776,2.51915,7.38e-06
3777,2.51792,1.863e-05
3778,2.51891,1.447e-05
3779,2.52938,4.5659e-05
3780,2.53087,1.665e-05
3781,2.53173,8.08e-06
3782,2.53183,8.41e-06
3783,2.53193,6.6e-06
3784,2.53249,6.92e-06
3785,2.53322,8.639e-06
3786,2.53367,6.64e-06
3787,2.53717,9.879e-06
3788,2.53739,6.41e-06
3789,2.53888,3.093e-05
3790,2.53908,6.61e-06
3791,2.53922,6.699e-06
3792,2.53952,6.44e-06
3793,2.53988,6.599e-06
3794,2.5414,1.172e-05
3795,2.54239,6.429e-06
3796,2.5431,6.99e-06
3797,2.54572,1.804e-05
3798,2.54678,1.34e-05
3799,2.54742,1.161e-05
3800,2.54813,8.59e-06
3801,2.54932,1.634e-05
3802,2.55196,1.3999e-05
3803,2.55346,7.37e-06
3804,2.55675,7.64e-06
3805,2.55725,9.63e-06
3806,2.55792,2.433e-05
3807,2.55828,7.63e-06
3808,2.55886,6.86e-06
3809,2.55899,1.613e-05
3810,2.55899,6.4e-06
3811,2.55966,6.83e-06
3812,2.56065,9.28e-06
3813,2.56214,6.32e-06
3814,2.56284,6.45e-06
3815,2.56484,7.01e-06
3816,2.56565,2.359e-05
3817,2.56578,1.5479e-05
3818,2.566,7.3e-06
3819,2.5662,0.000153998
3820,2.56671,7.7e-06
3821,2.56703,7.24e-06
3822,2.56776,7.91e-06
3823,2.5682,8.869e-06
3824,2.57162,3.333e-05
3825,2.57261,7.26e-06
3826,2.57302,6.27e-06
3827,2.5733,6.279e-06
3828,2.57646,1.235e-05
3829,2.57727,9.62e-06
3830,2.57886,1.4429e-05
3831,2.57993,8.909e-06
3832,2.58035,6.55e-06
3833,2.58206,3.0939e-05
3834,2.58251,7.75e-06
3835,2.58435,1.214e-05
3836,2.58435,6.169e-06
3837,2.58449,6.3e-06
3838,2.58459,8.39e-06
3839,2.58522,1.509e-05
3840,2.58603,1.133e-05
3841,2.58803,7.459e-06
3842,2.58879,8.5e-06
3843,2.59035,1.066e-05
3844,2.59184,1.205e-05
3845,2.59198,2.561e-05
3846,2.62012,1.453e-05
3847,2.62299,7.71e-06
3848,2.62619,5.79e-06
3849,2.62739,1.711e-05
3850,2.62891,2.5549e-05
3851,2.62905,6.111e-06
3852,2.62965,7.989e-06
3853,2.62987,6.34e-06
3854,2.62943,1.453e-05
3855,2.62973,6.69e-06
3856,2.63045,1.45e-05
3857,2.63065,8.949e-06
3858,2.63165,7.22e-06
3859,2.63165,6.131e-06
3860,2.63175,6.48e-06
3861,2.63205,7.06e-06
3862,2.63505,2.8059e-05
3863,2.63662,9.76e-06
3864,2.63825,7.02e-06
3865,2.63853,6.42e-06
3866,2.63916,1.161e-05
3867,2.63967,7.92e-06
3868,2.64067,8.17e-06
3869,2.64145,9.98e-06
3870,2.64155,6.54e-06
3871,2.64215,7.47e-06
3872,2.64269,3.9439e-05
3873,2.64661,1.6259e-05
3874,2.64747,4.456e-05
3875,2.64769,6.879e-06
3876,2.64819,6.44e-06
3877,2.6486,1.362e-05
3878,2.64874,6.69e-06
3879,2.64874,6.46e-06
3880,2.64896,6.43e-06
3881,2.6491,6.21e-06
3882,2.65001,9.51e-06
3883,2.65093,1.071e-05
3884,2.65234,6.1659e-05
3885,2.65257,6.93e-06
3886,2.65279,7.959e-06
3887,2.65301,6.65e-06
3888,2.6539,1.58e-05
3889,2.65533,7.75e-06
3890,2.65682,1.113e-05
3891,2.65713,9.07e-06
3892,2.65853,7.82e-06
3893,2.65867,6.071e-06
3894,2.65853,1.4619e-05
3895,2.65929,7.15e-06
3896,2.65949,7.96e-06
3897,2.65989,6.71e-06
3898,2.66187,7.82e-06
3899,2.66197,6.889e-06
3900,2.66378,1.329e-05
3901,2.66504,1.024e-05
3902,2.66585,8e-06
3903,2.66646,7.51e-06
3904,2.66716,7.68e-06
3905,2.66736,7.08e-06
3906,2.67068,2.867e-05
3907,2.68946,1.9719e-05
3908,2.69032,6.74e-06
3909,2.69042,6.05e-06
3910,2.69352,6.38e-06
3911,2.69536,1.466e-05
3912,2.69565,6.45e-06
3913,2.69658,2.3649e-05
3914,2.69668,6.97e-06
3915,2.69676,1.275e-05
3916,2.69705,1.095e-05
3917,2.69749,8.85e-06
3918,2.6981,9.039e-06
3919,2.69912,6.43e-06
3920,2.69922,7.69e-06
3921,2.70034,1.047e-05
3922,2.70198,3.553e-05
3923,2.70211,1.3219e-05
3924,2.70261,8.69e-06
3925,2.70286,3.5139e-05
3926,2.70328,6.78e-06
3927,2.70338,6.61e-06
3928,2.7043,7.21e-06
3929,2.7053,1.2759e-05
3930,2.70597,9.769e-06
3931,2.70744,2.365e-05
3932,2.70754,6.729e-06
3933,2.70825,7.83e-06
3934,2.70857,8.16e-06
3935,2.70949,1.451e-05
3936,2.71048,1.5279e-05
3937,2.71044,1.231e-05
3938,2.71117,7.809e-06
3939,2.71127,6.36e-06
3940,2.71218,1.816e-05
3941,2.7126,6.46e-06
3942,2.71209,1.62e-05
3943,2.715,1.025e-05
3944,2.71639,8.19e-06
3945,2.71653,8.81e-06
3946,2.71683,6.02e-06
3947,2.71836,1.055e-05
3948,2.71856,6.96e-06
3949,2.71907,7.34e-06
3950,2.71966,1.4989e-05
3951,2.72024,6.81e-06
3952,2.72055,6.9e-06
3953,2.72106,6.04e-06
3954,2.72138,7.24e-06
3955,2.72294,1.094e-05
3956,2.72317,6.96e-06
3957,2.72361,6.92e-06
3958,2.72447,7.62e-06
3959,2.72483,7.87e-06
3960,2.72622,9.53e-06
3961,2.72935,9.82e-06
3962,2.72949,6.56e-06
3963,2.72963,6.29e-06
3964,2.72983,6.5e-06
3965,2.73043,7.559e-06
3966,2.73084,6.76e-06
3967,2.73145,7.229e-06
3968,2.73165,7.79e-06
3969,2.73371,1.3e-05
3970,2.73452,7e-06
3971,2.73462,6.549e-06
3972,2.7354,2.4759e-05
3973,2.73569,1.514e-05
3974,2.73592,7.09e-06
3975,2.73623,6.309e-06
3976,2.73623,6.05e-06
3977,2.73696,7.72e-06
3978,2.73706,6.88e-06
3979,2.73728,7.1e-06
3980,2.73779,9.68e-06
3981,2.73821,6.58e-06
3982,2.73852,7e-06
3983,2.74022,6.809e-06
3984,2.74222,1.507e-05
3985,2.74258,1.022e-05
3986,2.74334,6.76e-06
3987,2.74334,6.94e-06
3988,2.74759,7.82e-06
3989,2.75028,6.99e-06
3990,2.75098,8.65e-06
3991,2.75143,7.22e-06
3992,2.75153,6.51e-06
3993,2.75173,7.06e-06
3994,2.75205,6.08e-06
3995,2.75215,6.249e-06
3996,2.75313,7.4e-06
3997,2.75394,9.22e-06
3998,2.75742,6.07e-06
3999,2.75898,8.699e-06
4000,2.76086,2.4819e-05
4001,2.76789,2.436e-05
4002,2.76697,1.472e-05
4003,2.76769,1.02e-05
4004,2.76819,7.449e-06
4005,2.76875,1.4579e-05
4006,2.76996,3.7739e-05
4007,2.77006,7.889e-06
4008,2.7706,7.449e-06
4009,2.77101,8.24e-06
4010,2.77124,6.64e-06
4011,2.77168,1.389e-05
4012,2.78158,6.9209e-05
4013,2.78199,7.02e-06
4014,2.78344,7.26e-06
4015,2.78359,6.87e-06
4016,2.78458,2.834e-05
4017,2.78574,1.699e-05
4018,2.78596,6.37e-06
4019,2.78596,2.2059e-05
4020,2.78637,8.069e-06
4021,2.78781,1.2629e-05
4022,2.78809,7.57e-06
4023,2.78841,7.17e-06
4024,2.78873,8.52e-06
4025,2.78895,2.368e-05
4026,2.79095,7.76e-06
4027,2.79127,6.67e-06
4028,2.79205,8.71e-06
4029,2.79227,7.28e-06
4030,2.79308,6.21e-06
4031,2.79336,1.511e-05
4032,2.79358,1.001e-05
4033,2.79394,6.56e-06
4034,2.79863,6.25e-06
4035,2.79883,6.45e-06
4036,2.79924,7.48e-06
4037,2.79924,6.49e-06
4038,2.80126,2.315e-05
4039,2.80268,1.043e-05
4040,2.80282,6.47e-06
4041,2.80292,6.34e-06
4042,2.80493,6.919e-06
4043,2.80556,8.24e-06
4044,2.80676,6.98e-06
4045,2.80982,1.205e-05
4046,2.80985,1.227e-05
4047,2.80985,8.91e-06
4048,2.81048,6.95e-06
4049,2.81055,1.368e-05
4050,2.81149,1.103e-05
4051,2.81178,6.97e-06
4052,2.81364,1.443e-05
4053,2.81384,7.19e-06
4054,2.81438,9.7e-06
4055,2.81468,7.64e-06
4056,2.81529,6.64e-06
4057,2.81593,6.43e-06
4058,2.81754,2.4589e-05
4059,2.81804,6.33e-06
4060,2.81862,6.65e-06
4061,2.81898,8.36e-06
4062,2.81928,6.529e-06
4063,2.81965,8.089e-06
4064,2.82091,1.423e-05
4065,2.82152,8.04e-06
4066,2.8223,1.415e-05
4067,2.8224,6.31e-06
4068,2.8225,6.42e-06
4069,2.82461,1.376e-05
4070,2.8261,1.876e-05
4071,2.8261,6.54e-06
4072,2.82675,4.6449e-05
4073,2.82685,6.82e-06
4074,2.82728,1.265e-05
4075,2.82742,8.41e-06
4076,2.82803,8.74e-06
4077,2.82945,3.0919e-05
4078,2.83016,7.25e-06
4079,2.83248,1.33e-05
4080,2.8329,7.23e-06
4081,2.8323,1.399e-05
4082,2.83452,1.9029e-05
4083,2.83523,7.83e-06
4084,2.83665,1.632e-05
4085,2.84469,5.501e-05
4086,2.84492,6.789e-06
4087,2.84514,6.86e-06
4088,2.84546,7.54e-06
4089,2.84584,1.313e-05
4090,2.84584,6.34e-06
4091,2.84764,9.85e-06
4092,2.84899,7.46e-06
4093,2.84962,4.0189e-05
4094,2.84972,5.94e-06
4095,2.8503,2.1349e-05
4096,2.85084,7.28e-06
4097,2.85174,7.769e-06
4098,2.85194,7.72e-06
4099,2.85181,1.262e-05
4100,2.85209,6.75e-06
4101,2.87903,5.8069e-05
4102,2.87993,6.66e-06
4103,2.87993,6.33e-06
4104,2.88065,7.86e-06
4105,2.88124,1.3809e-05
4106,2.8816,6.53e-06
4107,2.8818,6.99e-06
4108,2.88247,6.66e-06
4109,2.88447,1.214e-05
4110,2.88491,1.723e-05
4111,2.88527,6.74e-06
4112,2.88577,8.49e-06
4113,2.886,7e-06
4114,2.88636,1.356e-05
4115,2.8877,1.664e-05
4116,2.89053,1.772e-05
4117,2.89073,7.1e-06
4118,2.89134,7.02e-06
4119,2.89156,6.45e-06
4120,2.89256,6.96e-06
4121,2.89223,1.18e-05
4122,2.89381,1.4449e-05
4123,2.89426,8.16e-06
4124,2.89446,6.31e-06
4125,2.89516,9.4e-06
4126,2.89729,6.95e-06
4127,2.89787,7.499e-06
4128,2.90178,2.362e-05
4129,2.90206,6.99e-06
4130,2.90407,2.604e-05
4131,2.90437,6.589e-06
4132,2.90437,7.46e-06
4133,2.90504,7.26e-06
4134,2.90559,1.53e-05
4135,2.906,6.97e-06
4136,2.906,7.52e-06
4137,2.90632,7.33e-06
4138,2.9088,1.154e-05
4139,2.91305,2.163e-05
4140,2.91451,1.062e-05
4141,2.91775,1.658e-05
4142,2.92156,1.325e-05
4143,2.92232,1.36e-05
4144,2.92268,6.17e-06
4145,2.92254,1.966e-05
4146,2.92264,6.18e-06
4147,2.92609,1.037e-05
4148,2.928,2.2149e-05
4149,2.92876,2.5519e-05
4150,2.9292,6.91e-06
4151,2.93083,8.84e-06
4152,2.93147,3.3149e-05
4153,2.93147,6.5e-06
4154,2.93286,1.108e-05
4155,2.93296,6.4e-06
4156,2.93359,9.34e-06
4157,2.93364,1.218e-05
4158,2.9349,2.467e-05
4159,2.93645,1.944e-05
4160,2.93655,7.09e-06
4161,2.93705,8.26e-06
4162,2.93705,6.76e-06
4163,2.93771,1.968e-05
4164,2.93799,6.46e-06
4165,2.93831,7.979e-06
4166,2.93853,7.4e-06
4167,2.93883,6.78e-06
4168,2.93923,6.95e-06
4169,2.94786,1.092e-05
4170,2.94862,3.9449e-05
4171,2.94872,6.51e-06
4172,2.94872,1.907e-05
4173,2.97041,4.779e-05
4174,2.97063,6.35e-06
4175,2.97104,7.21e-06
4176,2.97134,7.49e-06
4177,2.9722,1.12e-05
4178,2.97228,1.4e-05
4179,2.97242,6.33e-06
4180,2.97388,3.626e-05
4181,2.97524,7.46e-06
4182,2.9776,1.305e-05
4183,2.97802,1.852e-05
4184,2.97863,6.28e-06
4185,2.98818,1.079e-05
4186,2.98818,6.87e-06
4187,2.98898,9.7e-06
4188,2.98957,7.54e-06
4189,2.99432,1.084e-05
4190,2.99493,9.5e-06
4191,2.99529,1.344e-05
4192,3.01562,7.5648e-05
4193,3.01643,6.78e-06
4194,3.01663,6.451e-06
4195,3.0249,5.3049e-05
4196,3.02583,1.638e-05
4197,3.02889,2.5019e-05
4198,3.02962,7.64e-06
4199,3.02998,7.211e-06
4200,3.0317,7.589e-06
4201,3.03422,1.6159e-05
4202,3.035,7.75e-06
4203,3.03545,6.39e-06
4204,3.03596,1.171e-05
4205,3.03657,7.26e-06
4206,3.03697,6.31e-06
4207,3.03927,1.325e-05
4208,3.04048,1.0129e-05
4209,3.04138,1.39e-05
4210,3.0417,6.61e-06
4211,3.0421,6.77e-06
4212,3.0423,6.5e-06
4213,3.04258,6.82e-06
4214,3.0485,2.5119e-05
4215,3.04872,6.46e-06
4216,3.04886,6.31e-06
4217,3.04896,7.85e-06
4218,3.0491,6.24e-06
4219,3.05044,1.296e-05
4220,3.05054,6.43e-06
4221,3.05064,6.28e-06
4222,3.05086,7.8e-06
4223,3.05096,6.15e-06
4224,3.05139,8.039e-06
4225,3.0518,6.72e-06
4226,3.05315,4.9549e-05
4227,3.05417,1.8399e-05
4228,3.05484,7.39e-06
4229,3.05666,1.846e-05
4230,3.05831,7.32e-06
4231,3.05872,6.99e-06
4232,3.06072,3.4769e-05
4233,3.06123,7.1e-06
4234,3.06981,5.2229e-05
4235,3.06991,7.13e-06
4236,3.07013,6.85e-06
4237,3.07049,6.76e-06
4238,3.07059,6.35e-06
4239,3.07082,6.88e-06
4240,3.0733,1.065e-05
4241,3.07371,1.3749e-05
4242,3.07549,6.47e-06
4243,3.07559,6.39e-06
4244,3.07579,6.31e-06
4245,3.07593,7.509e-06
4246,3.07809,6.16e-06
4247,3.0784,7.76e-06
4248,3.0784,7.18e-06
4249,3.07921,1.031e-05
4250,3.08135,1.859e-05
4251,3.08298,7.06e-06
4252,3.08312,7.29e-06
4253,3.08363,1.286e-05
4254,3.08511,9.53e-06
4255,3.08548,6.73e-06
4256,3.08584,6.19e-06
4257,3.08656,6.969e-06
4258,3.08697,3.363e-05
4259,3.09488,4.8339e-05
4260,3.09547,7.66e-06
4261,3.09702,1.359e-05
4262,3.09819,1.0769e-05
4263,3.09883,6.78e-06
4264,3.09961,8.97e-06
4265,3.09963,1.481e-05
4266,3.1004,1.417e-05
4267,3.10015,1.846e-05
4268,3.10051,9.3e-06
4269,3.10074,6.909e-06
4270,3.10182,6.3e-06
4271,3.10202,5.889e-06
4272,3.10266,8.02e-06
4273,3.10557,1.1339e-05
4274,3.1072,8.58e-06
4275,3.10897,9.02e-06
4276,3.11116,6.89e-06
4277,3.11167,7.53e-06
4278,3.11268,1.2099e-05
4279,3.11207,1.939e-05
4280,3.11236,7.17e-06
4281,3.11266,7.55e-06
4282,3.11288,7.44e-06
4283,3.11342,7.37e-06
4284,3.11364,7.26e-06
4285,3.11622,9.47e-06
4286,3.11703,8.83e-06
4287,3.1177,7.55e-06
4288,3.1178,6.69e-06
4289,3.11894,8.14e-06
4290,3.1191,2.3359e-05
4291,3.1196,2.76e-05
4292,3.1198,6.58e-06
4293,3.1211,8.13e-06
4294,3.12133,8.16e-06
4295,3.13104,5.6309e-05
4296,3.13154,6.9e-06
4297,3.14236,4.65e-05
4298,3.14287,9.21e-06
4299,3.1446,2.5139e-05
4300,3.14761,2.171e-05
4301,3.17071,6.5019e-05
4302,3.17138,7.53e-06
4303,3.17208,9.13e-06
4304,3.17348,1.043e-05
4305,3.17379,1.2519e-05
4306,3.17411,7.23e-06
4307,3.17666,1.599e-05
4308,3.17686,7.58e-06
4309,3.17653,1.439e-05
4310,3.17823,9.88e-06
4311,3.17874,7.36e-06
4312,3.17996,1.3369e-05
4313,3.18032,1.504e-05
4314,3.18108,1.043e-05
4315,3.18153,8.92e-06
4316,3.18269,1.31e-05
4317,3.18333,6.49e-06
4318,3.18333,6.8e-06
4319,3.18356,6.85e-06
4320,3.18416,1.402e-05
4321,3.18472,6.3889e-05
4322,3.18482,6.691e-06
4323,3.18523,1.7449e-05
4324,3.19238,6.33e-06
4325,3.19267,6.69e-06
4326,3.19252,1.306e-05
4327,3.19313,8.72e-06
4328,3.19443,1.2049e-05
4329,3.19573,8.18e-06
4330,3.19658,8.14e-06
4331,3.19729,2.401e-05
4332,3.19749,9.8e-06
4333,3.1971,3.861e-05
4334,3.19562,2.547e-05
4335,3.19722,1.42e-05
4336,3.19778,1.465e-05
4337,3.19792,7.02e-06
4338,3.19792,7.559e-06
4339,3.19832,6.54e-06
4340,3.19873,8.5e-06
4341,3.19893,7.049e-06
4342,3.19929,7.76e-06
4343,3.20097,1.178e-05
4344,3.20217,6.09e-06
4345,3.20227,6.45e-06
4346,3.20249,1.018e-05
4347,3.20349,1.474e-05
4348,3.20348,1.5359e-05
4349,3.20358,6.57e-06
4350,3.20501,2.6889e-05
4351,3.20532,7.471e-06
4352,3.21298,6.1549e-05
4353,3.21492,8.97e-06
4354,3.21509,1.349e-05
