n,cost,run_time
1001,1.20033,5.61e-06
1002,1.20053,5.72e-06
1003,1.20081,5.709e-06
1004,1.20103,5.31e-06
1005,1.20113,5.89e-06
1006,1.20117,1.078e-05
1007,1.20127,5.44e-06
1008,1.20147,5.64e-06
1009,1.20161,5.31e-06
1010,1.20184,5.51e-06
1011,1.20194,5.249e-06
1012,1.20194,5.54e-06
1013,1.20297,6e-06
1014,1.20328,6.15e-06
1015,1.20368,5.56e-06
1016,1.2041,5.26e-06
1017,1.2042,5.58e-06
1018,1.20492,5.56e-06
1019,1.2059,1.073e-05
1020,1.20712,5.89e-06
1021,1.20735,5.5e-06
1022,1.20735,5.57e-06
1023,1.20749,5.829e-06
1024,1.21075,5.19e-06
1025,1.21128,6.22e-06
1026,1.2116,5.92e-06
1027,1.2116,6.06e-06
1028,1.21174,5.491e-06
1029,1.21206,5.62e-06
1030,1.21242,5.62e-06
1031,1.21504,1.02e-05
1032,1.21831,5.31e-06
1033,1.21885,5.52e-06
1034,1.21915,6.11e-06
1035,1.21947,5.98e-06
1036,1.22017,5.43e-06
1037,1.22007,1.0349e-05
1038,1.22036,5.63e-06
1039,1.22046,5.89e-06
1040,1.22082,5.72e-06
1041,1.2211,5.709e-06
1042,1.2212,5.89e-06
1043,1.22152,6.91e-06
1044,1.22216,5.67e-06
1045,1.22236,5.359e-06
1046,1.22287,5.86e-06
1047,1.22307,5.66e-06
1048,1.22327,5.56e-06
1049,1.22358,5.06e-06
1050,1.22403,5.7e-06
1051,1.22403,5.339e-06
1052,1.22444,5.28e-06
1053,1.22578,6.38e-06
1054,1.22967,1.003e-05
1055,1.22997,6.24e-06
1056,1.23012,5.65e-06
1057,1.23022,5.33e-06
1058,1.23042,5.48e-06
1059,1.231,5.38e-06
1060,1.23145,5.63e-06
1061,1.23176,5.96e-06
1062,1.23353,5.4e-06
1063,1.23531,5.269e-06
1064,1.23594,5.42e-06
1065,1.23604,5.4e-06
1066,1.23799,6.34e-06
1067,1.23813,5.42e-06
1068,1.23864,6.169e-06
1069,1.23925,5.44e-06
1070,1.24086,5.65e-06
1071,1.24137,5.431e-06
1072,1.24237,5.85e-06
1073,1.24287,5.92e-06
1074,1.24297,5.791e-06
1075,1.24324,1.142e-05
1076,1.24326,1.421e-05
1077,1.24462,1.063e-05
1078,1.2449,5.66e-06
1079,1.24573,5.499e-06
1080,1.24587,5.92e-06
1081,1.24597,5.76e-06
1082,1.24597,5.91e-06
1083,1.24627,7.289e-06
1084,1.24735,6.46e-06
1085,1.24757,5.66e-06
1086,1.24807,5.36e-06
1087,1.24978,6.17e-06
1088,1.24978,5.829e-06
1089,1.24998,5.79e-06
1090,1.25043,5.89e-06
1091,1.25083,5.53e-06
1092,1.25093,5.66e-06
1093,1.25115,5.22e-06
1094,1.25152,5.37e-06
1095,1.25183,5.48e-06
1096,1.25213,5.37e-06
1097,1.25574,9.78e-06
1098,1.25763,5.76e-06
1099,1.25778,5.12e-06
1100,1.25838,5.96e-06
1101,1.25923,5.34e-06
1102,1.25943,5.14e-06
1103,1.25953,5.59e-06
1104,1.26444,5.28e-06
1105,1.26454,5.58e-06
1106,1.26476,5.58e-06
1107,1.26576,6.51e-06
1108,1.26576,5.87e-06
1109,1.26618,5.62e-06
1110,1.2664,5.48e-06
1111,1.26668,5.4e-06
1112,1.26727,5.37e-06
1113,1.26777,5.4e-06
1114,1.26797,5.7e-06
1115,1.26936,5.59e-06
1116,1.26976,5.61e-06
1117,1.2704,5.38e-06
1118,1.27076,6.12e-06
1119,1.27106,5.4e-06
1120,1.27116,6.15e-06
1121,1.27183,5.86e-06
1122,1.27224,5.611e-06
1123,1.27695,4.86e-06
1124,1.27746,5.769e-06
1125,1.27756,5.85e-06
1126,1.27766,5.969e-06
1127,1.27844,5.67e-06
1128,1.27875,5.74e-06
1129,1.27885,6.02e-06
1130,1.27914,6.12e-06
1131,1.27936,5.72e-06
1132,1.27568,1.027e-05
1133,1.27611,7.88e-06
1134,1.27611,5.68e-06
1135,1.27631,5.48e-06
1136,1.27651,6.059e-06
1137,1.27661,5.55e-06
1138,1.27719,5.509e-06
1139,1.27764,5.51e-06
1140,1.27786,5.37e-06
1141,1.27947,6.54e-06
1142,1.27992,5.5e-06
1143,1.28143,6.24e-06
1144,1.28175,5.21e-06
1145,1.28275,6.85e-06
1146,1.28399,5.51e-06
1147,1.28413,5.229e-06
1148,1.28423,5.71e-06
1149,1.28775,1.095e-05
1150,1.28975,1.08e-05
1151,1.28985,5.44e-06
1152,1.29015,5.52e-06
1153,1.29028,1.03e-05
1154,1.29038,5.81e-06
1155,1.29189,5.82e-06
1156,1.29189,5.42e-06
1157,1.29281,8.7e-06
1158,1.29291,5.669e-06
1159,1.29305,5.81e-06
1160,1.29355,5.41e-06
1161,1.29365,5.65e-06
1162,1.29419,6.11e-06
1163,1.29419,1.054e-05
1164,1.29477,5.45e-06
1165,1.29507,6.099e-06
1166,1.29578,5.5e-06
1167,1.29659,5.4e-06
1168,1.297,5.67e-06
1169,1.29714,5.71e-06
1170,1.29736,6.18e-06
1171,1.29768,5.379e-06
1172,1.298,5.24e-06
1173,1.29814,5.73e-06
1174,1.29974,5.72e-06
1175,1.30068,6.49e-06
1176,1.30078,5.57e-06
1177,1.30139,5.69e-06
1178,1.30439,1.0429e-05
1179,1.30461,6.06e-06
1180,1.30547,6.07e-06
1181,1.30583,5.509e-06
1182,1.30593,5.28e-06
1183,1.30616,5.47e-06
1184,1.30686,5.231e-06
1185,1.307,5.49e-06
1186,1.30822,5.74e-06
1187,1.30989,8.04e-06
1188,1.3116,1.023e-05
1189,1.3117,5.29e-06
1190,1.31202,5.62e-06
1191,1.31322,6.27e-06
1192,1.3135,5.94e-06
1193,1.31443,5.61e-06
1194,1.31599,7.14e-06
1195,1.31621,5.62e-06
1196,1.31651,5.45e-06
1197,1.31665,5.36e-06
1198,1.31707,5.64e-06
1199,1.31793,5.85e-06
1200,1.31865,6.84e-06
1201,1.31958,5.61e-06
1202,1.31988,5.41e-06
1203,1.3208,5.91e-06
1204,1.3209,5.45e-06
1205,1.32291,1.029e-05
1206,1.32605,5.479e-06
1207,1.32635,6.73e-06
1208,1.32635,5.71e-06
1209,1.32676,6.549e-06
1210,1.32812,5.91e-06
1211,1.32832,5.659e-06
1212,1.32852,5.48e-06
1213,1.32862,5.74e-06
1214,1.32882,6.07e-06
1215,1.33076,5.25e-06
1216,1.3309,6.29e-06
1217,1.33334,5.66e-06
1218,1.33489,5.44e-06
1219,1.33489,6.02e-06
1220,1.33642,6.29e-06
1221,1.33652,6.32e-06
1222,1.33734,7.389e-06
1223,1.33836,6.42e-06
1224,1.33957,7.02e-06
1225,1.34015,5.63e-06
1226,1.34078,5.8e-06
1227,1.34156,5.319e-06
1228,1.34192,5.74e-06
1229,1.34202,6.47e-06
1230,1.34225,6.071e-06
1231,1.34261,5.68e-06
1232,1.34337,5.44e-06
1233,1.34357,5.38e-06
1234,1.34393,5.53e-06
1235,1.34425,5.91e-06
1236,1.34414,1.104e-05
1237,1.34414,5.73e-06
1238,1.34428,5.68e-06
1239,1.34438,5.66e-06
1240,1.3446,5.771e-06
1241,1.34492,5.64e-06
1242,1.34533,5.61e-06
1243,1.34547,1.567e-05
1244,1.34567,5.65e-06
1245,1.34581,5.429e-06
1246,1.34611,5.6e-06
1247,1.34689,6.28e-06
1248,1.34699,5.72e-06
1249,1.34729,5.63e-06
1250,1.34828,5.68e-06
1251,1.34859,6.05e-06
1252,1.34999,1.71e-05
1253,1.35066,6.92e-06
1254,1.35137,5.62e-06
1255,1.35139,1.067e-05
1256,1.35154,5.86e-06
1257,1.35198,6.03e-06
1258,1.35288,5.76e-06
1259,1.35298,5.939e-06
1260,1.35308,5.89e-06
1261,1.3535,6.07e-06
1262,1.35391,5.67e-06
1263,1.35391,5.43e-06
1264,1.35548,7.389e-06
1265,1.3557,5.691e-06
1266,1.35621,5.7e-06
1267,1.35653,6.32e-06
1268,1.35673,5.62e-06
1269,1.35723,5.83e-06
1270,1.35745,6.6e-06
1271,1.35715,1.115e-05
1272,1.35745,5.85e-06
1273,1.35765,6.029e-06
1274,1.35796,6.42e-06
1275,1.35837,5.52e-06
1276,1.35897,6.22e-06
1277,1.35917,5.56e-06
1278,1.35994,5.08e-06
1279,1.36008,5.58e-06
1280,1.36038,5.33e-06
1281,1.36074,5.87e-06
1282,1.3611,5.53e-06
1283,1.3612,5.76e-06
1284,1.3613,5.92e-06
1285,1.3613,5.6e-06
1286,1.36144,6.019e-06
1287,1.36164,6.209e-06
1288,1.36264,6.16e-06
1289,1.36322,5.54e-06
1290,1.36362,5.87e-06
1291,1.36385,6.079e-06
1292,1.36405,5.72e-06
1293,1.36753,6.54e-06
1294,1.36767,5.59e-06
1295,1.3684,5.59e-06
1296,1.3685,5.74e-06
1297,1.3686,5.88e-06
1298,1.37102,8.23e-06
1299,1.37147,5.72e-06
1300,1.37183,5.48e-06
1301,1.37219,5.48e-06
1302,1.37219,6.009e-06
1303,1.37233,5.511e-06
1304,1.37289,6.88e-06
1305,1.37299,5.92e-06
1306,1.37328,5.51e-06
1307,1.3735,5.52e-06
1308,1.37386,6.34e-06
1309,1.37481,6.21e-06
1310,1.37495,5.54e-06
1311,1.37523,5.36e-06
1312,1.37577,5.82e-06
1313,1.37613,5.87e-06
1314,1.37613,6.1e-06
1315,1.37776,6.32e-06
1316,1.37897,6.82e-06
1317,1.37939,6.06e-06
1318,1.37975,1.244e-05
1319,1.37989,6.37e-06
1320,1.38047,5.951e-06
1321,1.38047,6.05e-06
1322,1.38047,5.54e-06
1323,1.39357,5.6e-06
1324,1.39415,5.569e-06
1325,1.39458,5.35e-06
1326,1.395,5.52e-06
1327,1.39543,5.72e-06
1328,1.39593,5.7e-06
1329,1.39624,5.67e-06
1330,1.39647,5.72e-06
1331,1.39719,5.68e-06
1332,1.39719,5.56e-06
1333,1.39748,5.76e-06
1334,1.39812,5.669e-06
1335,1.39834,6.27e-06
1336,1.39875,5.8e-06
1337,1.39898,5.44e-06
1338,1.39912,5.93e-06
1339,1.39934,5.8e-06
1340,1.39944,5.5e-06
1341,1.39918,1.126e-05
1342,1.39932,5.6e-06
1343,1.39952,5.691e-06
1344,1.39952,5.22e-06
1345,1.39962,5.97e-06
1346,1.39998,7.56e-06
1347,1.39998,5.93e-06
1348,1.40028,6.131e-06
1349,1.4007,5.9e-06
1350,1.4008,5.46e-06
1351,1.4029,7.02e-06
1352,1.40344,5.66e-06
1353,1.40344,6.249e-06
1354,1.40366,6.13e-06
1355,1.40429,5.5e-06
1356,1.40515,5.6e-06
1357,1.40618,5.97e-06
1358,1.40711,5.53e-06
1359,1.40859,7.5e-06
1360,1.40859,5.76e-06
1361,1.40922,5.48e-06
1362,1.40962,5.49e-06
1363,1.40985,5.51e-06
1364,1.40999,6.03e-06
1365,1.40999,5.169e-06
1366,1.41006,1.15e-05
1367,1.41046,6.41e-06
1368,1.41132,5.97e-06
1369,1.41218,5.6e-06
1370,1.4125,6.1e-06
1371,1.4126,5.55e-06
1372,1.41288,6.449e-06
1373,1.41377,5.54e-06
1374,1.41387,6.571e-06
1375,1.41387,6.12e-06
1376,1.41423,5.25e-06
1377,1.41671,5.54e-06
1378,1.41701,6.5e-06
1379,1.41715,5.92e-06
1380,1.41765,5.41e-06
1381,1.41816,5.6e-06
1382,1.41816,5.43e-06
1383,1.41816,5.92e-06
1384,1.41838,5.97e-06
1385,1.41861,6.45e-06
1386,1.41901,6.011e-06
1387,1.41965,5.61e-06
1388,1.42087,6.25e-06
1389,1.42087,5.74e-06
1390,1.42173,5.85e-06
1391,1.42345,5.48e-06
1392,1.42386,5.771e-06
1393,1.42396,5.49e-06
1394,1.42437,6.03e-06
1395,1.42447,5.95e-06
1396,1.4249,5.639e-06
1397,1.4249,5.8e-06
1398,1.4252,5.82e-06
1399,1.42542,5.59e-06
1400,1.42691,5.709e-06
1401,1.42771,6.53e-06
1402,1.42781,6.06e-06
1403,1.42845,6.76e-06
1404,1.42867,5.58e-06
1405,1.4289,5.78e-06
1406,1.42904,7.919e-06
1407,1.42944,5.64e-06
1408,1.42974,5.44e-06
1409,1.42984,6.35e-06
1410,1.43014,5.61e-06
1411,1.43024,5.84e-06
1412,1.43065,5.84e-06
1413,1.43115,5.76e-06
1414,1.43186,6.45e-06
1415,1.43222,7.28e-06
1416,1.43349,8.75e-06
1417,1.4339,7.09e-06
1418,1.43426,5.35e-06
1419,1.4344,5.94e-06
1420,1.43599,5.7e-06
1421,1.43666,6.41e-06
1422,1.43688,5.51e-06
1423,1.43688,5.95e-06
1424,1.43698,6.01e-06
1425,1.43698,5.85e-06
1426,1.43726,6.23e-06
1427,1.43749,5.64e-06
1428,1.43749,5.71e-06
1429,1.43859,7.15e-06
1430,1.43937,6.549e-06
1431,1.43965,5.82e-06
1432,1.44007,6.12e-06
1433,1.44089,5.84e-06
1434,1.44099,6.38e-06
1435,1.44149,5.55e-06
1436,1.44253,1.23e-05
1437,1.44263,5.94e-06
1438,1.44313,6.13e-06
1439,1.44416,5.7e-06
1440,1.44516,6.92e-06
1441,1.44516,6.071e-06
1442,1.44516,6.279e-06
1443,1.44566,6.139e-06
1444,1.44596,6.451e-06
1445,1.44606,6.92e-06
1446,1.44774,5.62e-06
1447,1.44774,5.52e-06
1448,1.44847,7.42e-06
1449,1.45055,6.879e-06
1450,1.45065,6.12e-06
1451,1.45233,1.369e-05
1452,1.45255,6e-06
1453,1.45716,7.04e-06
1454,1.4573,5.93e-06
1455,1.45752,5.98e-06
1456,1.45767,5.69e-06
1457,1.45861,5.78e-06
1458,1.46024,5.7e-06
1459,1.46024,5.77e-06
1460,1.46047,6.12e-06
1461,1.46057,6.26e-06
1462,1.46093,6.15e-06
1463,1.46093,5.949e-06
1464,1.46144,6.54e-06
1465,1.46175,5.96e-06
1466,1.46185,5.74e-06
1467,1.46214,1.1839e-05
1468,1.46236,5.9e-06
1469,1.46258,5.51e-06
1470,1.46281,5.32e-06
1471,1.46431,5.5e-06
1472,1.46531,6.87e-06
1473,1.46625,7.27e-06
1474,1.46625,5.68e-06
1475,1.46647,5.73e-06
1476,1.46738,5.35e-06
1477,1.46766,5.97e-06
1478,1.46789,5.79e-06
1479,1.46819,5.66e-06
1480,1.47081,5.4e-06
1481,1.47113,6.01e-06
1482,1.47162,2.0669e-05
1483,1.47213,6.189e-06
1484,1.47254,5.58e-06
1485,1.47414,6.67e-06
1486,1.4745,5.71e-06
1487,1.47482,5.989e-06
1488,1.47482,5.81e-06
1489,1.47482,5.84e-06
1490,1.47504,6.26e-06
1491,1.47571,6.47e-06
1492,1.47585,5.94e-06
1493,1.47585,6.011e-06
1494,1.47663,5.94e-06
1495,1.47763,5.7e-06
1496,1.47849,7.189e-06
1497,1.48033,7.33e-06
1498,1.48069,5.88e-06
1499,1.481,6.86e-06
1500,1.4811,6.66e-06
1501,1.4811,6.69e-06
1502,1.48133,5.59e-06
1503,1.48147,5.68e-06
1504,1.48189,5.72e-06
1505,1.48261,6.09e-06
1506,1.48311,6.82e-06
1507,1.48311,6.4e-06
1508,1.48331,5.94e-06
1509,1.48395,7.29e-06
1510,1.48463,6.4e-06
1511,1.48473,6.1e-06
1512,1.48524,5.39e-06
1513,1.48552,6.169e-06
1514,1.48602,6.55e-06
1515,1.48592,1.197e-05
1516,1.48646,6.16e-06
1517,1.48696,5.83e-06
1518,1.48746,5.52e-06
1519,1.48782,6.1e-06
1520,1.49004,1.339e-05
1521,1.49035,6.03e-06
1522,1.49112,5.65e-06
1523,1.49148,6.3e-06
1524,1.49328,6.56e-06
1525,1.49622,1.086e-05
1526,1.49622,6.209e-06
1527,1.49632,5.85e-06
1528,1.49622,1.13e-05
1529,1.49632,6.54e-06
1530,1.49652,5.92e-06
1531,1.49662,6.34e-06
1532,1.49798,7.85e-06
1533,1.49821,5.849e-06
1534,1.49849,6.23e-06
1535,1.49863,5.89e-06
1536,1.49873,5.81e-06
1537,1.49883,5.64e-06
1538,1.49913,5.82e-06
1539,1.49923,5.98e-06
1540,1.49984,5.49e-06
1541,1.49998,6.49e-06
1542,1.50028,6.82e-06
1543,1.50154,1.139e-05
1544,1.50174,5.81e-06
1545,1.50189,6.17e-06
1546,1.50199,5.86e-06
1547,1.50221,5.73e-06
1548,1.50235,6.279e-06
1549,1.50267,6.4e-06
1550,1.50297,6.59e-06
1551,1.50317,5.86e-06
1552,1.50343,1.086e-05
1553,1.50374,5.75e-06
1554,1.50397,5.829e-06
1555,1.50411,5.91e-06
1556,1.50433,6.41e-06
1557,1.50455,6.431e-06
1558,1.50478,6.08e-06
1559,1.50556,6.41e-06
1560,1.50566,5.96e-06
1561,1.50566,6e-06
1562,1.50661,5.78e-06
1563,1.50741,5.68e-06
1564,1.50786,6.28e-06
1565,1.50961,6.02e-06
1566,1.51037,6.04e-06
1567,1.51077,5.76e-06
1568,1.51087,5.94e-06
1569,1.51087,6.28e-06
1570,1.51101,6.46e-06
1571,1.51121,6.56e-06
1572,1.51143,5.929e-06
1573,1.51175,7.06e-06
1574,1.51211,6.89e-06
1575,1.51265,6.5e-06
1576,1.51298,1.098e-05
1577,1.51326,8e-06
1578,1.51336,6.149e-06
1579,1.51378,5.87e-06
1580,1.5155,1.206e-05
1581,1.5158,5.68e-06
1582,1.516,6.59e-06
1583,1.516,6.28e-06
1584,1.51631,6.49e-06
1585,1.51756,6.07e-06
1586,1.51792,1.409e-05
1587,1.51802,6.31e-06
1588,1.51812,5.76e-06
1589,1.51826,6.22e-06
1590,1.51967,2.238e-05
1591,1.51996,7.14e-06
1592,1.52046,7.07e-06
1593,1.52279,5.73e-06
1594,1.5252,1.272e-05
1595,1.5257,6.23e-06
1596,1.5257,6.25e-06
1597,1.52601,6.74e-06
1598,1.52615,6.39e-06
1599,1.52665,7.96e-06
1600,1.52697,6.29e-06
1601,1.52719,6.3e-06
1602,1.52809,6.72e-06
1603,1.5284,5.64e-06
1604,1.5284,6.29e-06
1605,1.5285,5.93e-06
1606,1.5286,5.95e-06
1607,1.53055,7.26e-06
1608,1.53115,6.47e-06
1609,1.5316,7.45e-06
1610,1.53231,6.01e-06
1611,1.53326,6.96e-06
1612,1.5339,6.21e-06
1613,1.534,6.33e-06
1614,1.53422,5.9e-06
1615,1.53465,6.1e-06
1616,1.53613,6.42e-06
1617,1.53636,6.2e-06
1618,1.53656,5.73e-06
1619,1.53656,6.491e-06
1620,1.53676,6.259e-06
1621,1.5369,6.3e-06
1622,1.5372,6.95e-06
1623,1.53787,6.05e-06
1624,1.53797,6.4e-06
1625,1.53827,5.78e-06
1626,1.53821,1.2779e-05
1627,1.53831,6.15e-06
1628,1.53841,6.359e-06
1629,1.53871,5.53e-06
1630,1.53913,5.77e-06
1631,1.53923,6.489e-06
1632,1.53946,6e-06
1633,1.53977,6.25e-06
1634,1.53987,5.9e-06
1635,1.54007,5.87e-06
1636,1.54027,5.8e-06
1637,1.5405,6.06e-06
1638,1.5406,6.56e-06
1639,1.54074,5.95e-06
1640,1.54138,8.049e-06
1641,1.54148,5.88e-06
1642,1.54211,5.55e-06
1643,1.54302,5.71e-06
1644,1.54338,7.07e-06
1645,1.5436,6.16e-06
1646,1.5438,5.9e-06
1647,1.5438,5.84e-06
1648,1.54474,6.84e-06
1649,1.54541,7.489e-06
1650,1.54595,6.13e-06
1651,1.5464,7.11e-06
1652,1.5465,6.249e-06
1653,1.54695,5.7e-06
1654,1.54709,6.48e-06
1655,1.54737,5.98e-06
1656,1.54953,1.511e-05
1657,1.54968,6.01e-06
1658,1.55115,6.089e-06
1659,1.55138,6.42e-06
1660,1.55138,6.619e-06
1661,1.55208,5.85e-06
1662,1.55268,6.12e-06
1663,1.55278,6.21e-06
1664,1.55278,6.06e-06
1665,1.55314,6.56e-06
1666,1.55382,6.05e-06
1667,1.55412,5.83e-06
1668,1.55412,6.151e-06
1669,1.55426,1.126e-05
1670,1.55426,6.23e-06
1671,1.55436,5.52e-06
1672,1.55458,6.07e-06
1673,1.5548,6.071e-06
1674,1.55503,5.86e-06
1675,1.55517,5.96e-06
1676,1.55527,6.15e-06
1677,1.55663,1.36e-05
1678,1.55677,6.23e-06
1679,1.55758,6.67e-06
1680,1.55821,5.559e-06
1681,1.55831,6.24e-06
1682,1.55831,6.549e-06
1683,1.55841,6.09e-06
1684,1.55855,5.689e-06
1685,1.55926,5.61e-06
1686,1.55936,6.169e-06
1687,1.55999,6.06e-06
1688,1.56049,6.249e-06
1689,1.56367,1.481e-05
1690,1.56381,5.79e-06
1691,1.56421,6.05e-06
1692,1.56435,6.32e-06
1693,1.56471,6.369e-06
1694,1.56535,6.06e-06
1695,1.56563,6.72e-06
1696,1.56712,7.56e-06
1697,1.56818,5.76e-06
1698,1.56959,5.96e-06
1699,1.56982,6.14e-06
1700,1.57013,7.549e-06
1701,1.57067,6.82e-06
1702,1.57081,5.97e-06
1703,1.57173,9.14e-06
1704,1.57307,6.02e-06
1705,1.57371,1.085e-05
1706,1.57381,6.129e-06
1707,1.57391,6.37e-06
1708,1.57391,6.179e-06
1709,1.57455,6.83e-06
1710,1.57506,5.96e-06
1711,1.57551,5.751e-06
1712,1.57561,6.47e-06
1713,1.57581,5.67e-06
1714,1.57717,6.04e-06
1715,1.57739,5.95e-06
1716,1.57818,6.81e-06
1717,1.57876,1.1329e-05
1718,1.57886,5.87e-06
1719,1.57908,7.97e-06
1720,1.57958,5.939e-06
1721,1.57974,1.152e-05
1722,1.58034,7.13e-06
1723,1.58219,9.54e-06
1724,1.5826,5.92e-06
1725,1.59126,5.15e-06
1726,1.59109,1.2279e-05
1727,1.59129,6.69e-06
1728,1.5918,6.14e-06
1729,1.59194,6.56e-06
1730,1.59272,7.079e-06
1731,1.59302,6.72e-06
1732,1.59452,5.89e-06
1733,1.59538,1.458e-05
1734,1.59596,5.91e-06
1735,1.59626,6.13e-06
1736,1.59671,5.709e-06
1737,1.59681,6.01e-06
1738,1.59703,6.28e-06
1739,1.59735,5.72e-06
1740,1.59813,5.759e-06
1741,1.59832,1.7619e-05
1742,1.59852,7.51e-06
1743,1.59893,6.1e-06
1744,1.59908,6.71e-06
1745,1.60136,5.87e-06
1746,1.602,5.59e-06
1747,1.60251,6.329e-06
1748,1.6034,6.289e-06
1749,1.6035,6.271e-06
1750,1.6038,5.88e-06
1751,1.6038,6.39e-06
1752,1.6038,6.24e-06
1753,1.6038,6.15e-06
1754,1.60621,6.13e-06
1755,1.60643,6.06e-06
1756,1.60806,5.98e-06
1757,1.6082,6.1e-06
1758,1.60881,9.98e-06
1759,1.60895,5.99e-06
1760,1.60918,6.08e-06
1761,1.60974,8.71e-06
1762,1.61146,5.78e-06
1763,1.61267,5.61e-06
1764,1.61267,5.81e-06
1765,1.61303,6.06e-06
1766,1.61294,1.202e-05
1767,1.61304,6.13e-06
1768,1.61517,7.11e-06
1769,1.61525,1.11e-05
1770,1.61548,5.76e-06
1771,1.61615,6.04e-06
1772,1.61646,5.91e-06
1773,1.62038,6.77e-06
1774,1.62106,1.192e-05
1775,1.62142,1.2279e-05
1776,1.62152,6.139e-06
1777,1.62197,5.559e-06
1778,1.62251,5.52e-06
1779,1.62293,5.751e-06
1780,1.62347,6.389e-06
1781,1.6835,1.975e-05
1782,1.68382,5.98e-06
1783,1.68412,6.11e-06
1784,1.68573,1.287e-05
1785,1.68583,6.07e-06
1786,1.68611,5.75e-06
1787,1.68617,1.069e-05
1788,1.68717,5.91e-06
1789,1.68768,7.3e-06
1790,1.68778,6.1e-06
1791,1.68829,1.124e-05
1792,1.68896,5.59e-06
1793,1.68926,5.61e-06
1794,1.68948,6.33e-06
1795,1.68976,5.77e-06
1796,1.69017,5.91e-06
1797,1.6904,6.12e-06
1798,1.70466,6.26e-06
1799,1.70502,6.4e-06
1800,1.70532,6.62e-06
1801,1.70709,7.32e-06
1802,1.70723,6.48e-06
1803,1.70822,6.48e-06
1804,1.71015,5.71e-06
1805,1.71129,9.75e-06
1806,1.71282,7.86e-06
1807,1.71304,6.01e-06
1808,1.71314,5.83e-06
1809,1.71368,6.23e-06
1810,1.71368,6.371e-06
1811,1.71416,1.252e-05
1812,1.71436,6.26e-06
1813,1.71597,1.0439e-05
1814,1.71627,6.69e-06
1815,1.71717,6.04e-06
1816,1.71768,6.731e-06
1817,1.71862,6.13e-06
1818,1.71919,5.94e-06
1819,1.72022,5.911e-06
1820,1.72036,6.25e-06
1821,1.72059,5.77e-06
1822,1.721,5.82e-06
1823,1.7218,6.52e-06
1824,1.7219,5.96e-06
1825,1.7221,5.61e-06
1826,1.72233,8.66e-06
1827,1.72261,5.91e-06
1828,1.72297,6.569e-06
1829,1.72468,1.343e-05
1830,1.72528,5.76e-06
1831,1.72542,6.33e-06
1832,1.72552,5.9e-06
1833,1.72575,6.939e-06
1834,1.72605,6.81e-06
1835,1.72615,6.04e-06
1836,1.72721,7.039e-06
1837,1.72882,5.76e-06
1838,1.72969,6.68e-06
1839,1.73011,6.29e-06
1840,1.73021,5.769e-06
1841,1.7324,9.97e-06
1842,1.73263,6.04e-06
1843,1.73313,5.91e-06
1844,1.73353,6.8e-06
1845,1.73383,5.71e-06
1846,1.73511,6.91e-06
1847,1.73521,6.07e-06
1848,1.73557,6.85e-06
1849,1.73571,8.14e-06
1850,1.73603,6.17e-06
1851,1.73707,5.809e-06
1852,1.7441,6.48e-06
1853,1.74446,6.23e-06
1854,1.74456,6.05e-06
1855,1.74478,6.08e-06
1856,1.74474,1.081e-05
1857,1.74506,5.85e-06
1858,1.74526,5.82e-06
1859,1.74548,5.57e-06
1860,1.7458,5.719e-06
1861,1.7459,6.12e-06
1862,1.7466,7.28e-06
1863,1.74705,6.48e-06
1864,1.74735,6.98e-06
1865,1.74755,6.29e-06
1866,1.74755,6.51e-06
1867,1.74805,6.11e-06
1868,1.74815,6.06e-06
1869,1.74891,6.389e-06
1870,1.74914,6.45e-06
1871,1.74945,5.94e-06
1872,1.74996,5.41e-06
1873,1.7501,6.18e-06
1874,1.7502,5.99e-06
1875,1.75205,6.15e-06
1876,1.75235,6.62e-06
1877,1.75277,6.26e-06
1878,1.75397,5.92e-06
1879,1.75411,8.01e-06
1880,1.75431,6.97e-06
1881,1.75274,1.253e-05
1882,1.75297,7.16e-06
1883,1.75307,6.28e-06
1884,1.75368,5.94e-06
1885,1.7539,5.68e-06
1886,1.7541,6.78e-06
1887,1.75455,6.09e-06
1888,1.75598,6.179e-06
1889,1.75608,5.92e-06
1890,1.75639,6.04e-06
1891,1.757,7.24e-06
1892,1.7572,6.669e-06
1893,1.7573,5.829e-06
1894,1.7574,6.01e-06
1895,1.75896,6.74e-06
1896,1.75919,6.23e-06
1897,1.75929,6.28e-06
1898,1.75959,6.51e-06
1899,1.75981,6.39e-06
1900,1.75981,6.19e-06
1901,1.76021,5.9e-06
1902,1.76021,6.31e-06
1903,1.76093,6.009e-06
1904,1.76482,1.5239e-05
1905,1.76539,7.05e-06
1906,1.76559,5.939e-06
1907,1.76613,7.249e-06
1908,1.76663,6.32e-06
1909,1.76683,6.21e-06
1910,1.76693,6.55e-06
1911,1.76757,8.13e-06
1912,1.76798,6.24e-06
1913,1.76982,6.009e-06
1914,1.77002,6.26e-06
1915,1.77012,6.08e-06
1916,1.77012,6.14e-06
1917,1.77022,6.44e-06
1918,1.77108,5.83e-06
1919,1.77163,1.153e-05
1920,1.77183,6.359e-06
1921,1.77206,5.96e-06
1922,1.77228,6.24e-06
1923,1.77381,7.179e-06
1924,1.77467,1.17e-05
1925,1.7778,5.93e-06
1926,1.77853,7.37e-06
1927,1.77875,6.13e-06
1928,1.77958,6.111e-06
1929,1.78091,5.65e-06
1930,1.78257,1.479e-05
1931,1.7833,6.12e-06
1932,1.7834,6.279e-06
1933,1.78439,7.84e-06
