n,cost,execution_time
8912,21.065200,0.032083
8913,21.080300,0.023293
8914,21.100200,0.017588
8915,21.100300,0.000030
8916,21.124400,0.023691
8917,21.136900,0.023830
8918,21.151100,0.038156
8919,21.195300,0.002366
8920,21.224500,0.021897
8921,21.244000,0.025618
8922,21.264400,0.027994
8923,21.283600,0.028876
8924,21.320800,0.031640
8925,21.327000,0.000322
8926,21.341800,0.026530
8927,21.350500,0.024434
8928,21.356200,0.000379
8929,21.372900,0.021250
8930,21.398800,0.022959
8931,21.439000,0.035821
8932,21.462300,0.025680
8933,21.462400,0.000027
8934,21.496200,0.020679
8935,21.502700,0.027496
8936,21.517400,0.022093
8937,21.518400,0.000739
8938,21.518800,0.001890
8939,21.525500,0.021407
8940,21.526100,0.005375
8941,21.558400,0.021892
8942,21.568500,0.027270
8943,21.622200,0.002282
8944,21.646100,0.026847
8945,21.658600,0.027707
8946,21.665600,0.024204
8947,21.661300,0.026847
8948,21.664300,0.028414
8949,21.664700,0.001906
8950,21.665400,0.027329
8951,21.711500,0.002155
8952,21.749500,0.026427
8953,21.760700,0.021685
8954,21.761000,0.004082
8955,21.792600,0.023087
8956,21.835900,0.032060
8957,21.853100,0.025424
8958,21.858200,0.024170
8959,21.874300,0.027296
8960,21.881300,0.029490
8961,21.890300,0.028304
8962,21.892000,0.027638
8963,21.914100,0.018487
8964,21.930700,0.027531
8965,21.936200,0.000604
8966,21.980400,0.036125
8967,21.981000,0.026238
8968,21.996500,0.020401
8969,22.018300,0.026836
8970,22.021100,0.001801
8971,22.035700,0.015846
8972,22.042200,0.000605
8973,22.046700,0.027865
8974,22.068600,0.025747
8975,22.087900,0.027733
8976,22.092300,0.026041
8977,22.134000,0.029406
8978,22.174700,0.019873
8979,22.196600,0.025122
8980,22.197400,0.000039
8981,22.203000,0.030386
8982,22.210300,0.025084
8983,22.225600,0.021624
8984,22.267700,0.029289
8985,22.285300,0.029414
8986,22.323800,0.021295
8987,22.335700,0.030724
8988,22.377400,0.020463
8989,22.377600,0.000909
8990,22.397500,0.025310
8991,22.409400,0.025601
8992,22.416000,0.019891
8993,22.433900,0.027079
8994,22.434700,0.004956
8995,22.434800,0.001874
8996,22.463500,0.021680
8997,22.486200,0.029023
8998,22.497400,0.020434
8999,22.527600,0.024642
9000,22.576700,0.025196
9001,22.612400,0.023776
9002,22.613100,0.000959
9003,22.621800,0.029921
9004,22.623200,0.000812
9005,22.656200,0.025200
9006,22.667600,0.031560
9007,22.704600,0.016319
9008,22.713500,0.021775
9009,22.715900,0.000041
9010,22.734900,0.029738
9011,22.734800,0.002726
9012,22.765100,0.021338
9013,22.787600,0.019991
9014,22.788100,0.000044
9015,22.827700,0.002041
9016,22.829100,0.025809
9017,22.829600,0.001139
9018,22.829600,0.000023
9019,22.832400,0.001565
9020,22.839100,0.026675
9021,22.883700,0.000281
9022,22.897600,0.026421
9023,22.899300,0.000800
9024,22.927000,0.025165
9025,22.972400,0.002757
9026,22.980700,0.025157
9027,22.992400,0.029187
9028,23.004100,0.023999
9029,23.052500,0.026255
9030,23.049700,0.001219
9031,23.068600,0.027136
9032,23.072900,0.026195
9033,23.074900,0.002665
9034,23.088100,0.025510
9035,23.117700,0.022874
9036,23.159400,0.022391
9037,23.162300,0.000493
9038,23.174700,0.033882
9039,23.175700,0.000037
9040,23.198300,0.029957
9041,23.235200,0.022168
9042,23.262400,0.028179
9043,23.265000,0.033394
9044,23.265900,0.000157
9045,23.282900,0.018876
9046,23.304500,0.022678
9047,23.306400,0.000070
9048,23.336700,0.023646
9049,23.341300,0.023774
9050,23.364900,0.030416
9051,23.413300,0.000362
9052,23.430500,0.028884
9053,23.456400,0.028738
9054,23.463400,0.031069
9055,23.474400,0.034243
9056,23.482400,0.034380
9057,23.501000,0.029976
9058,23.515900,0.029613
9059,23.551700,0.024831
9060,23.575200,0.039381
9061,23.575900,0.000192
9062,23.600900,0.032581
9063,23.605400,0.006326
9064,23.606300,0.000941
9065,23.608600,0.035080
9066,23.614800,0.032158
9067,23.627400,0.025999
9068,23.650600,0.028627
9069,23.680300,0.024206
9070,23.675800,0.039763
9071,23.694000,0.020267
9072,23.710700,0.026290
9073,23.720300,0.025852
9074,23.738900,0.029931
9075,23.746700,0.027894
9076,23.749600,0.000232
9077,23.751200,0.000076
9078,23.750500,0.002788
9079,23.780100,0.023430
9080,23.777400,0.001009
9081,23.783100,0.035630
9082,23.824100,0.025391
9083,23.826100,0.000052
9084,23.862500,0.024640
9085,23.863000,0.000350
9086,23.915100,0.002135
9087,23.935700,0.019656
9088,23.937300,0.000810
9089,23.950400,0.027354
9090,23.982100,0.027521
9091,24.003700,0.023463
9092,24.036000,0.000307
9093,24.054700,0.023596
9094,24.090200,0.023694
9095,24.128600,0.032211
9096,24.162800,0.028215
9097,24.194800,0.020528
9098,24.216100,0.030273
9099,24.236500,0.033675
9100,24.256900,0.031595
9101,24.262100,0.030372
9102,24.292300,0.036606
9103,24.303400,0.029105
9104,24.305700,0.031513
9105,24.352600,0.000283
9106,24.388000,0.034381
9107,24.409700,0.025685
9108,24.453500,0.030354
9109,24.455700,0.000178
9110,24.461200,0.033807
9111,24.466100,0.001163
9112,24.467300,0.002264
9113,24.500200,0.027479
9114,24.523400,0.026840
9115,24.550800,0.024286
9116,24.551200,0.001373
9117,24.596800,0.024919
9118,24.635300,0.026027
9119,24.660800,0.026577
9120,24.676900,0.024869
9121,24.726100,0.023411
9122,24.773100,0.002755
9123,24.774000,0.001451
9124,24.778600,0.000468
9125,24.791100,0.025977
9126,24.827400,0.022488
9127,24.846200,0.020977
9128,24.846300,0.027456
9129,24.895800,0.019618
9130,24.896000,0.000024
9131,24.942600,0.036043
9132,24.949000,0.032392
9133,24.999500,0.024100
9134,25.026800,0.033860
9135,25.089700,0.021377
9136,25.120700,0.030800
9137,25.128300,0.031690
9138,25.183400,0.026629
9139,25.183700,0.002093
9140,25.211900,0.022025
9141,25.223500,0.035784
9142,25.258400,0.023931
9143,25.311300,0.002106
9144,25.344000,0.028758
9145,25.392700,0.020888
9146,25.411800,0.025192
9147,25.473000,0.023412
9148,25.520600,0.026065
9149,25.522600,0.000900
9150,25.529400,0.032761
9151,25.592900,0.030078
9152,25.593900,0.001615
9153,25.622300,0.029132
9154,25.624100,0.000321
9155,25.634400,0.020455
9156,25.657600,0.030338
9157,25.696400,0.023472
9158,25.709500,0.034125
9159,25.710200,0.000057
9160,25.736900,0.021283
9161,25.767500,0.038329
9162,25.783100,0.018960
9163,25.783700,0.000377
9164,25.826800,0.020971
9165,25.892700,0.019687
9166,25.957300,0.023438
9167,25.962300,0.023055
9168,25.982600,0.027113
9169,26.132600,0.000449
9170,26.139600,0.001217
9171,26.176300,0.024283
9172,26.232100,0.025556
9173,26.249300,0.030492
9174,26.301200,0.020415
9175,26.348400,0.028341
9176,26.384000,0.023475
9177,26.430100,0.023174
9178,26.441700,0.030706
9179,26.477700,0.029073
9180,26.479700,0.003861
9181,26.502300,0.029093
9182,26.534400,0.031555
9183,26.535200,0.000538
9184,26.614400,0.020898
9185,26.618000,0.026615
9186,26.656700,0.037212
9187,26.728100,0.020917
9188,26.821500,0.018739
9189,26.902500,0.020536
9190,26.906300,0.000500
9191,26.960800,0.002869
9192,27.021200,0.022809
9193,27.091100,0.001750
9194,27.126600,0.024957
9195,27.230600,0.023141
9196,27.313600,0.023236
9197,27.383400,0.023371
9198,27.398500,0.032008
9199,27.404400,0.004172
9200,27.512700,0.021023
9201,27.601800,0.031274
9202,27.707500,0.025148
9203,27.788500,0.033804
9204,27.829600,0.029400
9205,27.877000,0.025171
9206,27.964500,0.026424
9207,27.997100,0.029858
9208,28.073700,0.025825
9209,28.161300,0.032266
9210,28.277700,0.024055
9211,28.398500,0.021219
9212,28.494500,0.027786
9213,28.589100,0.022598
9214,28.660000,0.026070
9215,28.786000,0.030482
9216,28.881800,0.023295
9217,29.040100,0.000328
9218,29.045000,0.000331
9219,29.143500,0.022881
9220,29.195400,0.022797
9221,29.250000,0.026075
9222,29.307700,0.023161
9223,29.403100,0.022974
9224,29.524800,0.029795
9225,29.598200,0.027024
9226,29.664100,0.026228
9227,29.693400,0.031417
9228,29.736300,0.024245
9229,29.808000,0.019107
9230,29.909700,0.019205
9231,29.985500,0.020581
9232,30.073500,0.023635
9233,30.160200,0.028512
9234,30.233500,0.027148
9235,30.298000,0.028078
9236,30.351200,0.022984
9237,30.412500,0.042918
9238,30.478400,0.020595
9239,30.591000,0.019907
9240,30.653700,0.028984
9241,30.759400,0.030851
9242,30.819100,0.030735
9243,30.850700,0.038205
9244,30.932300,0.023954
9245,31.037700,0.034334
9246,31.097700,0.030104
9247,31.099800,0.000638
9248,31.189700,0.027791
9249,31.279400,0.025765
9250,31.304900,0.003796
9251,31.379300,0.019906
9252,31.449500,0.030519
9253,31.521000,0.021816
9254,31.545600,0.032097
9255,31.594500,0.028637
9256,31.688600,0.034897
9257,31.740400,0.026844
9258,31.810600,0.028493
9259,31.859700,0.021379
9260,31.943800,0.025938
9261,31.997400,0.036235
9262,32.056000,0.026258
9263,32.092400,0.028559
9264,32.217500,0.033945
9265,32.301700,0.033555
9266,32.357000,0.022365
9267,32.442200,0.031740
9268,32.504600,0.028669
9269,32.565300,0.025160
9270,32.606100,0.031115
9271,32.658400,0.031109
9272,32.738700,0.028223
9273,32.801700,0.030101
9274,32.837600,0.027851
9275,32.948000,0.029714
9276,32.912200,0.000169
9277,32.913200,0.000065
9278,32.997900,0.030936
9279,32.998900,0.003302
9280,33.063800,0.025924
9281,33.108300,0.031497
9282,33.183100,0.030014
9283,33.235200,0.022425
9284,33.238100,0.000643
9285,33.377100,0.000434
9286,33.422000,0.002753
9287,33.487400,0.021346
9288,33.517400,0.027388
9289,33.579200,0.028613
9290,33.709900,0.022547
9291,33.744900,0.027348
9292,33.746200,0.000127
9293,33.837100,0.017735
9294,33.967500,0.028326
9295,34.060100,0.020675
9296,34.155800,0.018256
9297,34.159000,0.000039
9298,34.273000,0.022784
9299,34.337900,0.028911
9300,34.378800,0.028616
9301,34.455800,0.028794
9302,34.543900,0.033130
9303,34.633300,0.025820
9304,34.678600,0.024365
9305,34.733700,0.027988
9306,34.799700,0.026245
9307,34.881600,0.027350
9308,34.959400,0.026414
9309,35.060800,0.031608
9310,35.119300,0.024284
9311,35.200400,0.035740
9312,35.292900,0.025357
9313,35.362400,0.027105
9314,35.406700,0.025248
9315,35.458800,0.025837
9316,35.509500,0.026817
9317,35.586000,0.024064
9318,35.631700,0.033042
9319,35.678400,0.029795
9320,35.763600,0.038653
9321,35.806300,0.029410
9322,35.835300,0.030963
9323,35.910100,0.024726
9324,35.970500,0.023513
9325,35.999100,0.032322
9326,35.999400,0.000045
9327,36.108900,0.025869
9328,36.152300,0.025760
9329,36.250200,0.020296
9330,36.345300,0.026952
9331,36.402100,0.021540
9332,36.463200,0.031196
9333,36.537500,0.023515
9334,36.583400,0.023873
9335,36.723400,0.000325
9336,36.795100,0.026539
9337,36.886800,0.018017
9338,36.942300,0.033242
9339,37.049700,0.022151
9340,37.186900,0.000442
9341,37.245500,0.003024
9342,37.277700,0.031333
9343,37.334600,0.027120
9344,37.417800,0.021944
9345,37.493300,0.023985
9346,37.549600,0.027851
9347,37.613200,0.023213
9348,37.703400,0.025950
9349,37.759200,0.020867
9350,37.815800,0.024963
9351,37.926100,0.032788
9352,37.993500,0.023966
9353,38.080600,0.026471
9354,38.148000,0.038314
9355,38.198800,0.002727
9356,38.203600,0.000149
9357,38.200100,0.000138
9358,38.201200,0.006757
9359,38.264500,0.024930
9360,38.323300,0.023543
9361,38.386700,0.018772
9362,38.451800,0.018728
9363,38.530000,0.023765
9364,38.579300,0.022936
9365,38.626000,0.027083
9366,38.672900,0.018745
9367,38.774800,0.028392
9368,38.843500,0.015016
9369,38.933800,0.015331
9370,38.966400,0.023237
9371,39.045900,0.013563
9372,39.132800,0.026234
9373,39.161300,0.021666
9374,39.229300,0.026355
9375,39.296100,0.018409
9376,39.347700,0.018250
9377,39.409200,0.029628
9378,39.442800,0.024709
9379,39.520300,0.018749
9380,39.611800,0.028035
9381,39.677700,0.028542
9382,39.759800,0.025531
9383,39.843500,0.020784
9384,39.928300,0.020424
9385,40.031100,0.020282
9386,40.102700,0.022488
9387,40.200300,0.016629
9388,40.196700,0.000989
9389,40.241100,0.022062
9390,40.285500,0.025266
9391,40.288100,0.003174
9392,40.349200,0.002932
9393,40.483800,0.020047
9394,40.548500,0.023565
9395,40.601100,0.028634
9396,40.664800,0.023921
9397,40.739600,0.025366
9398,40.826800,0.020659
9399,40.946600,0.024672
9400,41.007200,0.025360
9401,41.062000,0.002034
9402,41.124800,0.018940
9403,41.223700,0.000317
9404,41.305600,0.026456
9405,41.388400,0.025555
9406,41.476000,0.018003
9407,41.533300,0.019230
9408,41.588100,0.023224
9409,41.651500,0.029468
9410,41.736800,0.018898
9411,41.795700,0.002133
9412,41.870200,0.017202
9413,41.953300,0.023748
9414,42.042600,0.018016
9415,42.034900,0.000930
9416,42.159400,0.023170
9417,42.263500,0.017760
9418,42.342400,0.013555
9419,42.410900,0.026816
9420,42.526900,0.013186
9421,42.623500,0.013818
9422,42.741800,0.032651
9423,42.801100,0.013462
9424,42.929400,0.000351
9425,43.030900,0.018532
9426,43.152900,0.000366
9427,43.215400,0.020874
9428,43.333100,0.023494
9429,43.388700,0.019535
9430,43.431600,0.015145
9431,43.500200,0.015804
9432,43.548300,0.001996
9433,43.615300,0.019460
9434,43.649700,0.024041
9435,43.722900,0.020054
9436,43.730200,0.001316
9437,43.824000,0.014260
9438,43.955200,0.000372
9439,44.017200,0.015011
9440,44.110400,0.012401
9441,44.207200,0.013606
9442,44.274800,0.027824
9443,44.279400,0.000035
9444,44.350300,0.017799
9445,44.367000,0.000136
9446,44.459700,0.013535
9447,44.558700,0.023721
9448,44.624600,0.012375
9449,44.687700,0.019497
9450,44.723200,0.019417
9451,44.828300,0.012108
9452,44.872100,0.015938
9453,44.935800,0.015059
9454,44.999400,0.024830
9455,45.076100,0.015234
9456,45.077100,0.000077
9457,45.113600,0.018652
9458,45.213800,0.015918
9459,45.298500,0.015213
9460,45.370600,0.017164
9461,45.423900,0.019751
9462,45.494300,0.018183
9463,45.497700,0.001058
9464,45.581100,0.019864
9465,45.608700,0.002216
9466,45.676200,0.019576
9467,45.712800,0.015744
9468,45.782800,0.009221
9469,45.905000,0.009784
9470,46.007200,0.011939
9471,46.044000,0.018365
9472,46.123300,0.008959
9473,46.195000,0.009589
9474,46.234400,0.019712
9475,46.283700,0.020511
9476,46.377500,0.009761
9477,46.358000,0.000210
9478,46.383900,0.016392
9479,46.408100,0.014441
9480,46.470800,0.001973
9481,46.430200,0.000125
9482,46.424700,0.023724
9483,46.452800,0.019622
9484,46.490500,0.025704
9485,46.505400,0.020333
9486,46.564500,0.024468
9487,46.579400,0.024186
9488,46.647400,0.009863
9489,46.705700,0.026711
9490,46.786100,0.021686
9491,46.864100,0.022282
9492,46.930600,0.024580
9493,47.006200,0.025036
9494,47.089700,0.017088
9495,47.162000,0.023268
9496,47.207800,0.008537
9497,47.274800,0.019170
9498,47.353900,0.016483
9499,47.398200,0.015959
9500,47.453100,0.012538
9501,47.538200,0.022996
9502,47.569200,0.017868
9503,47.634700,0.019131
9504,47.696800,0.001888
9505,47.737400,0.019303
9506,47.838700,0.009814
9507,47.891500,0.028206
9508,47.949800,0.026796
9509,48.003700,0.009678
9510,48.046600,0.011222
9511,48.128300,0.026052
9512,48.160900,0.009236
9513,48.216900,0.017511
9514,48.320200,0.011694
9515,48.403900,0.019796
9516,48.432500,0.022151
9517,48.515500,0.010566
9518,48.655000,0.009463
9519,48.678000,0.015234
9520,48.737500,0.009436
9521,48.773000,0.018863
9522,48.827700,0.027754
9523,48.873900,0.030247
9524,48.925500,0.009464
9525,49.004100,0.014171
9526,49.079000,0.009229
9527,49.143900,0.016833
9528,49.194300,0.020459
9529,49.303000,0.008787
9530,49.364800,0.019211
9531,49.390100,0.026776
9532,49.485200,0.010242
9533,49.545000,0.010153
9534,49.574900,0.027910
9535,49.662600,0.020192
9536,49.758300,0.008167
9537,49.849400,0.014194
9538,49.897600,0.017111
9539,49.930900,0.018815
9540,50.023500,0.009729
9541,50.015800,0.000918
9542,50.047800,0.016637
9543,50.108700,0.008058
9544,50.109700,0.000260
9545,50.109700,0.000935
9546,50.154500,0.015705
9547,50.222800,0.021595
9548,50.270300,0.007297
9549,50.308200,0.016943
9550,50.426600,0.000330
9551,50.469200,0.016885
9552,50.515900,0.019705
9553,50.567000,0.010701
9554,50.643100,0.008074
9555,50.684700,0.016027
9556,50.751700,0.011515
9557,50.819900,0.017604
9558,50.873300,0.002540
9559,50.932300,0.009945
9560,51.015500,0.008378
9561,51.086000,0.011706
9562,51.137800,0.020051
9563,51.216900,0.009497
9564,51.252100,0.022891
9565,51.275000,0.022406
9566,51.330900,0.017337
9567,51.366500,0.011507
9568,51.451600,0.020065
9569,51.514800,0.020217
9570,51.613300,0.010241
9571,51.690200,0.015010
9572,51.809600,0.012609
9573,51.886300,0.009524
9574,51.953900,0.009370
9575,52.027600,0.010089
9576,52.092600,0.017207
9577,52.202100,0.007326
9578,52.259200,0.020913
9579,52.409100,0.000423
9580,52.496700,0.018154
9581,52.521200,0.000030
9582,52.611100,0.010104
9583,52.701500,0.019082
9584,52.799400,0.010100
9585,52.863600,0.002045
9586,52.930000,0.014940
9587,52.934800,0.000486
9588,52.993700,0.015299
9589,53.053200,0.008590
9590,53.059700,0.003420
9591,53.095500,0.008179
9592,53.129900,0.008745
9593,53.134100,0.001537
9594,53.232000,0.018648
9595,53.305900,0.010731
9596,53.390900,0.009579
9597,53.488100,0.015851
9598,53.562400,0.015458
9599,53.633000,0.012064
9600,53.617200,0.002638
9601,53.705200,0.010558
9602,53.773600,0.018639
9603,53.812300,0.012287
9604,53.924700,0.002883
9605,54.012100,0.015872
9606,54.060800,0.017889
9607,54.145800,0.013185
9608,54.210300,0.023766
9609,54.282400,0.009056
9610,54.314800,0.008672
9611,54.364600,0.014272
9612,54.457200,0.014837
9613,54.500900,0.016107
9614,54.557400,0.007686
9615,54.644000,0.011598
9616,54.700600,0.008267
9617,54.759600,0.009552
9618,54.812500,0.020162
9619,54.850900,0.012917
9620,54.920600,0.014405
9621,54.961900,0.019059
9622,54.943400,0.002159
9623,54.990500,0.018911
9624,55.128400,0.000593
9625,55.203500,0.017394
9626,55.315500,0.015797
9627,55.384300,0.014089
9628,55.464500,0.015930
9629,55.507500,0.008989
9630,55.554500,0.017502
9631,55.610000,0.007494
9632,55.699100,0.009048
9633,55.787800,0.008016
9634,55.842300,0.026681
9635,55.876000,0.001780
9636,55.930600,0.010691
9637,56.023400,0.002456
9638,56.025200,0.003620
9639,56.137200,0.008871
9640,56.185400,0.008343
9641,56.308300,0.010058
9642,56.430500,0.009112
9643,56.521900,0.008793
9644,56.564400,0.022502
9645,56.670300,0.008206
9646,56.750600,0.018076
9647,56.817100,0.015025
9648,56.910300,0.007123
9649,57.067100,0.000445
9650,57.152500,0.006942
9651,57.227300,0.015123
9652,57.311800,0.002454
9653,57.397800,0.007215
9654,57.488200,0.025658
9655,57.539800,0.018652
9656,57.600800,0.008003
9657,57.670800,0.009402
9658,57.732600,0.017935
9659,57.805600,0.019957
9660,57.887200,0.014383
9661,57.885800,0.004425
9662,57.926300,0.018064
9663,57.985300,0.007765
9664,58.055300,0.006774
9665,58.139300,0.008298
9666,58.188300,0.010316
9667,58.277700,0.007429
9668,58.364100,0.017070
9669,58.446200,0.014887
9670,58.500500,0.010679
9671,58.567000,0.006697
9672,58.628400,0.008950
9673,58.601200,0.000193
9674,58.665900,0.003616
9675,58.713700,0.014052
9676,58.783400,0.010935
9677,58.845900,0.010515
9678,58.891200,0.012401
9679,58.952600,0.012851
9680,59.022400,0.008605
9681,59.079400,0.007405
9682,59.183200,0.007900
9683,59.254300,0.013225
9684,59.316500,0.008238
9685,59.286200,0.000129
9686,59.358400,0.007797
9687,59.380100,0.005952
9688,59.471600,0.021813
9689,59.542600,0.015532
9690,59.547800,0.001087
9691,59.602500,0.013341
9692,59.718400,0.007229
9693,59.794800,0.007035
9694,59.854300,0.018180
9695,59.960100,0.008394
9696,60.001200,0.009557
9697,60.065300,0.014660
9698,60.174100,0.007546
9699,60.262100,0.005931
9700,60.268000,0.000285
9701,60.351900,0.006995
9702,60.431500,0.008737
9703,60.511500,0.009072
9704,60.522900,0.016744
9705,60.526800,0.000361
9706,60.607200,0.007273
9707,60.744900,0.000722
9708,60.803200,0.011523
9709,60.833500,0.006300
9710,60.878500,0.010407
