n,cost,run_time
6108,7.04459,2.6549e-05
6109,7.04629,4.4089e-05
6110,7.0469,6.44e-06
6111,7.0479,1.207e-05
6112,7.04804,6.82e-06
6113,7.05075,3.7689e-05
6114,7.05093,1.247e-05
6115,7.0514,6.4769e-05
6116,7.05301,1.164e-05
6117,7.05472,1.214e-05
6118,7.05552,8.05e-06
6119,7.05634,7.51e-06
6120,7.05675,6.58e-06
6121,7.0572,8.19e-06
6122,7.0575,6.759e-06
6123,7.15245,9.3028e-05
6124,7.15413,2.4759e-05
6125,7.1539,2.03e-05
6126,7.154,7.749e-06
6127,7.15676,1.184e-05
6128,7.15588,3.291e-05
6129,7.15863,2.486e-05
6130,7.16047,1.554e-05
6131,7.16169,1.801e-05
6132,7.16254,3.9249e-05
6133,7.164,1.174e-05
6134,7.16428,8.09e-06
6135,7.1659,1.066e-05
6136,7.16816,1.8189e-05
6137,7.16866,7.38e-06
6138,7.16944,8.61e-06
6139,7.16909,1.621e-05
6140,7.16945,6.951e-06
6141,7.17025,7.24e-06
6142,7.17059,1.79e-05
6143,7.17123,9.59e-06
6144,7.17143,7e-06
6145,7.17676,4.5739e-05
6146,7.17676,7.07e-06
6147,7.23806,8.8519e-05
6148,7.23718,7.0879e-05
6149,7.23788,3.0659e-05
6150,7.23973,1.36e-05
6151,7.24043,7.989e-06
6152,7.24093,7.859e-06
6153,7.33386,7.5729e-05
6154,7.33619,3.0599e-05
6155,7.33732,6.9e-06
6156,7.33804,7.16e-06
6157,7.34016,6.7e-06
6158,7.34405,3.9689e-05
6159,7.34419,6.8e-06
6160,7.34419,6.839e-06
6161,7.34514,1.421e-05
6162,7.34636,1.317e-05
6163,7.34734,3.373e-05
6164,7.34782,5.1859e-05
6165,7.34881,1.462e-05
6166,7.35245,2.5499e-05
6167,7.35567,4.3569e-05
6168,7.35866,8.81e-06
6169,7.35971,1.086e-05
6170,7.36035,7.13e-06
6171,7.36498,4.7159e-05
6172,7.36668,1.526e-05
6173,7.36696,7.02e-06
6174,7.36862,2.466e-05
6175,7.37141,3.1689e-05
6176,7.37311,4.148e-05
6177,7.37468,2.386e-05
6178,7.3782,2.147e-05
6179,7.37995,1.634e-05
6180,7.38438,8.7858e-05
6181,7.40467,0.000142198
6182,7.40776,3.8439e-05
6183,7.41004,1.443e-05
6184,7.41014,7.66e-06
6185,7.41078,2.622e-05
6186,7.44731,0.000194217
6187,7.44772,1.526e-05
6188,7.44804,7e-06
6189,7.44816,1.809e-05
6190,7.44838,7.25e-06
6191,7.44964,1.438e-05
6192,7.45114,1.526e-05
6193,7.45244,1.309e-05
6194,7.45403,3.2579e-05
6195,7.45425,1.2449e-05
6196,7.48824,0.000127488
6197,7.49407,8.12e-06
6198,7.49439,8.01e-06
6199,7.498,6.0889e-05
6200,7.4982,7.64e-06
6201,7.49812,1.456e-05
6202,7.49911,9.79e-06
6203,7.50091,3.1639e-05
6204,7.50105,6.7e-06
6205,7.50656,5.2459e-05
6206,7.5107,2.115e-05
6207,7.51126,8.91e-06
6208,7.5129,9.48e-06
6209,7.5129,1.5589e-05
6210,7.51341,8.4e-06
6211,7.51659,5.764e-05
6212,7.51682,8.45e-06
6213,7.51835,1.7379e-05
6214,7.51895,8.35e-06
6215,7.52052,1.724e-05
6216,7.52141,1.133e-05
6217,7.52292,1.218e-05
6218,7.52302,7.46e-06
6219,7.52245,5.48e-05
6220,7.52275,6.949e-06
6221,7.52312,1.835e-05
6222,7.52322,6.62e-06
6223,7.524,1.1809e-05
6224,7.52799,5.8029e-05
6225,7.52799,7.699e-06
6226,7.52913,1.2019e-05
6227,7.52913,7e-06
6228,7.5617,0.000148298
6229,7.56471,6.7859e-05
6230,7.56482,1.6019e-05
6231,7.56554,1.1609e-05
6232,7.56665,1.623e-05
6233,7.56705,8.7e-06
6234,7.56722,1.31e-05
6235,7.56737,6.419e-06
6236,7.56836,4.106e-05
6237,7.56799,2.038e-05
6238,7.56849,9.09e-06
6239,7.56899,7.52e-06
6240,7.56969,8.07e-06
6241,7.57033,9.36e-06
6242,7.57109,8.66e-06
6243,7.57172,1.2249e-05
6244,7.5723,1.127e-05
6245,7.5736,1.618e-05
6246,7.59456,0.000143298
6247,7.59551,1.263e-05
6248,7.59663,1.344e-05
6249,7.60434,6.3619e-05
6250,7.6047,7.66e-06
6251,7.60492,7.09e-06
6252,7.60633,1.3489e-05
6253,7.60894,2.05e-05
6254,7.61252,3.464e-05
6255,7.61376,2.6319e-05
6256,7.6161,1.273e-05
6257,7.62198,6.7389e-05
6258,7.6254,7.3439e-05
6259,7.6257,7.86e-06
6260,7.62796,3.6549e-05
6261,7.62963,1.789e-05
6262,7.63052,1.66e-05
6263,7.63104,1.693e-05
6264,7.6314,9.03e-06
6265,7.66382,0.000220077
6266,7.70932,0.000119889
6267,7.71066,1.005e-05
6268,7.71098,6.86e-06
6269,7.71417,3.663e-05
6270,7.71525,1.447e-05
6271,7.71883,4.806e-05
6272,7.72136,1.4799e-05
6273,7.72219,8.81e-06
6274,7.72295,6.38e-06
6275,7.7233,5.6229e-05
6276,7.72405,3.532e-05
6277,7.72501,2.2159e-05
6278,7.72756,2.5909e-05
6279,7.72788,6.859e-06
6280,7.72908,1.891e-05
6281,7.7293,8.3e-06
6282,7.73129,2.138e-05
6283,7.73257,1.9949e-05
6284,7.73285,1.215e-05
6285,7.73469,6.83e-06
6286,7.73748,1.917e-05
6287,7.74038,2.605e-05
6288,7.7446,3.4869e-05
6289,7.74457,8.5079e-05
6290,7.74473,1.4069e-05
6291,7.74488,6.99e-06
6292,7.75202,3.7379e-05
6293,7.75313,1.563e-05
6294,7.75335,6.85e-06
6295,7.75345,7.37e-06
6296,7.75484,6.27e-06
6297,7.75592,1.44e-05
6298,7.75646,9.44e-06
6299,7.76076,1.841e-05
6300,7.76219,1.107e-05
6301,7.76233,7.8e-06
6302,7.76303,7.31e-06
6303,7.76625,2.6769e-05
6304,7.76685,1.277e-05
6305,7.77117,7.51e-06
6306,7.79255,0.000150468
6307,7.79277,8.15e-06
6308,7.7932,1.0169e-05
6309,7.79432,1.6999e-05
6310,7.79474,1.568e-05
6311,7.79732,4.166e-05
6312,7.79746,9.07e-06
6313,7.79849,0.000116549
6314,7.79854,1.34e-05
6315,7.79885,9.59e-06
6316,7.79905,7.77e-06
6317,7.80017,6.67e-06
6318,7.80073,1.129e-05
6319,7.80134,3.0229e-05
6320,7.80385,1.685e-05
6321,7.80395,7.16e-06
6322,7.80649,5.7249e-05
6323,7.80663,7.34e-06
6324,7.80962,7.9299e-05
6325,7.81068,9.05e-06
6326,7.81099,6.509e-06
6327,7.83113,0.000149978
6328,7.83135,1.008e-05
6329,7.83367,4.1399e-05
6330,7.83531,2.222e-05
6331,7.83607,1.2059e-05
6332,7.84292,6.5099e-05
6333,7.84306,7.19e-06
6334,7.84385,3.6439e-05
6335,7.8804,0.000143318
6336,7.88101,1.5019e-05
6337,7.95084,9.2238e-05
6338,8.00571,7.2109e-05
6339,8.01035,6.6219e-05
6340,8.01043,2.1339e-05
6341,8.01665,6.3869e-05
6342,8.01665,7.26e-06
6343,8.01425,7.1959e-05
6344,8.01425,6.89e-06
6345,8.01447,7.28e-06
6346,8.01939,6.34e-06
6347,8.01953,6.35e-06
6348,8.01981,9.719e-06
6349,8.02004,8.38e-06
6350,8.02232,4.6489e-05
6351,8.02458,4.462e-05
6352,8.02494,1.447e-05
6353,8.03036,0.000103458
6354,8.03207,1.147e-05
6355,8.03621,5.049e-05
6356,8.03964,0.000100158
6357,8.04321,2.894e-05
6358,8.04326,1.4129e-05
6359,8.04785,3.6949e-05
6360,8.04951,1.281e-05
6361,8.05065,6.51e-06
6362,8.05623,7.9949e-05
6363,8.05685,3.3909e-05
6364,8.05695,7.011e-06
6365,8.05695,1.89e-05
6366,8.05893,2.2639e-05
6367,8.05943,1.044e-05
6368,8.0594,1.379e-05
6369,8.05963,7e-06
6370,8.106,0.000155938
6371,8.11272,9.2279e-05
6372,8.11414,2.781e-05
6373,8.11589,3.9209e-05
6374,8.11666,1.7649e-05
6375,8.11698,8.55e-06
6376,8.11738,1.003e-05
6377,8.11913,1.55e-05
6378,8.12064,9.94e-06
6379,8.12237,2.731e-05
6380,8.12349,7.77e-06
6381,8.12662,6.4029e-05
6382,8.12646,1.6889e-05
6383,8.12709,7.67e-06
6384,8.12759,1.108e-05
6385,8.12781,1.3099e-05
6386,8.1281,6.6e-06
6387,8.1351,7.839e-06
6388,8.14091,5.2249e-05
6389,8.14111,1.172e-05
6390,8.14251,6.8379e-05
6391,8.14415,9.35e-06
6392,8.14854,6.1709e-05
6393,8.15043,1.045e-05
6394,8.15065,7.4e-06
6395,8.15132,7.08e-06
6396,8.17138,0.000157717
6397,8.17409,1.805e-05
6398,8.17581,6.42e-06
6399,8.17894,7.42e-06
6400,8.17998,7.94e-06
6401,8.18169,4.232e-05
6402,8.18285,2.174e-05
6403,8.18386,2.1029e-05
6404,8.18746,2.2249e-05
6405,8.18824,1.2289e-05
6406,8.18834,7.35e-06
6407,8.1892,9.81e-06
6408,8.1893,7.16e-06
6409,8.1899,1.052e-05
6410,8.1911,9.94e-06
6411,8.19256,2.408e-05
6412,8.19298,1.951e-05
6413,8.19338,6.619e-06
6414,8.19434,2.4349e-05
6415,8.19584,1.078e-05
6416,8.19684,1.393e-05
6417,8.19799,1.398e-05
6418,8.19859,1.269e-05
6419,8.19913,1.0719e-05
6420,8.19933,6.729e-06
6421,8.20038,6.94e-06
6422,8.2025,3.0439e-05
6423,8.20323,2.583e-05
6424,8.30377,0.000115048
6425,8.30599,4.9859e-05
6426,8.30718,3.2179e-05
6427,8.30769,1.0669e-05
6428,8.30809,7.38e-06
6429,8.30849,6.92e-06
6430,8.3091,7.56e-06
6431,8.31116,6.0659e-05
6432,8.31437,0.000112889
6433,8.31469,6.929e-06
6434,8.31489,7.15e-06
6435,8.31858,6.3699e-05
6436,8.31908,8.19e-06
6437,8.31968,2.072e-05
6438,8.31968,6.8e-06
6439,8.31875,2.111e-05
6440,8.3198,2.5949e-05
6441,8.32306,3.07e-05
6442,8.32558,2.607e-05
6443,8.32531,1.3259e-05
6444,8.32585,9.39e-06
6445,8.32715,8.2e-06
6446,8.32757,7.63e-06
6447,8.32937,2.1339e-05
6448,8.33227,4.4329e-05
6449,8.33227,6.78e-06
6450,8.33154,1.909e-05
6451,8.5347,4.7589e-05
6452,8.53601,3.23e-05
6453,8.53952,3.342e-05
6454,8.5403,1.335e-05
6455,8.54281,2.353e-05
6456,8.54902,3.585e-05
6457,8.54932,6.64e-06
6458,8.55267,3.5319e-05
6459,8.55425,8.67e-06
6460,8.55555,1.242e-05
6461,8.556,8.6e-06
6462,8.56008,6.248e-05
6463,8.56018,7.069e-06
6464,8.56184,3.0009e-05
6465,8.56143,2.3799e-05
6466,8.56236,5.0219e-05
6467,8.563,1.641e-05
6468,8.56314,7.309e-06
6469,8.56558,4.149e-05
6470,8.56608,9.17e-06
6471,8.56938,2.322e-05
6472,8.57105,1.466e-05
6473,8.57183,1.145e-05
6474,8.57264,7.64e-06
6475,8.57274,7.79e-06
6476,8.57338,6.34e-06
6477,8.57677,6.4669e-05
6478,8.57847,8.25e-06
6479,8.58167,2.8809e-05
6480,8.58281,1.1e-05
6481,8.58295,6.35e-06
6482,8.58327,9.13e-06
6483,8.58589,3.393e-05
6484,8.58711,9.97e-06
6485,8.58886,8.82e-06
6486,8.58984,2.6839e-05
6487,8.59373,2.7489e-05
6488,8.59307,9.5329e-05
6489,8.59451,1.435e-05
6490,8.63284,0.000116768
6491,8.63347,8.6e-06
6492,8.63379,6.8e-06
6493,8.63499,1.664e-05
6494,8.63507,1.554e-05
6495,8.63552,9.7e-06
6496,8.63638,8.54e-06
6497,8.64125,1.8599e-05
6498,8.64186,1.343e-05
6499,8.64391,4.931e-05
6500,8.644,1.914e-05
6501,8.64516,2.273e-05
6502,8.65177,5.1339e-05
6503,8.65143,1.466e-05
6504,8.65345,1.658e-05
6505,8.65519,3.712e-05
6506,8.68173,0.000240716
6507,8.68187,7.45e-06
6508,8.68769,7.7929e-05
6509,8.68842,9.89e-06
6510,8.68904,2.583e-05
6511,8.69227,1.304e-05
6512,8.69524,1.498e-05
6513,8.69706,3.3359e-05
6514,8.69799,2.411e-05
6515,8.70063,6.78e-06
6516,8.70083,8.58e-06
6517,8.70254,1.4379e-05
6518,8.70817,4.912e-05
6519,8.70882,1.9529e-05
6520,8.71032,1.338e-05
6521,8.71064,7.37e-06
6522,8.71136,6.77e-06
6523,8.71244,8.75e-06
6524,8.7134,2.053e-05
6525,8.7149,1.102e-05
6526,8.71584,9.37e-06
6527,8.7173,9.33e-06
6528,8.7196,4.6849e-05
6529,8.72072,3.1259e-05
6530,8.72194,9.749e-06
6531,8.72788,9.2729e-05
6532,8.72808,6.97e-06
6533,8.72983,1.4629e-05
6534,8.73161,1.576e-05
6535,8.73378,3.0169e-05
6536,8.73394,3.13e-05
6537,8.73426,8.12e-06
6538,8.7355,1.559e-05
6539,8.73819,1.4579e-05
6540,8.73889,9.78e-06
6541,8.74092,1.3889e-05
6542,8.74405,6.85e-06
6543,8.7475,8.9219e-05
6544,8.74795,1.024e-05
6545,8.74958,2.163e-05
6546,8.7498,7.41e-06
6547,8.75334,1.058e-05
6548,8.7547,1.4409e-05
6549,8.75556,7.89e-06
6550,8.77053,1.089e-05
6551,8.7741,0.000127899
6552,8.7748,6.24e-06
6553,8.77558,7.23e-06
6554,8.7765,8.569e-06
6555,8.77691,6.87e-06
6556,8.77903,2.1929e-05
6557,8.78832,6.09e-06
6558,8.78953,9.45e-06
6559,8.90201,0.000102129
6560,8.90223,7.56e-06
6561,8.90458,1.6899e-05
6562,8.9054,4.8879e-05
6563,8.90603,7.25e-06
6564,8.94297,0.000256126
6565,8.94512,2.376e-05
6566,8.94748,3.9229e-05
6567,8.94778,1.09e-05
6568,8.94856,8.73e-06
6569,8.94871,6.92e-06
6570,8.95204,3.988e-05
6571,8.95273,3.777e-05
6572,8.95295,6.9e-06
6573,8.95251,1.611e-05
6574,8.95251,7.43e-06
6575,8.95611,3.9219e-05
6576,8.95764,1.807e-05
6577,8.95778,8.28e-06
6578,8.95778,8.08e-06
6579,8.96133,6.6388e-05
6580,8.96318,3.1769e-05
6581,8.96318,7.09e-06
6582,8.9651,1.502e-05
6583,8.96592,8.91e-06
6584,8.96627,2.239e-05
6585,8.96685,1.413e-05
6586,8.96858,6.6899e-05
6587,8.97174,2.3199e-05
6588,8.97165,1.371e-05
6589,8.97416,2.74e-05
6590,8.97537,8.58e-06
6591,8.97692,8.06e-06
6592,8.97763,1.831e-05
6593,8.97826,7.67e-06
6594,8.9802,2.6489e-05
6595,8.9826,2.753e-05
6596,8.98274,2.161e-05
6597,8.98517,2.374e-05
6598,8.98537,7.64e-06
6599,8.98557,6.369e-06
6600,8.98567,7.099e-06
6601,8.98726,1.093e-05
6602,8.98793,7.2e-06
6603,8.989,1.781e-05
6604,8.98978,2.9009e-05
6605,8.98972,1.426e-05
6606,8.99086,8.51e-06
6607,8.99298,1.2539e-05
6608,8.99322,3.9279e-05
6609,8.99635,4.0219e-05
6610,8.99813,3.554e-05
6611,8.99823,7.32e-06
6612,8.99893,1.023e-05
6613,8.99972,1.084e-05
6614,9.00064,1.011e-05
6615,9.00777,9.1299e-05
6616,9.00944,1.736e-05
6617,9.00984,6.8e-06
6618,9.01006,7.14e-06
6619,9.01247,1.057e-05
6620,9.01278,7.23e-06
6621,9.01373,1.003e-05
6622,9.01791,0.000108759
6623,9.01925,4.5679e-05
6624,9.01935,7.65e-06
6625,9.02258,5.9089e-05
6626,9.02268,7.58e-06
6627,9.0255,2.5769e-05
6628,9.02722,2.481e-05
6629,9.03207,8.2869e-05
6630,9.03659,6.6119e-05
6631,9.0367,2.195e-05
6632,9.03961,1.569e-05
6633,9.03992,8.03e-06
6634,9.04006,1.09e-05
6635,9.04358,1.8909e-05
6636,9.04684,5.0959e-05
6637,9.04916,2.9919e-05
6638,9.04767,1.755e-05
6639,9.04928,1.551e-05
6640,9.0496,8.67e-06
6641,9.0508,7.19e-06
6642,9.05182,8.2e-06
6643,9.05255,8.099e-06
6644,9.05413,1.152e-05
6645,9.05443,8.369e-06
6646,9.05649,1.889e-05
6647,9.05709,6.71e-06
6648,9.05729,6.87e-06
6649,9.05752,7.21e-06
6650,9.05915,1.377e-05
6651,9.05915,6.42e-06
6652,9.05987,7.31e-06
6653,9.06431,4.2409e-05
6654,9.06525,2.765e-05
6655,9.06406,0.000111908
6656,9.06923,3.584e-05
6657,9.06973,1.063e-05
6658,9.07018,1.063e-05
6659,9.07379,7.57e-06
6660,9.10268,0.000278286
6661,9.10319,7.64e-06
6662,9.10471,2.319e-05
6663,9.10565,1.498e-05
6664,9.10699,3.0789e-05
6665,9.10707,1.714e-05
6666,9.11089,9.3509e-05
6667,9.11104,7.91e-06
6668,9.11124,7.98e-06
6669,9.10752,0.000136609
6670,9.10499,5.4509e-05
6671,9.10542,7.24e-06
6672,9.21001,0.000100808
6673,9.21446,1.024e-05
6674,9.21947,7.5239e-05
6675,9.22223,2.317e-05
6676,9.22461,1.098e-05
6677,9.22624,1.241e-05
6678,9.22638,7.63e-06
6679,9.2268,7.019e-06
6680,9.22716,9.48e-06
6681,9.22716,7.7e-06
6682,9.22879,1.009e-05
6683,9.22965,7.929e-06
6684,9.23213,5.6219e-05
6685,9.23293,1.955e-05
6686,9.23357,1.223e-05
6687,9.23367,6.96e-06
6688,9.23321,1.561e-05
6689,9.23424,8.869e-06
6690,9.23401,1.5529e-05
6691,9.23769,2.1209e-05
6692,9.23789,7.96e-06
6693,9.23933,1.0169e-05
6694,9.2439,1.9679e-05
6695,9.24709,3.0209e-05
6696,9.24731,8.1e-06
6697,9.24848,9.63e-06
6698,9.25009,3.5909e-05
6699,9.25159,3.146e-05
6700,9.25358,5.6669e-05
6701,9.25974,7.3269e-05
6702,9.26004,7.17e-06
6703,9.26077,2.061e-05
6704,9.26087,6.64e-06
6705,9.26151,8.739e-06
6706,9.26223,8.15e-06
6707,9.26364,1.279e-05
6708,9.26437,6.7e-06
6709,9.26585,1.004e-05
6710,9.26843,1.498e-05
6711,9.26942,7.03e-06
6712,9.27481,7.029e-06
6713,9.27631,1.228e-05
6714,9.27929,1.594e-05
6715,9.27996,1.166e-05
6716,9.28387,4.3959e-05
6717,9.28588,4.7389e-05
6718,9.2876,7.14e-06
6719,9.28852,1.371e-05
6720,9.28786,1.675e-05
6721,9.29079,1.609e-05
6722,9.29101,8.71e-06
6723,9.29049,2.137e-05
6724,9.29885,5.5759e-05
6725,9.30556,6.9589e-05
6726,9.30239,3.8379e-05
6727,9.3019,2.682e-05
6728,9.3019,7.83e-06
6729,9.3036,1.5769e-05
6730,9.30575,3.012e-05
6731,9.30625,1.323e-05
6732,9.30639,6.3e-06
6733,9.31008,2.8919e-05
6734,9.31438,5.7629e-05
6735,9.3153,1.438e-05
6736,9.3161,1.1e-05
6737,9.31931,2.9009e-05
6738,9.3198,1.894e-05
6739,9.32282,2.225e-05
6740,9.32513,1.277e-05
6741,9.32624,1.068e-05
6742,9.3297,1.976e-05
6743,9.33,7.72e-06
6744,9.3309,1.0219e-05
6745,9.32842,6.5439e-05
6746,9.32856,7.08e-06
6747,9.3295,2.986e-05
6748,9.3308,1.457e-05
6749,9.32927,8.1049e-05
6750,9.33009,1.09e-05
6751,9.33028,2.8609e-05
6752,9.33217,3.641e-05
6753,9.33317,1.2e-05
6754,9.33377,8.55e-06
6755,9.33444,1.583e-05
6756,9.55736,4.7939e-05
6757,9.5717,3.6059e-05
6758,9.57201,9.18e-06
6759,9.57224,9.1e-06
6760,9.60939,0.000165457
6761,9.60996,1.749e-05
6762,9.61482,8.9898e-05
6763,9.62028,4.7359e-05
6764,9.62034,2.645e-05
6765,9.62302,3.672e-05
6766,9.62312,1.338e-05
6767,9.62522,2.756e-05
6768,9.62686,2.0119e-05
6769,9.62863,6.1569e-05
6770,9.63575,0.000108408
6771,9.63769,2.508e-05
6772,9.64035,1.6689e-05
6773,9.64047,2.9869e-05
6774,9.6415,1.2589e-05
6775,9.64186,6.53e-06
6776,9.64217,8.65e-06
6777,9.6429,3.347e-05
6778,9.64331,7.39e-06
6779,9.64391,2.697e-05
6780,9.65296,7.82e-06
6781,9.65223,0.000116438
6782,9.66113,6.185e-05
6783,9.67563,0.000163618
6784,9.67563,7.82e-06
6785,9.67573,9.83e-06
6786,9.67605,8.76e-06
6787,9.67633,1.275e-05
6788,9.67896,2.181e-05
6789,9.67897,2.276e-05
6790,9.67907,6.54e-06
6791,9.68035,1.513e-05
6792,9.68109,1.729e-05
6793,9.68123,6.15e-06
6794,9.68175,2.227e-05
6795,9.68597,6.239e-06
6796,9.69325,2.331e-05
6797,9.69374,1.501e-05
6798,9.69484,8.4349e-05
6799,9.69634,1.714e-05
6800,9.69641,1.447e-05
6801,9.69786,7.54e-06
6802,9.70084,7.229e-06
6803,9.70135,7.431e-06
6804,9.70276,1.914e-05
6805,9.70286,6.489e-06
6806,9.70286,7.17e-06
6807,9.70386,1.7749e-05
6808,9.70513,8.48e-06
6809,9.70714,7.3e-06
6810,9.79337,0.000102448
6811,9.79359,1.298e-05
6812,9.79333,1.936e-05
6813,9.79624,2.278e-05
6814,9.79697,7.53e-06
6815,9.79778,8.49e-06
6816,9.79885,1.3669e-05
6817,9.80027,3.314e-05
6818,9.80376,3.8499e-05
6819,9.80285,4.7129e-05
6820,9.90623,9.9248e-05
6821,9.90709,6.11e-06
6822,9.91671,6.19e-06
6823,9.91707,7.709e-06
6824,9.91982,2.72e-05
6825,9.91982,7.02e-06
6826,9.92045,6.62e-06
6827,9.92163,3.6129e-05
6828,9.92435,8.14e-06
6829,9.92524,8e-06
6830,9.92582,1.126e-05
6831,9.92752,1.2649e-05
6832,9.92811,2.7849e-05
6833,9.93003,1.8429e-05
6834,9.93547,5.4799e-05
6835,9.9371,1.555e-05
6836,9.93724,7.46e-06
6837,9.94189,5.2299e-05
6838,9.94425,3.4859e-05
6839,9.94776,3.0669e-05
6840,9.94929,8.45e-06
6841,9.94951,7.62e-06
6842,9.94973,1.108e-05
6843,9.9522,6.423e-05
6844,9.95609,2.6619e-05
6845,9.95806,1.847e-05
6846,9.95715,3.3649e-05
6847,9.95837,5.4449e-05
6848,9.95973,1.318e-05
6849,9.96137,1.085e-05
6850,9.9666,7.4349e-05
6851,9.9667,6.68e-06
6852,9.97621,6.63e-06
6853,9.97671,2.415e-05
6854,9.97681,7.11e-06
6855,9.97904,1.609e-05
6856,9.97924,9.28e-06
6857,9.97924,6.869e-06
6858,9.97969,6.27e-06
6859,9.9804,1.711e-05
6860,9.98416,8.0619e-05
6861,9.98439,7.89e-06
6862,9.98785,1.314e-05
6863,9.98855,2.723e-05
6864,9.99219,5.1079e-05
6865,9.99243,1.318e-05
6866,9.99238,1.356e-05
6867,9.99175,3.811e-05
6868,9.99472,2.209e-05
6869,9.99514,7.37e-06
6870,9.997,5.725e-05
6871,9.99958,3.567e-05
6872,10.0057,5.7579e-05
6873,10.0066,1.2679e-05
6874,10.0074,1.367e-05
6875,10.0078,6.6e-06
6876,10.0139,6.2499e-05
6877,10.0143,1.339e-05
6878,10.0151,5.9869e-05
6879,10.0169,6.8e-06
6880,10.0182,1.011e-05
6881,10.0184,8.139e-06
6882,10.0191,2.06e-05
6883,10.0194,6.73e-06
6884,10.0207,3.231e-05
6885,10.0139,0.000183207
6886,10.0142,6.73e-06
6887,10.0148,1.325e-05
6888,10.015,8.22e-06
6889,10.0165,1.3999e-05
6890,10.0164,4.3089e-05
6891,10.0172,8.2e-06
6892,10.0172,7.13e-06
6893,10.0205,1.019e-05
6894,10.0206,2.075e-05
6895,10.0207,7.74e-06
6896,10.0232,2.495e-05
6897,10.0245,1.063e-05
6898,10.0258,9.44e-06
6899,10.0271,8.16e-06
6900,10.0283,2.069e-05
6901,10.0298,5.8059e-05
6902,10.0295,2.051e-05
6903,10.0342,9.2929e-05
6904,10.0346,8.989e-06
6905,10.0353,8.25e-06
6906,10.0365,2.8699e-05
6907,10.0365,8.139e-06
6908,10.0373,1.244e-05
6909,10.0382,9.7e-06
6910,10.0393,1.6459e-05
6911,10.0394,7.64e-06
6912,10.0409,1.431e-05
6913,10.042,2.01e-05
6914,10.0419,1.333e-05
6915,10.0421,2.1699e-05
6916,10.0438,1.105e-05
6917,10.0435,2.249e-05
6918,10.0442,6.78e-06
6919,10.0442,6.86e-06
6920,10.0486,4.069e-05
6921,10.049,6.59e-06
6922,10.0514,4.44e-05
6923,10.0515,7.15e-06
6924,10.0539,1.72e-05
6925,10.0587,5.9579e-05
6926,10.0593,2.049e-05
6927,10.0608,1.074e-05
6928,10.0633,1.097e-05
6929,10.0646,1.774e-05
6930,10.0682,2.744e-05
6931,10.069,3.2e-05
6932,10.0716,2.981e-05
6933,10.0724,4.023e-05
6934,10.0734,7.6779e-05
6935,10.0726,7.0599e-05
6936,10.0728,6.49e-06
6937,10.0733,6.7569e-05
6938,10.075,3.484e-05
6939,10.0756,1.4309e-05
6940,10.0779,1.097e-05
6941,10.0779,2.562e-05
6942,10.0781,0.000102588
6943,10.0786,7.44e-06
6944,10.0799,1.9889e-05
6945,10.0833,1.649e-05
6946,10.0842,9.31e-06
6947,10.0899,8.0529e-05
6948,10.09,1.4e-05
6949,10.0901,6.67e-06
6950,10.0968,5.9739e-05
6951,10.1007,3.205e-05
6952,10.1047,2.977e-05
6953,10.106,2.107e-05
6954,10.1062,1.304e-05
6955,10.1092,8.4188e-05
6956,10.1094,6.92e-06
6957,10.1104,7.91e-06
6958,10.1136,7.9289e-05
6959,10.1165,2.548e-05
6960,10.1257,7.4379e-05
6961,10.1286,8.1909e-05
6962,10.1314,7.31e-06
6963,10.1386,7.255e-05
6964,10.1395,1.5519e-05
6965,10.1398,8.819e-06
6966,10.1413,1.1959e-05
6967,10.1501,0.000108368
6968,10.1513,1.222e-05
6969,10.1551,8.97e-06
6970,10.1554,1.001e-05
6971,10.1556,7.74e-06
6972,10.1574,5.6569e-05
6973,10.1575,7.47e-06
6974,10.164,6.8919e-05
6975,10.1708,7.4039e-05
6976,10.17,1.487e-05
6977,10.1707,1.592e-05
6978,10.1762,7.303e-05
6979,10.1763,1.6599e-05
6980,10.1806,6.1399e-05
6981,10.1848,8.5678e-05
6982,10.1873,8.2868e-05
6983,10.1899,4.1699e-05
6984,10.1899,1.542e-05
6985,10.1933,1.5139e-05
6986,10.1965,1.4279e-05
6987,10.2025,0.000120698
6988,10.2034,1.553e-05
6989,10.2047,2.1049e-05
6990,10.2111,9.7119e-05
6991,10.2111,2.463e-05
6992,10.2169,6.62e-06
6993,10.2193,1.1879e-05
6994,10.2196,8.559e-06
6995,10.2199,8.6e-06
6996,10.2226,2.301e-05
6997,10.2239,4.002e-05
6998,10.2355,0.000115658
6999,10.2379,1.7969e-05
7000,10.2417,9.4329e-05
7001,10.2444,3.057e-05
7002,10.2453,2.947e-05
7003,10.2462,9.85e-06
7004,10.2478,2.6709e-05
7005,10.248,6.75e-06
7006,10.2499,1.2969e-05
7007,10.2503,7.999e-06
7008,10.2512,1.754e-05
7009,10.2549,9.1838e-05
7010,10.2551,8.83e-06
7011,10.2637,0.000139118
7012,10.2684,8.6208e-05
7013,10.2698,2.501e-05
7014,10.2734,4.7479e-05
7015,10.2738,8.34e-06
7016,10.2742,7.96e-06
7017,10.2753,8.1199e-05
7018,10.2781,1.902e-05
7019,10.2783,7.02e-06
7020,10.2796,6.94e-06
7021,10.2825,3.11e-05
7022,10.2834,8.37e-06
7023,10.292,9.6e-06
7024,10.293,2.064e-05
7025,10.2948,1.12e-05
7026,10.2961,7.48e-06
7027,10.297,1.087e-05
7028,10.297,6.7039e-05
