n,cost,run_time
2937,1.73825,6.07e-06
2938,1.73839,6.35e-06
2939,1.73861,7.63e-06
2940,1.73906,8.32e-06
2941,1.73936,6.88e-06
2942,1.73936,6.49e-06
2943,1.76472,1.4559e-05
2944,1.76627,1.554e-05
2945,1.76681,6.86e-06
2946,1.76724,6.16e-06
2947,1.76698,2.499e-05
2948,1.76727,1.34e-05
2949,1.76741,1.601e-05
2950,1.76771,6.88e-06
2951,1.76781,6.18e-06
2952,1.76774,2.072e-05
2953,1.76881,8.11e-06
2954,1.76914,1.181e-05
2955,1.76924,6.229e-06
2956,1.76934,6.56e-06
2957,1.76985,7.6e-06
2958,1.77035,6.33e-06
2959,1.77057,6.511e-06
2960,1.77118,9.79e-06
2961,1.77279,8.06e-06
2962,1.77342,7.23e-06
2963,1.77342,6.52e-06
2964,1.77615,6.29e-06
2965,1.77638,7.2e-06
2966,1.77678,6.98e-06
2967,1.77709,7.21e-06
2968,1.77724,8.27e-06
2969,1.77738,6.15e-06
2970,1.7796,2.67e-05
2971,1.7798,7.4e-06
2972,1.7799,6.77e-06
2973,1.78041,7.91e-06
2974,1.78072,6.48e-06
2975,1.78112,6.59e-06
2976,1.78162,7.81e-06
2977,1.78263,1.0309e-05
2978,1.78291,6.491e-06
2979,1.78291,6.85e-06
2980,1.7843,7.72e-06
2981,1.7843,6.3e-06
2982,1.78488,2.432e-05
2983,1.78641,6.26e-06
2984,1.78756,1.617e-05
2985,1.78787,6.53e-06
2986,1.7883,7.03e-06
2987,1.7884,7.64e-06
2988,1.78862,6.471e-06
2989,1.78966,1.215e-05
2990,1.79051,6.92e-06
2991,1.79061,6.55e-06
2992,1.79133,5.84e-06
2993,1.79175,2.4089e-05
2994,1.79279,9.53e-06
2995,1.79279,7.13e-06
2996,1.79382,7.47e-06
2997,1.79452,6.51e-06
2998,1.79472,6.72e-06
2999,1.79497,1.155e-05
3000,1.79547,7.2e-06
3001,1.79588,7.64e-06
3002,1.79624,6.44e-06
3003,1.79685,5.949e-06
3004,1.79705,6.42e-06
3005,1.79715,6.58e-06
3006,1.79725,6.48e-06
3007,1.7982,6.82e-06
3008,1.79872,1.676e-05
3009,1.79902,6.81e-06
3010,1.79916,6.91e-06
3011,1.79944,7.26e-06
3012,1.7998,7.16e-06
3013,1.80013,1.414e-05
3014,1.80105,6.11e-06
3015,1.80177,7.57e-06
3016,1.80244,6.859e-06
3017,1.80225,1.3049e-05
3018,1.80339,6.88e-06
3019,1.80327,1.392e-05
3020,1.80494,9.47e-06
3021,1.80598,7.48e-06
3022,1.80659,1.0651e-05
3023,1.80669,6.739e-06
3024,1.81031,1.685e-05
3025,1.81045,5.909e-06
3026,1.81065,7.34e-06
3027,1.81088,6.14e-06
3028,1.81168,6.529e-06
3029,1.81204,6.329e-06
3030,1.81299,6.99e-06
3031,1.81335,6.23e-06
3032,1.81349,6.4e-06
3033,1.81364,7e-06
3034,1.81356,1.296e-05
3035,1.81392,6.92e-06
3036,1.81576,2.575e-05
3037,1.81612,6.17e-06
3038,1.8171,7.78e-06
3039,1.8173,6.24e-06
3040,1.8175,6.12e-06
3041,1.81862,7.55e-06
3042,1.81992,1.794e-05
3043,1.82042,7.89e-06
3044,1.82071,6.34e-06
3045,1.82093,7.23e-06
3046,1.82234,1.082e-05
3047,1.82234,5.849e-06
3048,1.82288,8.03e-06
3049,1.82302,6.99e-06
3050,1.82345,7.411e-06
3051,1.82401,1.128e-05
3052,1.82411,6.49e-06
3053,1.8255,7.7e-06
3054,1.82572,6.13e-06
3055,1.82664,7.63e-06
3056,1.82735,6.36e-06
3057,1.82757,6.2e-06
3058,1.82777,6.449e-06
3059,1.828,6.349e-06
3060,1.82822,6.38e-06
3061,1.82845,6.41e-06
3062,1.82925,6.64e-06
3063,1.82935,6.61e-06
3064,1.82949,6.14e-06
3065,1.83003,1.235e-05
3066,1.83048,6.22e-06
3067,1.83078,7.14e-06
3068,1.831,7.34e-06
3069,1.83222,6.14e-06
3070,1.8333,8.279e-06
3071,1.83381,6.79e-06
3072,1.83381,6.67e-06
3073,1.83412,6.51e-06
3074,1.83426,7.95e-06
3075,1.83525,7.509e-06
3076,1.83535,6.68e-06
3077,1.83729,6.9e-06
3078,1.83805,6.24e-06
3079,1.84052,3.9319e-05
3080,1.84066,7.64e-06
3081,1.84086,6.25e-06
3082,1.84108,6.31e-06
3083,1.84158,6.309e-06
3084,1.84219,7.12e-06
3085,1.84251,1.26e-05
3086,1.84302,7.3e-06
3087,1.84429,1.1e-05
3088,1.84431,1.2359e-05
3089,1.84441,6.69e-06
3090,1.84571,1.983e-05
3091,1.84751,1.1211e-05
3092,1.84743,1.188e-05
3093,1.84743,6.48e-06
3094,1.84743,5.96e-06
3095,1.84771,6.54e-06
3096,1.84843,6.13e-06
3097,1.84883,6.389e-06
3098,1.84883,6.31e-06
3099,1.85033,5.88e-06
3100,1.85137,1.585e-05
3101,1.85147,6.669e-06
3102,1.85188,5.96e-06
3103,1.853,9.31e-06
3104,1.85453,1.914e-05
3105,1.85481,6.89e-06
3106,1.85611,6.88e-06
3107,1.86015,3.0949e-05
3108,1.86105,7.86e-06
3109,1.86195,5.94e-06
3110,1.86277,6.86e-06
3111,1.86318,7.1e-06
3112,1.86318,6.66e-06
3113,1.86328,7.48e-06
3114,1.86328,6.58e-06
3115,1.86338,7.48e-06
3116,1.86419,6.15e-06
3117,1.86441,6.17e-06
3118,1.86602,1.2209e-05
3119,1.86676,1.342e-05
3120,1.86821,9.42e-06
3121,1.86866,6.34e-06
3122,1.86938,6.74e-06
3123,1.8697,7e-06
3124,1.87118,3.0909e-05
3125,1.87159,8.48e-06
3126,1.8722,7.49e-06
3127,1.8723,7.06e-06
3128,1.87285,1.541e-05
3129,1.87426,9.28e-06
3130,1.8744,6.23e-06
3131,1.8753,6.05e-06
3132,1.8756,6.2e-06
3133,1.8757,6.23e-06
3134,1.87607,6.04e-06
3135,1.87637,6.359e-06
3136,1.87651,5.7e-06
3137,1.87671,6.14e-06
3138,1.87693,7.03e-06
3139,1.87754,1.271e-05
3140,1.88014,1.452e-05
3141,1.88122,7.25e-06
3142,1.8815,7.54e-06
3143,1.88173,6.94e-06
3144,1.88183,6.41e-06
3145,1.88183,7.13e-06
3146,1.88203,6.32e-06
3147,1.88223,5.859e-06
3148,1.8815,1.262e-05
3149,1.88292,1.523e-05
3150,1.89008,2.09e-05
3151,1.89024,1.156e-05
3152,1.89065,6.28e-06
3153,1.89178,2.0259e-05
3154,1.89188,6.78e-06
3155,1.89327,1.0979e-05
3156,1.89387,6.31e-06
3157,1.89401,6.73e-06
3158,1.89415,1.475e-05
3159,1.89429,6.9e-06
3160,1.89457,6.21e-06
3161,1.89457,6.989e-06
3162,1.89524,7.04e-06
3163,1.89556,6.071e-06
3164,1.89584,5.72e-06
3165,1.89669,7.75e-06
3166,1.89684,7.08e-06
3167,1.89706,6.109e-06
3168,1.89706,6.22e-06
3169,1.89791,6.14e-06
3170,1.89821,6.33e-06
3171,1.90129,9.98e-06
3172,1.90152,6.71e-06
3173,1.90183,6.18e-06
3174,1.90212,7.1e-06
3175,1.90242,6.57e-06
3176,1.90264,7.65e-06
3177,1.90335,3.8469e-05
3178,1.90456,1.383e-05
3179,1.9047,6.36e-06
3180,1.905,7.26e-06
3181,1.90758,1.492e-05
3182,1.90808,6.78e-06
3183,1.90818,6.76e-06
3184,1.90917,6.58e-06
3185,1.90967,6.68e-06
3186,1.91017,7.04e-06
3187,1.91011,1.35e-05
3188,1.91033,6.01e-06
3189,1.91227,2.446e-05
3190,1.91259,5.76e-06
3191,1.91259,6.13e-06
3192,1.91316,1e-05
3193,1.91336,6.02e-06
3194,1.91418,8.34e-06
3195,1.91428,6.709e-06
3196,1.91428,6.531e-06
3197,1.91509,7.449e-06
3198,1.9155,6.29e-06
3199,1.91652,8.909e-06
3200,1.91666,6.51e-06
3201,1.9234,7.42e-06
3202,1.9237,8.15e-06
3203,1.92468,6.391e-06
3204,1.92508,6.14e-06
3205,1.92578,6.569e-06
3206,1.92574,1.228e-05
3207,1.92594,6.45e-06
3208,1.92608,6.17e-06
3209,1.92618,6.51e-06
3210,1.92709,9.32e-06
3211,1.92745,6.19e-06
3212,1.92835,8.43e-06
3213,1.929,1.2e-05
3214,1.92964,1.108e-05
3215,1.93046,1.478e-05
3216,1.93136,8.42e-06
3217,1.93209,6.169e-06
3218,1.93372,6.06e-06
3219,1.93394,8.64e-06
3220,1.93422,6.24e-06
3221,1.93674,3.83e-05
3222,1.93804,6.46e-06
3223,1.9384,8.019e-06
3224,1.93904,6.41e-06
3225,1.93954,6.67e-06
3226,1.94008,7.11e-06
3227,1.94107,9.17e-06
3228,1.94179,1.311e-05
3229,1.94208,5.86e-06
3230,1.94249,7.35e-06
3231,1.94341,6.34e-06
3232,1.94341,6.4e-06
3233,1.94341,6.62e-06
3234,1.94477,7.729e-06
3235,1.94889,1.806e-05
3236,1.94892,1.774e-05
3237,1.95189,2.8239e-05
3238,1.9527,6.53e-06
3239,1.95362,6.71e-06
3240,1.95372,8.52e-06
3241,1.95392,6.831e-06
3242,1.95457,1.4199e-05
3243,1.95479,6.8e-06
3244,1.95511,6.92e-06
3245,1.95521,1.4259e-05
3246,1.95551,6.11e-06
3247,1.95601,6.329e-06
3248,1.95621,6.34e-06
3249,1.95793,7.42e-06
3250,1.95807,6.5e-06
3251,1.95883,7.67e-06
3252,1.95893,6.469e-06
3253,1.95903,6.38e-06
3254,1.9597,8.34e-06
3255,1.95933,1.37e-05
3256,1.95947,8.57e-06
3257,1.96071,9.489e-06
3258,1.96228,2.601e-05
3259,1.96313,1.299e-05
3260,1.96363,7.32e-06
3261,1.96445,8.51e-06
3262,1.96465,6.28e-06
3263,1.96487,6.28e-06
3264,1.96487,6.44e-06
3265,1.96502,6.12e-06
3266,1.96536,1.32e-05
3267,1.96536,7.19e-06
3268,1.96592,1.466e-05
3269,1.96726,7.51e-06
3270,1.9678,6.67e-06
3271,1.9679,6.57e-06
3272,1.96871,8.829e-06
3273,1.9696,6.55e-06
3274,1.97036,6.59e-06
3275,1.97068,8.44e-06
3276,1.97113,7.2e-06
3277,1.97166,1.273e-05
3278,1.97181,6.48e-06
3279,1.97195,6.91e-06
3280,1.9987,2.1e-05
3281,1.999,6.02e-06
3282,1.99999,6.589e-06
3283,2.00066,7.07e-06
3284,2.00179,1.553e-05
3285,2.0024,9.58e-06
3286,2.00254,6.11e-06
3287,2.00343,8.09e-06
3288,2.00416,6.05e-06
3289,2.00558,8.22e-06
3290,2.00613,1.55e-05
3291,2.00664,6.659e-06
3292,2.00686,6.58e-06
3293,2.00718,6.989e-06
3294,2.00782,8.01e-06
3295,2.0081,6.56e-06
3296,2.00937,6.86e-06
3297,2.00959,6.6e-06
3298,2.01013,6.8e-06
3299,2.01041,7.19e-06
3300,2.01115,1.3169e-05
3301,2.01135,6.29e-06
3302,2.01195,6.66e-06
3303,2.01205,6.58e-06
3304,2.01219,6.49e-06
3305,2.01289,1.6579e-05
3306,2.01334,9.02e-06
3307,2.01368,1.208e-05
3308,2.01368,6.49e-06
3309,2.01427,1.077e-05
3310,2.01427,6.79e-06
3311,2.01535,1.5989e-05
3312,2.01707,7.47e-06
3313,2.01729,6.97e-06
3314,2.01727,1.173e-05
3315,2.01741,7.571e-06
3316,2.01741,6.89e-06
3317,2.01894,6.28e-06
3318,2.01943,1.1449e-05
3319,2.02063,6.69e-06
3320,2.02158,7.259e-06
3321,2.02292,6.589e-06
3322,2.02724,6.33e-06
3323,2.02826,9.65e-06
3324,2.02867,6.94e-06
3325,2.02898,6.909e-06
3326,2.03247,6.131e-06
3327,2.03247,6.44e-06
3328,2.03257,7.449e-06
3329,2.03277,6.88e-06
3330,2.03317,6.29e-06
3331,2.03327,6.73e-06
3332,2.03408,1.244e-05
3333,2.03418,6.53e-06
3334,2.0344,6.67e-06
3335,2.0345,6.92e-06
3336,2.03522,6.38e-06
3337,2.03545,7.16e-06
3338,2.03575,6.6e-06
3339,2.03607,1.2449e-05
3340,2.03864,3.1139e-05
3341,2.03801,1.287e-05
3342,2.03841,6.349e-06
3343,2.03851,6.61e-06
3344,2.03929,8.16e-06
3345,2.04039,1.36e-05
3346,2.04259,6.2e-06
3347,2.04313,7.68e-06
3348,2.0438,1.095e-05
3349,2.04394,6.04e-06
3350,2.04454,6.5e-06
3351,2.04469,6.86e-06
3352,2.04579,7.52e-06
3353,2.04663,9.55e-06
3354,2.04686,7.29e-06
3355,2.0487,8.37e-06
3356,2.0492,7.52e-06
3357,2.05006,6.6e-06
3358,2.05088,6.24e-06
3359,2.05124,1.286e-05
3360,2.05165,1.209e-05
3361,2.05256,1.48e-05
3362,2.05276,6.72e-06
3363,2.05296,7.18e-06
3364,2.05212,1.203e-05
3365,2.05253,6.4e-06
3366,2.0532,6.56e-06
3367,2.05421,7.2e-06
3368,2.05591,1.153e-05
3369,2.05633,6.68e-06
3370,2.05643,6.569e-06
3371,2.05657,6.26e-06
3372,2.05667,1.2509e-05
3373,2.05681,6.92e-06
3374,2.05742,6.45e-06
3375,2.05824,6.6e-06
3376,2.05988,7.08e-06
3377,2.06067,3.069e-05
3378,2.06089,7.5e-06
3379,2.06134,4.0139e-05
3380,2.06162,6.4e-06
3381,2.06172,6.32e-06
3382,2.06186,7.259e-06
3383,2.063,2.7799e-05
3384,2.09046,2.156e-05
3385,2.09491,2.169e-05
3386,2.09564,6.829e-06
3387,2.09604,7.98e-06
3388,2.09732,7.26e-06
3389,2.09742,7.68e-06
3390,2.09837,1.479e-05
3391,2.09905,1.237e-05
3392,2.09919,7.03e-06
3393,2.10072,6.45e-06
3394,2.10294,1.505e-05
3395,2.10334,7.04e-06
3396,2.10356,6.779e-06
3397,2.10407,7.85e-06
3398,2.10437,6.15e-06
3399,2.10518,8.1e-06
3400,2.10558,6.189e-06
3401,2.1065,8.57e-06
3402,2.1066,6.17e-06
3403,2.10788,2.155e-05
3404,2.10864,6.7e-06
3405,2.10945,7.26e-06
3406,2.10965,7.54e-06
3407,2.10979,6.65e-06
3408,2.10989,6.84e-06
3409,2.1113,6.1e-06
3410,2.11153,6.67e-06
3411,2.11211,6.95e-06
3412,2.11282,5.87e-06
3413,2.1138,1.092e-05
3414,2.11451,7.999e-06
3415,2.11505,7.07e-06
3416,2.11526,1.9629e-05
3417,2.11541,7.57e-06
3418,2.11834,1.426e-05
3419,2.11905,6.69e-06
3420,2.11947,6.819e-06
3421,2.11951,1.933e-05
3422,2.11988,6.63e-06
3423,2.12024,6.19e-06
3424,2.12034,6.18e-06
3425,2.12157,1.04e-05
3426,2.12243,7.71e-06
3427,2.12505,3.041e-05
3428,2.12591,2.6049e-05
3429,2.12605,6.98e-06
3430,2.12641,7.32e-06
3431,2.12646,1.278e-05
3432,2.12924,8.52e-06
3433,2.12987,7.199e-06
3434,2.13065,7.57e-06
3435,2.13273,1.161e-05
3436,2.13283,6.55e-06
3437,2.13293,1.149e-05
3438,2.13333,7.18e-06
3439,2.13343,7.09e-06
3440,2.13393,7.58e-06
3441,2.13435,2.26e-05
3442,2.13464,6.9e-06
3443,2.14096,2.768e-05
3444,2.14328,1.847e-05
3445,2.16423,3.033e-05
3446,2.16515,7.039e-06
3447,2.16651,1.08e-05
3448,2.16625,1.332e-05
3449,2.16684,6.52e-06
3450,2.16751,6.69e-06
3451,2.16833,6.111e-06
3452,2.17049,1.331e-05
3453,2.17112,1.0471e-05
3454,2.17302,7.09e-06
3455,2.17338,7.36e-06
3456,2.17402,7.3e-06
3457,2.1761,7.26e-06
3458,2.17591,1.233e-05
3459,2.17623,1.059e-05
3460,2.17678,1.131e-05
3461,2.1771,7.08e-06
3462,2.17724,6.73e-06
3463,2.17756,5.99e-06
3464,2.18718,6.529e-06
3465,2.18785,7.23e-06
3466,2.18766,1.583e-05
3467,2.18834,6.429e-06
3468,2.18906,6.17e-06
3469,2.18926,7.08e-06
3470,2.18966,6.6e-06
3471,2.18973,1.611e-05
3472,2.19031,6.21e-06
3473,2.19488,2.838e-05
3474,2.19588,1.255e-05
3475,2.1961,7.49e-06
3476,2.1961,6.79e-06
3477,2.1961,6.55e-06
3478,2.1962,6.4e-06
3479,2.19644,1.301e-05
3480,2.19711,8.57e-06
3481,2.21524,2.4029e-05
3482,2.21704,1.625e-05
3483,2.21881,8.97e-06
3484,2.21957,8.33e-06
3485,2.21977,6.729e-06
3486,2.2204,1.022e-05
3487,2.22231,1.226e-05
3488,2.22352,7.75e-06
3489,2.22388,6.31e-06
3490,2.2246,6.34e-06
3491,2.22474,6.65e-06
3492,2.2251,7.4e-06
3493,2.22713,1.1729e-05
3494,2.22723,6.65e-06
3495,2.22737,6.35e-06
3496,2.22817,6.44e-06
3497,2.22931,8.94e-06
3498,2.22986,1.287e-05
3499,2.2304,1.3669e-05
3500,2.23135,2.1149e-05
3501,2.23201,1.5379e-05
3502,2.23211,6.539e-06
3503,2.23372,8.92e-06
3504,2.23554,7.96e-06
3505,2.23619,1.723e-05
3506,2.23621,1.238e-05
3507,2.23641,7.02e-06
3508,2.23661,6.439e-06
3509,2.23804,6.88e-06
3510,2.23918,1.114e-05
3511,2.23954,6.62e-06
3512,2.23964,6.09e-06
3513,2.23968,1.214e-05
3514,2.23988,6.45e-06
3515,2.24109,1.015e-05
3516,2.24141,7.03e-06
3517,2.24155,6.26e-06
3518,2.24165,6.29e-06
3519,2.2425,1.09e-05
3520,2.2426,7.06e-06
3521,2.24566,8.049e-06
3522,2.24602,7.459e-06
3523,2.24752,9.3e-06
3524,2.24774,7.1e-06
3525,2.24855,1.227e-05
3526,2.24922,7.83e-06
3527,2.24998,7.23e-06
3528,2.25141,6.83e-06
3529,2.25173,7.05e-06
3530,2.25478,6.119e-06
3531,2.25865,1.176e-05
3532,2.27407,5.42e-06
3533,2.27483,8.51e-06
3534,2.27493,6.83e-06
3535,2.27543,6.88e-06
3536,2.27733,6.53e-06
3537,2.27764,6.15e-06
3538,2.27914,6.42e-06
3539,2.27924,6.75e-06
3540,2.27956,6.72e-06
3541,2.27976,7.51e-06
3542,2.28043,8.06e-06
3543,2.28065,6.659e-06
3544,2.283,5.97e-06
3545,2.28461,7.16e-06
3546,2.28515,9.64e-06
3547,2.28538,1.19e-05
3548,2.2857,6.589e-06
3549,2.28649,1.3309e-05
3550,2.28752,6.13e-06
3551,2.28784,6.93e-06
3552,2.28798,6.67e-06
3553,2.28848,8.23e-06
3554,2.28862,6.56e-06
3555,2.29612,5.79e-06
3556,2.2977,2.3959e-05
3557,2.29802,5.88e-06
3558,2.30557,6.6e-06
3559,2.30618,6.249e-06
3560,2.30668,7.5e-06
3561,2.30868,6.2e-06
3562,2.30896,1.498e-05
3563,2.31047,1.429e-05
3564,2.31145,1.18e-05
3565,2.31168,6.84e-06
3566,2.32807,5.55e-06
3567,2.32843,6.19e-06
3568,2.32843,6.24e-06
3569,2.32968,9.1e-06
3570,2.33147,6.88e-06
3571,2.33157,6.82e-06
3572,2.33354,2.299e-05
3573,2.33488,1.0649e-05
3574,2.33624,7.03e-06
3575,2.33727,7.35e-06
3576,2.33727,6.9e-06
3577,2.33799,1.21e-05
3578,2.33799,6.549e-06
3579,2.33831,6e-06
3580,2.33853,6.77e-06
3581,2.34001,9.62e-06
3582,2.33997,1.902e-05
3583,2.34069,6.64e-06
3584,2.34079,6.65e-06
3585,2.34199,8e-06
3586,2.34239,7.16e-06
3587,2.34284,8.53e-06
3588,2.34726,1.772e-05
3589,2.35135,2.896e-05
3590,2.35234,7.199e-06
3591,2.35319,7.19e-06
3592,2.35321,1.362e-05
3593,2.35363,6.36e-06
3594,2.35386,7.24e-06
3595,2.35564,6.23e-06
3596,2.35561,1.196e-05
3597,2.35638,7.65e-06
3598,2.35698,6.75e-06
3599,2.35708,6.19e-06
3600,2.35761,1.462e-05
3601,2.35876,7.73e-06
3602,2.36019,6.89e-06
3603,2.36227,1.285e-05
3604,2.36278,7.45e-06
3605,2.36417,7.76e-06
3606,2.37291,4.288e-05
3607,2.38335,3.018e-05
3608,2.38905,8.34e-06
3609,2.38933,7.99e-06
3610,2.39013,7.889e-06
3611,2.39197,9.1e-06
3612,2.39229,7.57e-06
3613,2.39263,1.7129e-05
3614,2.39285,7.43e-06
3615,2.39339,7.69e-06
3616,2.39459,6.72e-06
3617,2.39474,6.65e-06
3618,2.39834,1.2099e-05
3619,2.39895,7.91e-06
3620,2.39895,7.17e-06
3621,2.39923,6.2e-06
3622,2.40022,6.68e-06
3623,2.40044,6.06e-06
3624,2.40084,6.119e-06
3625,2.40196,1.241e-05
3626,2.40211,2.814e-05
3627,2.40264,7.54e-06
3628,2.40274,6.71e-06
3629,2.40306,6.94e-06
3630,2.40342,6.23e-06
3631,2.40448,7.92e-06
3632,2.4048,6.46e-06
3633,2.4048,6.5e-06
3634,2.4051,7.22e-06
3635,2.40582,7.87e-06
3636,2.41707,5.562e-05
3637,2.41717,6.63e-06
3638,2.41802,1.34e-05
3639,2.41885,7.869e-06
3640,2.41949,7e-06
3641,2.41999,1.3439e-05
3642,2.41989,1.474e-05
3643,2.42371,6.52e-06
3644,2.42494,1.4689e-05
3645,2.4295,2.1019e-05
3646,2.4295,6.47e-06
3647,2.43103,1.295e-05
3648,2.43139,8.05e-06
3649,2.43218,6.55e-06
3650,2.43228,5.98e-06
3651,2.43279,7.32e-06
3652,2.43329,6.85e-06
3653,2.43359,5.92e-06
3654,2.43401,2.421e-05
3655,2.43564,1.188e-05
3656,2.43815,6.12e-06
3657,2.43858,7.04e-06
3658,2.43903,7.52e-06
3659,2.43917,6.76e-06
3660,2.44077,6.97e-06
3661,2.44237,7.08e-06
3662,2.44332,7.44e-06
3663,2.44346,6.85e-06
3664,2.44386,7.25e-06
3665,2.44698,3.34e-05
3666,2.44801,7.38e-06
3667,2.44855,8.29e-06
3668,2.44875,6.38e-06
3669,2.44957,6.019e-06
3670,2.44979,6.68e-06
3671,2.45109,7.01e-06
3672,2.45124,6.1e-06
3673,2.45146,8.039e-06
3674,2.45338,6.689e-06
3675,2.45405,6.86e-06
3676,2.45446,6.88e-06
3677,2.45496,6.55e-06
3678,2.45506,7.32e-06
3679,2.45516,6.62e-06
3680,2.45495,1.492e-05
3681,2.45536,1.543e-05
3682,2.45742,3.0679e-05
3683,2.45831,6.98e-06
3684,2.45854,6.38e-06
3685,2.4596,6.88e-06
3686,2.46027,9.83e-06
3687,2.46127,7.26e-06
3688,2.46188,1.578e-05
3689,2.46555,6.629e-06
3690,2.46641,9.659e-06
3691,2.46677,8.34e-06
3692,2.46801,7.43e-06
3693,2.48973,5.4459e-05
3694,2.49462,9.12e-06
3695,2.4969,1.173e-05
3696,2.49704,6.3e-06
3697,2.49734,7.54e-06
3698,2.49756,6.86e-06
3699,2.49919,5.9e-06
3700,2.5,6.24e-06
3701,2.5001,6.8e-06
3702,2.5011,8.59e-06
3703,2.50173,6.4e-06
3704,2.5027,1.779e-05
3705,2.5029,6.25e-06
3706,2.50881,7.38e-06
3707,2.50891,6.65e-06
3708,2.50962,6.88e-06
3709,2.50982,6.37e-06
3710,2.51183,5.93e-06
3711,2.51395,1.628e-05
3712,2.51458,6.369e-06
3713,2.51488,6.62e-06
3714,2.51584,1.565e-05
3715,2.51815,1.189e-05
3716,2.51913,8.13e-06
3717,2.51935,8.88e-06
3718,2.51958,6.44e-06
3719,2.52052,6.37e-06
3720,2.52151,6.37e-06
3721,2.52207,8.64e-06
3722,2.52229,6.729e-06
3723,2.52272,7.59e-06
3724,2.523,6.04e-06
3725,2.52372,7.29e-06
3726,2.52391,1.336e-05
3727,2.52405,6.52e-06
3728,2.52427,6.87e-06
3729,2.5268,1.291e-05
3730,2.52702,6.04e-06
3731,2.52716,6.98e-06
3732,2.52795,1.769e-05
3733,2.52837,6.26e-06
3734,2.52868,7.15e-06
3735,2.52868,7.02e-06
3736,2.52979,1.013e-05
3737,2.53211,3.4879e-05
3738,2.53311,1.171e-05
3739,2.53447,1.4029e-05
3740,2.53524,7.47e-06
3741,2.53645,1.0179e-05
3742,2.53767,7.09e-06
3743,2.53831,8.47e-06
3744,2.53849,1.3509e-05
3745,2.53881,6.07e-06
3746,2.54036,8.8e-06
3747,2.54046,6.16e-06
3748,2.54069,1.112e-05
3749,2.54079,6.5e-06
3750,2.5411,6.82e-06
3751,2.54201,6.119e-06
3752,2.54304,1.459e-05
3753,2.54314,6.07e-06
3754,2.54386,6.88e-06
3755,2.54467,7.73e-06
3756,2.54477,6.671e-06
3757,2.54516,1.312e-05
3758,2.54615,6.15e-06
3759,2.54625,8.4e-06
3760,2.54815,9.45e-06
3761,2.54829,6.831e-06
3762,2.54892,8.54e-06
3763,2.54892,6.819e-06
3764,2.54957,1.277e-05
3765,2.54971,6.271e-06
3766,2.55001,6.39e-06
3767,2.5557,1.5859e-05
3768,2.55697,8.9e-06
3769,2.55725,1.21e-05
3770,2.55976,3.6429e-05
3771,2.56004,6.5e-06
3772,2.56124,1.4929e-05
3773,2.562,1.091e-05
3774,2.56334,2.467e-05
3775,2.56344,6.94e-06
3776,2.56405,1.1809e-05
3777,2.56504,6.74e-06
3778,2.5664,8.37e-06
3779,2.56694,1.251e-05
3780,2.56704,6.45e-06
3781,2.56745,6.649e-06
3782,2.56767,6.86e-06
3783,2.56767,6.74e-06
3784,2.56861,6.89e-06
3785,2.56918,7.29e-06
3786,2.5695,6.89e-06
3787,2.56978,6.79e-06
3788,2.56978,6.38e-06
3789,2.56978,6.449e-06
3790,2.57008,8.06e-06
3791,2.57072,1.055e-05
3792,2.57086,6.23e-06
3793,2.57448,5.0119e-05
3794,2.575,2.331e-05
3795,2.5754,6.959e-06
3796,2.5755,6.3e-06
3797,2.57782,6.03e-06
3798,2.57824,1.6869e-05
3799,2.57846,7.62e-06
3800,2.5786,6.19e-06
3801,2.5787,6.339e-06
3802,2.57906,6.51e-06
3803,2.57949,9.04e-06
3804,2.5811,7.149e-06
3805,2.58472,6.09e-06
3806,2.58631,3.4619e-05
3807,2.58684,1.049e-05
3808,2.58694,6.34e-06
3809,2.58826,6.579e-06
3810,2.58868,6.98e-06
3811,2.58982,1.476e-05
3812,2.59032,8.37e-06
3813,2.59096,6.85e-06
3814,2.5916,9.4e-06
3815,2.5917,6.93e-06
3816,2.59276,9.7e-06
3817,2.59544,4.8429e-05
3818,2.59736,3.135e-05
3819,2.59836,8.36e-06
3820,2.5985,8.07e-06
3821,2.5998,6.87e-06
3822,2.5999,6.85e-06
3823,2.60196,6.119e-06
3824,2.60409,3.5929e-05
3825,2.60554,8.04e-06
3826,2.60667,2.416e-05
3827,2.60677,6.34e-06
3828,2.60815,1.354e-05
3829,2.60856,7.73e-06
3830,2.60926,1.319e-05
3831,2.60936,6.34e-06
3832,2.61002,1.7719e-05
3833,2.61028,1.452e-05
3834,2.61149,1.099e-05
3835,2.61243,1.139e-05
3836,2.61463,1.19e-05
3837,2.61477,6.18e-06
3838,2.61527,7.84e-06
3839,2.61565,1.187e-05
3840,2.61883,1.35e-05
3841,2.62075,7.62e-06
3842,2.62095,6.11e-06
3843,2.62176,9.01e-06
3844,2.62367,1.106e-05
3845,2.62387,6.13e-06
3846,2.62431,6.49e-06
3847,2.62481,6.691e-06
3848,2.62512,1.3599e-05
3849,2.62582,7.66e-06
3850,2.62655,1.619e-05
3851,2.6275,8.76e-06
3852,2.62822,9.75e-06
3853,2.62847,1.579e-05
3854,2.62867,6.98e-06
3855,2.62918,4.6999e-05
3856,2.62969,6.92e-06
3857,2.62922,1.291e-05
3858,2.63097,7.2e-06
3859,2.63197,7.38e-06
3860,2.63228,6.769e-06
3861,2.63228,6.7e-06
3862,2.63238,6.779e-06
3863,2.63248,6.159e-06
3864,2.63258,6.839e-06
3865,2.63281,8.52e-06
3866,2.63342,6.549e-06
