num_requests_matched,cost,execution_time
566,21496.737274169922,0.5043027610518038
567,21577.53727722168,0.508053750731051
568,21623.36473083496,0.5076849260367453
569,21623.36473083496,0.507969472091645
570,21696.517669677734,0.5058398912660778
571,21725.384336471558,0.5040806839242578
572,21765.12159538269,0.503921935800463
573,21817.92551612854,0.506081456784159
574,21886.035318374634,0.5096616102382541
575,21937.058847427368,0.5036521800793707
576,21988.301984786987,0.507929933257401
577,22026.77649497986,0.5051735392771661
578,22051.670614242554,0.5047793248668313
579,22089.56081199646,0.5030721686780453
580,22147.498067855835,0.5040128519758582
581,22193.905912399292,0.5100482301786542
582,22240.686304092407,0.5031343922019005
583,22288.75296974182,0.5078892898745835
584,22338.349046707153,0.5018478501588106
585,22378.19218635559,0.5044957674108446
586,22422.258852005005,0.5044853803701699
587,22459.266695022583,0.5175764132291079
588,22544.72159767151,0.515374356880784
589,22556.251010894775,0.5018109721131623
590,22614.67454147339,0.5068558440543711
591,22656.615718841553,0.5050069601275027
592,22709.211795806885,0.5046452563256025
593,22760.71767807007,0.5072198128327727
594,22811.22748184204,0.5023330780677497
595,22865.215717315674,0.5049042860046029
596,22900.07846069336,0.5056465552188456
597,22941.223556518555,0.5066552897915244
598,22956.3059091568,0.5027066711336374
599,22987.474535942078,0.5042726518586278
600,23017.811791419983,0.5033426703885198
601,23029.811791419983,0.5040903859771788
602,23072.56865787506,0.5104186711832881
603,23072.56865787506,0.5023283059708774
604,23104.60787296295,0.5055913738906384
605,23159.372582435608,0.5012100143358111
606,23227.074540138245,0.501955603249371
607,23275.21963596344,0.5031472872942686
608,23292.407870292664,0.5040994556620717
609,23292.407870292664,0.5016601053066552
610,23346.25493144989,0.5107269091531634
611,23346.25493144989,0.5140619040466845
612,23410.125517845154,0.5047209272161126
613,23441.003949165344,0.5032097729854286
614,23469.37649822235,0.506719680968672
615,23469.37649822235,0.5036980118602514
616,23534.50982952118,0.5045508621260524
617,23534.50982952118,0.5124898171052337
618,23570.051005363464,0.5079982890747488
619,23612.82747554779,0.5025285328738391
620,23637.807868003845,0.5076145031489432
621,23637.807868003845,0.5075980927795172
622,23678.525515556335,0.5029787663370371
623,23726.556887626648,0.5122178751043975
624,23770.184336662292,0.5028559393249452
625,23770.184336662292,0.5041879219934344
626,23825.54512310028,0.5030021918937564
627,23872.14904308319,0.5112885418348014
628,23886.054924964905,0.5014455509372056
629,23886.054924964905,0.5033914200030267
630,23916.87453174591,0.5046155001036823
631,23916.87453174591,0.503031063824892
632,23916.87453174591,0.5032054577022791
633,23932.651001930237,0.5055284649133682
634,23977.07061100006,0.502734653186053
635,24046.443161964417,0.5050064199604094
636,24087.19610309601,0.5044240183196962
637,24143.14904499054,0.503122681286186
638,24143.14904499054,0.5140730161219835
639,24189.015709877014,0.5024821870028973
640,24253.651001930237,0.5001727128401399
641,24289.11766910553,0.5056843450292945
642,24330.227471351624,0.5002729743719101
643,24392.454922676086,0.5058160363696516
644,24392.454922676086,0.514346782118082
645,24458.160809516907,0.5001519247889519
646,24527.639241218567,0.5012589949183166
647,24540.745122909546,0.5085685672238469
648,24596.043161392212,0.5031317989341915
649,24608.80786705017,0.5013469639234245
650,24660.529432296753,0.49870153283700347
651,24696.749040603638,0.5094152889214456
652,24732.25884437561,0.5010632737539709
653,24732.25884437561,0.4993529077619314
654,24785.878450393677,0.5055880849249661
655,24817.003938674927,0.5017177010886371
656,24867.098054885864,0.5068465820513666
657,24867.098054885864,0.5019438019953668
658,24878.670603752136,0.5023276768624783
659,24915.17256450653,0.5029924190603197
660,24915.17256450653,0.5116385449655354
661,24953.525504112244,0.5085249347612262
662,24993.705897331238,0.5020892727188766
663,25050.219622612,0.5090291062369943
664,25084.874522209167,0.5040391068905592
665,25138.792170524597,0.5020444518886507
666,25138.792170524597,0.5064838360995054
667,25154.60785675049,0.502815349958837
668,25194.184326171875,0.5038280431181192
669,25241.580406188965,0.5013533201999962
670,25301.64707183838,0.5048853908665478
671,25301.64707183838,0.4997642124071717
672,25317.576482772827,0.5010499618947506
673,25347.188247680664,0.5073238159529865
674,25387.48628616333,0.5160176320932806
675,25387.48628616333,0.5127782733179629
676,25452.768642425537,0.499779534060508
677,25465.650995254517,0.5020849569700658
678,25497.098054885864,0.5003707739524543
679,25530.31766319275,0.5000714901834726
680,25582.721586227417,0.5053390320390463
