num_requests_matched,cost,execution_time
601,100405.05984640121,0.011318560980726033
602,100570.46484518051,0.011454898020019755
603,100881.00885152817,0.011401419003959745
604,100881.00885152817,0.011463217990240082
605,101023.74185323715,0.011344289989210665
606,101023.74185323715,0.011165204021381214
607,101023.74185323715,0.01112655398901552
608,101139.29385519028,0.01113154401537031
609,101466.69986104965,0.011149263998959213
610,101624.34785604477,0.011151014012284577
611,101624.34785604477,0.011178512999322265
612,101624.34785604477,0.011103984987130389
613,101791.24385213852,0.011209353018784896
614,101886.08585500717,0.011111274012364447
615,102318.18686819077,0.011122164985863492
616,102708.77088308334,0.011085554986493662
617,102858.53888845444,0.011113884014775977
618,102943.03688955307,0.011404920020140707
619,103041.27588796616,0.01096882700221613
620,103226.314889431,0.011113953980384395
621,103375.4278960228,0.011089665000326931
622,103504.31389760971,0.011307392007438466
623,103711.08489370346,0.01113237498793751
624,103796.87889242172,0.011162234004586935
625,103796.87889242172,0.011128815007396042
626,103796.87889242172,0.01121494299150072
627,103796.87889242172,0.01119326299522072
628,103991.53589010239,0.011164504016051069
629,104015.81589078903,0.01118184402002953
630,104637.36288785934,0.011158003995660692
631,105108.02389860153,0.011217572988243774
632,105228.46989774704,0.011344500991981477
633,105228.46989774704,0.01111069502076134
634,105857.02989530563,0.01117918299860321
635,106063.1268954277,0.011044076003599912
636,106642.59888029099,0.011115634988527745
637,106715.13087797165,0.011340319993905723
638,106726.02787828445,0.011134304018924013
639,106938.94688463211,0.011128795013064519
640,107069.57289171219,0.011091704975115135
641,107707.55189561844,0.011408038990339264
642,107707.55189561844,0.010854310006834567
643,107707.55189561844,0.011228132003452629
644,107722.93889570236,0.01126526200096123
645,107896.48589277267,0.011168864002684131
646,108071.33789777756,0.011168043012730777
647,108085.93489789963,0.010712062008678913
648,108256.53589582443,0.011170914018293843
649,108266.20089578629,0.01087885900051333
650,108401.87789773941,0.011120434995973483
651,108498.96289682388,0.011134013999253511
652,108572.84689950943,0.011193793005077168
653,108698.81690073013,0.011266752000665292
654,108813.55889749527,0.011127943987958133
655,109255.95290994644,0.011175612977240235
656,109310.32990884781,0.011168452998390421
657,109875.76893472672,0.011129414022434503
658,109875.76893472672,0.011137294000945985
659,110334.44694375992,0.011331381014315411
660,110466.7689499855,0.011166153009980917
661,110688.13995218277,0.011292181996395811
662,110704.06995248795,0.011122633994091302
663,110704.06995248795,0.010616354004014283
664,110758.49995279312,0.011190314020495862
665,110857.75295114517,0.01114001398673281
666,110869.19495153427,0.01118270301958546
667,110869.19495153427,0.011144924006657675
668,111240.28595495224,0.011113814980490133
669,111337.38795232773,0.013585148990387097
670,111337.38795232773,0.011314861010760069
671,111604.58695745468,0.011312421003822237
672,111705.96795415878,0.011352699977578595
673,111705.96795415878,0.011318860983010381
674,111986.61996221542,0.011335140006849542
675,111986.61996221542,0.011395669978810474
676,112548.10598516464,0.011525626992806792
677,113239.90597295761,0.011227862996747717
678,113239.90597295761,0.011299390986096114
679,113680.15496587753,0.011318320990540087
680,113692.9219660759,0.011481408000690863
681,113692.9219660759,0.011320960009470582
682,113864.26997327805,0.011029416986275464
683,114002.29898023605,0.01118301399401389
684,114002.29898023605,0.011193182988790795
685,114292.34799146652,0.011437269015004858
686,114347.04799222946,0.011270591989159584
687,114347.04799222946,0.011196633015060797
688,114591.09999418259,0.011398898990591988
689,114604.86899423599,0.011103445023763925
690,114604.86899423599,0.011370599997462705
691,114625.73399400711,0.011281751998467371
692,114625.73399400711,0.011294651019852608
693,114839.80499315262,0.01117242401232943
694,114839.80499315262,0.01129634099197574
695,114839.80499315262,0.011203813017345965
696,115154.32699632645,0.011337159987306222
697,115170.79599618912,0.011273562005953863
698,115226.93799448013,0.01113571401219815
699,115238.12699460983,0.01147903801756911
700,116331.92203855515,0.011328469990985468
701,116435.90304136276,0.011434238986112177
702,116686.23104429245,0.011259102000622079
703,116800.02904081345,0.011341860983520746
704,116954.16203641891,0.011226392991375178
705,117110.79103422165,0.011181383015355095
706,117342.9250369072,0.011102345015387982
707,117546.31903409958,0.010907789022894576
708,118141.51605558395,0.01127295201877132
709,118141.51605558395,0.011169003992108628
710,118141.51605558395,0.011231342010432854
711,118317.33905363083,0.011242283013416454
712,118381.63505125046,0.011213502002647147
713,118381.63505125046,0.011181153007782996
714,118381.63505125046,0.011395109992008656
715,118479.09804868698,0.011293551011476666
